"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"PHO84","YML123C","PHO84",3,3,3,9,64.381,587,22.6482961341395,23.3182415842469,23.2503626142975,23.0673332538545,22.3260552729241,22.8005120893927,22.976329873417,NA,23.3633252295186,22.659837406283,NA,22.936627156703,22.6482961341395,23.3182415842469,23.2503626142975,23.0673332538545,22.3260552729241,22.8005120893927,22.976329873417,21.3012231379659,23.3633252295186,22.659837406283,22.3361715406044,22.936627156703,23.0710583966346,22.3510300934249,22.8239903332773,4,3,3,0.151139471640832,0.327772833551519,0.820622100338915,0.484427044443326,0.720028303209691,-0.472960239852345,FALSE,FALSE
"TUB3","YML124C","TUB3",4,2,2,11,49.693,445,22.4940430274205,22.660120405047,22.8158148088518,22.6276959591242,22.5709396692258,NA,22.3059960291422,NA,NA,NA,NA,21.9025326297748,22.4940430274205,22.660120405047,22.8158148088518,22.6276959591242,22.5709396692258,21.8983668526853,22.3059960291422,21.4351988598417,22.220463797935,21.5392126696877,22.1472010524573,21.9025326297748,22.6494185501109,22.0526253527238,21.9523525374637,4,2,1,0.0917038441852268,0.744975952153033,1.03761245851277,0.127857746064863,0.596793197387136,0.100272815260062,FALSE,FALSE
"ERG13","YML126C","ERG13",9,9,9,18.9,55.013,491,24.8359081496329,24.5374776835589,23.6314532980217,24.548043898107,24.0402602853966,22.5358771588501,24.8659435307717,24.2216980339999,NA,25.480683224643,24.7971410163311,26.79178649407,24.8359081496329,24.5374776835589,23.6314532980217,24.548043898107,24.0402602853966,22.5358771588501,24.8659435307717,24.2216980339999,21.7296110203364,25.480683224643,24.7971410163311,26.79178649407,24.3882207573301,23.9159447522546,24.6998054388451,4,4,3,0.439477157924457,0.54139861566651,0.35706369270662,0.266482859036817,0.472276005075528,-0.78386068659055,FALSE,FALSE
"CLU1","YMR012W","CLU1",10,10,10,10,145.16,1277,24.6124554900439,24.9114567247326,24.7801164000305,24.7989708750517,24.2194840660363,NA,24.2913005624766,24.6763755031688,NA,24.0796078278747,NA,24.5291593331909,24.6124554900439,24.9114567247326,24.7801164000305,24.7989708750517,24.2194840660363,22.0757895262574,24.2913005624766,24.6763755031688,22.0334670685524,24.0796078278747,22.0576796708994,24.5291593331909,24.7757498724647,23.8157374144848,23.1749784751294,4,3,2,0.201278678473814,0.495794135502457,0.696202227652821,0.304698614587126,0.9600124579799,0.640758939355418,FALSE,FALSE
"ERB1","YMR049C","ERB1",5,5,5,7.7,91.704,807,22.8540899410167,22.547549780139,23.3562219742226,NA,NA,22.4444528007326,22.3466782015518,22.1614333152994,NA,21.5243006641912,NA,21.1010446624755,22.8540899410167,22.547549780139,23.3562219742226,21.305534456416,21.7123087017329,22.4444528007326,22.3466782015518,22.1614333152994,21.659138364316,21.5243006641912,22.3780802253235,21.1010446624755,22.5158490379486,22.1662182548292,21.6656409790766,3,3,2,0.496456188540541,0.169062701680575,0.304119071266519,0.771952195128554,0.349630783119402,0.50057727575259,FALSE,FALSE
"ABF2","YMR072W","ABF2",5,5,5,30.6,21.561,183,22.5050400478242,22.8506225635792,NA,NA,23.5015456626487,23.9504697526328,23.5594088343682,23.4656301717453,NA,23.7002822263547,NA,23.7014460741278,22.5050400478242,22.8506225635792,21.3059119156463,21.4773285525445,23.5015456626487,23.9504697526328,23.5594088343682,23.4656301717453,21.7181574402846,23.7002822263547,22.2520223774422,23.7014460741278,22.0347257698986,23.6192636053488,22.8429770295523,2,4,2,0.0206421301979212,0.223997693074612,1.68524548701258,0.649756454389611,-1.5845378354502,0.776286575796437,FALSE,FALSE
"SEC14","YMR079W","SEC14",8,8,8,26.6,34.9,304,24.3617200053854,24.4704791534803,24.063404956595,24.2547224341179,24.2375390903086,NA,24.0400093891829,24.2026953961067,NA,25.0211090919283,NA,25.8726983614441,24.3617200053854,24.4704791534803,24.063404956595,24.2547224341179,24.2375390903086,22.0355506861309,24.0400093891829,24.2026953961067,21.3573061689,25.0211090919283,22.2410650927644,25.8726983614441,24.2875816373946,23.6289486404323,23.6230446787592,4,3,2,0.305673087357991,0.996310653875266,0.514742796558281,0.00160522560436483,0.658632996962361,0.00590396167307006,FALSE,FALSE
"NAM7","YMR080C","NAM7",6,6,6,12.7,109.43,971,23.8967063817874,24.2228037451959,24.919980595049,24.1400858291297,NA,NA,23.4069129064668,NA,NA,NA,NA,NA,23.8967063817874,24.2228037451959,24.919980595049,24.1400858291297,21.5872219834422,22.0763563067012,23.4069129064668,21.4551741766968,22.4736269776185,21.6025995936978,22.1481987177604,20.3882100095663,24.2948941377905,22.1314163433267,21.6531588246607,4,1,0,0.00992062790557539,0.482696935927459,2.00346083920706,0.316325457995106,2.16347779446374,0.478257518665998,TRUE,NA
"ADH3","YMR083W","ADH3",8,7,7,29.3,40.369,375,24.6414105885975,24.599517447767,24.4095696251621,24.4395534424802,24.5137632512091,23.6303426782279,24.5817586928209,24.6805664194223,NA,24.7387173773674,23.6954050282151,25.583423926391,24.6414105885975,24.599517447767,24.4095696251621,24.4395534424802,24.5137632512091,23.6303426782279,24.5817586928209,24.6805664194223,21.7918632056581,24.7387173773674,23.6954050282151,25.583423926391,24.5225127760017,24.3516077604201,23.9523523844079,4,4,3,0.538047592077608,0.6669932032068,0.269179307860487,0.175878591607921,0.170905015581646,0.399255376012146,FALSE,FALSE
"AIP1","YMR092C","AIP1",2,2,2,5,67.325,615,22.6992233675615,NA,NA,NA,NA,NA,NA,NA,NA,22.5657203659507,NA,22.9135490506885,22.6992233675615,21.5448714857867,21.6124464672199,21.4512225908179,21.856272222539,21.9756066084221,21.4145184670713,21.4709104151713,22.249176984748,22.5657203659507,22.3744781048705,22.9135490506885,21.8269409778465,21.6793269283009,22.5257311265644,1,0,2,0.670849683342302,0.00561423726223277,0.173374780886499,2.25070923767573,0.147614049545599,-0.846404198263517,NA,FALSE
"UTP15","YMR093W","UTP15",2,2,2,3.3,57.686,513,22.4769192141465,22.4256513101695,22.7271485197437,22.4972144840524,NA,NA,NA,NA,NA,NA,NA,NA,22.4769192141465,22.4256513101695,22.7271485197437,22.4972144840524,21.7100727324154,22.1524099976148,21.4873079862746,21.4169722440148,21.8987432175667,21.6869666225254,22.2579889116403,19.9990973614436,22.531733382028,21.6916907400799,21.460699028294,4,0,0,0.00959935862571808,0.686371858712801,2.01775778306633,0.16344053089403,0.840042641948124,0.230991711785915,FALSE,NA
"YMR099C","YMR099C","YMR099C",6,6,6,31,33.955,297,22.6203531887203,22.4786728605031,NA,22.3937256171716,NA,NA,22.1323240009198,22.1167373791056,NA,22.5101450540922,NA,24.4785864630792,22.6203531887203,22.4786728605031,21.581659266274,22.3937256171716,21.8966924978998,22.0017076164148,22.1323240009198,22.1167373791056,22.6371712395165,22.5101450540922,22.3793391040343,24.4785864630792,22.2686027331672,22.036865373585,23.0013104651806,3,2,2,0.399165949513054,0.146138314461369,0.398846512898956,0.83523590605299,0.231737359582254,-0.964445091595557,FALSE,FALSE
"ILV2","YMR108W","ILV2",10,10,10,24.3,74.936,687,26.0577980876312,25.855953544392,26.451927953952,26.1590016073612,26.2759710107864,26.1196133657459,26.0357584358385,26.1664913552366,25.9891271478811,26.0099862709715,26.0427042395589,25.8687246077904,26.0577980876312,25.855953544392,26.451927953952,26.1590016073612,26.2759710107864,26.1196133657459,26.0357584358385,26.1664913552366,25.9891271478811,26.0099862709715,26.0427042395589,25.8687246077904,26.1311702983341,26.1494585419018,25.9776355665505,4,4,4,0.897976996395202,0.036553867641505,0.0467347885738853,1.43706666503994,-0.0182882435677563,0.171822975351375,FALSE,FALSE
"ASC1","YMR116C","ASC1",12,12,12,70.5,34.805,319,29.8268711906575,29.774610234894,30.3526866506635,29.7502466037561,29.9078462732347,29.8942910938859,30.0925744472391,30.4880746239961,29.538861890419,29.2732430506888,29.2196963852254,29.3812331078004,29.8268711906575,29.774610234894,30.3526866506635,29.7502466037561,29.9078462732347,29.8942910938859,30.0925744472391,30.4880746239961,29.538861890419,29.2732430506888,29.2196963852254,29.3812331078004,29.9261036699928,30.095696609589,29.3532586085334,4,4,4,0.426966728397751,0.00668425129090738,0.369605966277659,2.17494723139938,-0.169592939596196,0.742438001055575,FALSE,FALSE
"ADE17","YMR120C","ADE17",11,11,8,31.8,65.262,592,25.6888318893351,25.1956545569493,24.8671697508868,25.2794113629623,25.237830809052,24.0745537435706,25.1574604310145,25.328960838474,NA,25.1957296406123,24.1256556214405,26.338207274895,25.6888318893351,25.1956545569493,24.8671697508868,25.2794113629623,25.237830809052,24.0745537435706,25.1574604310145,25.328960838474,22.1072380159476,25.1957296406123,24.1256556214405,26.338207274895,25.2577668900334,24.9497014555278,24.4417076382238,4,4,3,0.406819969544375,0.622642874491953,0.390597737042146,0.205760977591548,0.308065434505604,0.507993817303944,FALSE,FALSE
"ECM16","YMR128W","ECM16",3,3,3,2.3,144.95,1267,21.2800842865596,21.7629999650741,21.755480936812,21.5618808404421,21.7551956621599,NA,21.6072490298131,21.5651857718857,NA,NA,NA,21.1937010088636,21.2800842865596,21.7629999650741,21.755480936812,21.5618808404421,21.7551956621599,22.0272105914952,21.6072490298131,21.5651857718857,22.0759433228427,21.6028839126413,22.2773429536262,21.1937010088636,21.5901115072219,21.7387102638385,21.7874677994935,4,3,1,0.372439379995455,0.862666000399492,0.428944404998639,0.0641573181437135,-0.148598756616558,-0.0487575356549641,FALSE,FALSE
"RRB1","YMR131C","RRB1",2,2,2,4.3,57.261,511,21.6063003786788,21.4761528685246,21.6050797670556,21.6126579593503,NA,NA,NA,NA,NA,NA,NA,NA,21.6063003786788,21.4761528685246,21.6050797670556,21.6126579593503,21.8397205725486,22.0050389399595,21.7275899255494,21.2115042693332,22.5226663871775,21.7150253762394,22.303089191529,19.9996296605305,21.5750477434023,21.6959634268477,21.6351026538691,4,0,0,0.534773801992598,0.92422905229903,0.271829876519882,0.0342203839509998,-0.120915683445336,0.0608607729785469,FALSE,NA
"RPL13B","YMR142C","RPL13B",7,7,1,32.2,22.525,199,28.1921588440552,28.2185420998512,27.588422423102,28.2581328814586,29.2497498126478,29.4064709956009,29.2448370991126,29.6835477144368,28.3457463945781,28.7373124414758,28.7173152682221,28.6936515728918,28.1921588440552,28.2185420998512,27.588422423102,28.2581328814586,29.2497498126478,29.4064709956009,29.2448370991126,29.6835477144368,28.3457463945781,28.7373124414758,28.7173152682221,28.6936515728918,28.0643140621167,29.3961514054495,28.6235064192919,4,4,4,0.000808338832817723,0.00146708281858133,3.09240655707507,2.83354536902131,-1.33183734333278,0.772644986157562,FALSE,FALSE
"HSC82","YMR186W","HSC82",24,24,7,44.1,80.899,705,29.5836606354425,29.2922620504178,28.7639839346803,29.3488725871051,29.1799231332196,28.2198809852117,29.1201079644825,29.2316236360869,29.0464821238962,29.4768033613921,28.2606921656157,30.471502814496,29.5836606354425,29.2922620504178,28.7639839346803,29.3488725871051,29.1799231332196,28.2198809852117,29.1201079644825,29.2316236360869,29.0464821238962,29.4768033613921,28.2606921656157,30.471502814496,29.2471948019114,28.9378839297502,29.31387011635,4,4,4,0.340424985016283,0.505060008500242,0.467978572980809,0.296657018292772,0.309310872161234,-0.37598618659981,FALSE,FALSE
"GCV2","YMR189W","GCV2",3,3,3,3.8,114.45,1034,NA,23.2296403042582,23.5287421539962,NA,NA,NA,NA,NA,NA,NA,NA,22.9303598059871,21.3774542110111,23.2296403042582,23.5287421539962,21.3408625759531,21.7763248395664,21.942900702399,21.4172105724213,21.1427763056934,22.1497883333347,21.5605260660278,22.2642082610268,22.9303598059871,22.3691748113046,21.56980310502,22.2262206165941,2,0,1,0.2703535597631,0.104895784494423,0.568067907666707,0.979241964691068,0.799371706284628,-0.656417511574094,FALSE,NA
"PFK2","YMR205C","PFK2",7,7,7,10.7,104.62,959,25.4411377423922,25.8254161274571,24.6041070594108,25.1451880319925,24.5534446182716,24.8332560916241,24.9689947216889,25.1891072741984,NA,25.179609975249,NA,26.1382899267551,25.4411377423922,25.8254161274571,24.6041070594108,25.1451880319925,24.5534446182716,24.8332560916241,24.9689947216889,25.1891072741984,22.0510638217274,25.179609975249,22.3451419338854,26.1382899267551,25.2539622403131,24.8862006764457,23.9285264144042,4,4,2,0.26620376876142,0.418390599210453,0.57478580032377,0.378418082163948,0.367761563867411,0.957674262041511,FALSE,FALSE
"SCJ1","YMR214W","SCJ1",2,2,2,7.2,41.543,377,23.1444335758884,23.4065237076764,23.9707069632311,23.2503192386705,23.2724156463746,23.3154801803205,23.0544565996987,22.9069052713867,NA,NA,NA,NA,23.1444335758884,23.4065237076764,23.9707069632311,23.2503192386705,23.2724156463746,23.3154801803205,23.0544565996987,22.9069052713867,22.2906205257349,21.6554011481189,22.285654583146,20.5307746676858,23.4429958713666,23.1373144244451,21.6906127311714,4,4,0,0.206547493622511,0.036350857705947,0.68498007065843,1.43948533741663,0.305681446921451,1.44670169327378,FALSE,TRUE
"GUA1","YMR217W","GUA1",10,10,10,21.1,58.482,525,25.1017339999048,24.9730306030499,24.3115360248947,24.6920024439943,24.9692143534339,NA,24.6857612732624,24.9767057038526,24.7030316276898,25.3054255492058,23.8552882480736,26.2476237782147,25.1017339999048,24.9730306030499,24.3115360248947,24.6920024439943,24.9692143534339,22.0704505126257,24.6857612732624,24.9767057038526,24.7030316276898,25.3054255492058,23.8552882480736,26.2476237782147,24.7695757679609,24.1755329607936,25.027842300796,4,3,4,0.467318483161133,0.367047784354603,0.330387041624642,0.43527739315764,0.594042807167277,-0.852309340002311,FALSE,FALSE
"YMR226C","YMR226C","YMR226C",5,5,5,24.7,29.158,267,23.7308631442788,23.0648032756813,22.388295880606,22.8075255187604,23.0711690339097,NA,22.8382667927688,22.8763333305938,NA,23.9658723370922,22.5492667004512,24.6651398402505,23.7308631442788,23.0648032756813,22.388295880606,22.8075255187604,23.0711690339097,22.0375776348922,22.8382667927688,22.8763333305938,22.2051009265635,23.9658723370922,22.5492667004512,24.6651398402505,22.9978719548316,22.7058366980411,23.3463449510894,4,3,3,0.45234932750282,0.364693553636397,0.344526051002266,0.438071913255684,0.292035256790502,-0.640508253048239,FALSE,FALSE
"RRP5","YMR229C","RRP5",33,33,33,26,193.13,1729,27.9036867877083,27.9581473394519,28.5523382373236,28.0483803557965,26.1846880245022,26.3192929793831,26.3745618124201,26.2913532633445,23.2274238103652,25.5357881887264,25.1010927664742,26.0010988944865,27.9036867877083,27.9581473394519,28.5523382373236,28.0483803557965,26.1846880245022,26.3192929793831,26.3745618124201,26.2913532633445,23.2274238103652,25.5357881887264,25.1010927664742,26.0010988944865,28.1156381800701,26.2924740199125,24.9663509150131,4,4,4,0.000666285975309839,0.117002511348998,3.1763393281241,0.931804816430704,1.8231641601576,1.32612310489941,TRUE,FALSE
"RPS10A","YOR293W;YMR230W","RPS10A",2,2,2,21,12.739,105,27.128883568798,27.3301412650501,27.8140282135913,27.2170632656738,27.3716071698189,27.4333261550628,27.7367320228198,27.7451573883773,26.3974614311222,27.0264380020429,27.1350634040216,26.6887251949323,27.128883568798,27.3301412650501,27.8140282135913,27.2170632656738,27.3716071698189,27.4333261550628,27.7367320228198,27.7451573883773,26.3974614311222,27.0264380020429,27.1350634040216,26.6887251949323,27.3725290782783,27.5717056840197,26.8119220080297,4,4,4,0.322119032445612,0.0120219385271853,0.491983614075335,1.92002549707714,-0.199176605741435,0.759783675989983,FALSE,FALSE
"RNA1","YMR235C","RNA1",9,9,9,29.7,45.815,407,25.2277322684206,25.4924974669449,25.3648618951392,25.3159638077122,25.0101357099986,25.509390119516,25.0160580942604,25.0758597193686,NA,25.1995162931449,25.158963098011,24.7710243345488,25.2277322684206,25.4924974669449,25.3648618951392,25.3159638077122,25.0101357099986,25.509390119516,25.0160580942604,25.0758597193686,21.4511019980669,25.1995162931449,25.158963098011,24.7710243345488,25.3502638595542,25.1528609107859,24.1451514309429,4,4,3,0.205168250011782,0.346956562199794,0.687889845858209,0.459724894021204,0.197402948768314,1.00770947984305,FALSE,FALSE
"RPL20B","YOR312C;YMR242C","RPL20B",5,5,5,40.1,20.437,172,27.2602434966521,27.5660892365551,28.1459362648978,27.5109599399669,27.9348334781417,27.8936548191748,27.9255259178827,28.0900772779739,27.3140629096173,27.2968411690887,27.8425410209793,26.8458938994095,27.2602434966521,27.5660892365551,28.1459362648978,27.5109599399669,27.9348334781417,27.8936548191748,27.9255259178827,28.0900772779739,27.3140629096173,27.2968411690887,27.8425410209793,26.8458938994095,27.620807234518,27.9610228732933,27.3248347497737,4,4,4,0.165939481127287,0.0492930131960152,0.780050272228944,1.30721463336881,-0.340215638775302,0.636188123519581,FALSE,FALSE
"FAA4","YMR246W","FAA4",8,8,6,14.4,77.266,694,24.1909163909505,24.1074923113879,24.6742215836274,24.3780894896174,24.5370036391004,24.1753138040582,24.2733408843398,24.4353625120375,24.3936208881206,24.4268160177476,24.6009355529797,23.9522485519962,24.1909163909505,24.1074923113879,24.6742215836274,24.3780894896174,24.5370036391004,24.1753138040582,24.2733408843398,24.4353625120375,24.3936208881206,24.4268160177476,24.6009355529797,23.9522485519962,24.3376799438958,24.355255209884,24.343405252711,4,4,4,0.910846166750976,0.94393545681345,0.0405549650385967,0.0250577003079334,-0.0175752659881887,0.0118499571729593,FALSE,FALSE
"TIF11","YMR260C","TIF11",2,2,2,13.7,17.435,153,NA,23.0780282910651,NA,23.0276785872722,22.8656698471224,NA,22.5752631682051,22.5166272465089,NA,23.3255338449844,NA,24.1703554289113,21.2502968594585,23.0780282910651,21.7777531718114,23.0276785872722,22.8656698471224,21.958526188064,22.5752631682051,22.5166272465089,22.4579239413491,23.3255338449844,22.2673103762061,24.1703554289113,22.2834392274018,22.4790216124751,23.0552808978627,2,3,2,0.712875796025714,0.291817198047149,0.146986130455925,0.534889116839821,-0.195582385073276,-0.576259285387643,FALSE,FALSE
"HAS1","YMR290C","HAS1",4,4,4,7.7,56.717,505,23.0072552166518,23.6850661402628,23.3548778065666,23.5327896549091,23.337560929,23.4601398881949,23.5036093439039,23.7257764646431,NA,22.996227275444,23.2516777222858,22.716449404492,23.0072552166518,23.6850661402628,23.3548778065666,23.5327896549091,23.337560929,23.4601398881949,23.5036093439039,23.7257764646431,21.7183832316689,22.996227275444,23.2516777222858,22.716449404492,23.3949972045976,23.5067716564355,22.6706844084727,4,4,3,0.534339976143439,0.0851644650169947,0.272182333267875,1.06974157737217,-0.111774451837917,0.836087247962823,FALSE,FALSE
"GAS1","YMR307W","GAS1",2,2,2,5,59.582,559,23.539549798589,23.4771663355998,22.6132876822066,23.3207223367435,23.0741290467642,22.5902142236618,23.2543620216548,23.4996006740955,NA,23.3715905535984,22.8121169683771,24.2066501342715,23.539549798589,23.4771663355998,22.6132876822066,23.3207223367435,23.0741290467642,22.5902142236618,23.2543620216548,23.4996006740955,22.3708673791728,23.3715905535984,22.8121169683771,24.2066501342715,23.2376815382847,23.104576491544,23.1903062588549,4,4,3,0.659444042005376,0.854333751790974,0.180822051185628,0.0683724358154033,0.133105046740688,-0.085729767310891,FALSE,FALSE
"PSE1","YMR308C","PSE1",3,3,3,3.8,121.03,1089,22.5441333869641,22.6702067198426,22.9625049099673,22.6479010496122,22.8999911491573,NA,22.7310703833858,22.7037076005455,NA,NA,NA,21.8778877067659,22.5441333869641,22.6702067198426,22.9625049099673,22.6479010496122,22.8999911491573,22.1379050618591,22.7310703833858,22.7037076005455,21.9595257712775,21.5868746682519,22.2815050925303,21.8778877067659,22.7061865165965,22.6181685487369,21.9264483097064,4,3,1,0.661885238712748,0.0201477097026843,0.179217304388582,1.69577431528061,0.0880179678596207,0.691720239030552,FALSE,FALSE
"NIP1","YMR309C","NIP1",7,7,7,10.8,93.203,812,24.202919538893,24.6954050282151,24.4394266232958,24.3987828270151,24.0362407006067,24.4799435390686,23.9654320211905,24.1166422072009,NA,23.5049430957701,23.4683674982154,24.1399297524226,24.202919538893,24.6954050282151,24.4394266232958,24.3987828270151,24.0362407006067,24.4799435390686,23.9654320211905,24.1166422072009,22.0380907198216,23.5049430957701,23.4683674982154,24.1399297524226,24.4341335043547,24.1495646170167,23.2878327665574,4,4,3,0.112478326145923,0.146070145223505,0.948931155259867,0.835438538956971,0.284568887338057,0.861731850459236,FALSE,FALSE
"PRE5","YMR314W","PRE5",4,4,4,19.7,25.604,234,23.36626350964,23.2558031315947,23.5387213096794,23.160110235777,23.1287105451174,23.1848922881234,23.4758066434759,22.7806470916046,NA,23.3488135057463,NA,23.1467035293264,23.36626350964,23.2558031315947,23.5387213096794,23.160110235777,23.1287105451174,23.1848922881234,23.4758066434759,22.7806470916046,22.2169108428936,23.3488135057463,22.0506866714454,23.1467035293264,23.3302245466728,23.1425141420803,22.6907786373529,4,4,2,0.306969109922112,0.27138458110076,0.512905325061381,0.566414830711219,0.187710404592455,0.451735504727409,FALSE,FALSE
"YMR315W","YMR315W","YMR315W",2,2,2,10,38.215,349,23.132245543692,NA,NA,23.1765317179517,NA,NA,NA,NA,NA,NA,NA,22.3124642173603,23.132245543692,21.0749229450435,21.6779633440225,23.1765317179517,21.7214558676664,22.0822416049952,21.3870562272742,21.1416714222958,21.6629594946264,21.5894475257348,22.118940034857,22.3124642173603,22.2654158876774,21.5831062805579,21.9209528181446,2,0,1,0.296407450282309,0.25739270708614,0.528110884444967,0.589403762470934,0.682309607119507,-0.337846537586696,FALSE,NA
"RLP7","YNL002C","RLP7",2,2,2,7.5,36.559,322,22.90611623659,23.168795741914,23.0095293184961,23.0312845684851,23.4058748096126,23.328550028816,23.5951409047417,23.7012345352651,NA,22.885113192849,NA,22.5014484754723,22.90611623659,23.168795741914,23.0095293184961,23.0312845684851,23.4058748096126,23.328550028816,23.5951409047417,23.7012345352651,21.7354779092421,22.885113192849,22.2112566438478,22.5014484754723,23.0289314663713,23.5077000696089,22.3333240553528,4,4,2,0.00498503007366815,0.0120477579058958,2.30233221733453,1.91909376800177,-0.478768603237537,1.17437601425606,FALSE,TRUE
"HRB1","YNL004W","HRB1",5,5,5,12.6,52.141,454,23.5822182596134,23.7603016884751,24.4220745215172,23.9564201176651,23.8074469052745,23.5880649398777,23.2148088257388,23.3489485452972,NA,23.4808680867948,23.6602510011402,22.4184888430996,23.5822182596134,23.7603016884751,24.4220745215172,23.9564201176651,23.8074469052745,23.5880649398777,23.2148088257388,23.3489485452972,22.2777043219837,23.4808680867948,23.6602510011402,22.4184888430996,23.9302536468177,23.489817304047,22.9593280632546,4,4,3,0.100738074755517,0.238053415297138,0.996806353369563,0.623325583422568,0.440436342770678,0.530489240792424,FALSE,FALSE
"SIS1","YNL007C","SIS1",4,4,4,14.2,37.59,352,23.4761775957061,23.293757887276,23.5441569760229,23.1750853306962,NA,NA,23.1285060358291,23.0227436916746,NA,23.4735789248608,23.083232589592,24.0603568631549,23.4761775957061,23.293757887276,23.5441569760229,23.1750853306962,21.6252788052218,22.1006652129836,23.1285060358291,23.0227436916746,22.1440047789734,23.4735789248608,23.083232589592,24.0603568631549,23.3722944474253,22.4692984364273,23.1902932891452,4,2,3,0.0860820178368458,0.23265766741278,1.06508756132062,0.63328263038543,0.90299601099802,-0.720994852717972,FALSE,FALSE
"YNL010W","YNL010W","YNL010W",8,8,8,36.9,27.48,241,24.8379300797462,24.50451885391,23.9774483365527,24.9500692203447,24.5991201283867,23.493749925796,24.6663323742617,24.5362922802295,NA,25.4292128667503,24.5724208282416,26.309299677674,24.8379300797462,24.50451885391,23.9774483365527,24.9500692203447,24.5991201283867,23.493749925796,24.6663323742617,24.5362922802295,21.5036252707262,25.4292128667503,24.5724208282416,26.309299677674,24.5674916226384,24.3238736771685,24.453639660848,4,4,3,0.517777317074126,0.911209739387384,0.285856979172132,0.0403816469847141,0.243617945469907,-0.129765983679537,FALSE,FALSE
"PUB1","YNL016W","PUB1",3,3,3,6.4,50.762,453,23.8042003604594,24.2915816115285,23.8426848757024,23.9268721746594,23.8102939108043,23.5174925462828,23.682818034153,23.6774512582264,NA,23.6815318274934,NA,24.1310838775825,23.8042003604594,24.2915816115285,23.8426848757024,23.9268721746594,23.8102939108043,23.5174925462828,23.682818034153,23.6774512582264,21.8836568253108,23.6815318274934,22.2791290042026,24.1310838775825,23.9663347555874,23.6720139373666,22.9938503836473,4,4,2,0.0719884362598189,0.299171431745678,1.14273726012269,0.524079880151067,0.294320818220822,0.67816355371929,FALSE,FALSE
"IDH1","YNL037C","IDH1",6,6,6,24.7,39.324,360,23.3425879827762,23.9532259575982,23.5280267088832,23.3915247089783,23.3942753199943,23.5674390215039,23.0629934282124,23.6895518702401,NA,23.3032668160279,NA,23.9136951260494,23.3425879827762,23.9532259575982,23.5280267088832,23.3915247089783,23.3942753199943,23.5674390215039,23.0629934282124,23.6895518702401,21.7723917789537,23.3032668160279,22.3737876019622,23.9136951260494,23.553841339559,23.4285649099877,22.8407853307483,4,4,2,0.543088557678307,0.310072334022718,0.265129347252522,0.508536981641671,0.12527642957129,0.587779579239385,FALSE,FALSE
"POR1","YNL055C","POR1",9,9,9,47,30.428,283,26.2753139285592,26.0472677227558,25.6739790663196,26.1985237268581,25.9791069580875,25.4568857815786,25.8532667171431,25.965321921214,26.0549864605008,26.2848036303528,26.0924282675699,26.6734399929679,26.2753139285592,26.0472677227558,25.6739790663196,26.1985237268581,25.9791069580875,25.4568857815786,25.8532667171431,25.965321921214,26.0549864605008,26.2848036303528,26.0924282675699,26.6734399929679,26.0487711111232,25.8136453445058,26.2764145878478,4,4,4,0.242141957698858,0.0490352912869673,0.615929950672819,1.30949124049351,0.235125766617369,-0.462769243342024,FALSE,FALSE
"NOP2","YNL061W","NOP2",6,6,6,14.2,69.811,618,23.4088573270507,23.3594428761169,23.8149938852314,23.5056700774136,23.5733457810163,23.8000577998968,23.4417709755327,23.7312775927277,NA,NA,NA,NA,23.4088573270507,23.3594428761169,23.8149938852314,23.5056700774136,23.5733457810163,23.8000577998968,23.4417709755327,23.7312775927277,21.7479527368801,21.6821943002613,22.4010979325809,20.2754386023401,23.5222410414531,23.6366130372934,21.5266708930156,4,4,0,0.414801374029203,0.0164103402325013,0.382159813680507,1.78488241470766,-0.114371995840258,2.10994214427779,FALSE,TRUE
