"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPS1A","YLR441C","RPS1A",13,13,5,60.8,28.743,255,27.6597612048222,26.8439789231324,26.9137635937837,26.9239971292585,30.311921401168,30.6160542201474,30.270082124646,30.580734912473,29.4571481029381,30.0527135168255,30.2082745892166,29.7528323368724,27.6597612048222,26.8439789231324,26.9137635937837,26.9239971292585,30.311921401168,30.6160542201474,30.270082124646,30.580734912473,29.4571481029381,30.0527135168255,30.2082745892166,29.7528323368724,27.0853752127492,30.4446981646086,29.8677421364631,4,4,4,6.20659126920725e-05,0.0314898072150268,4.20714685383687,1.50182999816645,-3.35932295185936,0.576956028145453,FALSE,FALSE
"RPL6B","YLR448W","RPL6B",8,8,5,40.9,19.986,176,27.2202039783619,26.8444579055541,26.7724094226281,26.2536589582748,29.1040210811333,29.4183030511443,29.5018227620093,29.4631449754581,28.1081905424858,28.8413116769996,28.9839735945289,28.7034871520155,27.2202039783619,26.8444579055541,26.7724094226281,26.2536589582748,29.1040210811333,29.4183030511443,29.5018227620093,29.4631449754581,28.1081905424858,28.8413116769996,28.9839735945289,28.7034871520155,26.7726825662047,29.3718229674362,28.6592407415074,4,4,4,0.000216773179847334,0.0258432620868788,3.66399445167627,1.58765266804094,-2.59914040123151,0.712582225928799,FALSE,FALSE
"TSA1","YML028W","TSA1",2,2,2,11.7,21.589,196,NA,NA,NA,NA,NA,26.0220832992124,NA,NA,25.4590768529868,26.281004621038,25.7629138199593,26.1704127382222,22.8389956034895,22.7778816241808,22.9596550562751,23.5889017689551,22.8890972748906,26.0220832992124,21.0231772441645,21.6876213106572,25.4590768529868,26.281004621038,25.7629138199593,26.1704127382222,23.0413585132251,22.9054947822312,25.9183520080516,0,1,4,0.911037935184001,0.0706447059378364,0.0404635388359255,1.1509203783042,0.135863730993979,-3.01285722582039,NA,FALSE
"RPS1B","YML063W","RPS1B",12,4,4,60.4,28.812,255,NA,24.7552160407916,NA,24.7379957463341,27.4014545455986,28.0937584606274,27.8675586222414,28.2808719167155,26.2604768219269,27.3556508559855,27.526266396648,27.5575695742043,22.8965996084234,24.7552160407916,22.2640430037388,24.7379957463341,27.4014545455986,28.0937584606274,27.8675586222414,28.2808719167155,26.2604768219269,27.3556508559855,27.526266396648,27.5575695742043,23.663463599822,27.9109108862957,27.1749909121912,2,4,4,0.00471894634075806,0.0977053208650537,2.32615496100102,1.01008178470079,-4.24744728647378,0.735919974104561,FALSE,FALSE
"RPL6A","YML073C","RPL6A",7,4,4,36.9,19.961,176,25.7384339225078,25.072388117244,25.1513566378299,24.814945005997,27.2400896315174,27.6184192227173,27.4958705157235,27.5872781648427,26.5960514096889,27.0464561033704,27.1712148296296,26.8020565909068,25.7384339225078,25.072388117244,25.1513566378299,24.814945005997,27.2400896315174,27.6184192227173,27.4958705157235,27.5872781648427,26.5960514096889,27.0464561033704,27.1712148296296,26.8020565909068,25.1942809208947,27.4854143837002,26.9039447333989,4,4,4,0.00036305326142388,0.0119211928911545,3.44002965748265,1.92368028485375,-2.29113346280555,0.581469650301333,FALSE,FALSE
"ASC1","YMR116C","ASC1",10,10,10,51.1,34.805,319,25.7629898306217,25.0869535208446,25.0351501329995,25.3073378544793,28.247397419849,27.6722937928517,27.263918469698,27.8269923797071,27.0573436369337,27.8746107933942,28.1682525138832,27.957926016288,25.7629898306217,25.0869535208446,25.0351501329995,25.3073378544793,28.247397419849,27.6722937928517,27.263918469698,27.8269923797071,27.0573436369337,27.8746107933942,28.1682525138832,27.957926016288,25.2981078347363,27.7526505155265,27.7645332401248,4,4,4,0.000106204333663916,0.971380590879995,3.97385776152267,0.0126105783984249,-2.45454268079018,-0.0118827245983191,FALSE,FALSE
"RPL13B","YMR142C","RPL13B",7,7,1,32.2,22.525,199,25.3525224954372,24.4352989193705,NA,NA,28.4592410492743,29.0773733754526,28.5689179801573,29.5414860146205,27.9953411288994,28.4427677544587,28.8371962541678,28.5259678256534,25.3525224954372,24.4352989193705,22.6988568930643,23.2880021895536,28.4592410492743,29.0773733754526,28.5689179801573,29.5414860146205,27.9953411288994,28.4427677544587,28.8371962541678,28.5259678256534,23.9436701243564,28.9117546048762,28.4503182407948,2,4,4,0.00145728097482716,0.18561028421867,2.83645670488582,0.731397964239564,-4.96808448051979,0.461436364081333,FALSE,FALSE
"HSC82","YMR186W;YPL240C","HSC82",8,8,8,14.6,80.899,705,27.6951129336181,27.1060948345906,27.1952603035962,27.0738798875701,26.8085765625382,26.0220621277868,26.6233818664956,26.3122114479877,26.4948792609327,27.2044315925261,26.6800298023282,27.3967267989884,27.6951129336181,27.1060948345906,27.1952603035962,27.0738798875701,26.8085765625382,26.0220621277868,26.6233818664956,26.3122114479877,26.4948792609327,27.2044315925261,26.6800298023282,27.3967267989884,27.2675869898438,26.4415580012021,26.9440168636939,4,4,4,0.0112097285259784,0.119012158896149,1.95040490489809,0.924408666575951,0.826028988641699,-0.502458862491803,FALSE,FALSE
"RPS10A","YOR293W;YMR230W","RPS10A",2,2,2,21,12.739,105,24.8985988043285,NA,NA,NA,26.8912228221423,27.4482141271051,27.5910650494758,27.4798510517004,25.9358002737294,27.1237627346075,26.9565973638157,26.814211618686,24.8985988043285,22.5446905981082,22.7912757957281,23.3413544991305,26.8912228221423,27.4482141271051,27.5910650494758,27.4798510517004,25.9358002737294,27.1237627346075,26.9565973638157,26.814211618686,23.3939799243238,27.3525882626059,26.7075929977097,1,4,4,0.0031841775129005,0.0917722583646775,2.4970027290235,1.03728858088965,-3.95860833828207,0.644995264896238,FALSE,FALSE
"RPL20B","YOR312C;YMR242C","RPL20B",5,5,5,40.1,20.437,172,26.4448224256574,26.424367122537,25.3032319712674,25.3744457328415,28.6665152326406,28.887799505874,28.5817946017488,28.7908237967526,27.5703664692759,28.3961959985938,28.2610958484167,28.1630777801912,26.4448224256574,26.424367122537,25.3032319712674,25.3744457328415,28.6665152326406,28.887799505874,28.5817946017488,28.7908237967526,27.5703664692759,28.3961959985938,28.2610958484167,28.1630777801912,25.8867168130758,28.731733284254,28.0976840241194,4,4,4,0.00219855353924982,0.0332690330995601,2.65786295396165,1.47795982088133,-2.84501647117819,0.634049260134603,FALSE,FALSE
"YNL010W","YNL010W","YNL010W",5,5,5,27.4,27.48,241,NA,NA,NA,NA,23.5054277909001,23.3106349686051,23.6500945957864,22.7532175654486,NA,NA,NA,NA,23.2540718348358,22.1617261247887,22.5605183410256,23.505792378798,23.5054277909001,23.3106349686051,23.6500945957864,22.7532175654486,23.2803775198807,22.637598162404,23.0230632723266,21.596711329957,22.870527169862,23.3048437301851,22.6344375711421,0,4,0,0.288580813971796,0.176163965057725,0.539732545949239,0.754082923262701,-0.434316560323047,0.670406159043004,FALSE,FALSE
"POR1","YNL055C","POR1",5,5,5,23,30.428,283,24.6674697833593,NA,24.2097763965472,24.5692367725663,24.223908609601,24.1927984783112,24.6088512847726,23.8683478266336,23.7673916109765,24.4655678993792,24.650752009806,24.6388172516239,24.6674697833593,22.6819723623997,24.2097763965472,24.5692367725663,24.223908609601,24.1927984783112,24.6088512847726,23.8683478266336,23.7673916109765,24.4655678993792,24.650752009806,24.6388172516239,24.0321138287181,24.2234765498296,24.3806321929464,3,4,4,0.715144345586469,0.566764837126724,0.145606290835696,0.246597101818261,-0.191362721111503,-0.157155643116763,FALSE,FALSE
"YDJ1","YNL064C","YDJ1",5,5,5,15.2,44.67,409,23.8473762596687,NA,23.7961014144723,23.672388220219,NA,23.0811206070147,23.8688187877062,23.103191745086,23.2194545234989,23.8599388923431,24.4908768218647,23.91122812104,23.8473762596687,22.3900952454306,23.7961014144723,23.672388220219,22.7817236413143,23.0811206070147,23.8688187877062,23.103191745086,23.2194545234989,23.8599388923431,24.4908768218647,23.91122812104,23.4264902849477,23.2087136952803,23.8703745896867,3,3,4,0.623436076917697,0.106861664267262,0.20520806963548,0.971178066383135,0.21777658966737,-0.661660894406396,FALSE,FALSE
"RPL16B","YNL069C","RPL16B",11,7,7,57.1,22.249,198,27.6724961296428,27.3495054498743,27.4856201472858,27.5604879428355,28.9218143841273,29.34155343409,29.2419086899363,29.7091691035611,27.9028821933931,28.9445282549402,28.9798102051867,28.9176381325572,27.6724961296428,27.3495054498743,27.4856201472858,27.5604879428355,28.9218143841273,29.34155343409,29.2419086899363,29.7091691035611,27.9028821933931,28.9445282549402,28.9798102051867,28.9176381325572,27.5170274174096,29.3036114029287,28.6862146965193,4,4,4,0.000515970752281081,0.100912666238017,3.28737491558778,0.99605431907492,-1.78658398551907,0.61739670640938,FALSE,FALSE
"RPS7B","YNL096C","RPS7B",12,7,7,72.1,21.634,190,26.0717950677841,26.5950555154344,25.8769889946393,26.3606153768242,28.1154520283564,28.2634708031289,28.2593457399082,28.3283017746155,26.6338105300993,27.6102039171469,27.804889632239,27.6759315204145,26.0717950677841,26.5950555154344,25.8769889946393,26.3606153768242,28.1154520283564,28.2634708031289,28.2593457399082,28.3283017746155,26.6338105300993,27.6102039171469,27.804889632239,27.6759315204145,26.2261137386705,28.2416425865023,27.4312088999749,4,4,4,0.000548513787672756,0.0550344863456447,3.26081245134371,1.25936508257791,-2.01552884783177,0.810433686527343,FALSE,FALSE
"DBP2-TAP","YNL112W-TAP","DBP2-TAP",3,3,3,13.4,80.475,719,27.5790269957791,27.087601068213,27.4841608235115,27.6973022029481,26.794143940802,26.6250555268235,26.1269752287344,26.5314665382899,NA,NA,NA,NA,27.5790269957791,27.087601068213,27.4841608235115,27.6973022029481,26.794143940802,26.6250555268235,26.1269752287344,26.5314665382899,23.3770174934379,22.7272466093548,22.9032564591484,21.9407263252755,27.4620227726129,26.5194103086625,22.7370617218042,4,4,0,0.00284613576132285,0.000226639502000755,2.54574438781212,3.64466439277001,0.942612463950489,3.7823485868583,FALSE,TRUE
"RPS3","YNL178W","RPS3",8,8,8,49.6,26.502,240,27.2357145105271,27.2552989068455,26.8271135585776,27.2252701114049,28.6223697550253,28.7502785546578,28.540451718664,28.7013403085736,27.8985065486026,28.0821790155243,28.0457273380447,28.0385763539362,27.2357145105271,27.2552989068455,26.8271135585776,27.2252701114049,28.6223697550253,28.7502785546578,28.540451718664,28.7013403085736,27.8985065486026,28.0821790155243,28.0457273380447,28.0385763539362,27.1358492718388,28.6536100842302,28.016247314027,4,4,4,0.000141063810217116,5.12104711924577e-05,3.85058438978165,4.29064122816203,-1.5177608123914,0.637362770203225,FALSE,FALSE
"RPL18A","YOL120C;YNL301C","RPL18A",6,6,6,44.6,20.563,186,23.7124035710624,24.5337997583541,24.4504183980319,NA,27.6693229216845,27.8630743511939,27.8225623706325,28.4838534092677,26.5347052791866,27.328515789397,27.1142608668404,27.9910752735136,23.7124035710624,24.5337997583541,24.4504183980319,23.579331592179,27.6693229216845,27.8630743511939,27.8225623706325,28.4838534092677,26.5347052791866,27.328515789397,27.1142608668404,27.9910752735136,24.0689883299068,27.9597032631946,27.2421393022344,3,4,4,2.7484762294101e-05,0.0969841266291751,4.56090801473997,1.0132993408005,-3.89071493328779,0.717563960960234,FALSE,FALSE
"ACC1","YNR016C","ACC1",3,3,3,2.1,250.35,2233,25.0495544486124,NA,24.0605217897102,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.0495544486124,22.9988111871191,24.0605217897102,23.2769609046607,22.8792537401164,21.9119867036917,20.6810290799125,21.5134693766833,23.4485321706658,22.9413019752115,23.0056659068377,21.834704070945,23.8464620825256,21.746434725101,22.807551030915,2,0,0,0.0176515141020385,0.116314695421631,1.75321803600095,0.934365412207574,2.10002735742462,-1.06111630581405,TRUE,NA
"RPS15","YOL040C","RPS15",3,3,3,20.4,16.002,142,26.3057212529426,25.6453468529446,25.7522326042676,25.6075820391098,28.3895239493735,28.5254078384396,28.7114192217957,28.7138788368185,27.7045099071555,28.0755129348371,28.1399980380596,27.9350583721469,26.3057212529426,25.6453468529446,25.7522326042676,25.6075820391098,28.3895239493735,28.5254078384396,28.7114192217957,28.7138788368185,27.7045099071555,28.0755129348371,28.1399980380596,27.9350583721469,25.8277206873162,28.5850574616068,27.9637698130498,4,4,4,6.13991949358159e-05,0.00276826293724414,4.21183732327618,2.55779266176914,-2.75733677429068,0.621287648557033,FALSE,FALSE
"ADH1","YOL086C;YMR303C","ADH1",11,11,11,43.7,36.849,348,28.6189092567025,28.3829857657281,28.1599062813056,27.6458827851185,28.7934929261069,27.7095142400193,28.5095637894529,27.4445065127988,28.5704750473556,28.8991695054875,28.5575330572128,29.1332759355017,28.6189092567025,28.3829857657281,28.1599062813056,27.6458827851185,28.7934929261069,27.7095142400193,28.5095637894529,27.4445065127988,28.5704750473556,28.8991695054875,28.5575330572128,29.1332759355017,28.2019210222137,28.1142693670945,28.7901133863894,4,4,4,0.827191707372972,0.123301201007953,0.0823938280463261,0.909032693164313,0.0876516551191635,-0.675844019294935,FALSE,FALSE
"RPS19A","YOL121C","RPS19A",8,8,1,79.9,15.917,144,27.3817075665771,27.2387238309412,26.9287480502618,26.8278404181316,30.1794960827678,30.1694955159504,30.154604907226,30.5101299592715,29.6040469505795,30.0766091011768,30.139071028583,30.0654813835632,27.3817075665771,27.2387238309412,26.9287480502618,26.8278404181316,30.1794960827678,30.1694955159504,30.154604907226,30.5101299592715,29.6040469505795,30.0766091011768,30.139071028583,30.0654813835632,27.0942549664779,30.2534316163039,29.9713021159756,4,4,4,3.72161629700993e-06,0.115587289230925,5.42926840516586,0.937089921282094,-3.15917664982601,0.282129500328306,FALSE,FALSE
"RPL25","YOL127W","RPL25",8,8,8,64.8,15.757,142,27.3635257570109,26.8579238720349,26.7220799812184,26.9294254779034,29.5589930163942,29.8548514805726,29.6218110446067,29.767018992095,28.2727982686403,29.1915706947075,29.1650444487144,29.094413029543,27.3635257570109,26.8579238720349,26.7220799812184,26.9294254779034,29.5589930163942,29.8548514805726,29.6218110446067,29.767018992095,28.2727982686403,29.1915706947075,29.1650444487144,29.094413029543,26.9682387720419,29.7006686334171,28.9309566104013,4,4,4,3.23107664535393e-05,0.0344244778379525,4.49065273982839,1.46313263854572,-2.73242986137522,0.769712023015821,FALSE,FALSE
"CDC33","YOL139C","CDC33",2,2,2,13.1,24.254,213,NA,NA,NA,NA,23.5344529780426,23.8980913248148,23.1058631219166,22.823629243402,NA,NA,NA,NA,22.8040002926118,22.3846735404361,22.4944489361568,23.2799261339132,23.5344529780426,23.8980913248148,23.1058631219166,22.823629243402,23.5159046486466,22.9819992250296,22.8125959083257,22.2206156999626,22.7407622257795,23.340509167044,22.8827788704911,0,4,0,0.102444629996414,0.247117998537469,0.989510801772775,0.607095622138027,-0.599746941264506,0.457730296552882,FALSE,FALSE
"PET127","YOR017W","PET127",2,2,2,2.5,93.406,800,NA,NA,NA,NA,30.6328750312828,NA,NA,27.626309499124,32.4500250251485,NA,NA,NA,22.8908599126914,22.6833501473459,22.5146579469618,23.3292765730531,30.6328750312828,21.5647814888594,20.7649060335041,27.626309499124,32.4500250251485,22.6400459672167,22.5308345320199,22.0934856100015,22.854536145013,25.1472180131926,24.9285977835967,0,2,1,0.407804329288735,0.951712613539533,0.389548168022744,0.0214941747209934,-2.29268186817956,0.218620229595931,FALSE,FALSE
"RPL3","YOR063W","RPL3",14,14,14,42.9,43.757,387,28.4324502742815,27.7387302603561,27.9123936213384,27.8627197354508,29.4367846654211,29.4852938477415,29.2615218355332,29.5011583935615,28.6766377924055,29.2301352473849,29.4419173711363,29.2580654705275,28.4324502742815,27.7387302603561,27.9123936213384,27.8627197354508,29.4367846654211,29.4852938477415,29.2615218355332,29.5011583935615,28.6766377924055,29.2301352473849,29.4419173711363,29.2580654705275,27.9865734728567,29.4211896855643,29.1516889703636,4,4,4,0.00120058494497563,0.203046511033626,2.92060710688636,0.692404468630787,-1.43461621270762,0.269500715200749,FALSE,FALSE
"RPS7A","YOR096W","RPS7A",12,12,7,72.6,21.622,190,28.1012430811329,27.7405970770361,27.2624854474388,27.7058285207569,30.094589208905,30.5197210064032,30.2658418546314,30.5499540715828,29.1876120993339,30.0190314105745,30.041399223603,29.8502678546649,28.1012430811329,27.7405970770361,27.2624854474388,27.7058285207569,30.094589208905,30.5197210064032,30.2658418546314,30.5499540715828,29.1876120993339,30.0190314105745,30.041399223603,29.8502678546649,27.7025385315912,30.3575265353806,29.7745776470441,4,4,4,4.29601008505336e-05,0.054551356163676,4.36693470778385,1.26319444824558,-2.65498800378939,0.582948888336499,FALSE,FALSE
"YOR192C-B","YOR192C-B","YOR192C-B",25,2,1,20.1,201.98,1770,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.2063520413853,24.4597647887325,23.9864170463198,22.5144722391138,22.4783173873897,22.3062137428088,23.4203562520787,22.8838503887344,21.8404895406426,20.88960430497,22.1106596143618,23.4463228124198,24.2063520413853,24.4597647887325,23.9864170463198,22.6798399053477,21.9311509621772,24.0247141722144,0,0,3,0.181587977453194,0.00805124966735859,0.740912908560411,2.09413670577913,0.748688943170563,-2.09356321003718,NA,FALSE
"DED1","YOR204W","DED1",3,3,3,8.1,65.552,604,24.2419086899363,NA,NA,24.7376347954132,23.2361964238172,23.4140296729724,22.8879040662514,23.5400230072988,NA,NA,NA,NA,24.2419086899363,22.4237303100027,22.5729028696685,24.7376347954132,23.2361964238172,23.4140296729724,22.8879040662514,23.5400230072988,23.551978590725,22.7906546350481,23.2362268447769,21.8759876154659,23.4940441662552,23.2695382925849,22.863711921504,2,4,0,0.731319559214467,0.359473248886685,0.13589281117124,0.444333423203693,0.224505873670275,0.405826371080945,FALSE,FALSE
"RPB8","YOR224C","RPB8",2,2,2,17.1,16.511,146,NA,NA,NA,NA,23.5681351909114,23.5688310245459,23.4879979847737,23.2027252838236,NA,NA,NA,NA,23.0771977091906,22.7543058810724,22.712368422984,23.607025363177,23.5681351909114,23.5688310245459,23.4879979847737,23.2027252838236,23.3262869716522,22.6793015429159,23.006242922189,22.1652997755311,23.037724344106,23.4569223710137,22.794282803072,0,4,0,0.134155291186731,0.0696481577039211,0.872392193749527,1.15709036681508,-0.419198026907679,0.662639567941646,FALSE,FALSE
"MBF1","YOR298C-A","MBF1",2,2,2,18.5,16.403,151,22.7487210835763,NA,NA,NA,24.8828766003862,23.2681376110933,23.8880899326573,NA,NA,NA,NA,NA,22.7487210835763,22.8397323469208,22.9220085301631,23.5127100367536,24.8828766003862,23.2681376110933,23.8880899326573,20.9923099438928,23.3333171277459,22.5763070058085,22.958595315713,22.1215558389472,23.0057929993534,23.2578535220074,22.7474438220536,1,3,0,0.782993584450062,0.590296006582178,0.106241796370346,0.228930154819107,-0.252060522653952,0.510409699953772,FALSE,FALSE
"NOP58","YOR310C","NOP58",6,6,6,17,56.956,511,24.9756129020302,24.5461606376084,24.38574446251,NA,24.3197581064803,24.4600773783901,NA,24.1705082486817,NA,NA,24.229273570216,24.1125915867369,24.9756129020302,24.5461606376084,24.38574446251,23.3767927371521,24.3197581064803,24.4600773783901,20.6882481894378,24.1705082486817,23.2632233662647,22.7223379395591,24.229273570216,24.1125915867369,24.3210776848252,23.4096479807475,23.5818566156941,3,3,2,0.403006064107881,0.86885725136759,0.394688418899149,0.0610515699676695,0.911429704077719,-0.172208634946678,FALSE,FALSE
"RPA190","YOR341W","RPA190",3,3,3,2.5,186.43,1664,NA,NA,24.2313993311465,24.2923542142319,NA,NA,NA,NA,NA,NA,NA,NA,23.3642365163682,22.9203304774206,24.2313993311465,24.2923542142319,22.6708232082741,22.0599496667756,21.0499813209159,21.5010064232676,23.5466189690388,23.1894130831013,22.7779690034383,21.7507333331815,23.7020801347918,21.8204401548083,22.81618359719,2,0,0,0.00825141360661923,0.106236356779134,2.08347164309083,0.973726831216347,1.88163997998351,-0.995743442381666,TRUE,NA
"RPS12","YOR369C","RPS12",6,6,6,66.4,15.471,143,25.1849149822962,NA,NA,24.780516940041,28.5504679172282,28.6183141937761,28.7232198723873,28.8005454147833,27.9238838211854,28.6871238312963,28.6971696144873,28.636025588653,25.1849149822962,22.63607875427,22.6293044844901,24.780516940041,28.5504679172282,28.6183141937761,28.7232198723873,28.8005454147833,27.9238838211854,28.6871238312963,28.6971696144873,28.636025588653,23.8077037902743,28.6731368495438,28.4860507139055,2,4,4,0.00551359800514321,0.400401861347095,2.2585649013627,0.397503912284394,-4.86543305926944,0.187086135638246,FALSE,FALSE
"EGD1","YPL037C","EGD1",3,3,3,28,17.02,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.5080907072447,NA,24.1546821579043,23.118466504333,22.7702097672995,22.3235137393769,23.3865389336291,22.9073078648784,21.6919518944608,20.7784787521014,21.4629608904762,23.5445441539345,23.5080907072447,22.9495196103799,24.1546821579043,22.8996822361596,21.7101748504792,23.5392091573658,0,0,2,0.0687837242170328,0.0172875733521185,1.16251431349337,1.7622659641435,1.18950738568044,-1.82903430688664,NA,FALSE
"ALD6","YPL061W","ALD6",5,5,5,10.6,54.414,500,24.328139102146,NA,NA,25.0791601966617,24.1631545785219,23.1185761363012,23.8862301901621,23.0463020522442,24.4093753969157,25.2589685154216,24.5850872400778,25.251041995582,24.328139102146,22.2933545755621,21.9922258536004,25.0791601966617,24.1631545785219,23.1185761363012,23.8862301901621,23.0463020522442,24.4093753969157,25.2589685154216,24.5850872400778,25.251041995582,23.4232199319926,23.5535657393074,24.8761182869993,2,4,4,0.879909631936187,0.0107874126131053,0.0555619282665536,1.96708270940419,-0.130345807314782,-1.32255254769191,FALSE,FALSE
"HHO1","YPL127C","HHO1",2,2,2,9.7,27.803,258,24.5256393261757,23.9610214551111,24.023268403461,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5256393261757,23.9610214551111,24.023268403461,23.6351239237498,22.5492735934799,21.7223580273498,20.8627382198149,21.3225016350902,23.5303513022213,23.01094723282,23.0193183071384,22.0148085028299,24.0362632771244,21.6142178689337,22.8938563362524,3,0,0,0.00263759241477316,0.0372241279761203,2.57879231481353,1.42917546737283,2.42204540819072,-1.27963846731872,TRUE,NA
"RPL5","YPL131W","RPL5",6,6,6,30.3,33.714,297,26.6404455290473,26.0944835038696,26.814945005997,26.4046898177542,28.1882490351746,27.4651319175387,27.5254451776836,27.9837561984025,27.038524026447,27.8965447184643,28.2631125698311,28.0158986363945,26.6404455290473,26.0944835038696,26.814945005997,26.4046898177542,28.1882490351746,27.4651319175387,27.5254451776836,27.9837561984025,27.038524026447,27.8965447184643,28.2631125698311,28.0158986363945,26.488640964167,27.7906455821998,27.8035199877842,4,4,4,0.00153491349423556,0.969319908932192,2.8139160957795,0.0135328671651005,-1.30200461803281,-0.0128744055843839,FALSE,FALSE
"RPL33A","YPL143W","RPL33A",7,7,1,71,12.154,107,24.9437349483484,NA,NA,23.7265042321277,28.7875582666327,29.063554106649,28.8764855648787,28.9633386834848,27.9895602920834,28.7634141499016,28.5249596921159,28.4456119052879,24.9437349483484,22.4167690786214,22.4073222072388,23.7265042321277,28.7875582666327,29.063554106649,28.8764855648787,28.9633386834848,27.9895602920834,28.7634141499016,28.5249596921159,28.4456119052879,23.3735826165841,28.9227341554113,28.4308865098472,2,4,4,0.00261775060398326,0.0492861203317405,2.58207173153361,1.30727536697068,-5.54915153882722,0.491847645564107,FALSE,FALSE
"RPL7B","YPL198W","RPL7B",13,13,1,71.7,27.696,244,29.0705058782828,28.7965284844668,28.7643636662192,28.6753258691068,30.5044582377448,30.8414616530942,30.6402214050107,30.803242834113,29.5204518217455,30.4094280029811,30.4754703856102,30.1655476768147,29.0705058782828,28.7965284844668,28.7643636662192,28.6753258691068,30.5044582377448,30.8414616530942,30.6402214050107,30.803242834113,29.5204518217455,30.4094280029811,30.4754703856102,30.1655476768147,28.8266809745189,30.6973460324907,30.1427244717879,4,4,4,3.76577334210919e-06,0.078808678460406,5.42414582325552,1.1034259551001,-1.87066505797176,0.554621560702792,FALSE,FALSE
"FAS2","YPL231W","FAS2",13,13,13,9.1,206.94,1887,25.4431314863361,24.9400196020174,24.7764563261988,24.5427409493682,NA,NA,24.0451023889161,NA,NA,NA,NA,NA,25.4431314863361,24.9400196020174,24.7764563261988,24.5427409493682,23.023351717318,21.6097227892158,24.0451023889161,21.7921230132114,23.5016867088114,22.9904611320159,23.0893711603656,21.875800608346,24.9255870909801,22.6175749771653,22.8643299023847,4,1,0,0.0217247776794814,0.72695649148755,1.66304465920926,0.138491580987333,2.30801211381478,-0.246754925219367,TRUE,NA
"RPL36B","YPL249C-A","RPL36B",5,5,2,42,11.135,100,NA,NA,NA,24.7540438016322,26.875021107883,27.2978033448572,27.4139328618796,26.9442489713881,26.3018898076626,26.9783651788979,27.0901277686398,26.9415650948694,23.3544046905743,22.2144113213886,22.3171708309425,24.7540438016322,26.875021107883,27.2978033448572,27.4139328618796,26.9442489713881,26.3018898076626,26.9783651788979,27.0901277686398,26.9415650948694,23.1600076611344,27.132751571502,26.8279869625174,1,4,4,0.00532562632742958,0.222190475522591,2.27362930910034,0.653274561581636,-3.97274391036756,0.30476460898452,FALSE,FALSE
"SPE3","YPR069C","SPE3",2,2,2,6.1,33.324,293,NA,NA,NA,NA,22.7809073595125,21.4045761372403,NA,NA,NA,NA,NA,NA,22.7749415700245,22.6472219793439,22.1005489252712,23.6487452355047,22.7809073595125,21.4045761372403,20.6836666185739,21.1570786088297,23.5618049219585,23.201665302216,23.1649110325467,21.7864767919496,22.7928644275361,21.5065571810391,22.9287145121677,0,2,0,0.0634703150165331,0.0552657698515458,1.19742934618577,1.2575437758821,1.28630724649694,-1.42215733112857,FALSE,FALSE
