"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF042","YBL076C","TIGRFAM","TIGR00392","ileS: isoleucine--tRNA ligase","Isoleucine-tRNA ligase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YBR121C","TIGRFAM","TIGR00389","glyS_dimeric: glycine--tRNA ligase","Glycyl-tRNA synthetase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YER043C","TIGRFAM","TIGR00936","ahcY: adenosylhomocysteinase","Adenosylhomocysteinase-like",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YGL245W","TIGRFAM","TIGR00463","gltX_arch: glutamate--tRNA ligase","Glutamyl-tRNA synthetase, archaeal/eukaryotic cytosolic",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YGR094W","TIGRFAM","TIGR00422","valS: valine--tRNA ligase","Valine-tRNA ligase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YGR155W","TIGRFAM","TIGR01137","cysta_beta: cystathionine beta-synthase","Cystathionine beta-synthase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YGR185C","TIGRFAM","TIGR00234","tyrS: tyrosine--tRNA ligase","Tyrosine-tRNA ligase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YGR254W;YHR174W","TIGRFAM","TIGR01060","eno: phosphopyruvate hydratase","Enolase",2,22,2,79,0.223589659911761,3.53540287440539,0.450636492220651
"YAF042","YIL078W","TIGRFAM","TIGR00418","thrS: threonine--tRNA ligase","Threonine-tRNA ligase, class IIa",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YJL130C","TIGRFAM","TIGR00670","asp_carb_tr: aspartate carbamoyltransferase","Aspartate carbamoyltransferase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YJL130C","TIGRFAM","TIGR01368","CPSaseIIsmall: carbamoyl-phosphate synthase, small subunit","Carbamoyl-phosphate synthase, small subunit",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YJL130C","TIGRFAM","TIGR01369","CPSaseII_lrg: carbamoyl-phosphate synthase, large subunit","Carbamoyl-phosphate synthase, large subunit",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YJR045C","TIGRFAM","TIGR02350","prok_dnaK: chaperone protein DnaK","Chaperone DnaK",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YLL018C","TIGRFAM","TIGR00458","aspS_nondisc: aspartate--tRNA(Asn) ligase","Aspartate-tRNA synthetase, type 2",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YLR359W","TIGRFAM","TIGR00928","purB: adenylosuccinate lyase","Adenylosuccinate lyase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YLR432W","TIGRFAM","TIGR01302","IMP_dehydrog: inosine-5'-monophosphate dehydrogenase","Inosine-5'-monophosphate dehydrogenase",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YMR108W","TIGRFAM","TIGR00118","acolac_lg: acetolactate synthase, large subunit, biosynthetic type","Acetolactate synthase, large subunit, biosynthetic",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YPL160W","TIGRFAM","TIGR00395","leuS_arch: leucine--tRNA ligase","Leucyl-tRNA synthetase, class Ia, archaeal/eukaryotic cytosolic",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YPL231W","TIGRFAM","TIGR00556","pantethn_trn: phosphopantetheine--protein transferase domain","Phosphopantetheine-protein transferase domain",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YPR074C","TIGRFAM","TIGR00232","tktlase_bact: transketolase","Transketolase, bacterial-like",1,23,1,80,0.406593406593407,3.42613551476239,0.450636492220651
"YAF042","YCR012W","PIRSF","PIRSF000724","Pgk","Phosphoglycerate kinase",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YER043C","PIRSF","PIRSF001109","SAHH","Adenosylhomocysteinase-like",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YGR185C","PIRSF","PIRSF006588","TyrRS_arch_euk","Tyrosine-tRNA ligase, archaeal/eukaryotic-type",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YGR254W;YHR174W","PIRSF","PIRSF001400","Enolase","Enolase",2,10,2,57,0.130091032126261,5.49340247616249,0.450636492220651
"YAF042","YKL182W","PIRSF","PIRSF005562","FAS_yeast_beta","Fatty acid synthase beta subunit AflB /Fas1-like, fungi",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YLR432W","PIRSF","PIRSF000130","IMPDH","Inosine-5'-monophosphate dehydrogenase",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YMR186W","PIRSF","PIRSF002583","HSP90_HTPG","Heat shock protein Hsp90 family",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YOR056C","PIRSF","PIRSF037125","Nob1","Ribonuclease Nob1, eukaryote",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YOR375C","PIRSF","PIRSF000185","Glu_DH","Glutamate dehydrogenase",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YPL231W","PIRSF","PIRSF000454","FAS_yeast_alpha","Fatty acid synthase alpha subunit, yeast",1,11,1,58,0.311468812877264,5.09171725920214,0.450636492220651
"YAF042","YAL005C;YJR045C;YLL024C;YNL209W","ProSitePatterns","PS00297","Heat shock hsp70 proteins family signature 1.","Heat shock protein 70, conserved site",4,22,5,161,0.0210032703175307,5.76714416002727,0.450636492220651
"YAF042","YAL005C;YJR045C;YLL024C;YNL209W","ProSitePatterns","PS00329","Heat shock hsp70 proteins family signature 2.","Heat shock protein 70, conserved site",4,22,6,160,0.0317331055621515,4.78665533215781,0.450636492220651
"YAF042","YAL005C;YJR045C;YLL024C;YNL209W","ProSitePatterns","PS01036","Heat shock hsp70 proteins family signature 3.","Heat shock protein 70, conserved site",4,22,6,160,0.0317331055621515,4.78665533215781,0.450636492220651
"YAF042","YAL038W","ProSitePatterns","PS00110","Pyruvate kinase active site signature.","Pyruvate kinase, active site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YBL076C;YGL245W;YGR094W","ProSitePatterns","PS00178","Aminoacyl-transfer RNA synthetases class-I signature.","Aminoacyl-tRNA synthetase, class I, conserved site",3,23,3,163,0.0336294890760879,6.96477468897151,0.450636492220651
"YAF042","YCR012W","ProSitePatterns","PS00111","Phosphoglycerate kinase signature.","Phosphoglycerate kinase, conserved site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YDR194C","ProSitePatterns","PS00039","DEAD-box subfamily ATP-dependent helicases signature.","ATP-dependent RNA helicase DEAD-box, conserved site",1,25,4,162,0.520895059931772,1.61521260029459,0.538856958550109
"YAF042","YER043C","ProSitePatterns","PS00738","S-adenosyl-L-homocysteine hydrolase signature 1.","S-adenosyl-L-homocysteine hydrolase, conserved site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YER043C","ProSitePatterns","PS00739","S-adenosyl-L-homocysteine hydrolase signature 2.","S-adenosyl-L-homocysteine hydrolase, conserved site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YGR155W","ProSitePatterns","PS00901","Cysteine synthase/cystathionine beta-synthase P-phosphate attachment site.","Cysteine synthase/cystathionine beta-synthase, pyridoxal-phosphate attachment site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YGR254W;YHR174W","ProSitePatterns","PS00164","Enolase signature.","Enolase, conserved site",2,24,2,164,0.0892542766164977,6.71701078848301,0.450636492220651
"YAF042","YJL026W","ProSitePatterns","PS00368","Ribonucleotide reductase small subunit signature.","Ribonucleotide reductase small subunit, acitve site",1,25,2,164,0.355314825020667,3.2506152738718,0.450636492220651
"YAF042","YJL130C","ProSitePatterns","PS00097","Aspartate and ornithine carbamoyltransferases signature.","Aspartate/ornithine carbamoyltransferase",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YJL130C;YNR016C","ProSitePatterns","PS00866","Carbamoyl-phosphate synthase subdomain signature 1.","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",2,24,2,164,0.0892542766164977,6.71701078848301,0.450636492220651
"YAF042","YJL130C;YNR016C","ProSitePatterns","PS00867","Carbamoyl-phosphate synthase subdomain signature 2.","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",2,24,2,164,0.0892542766164977,6.71701078848301,0.450636492220651
"YAF042","YLR249W","ProSitePatterns","PS00211","ABC transporters family signature.","ABC transporter, conserved site",1,25,2,164,0.355314825020667,3.2506152738718,0.450636492220651
"YAF042","YLR359W","ProSitePatterns","PS00163","Fumarate lyases signature.","Fumarate lyase, conserved site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YLR432W","ProSitePatterns","PS00487","IMP dehydrogenase / GMP reductase signature.","IMP dehydrogenase / GMP reductase, conserved site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YMR108W","ProSitePatterns","PS00187","Thiamine pyrophosphate enzymes signature.","TPP-binding enzyme, conserved site",1,25,2,164,0.355314825020667,3.2506152738718,0.450636492220651
"YAF042","YMR186W","ProSitePatterns","PS00298","Heat shock hsp90 proteins family signature.","Heat shock protein Hsp90, conserved site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YNR016C","ProSitePatterns","PS00188","Biotin-requiring enzymes attachment site.","Biotin-binding site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YOR133W","ProSitePatterns","PS00301","Translational (tr)-type guanine nucleotide-binding (G) domain signature.","Tr-type G domain, conserved site",1,25,2,164,0.355314825020667,3.2506152738718,0.450636492220651
"YAF042","YOR375C","ProSitePatterns","PS00074","Glu / Leu / Phe / Val dehydrogenases active site.","Leu/Phe/Val dehydrogenases active site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YPL231W","ProSitePatterns","PS00606","Beta-ketoacyl synthases active site.","Beta-ketoacyl synthase, active site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YPR074C","ProSitePatterns","PS00801","Transketolase signature 1.","Transketolase, N-terminal",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YPR074C","ProSitePatterns","PS00802","Transketolase signature 2.","Transketolase binding site",1,25,1,165,0.253108638743455,6.4914166398676,0.450636492220651
"YAF042","YGR254W;YHR174W","SFLD","SFLDF00002","enolase","Enolase",2,0,2,4,0.214285714285715,Inf,0.450636492220651
"YAF042","YGR254W","SFLD","SFLDG00178","enolase","-",1,1,1,5,0.464285714285714,3.87298422417656,0.489676339285714
"YAF042","YHR174W","SFLD","SFLDS00001","Enolase","-",1,1,1,5,0.464285714285714,3.87298422417656,0.489676339285714
