"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF039","YLR249W","CDD","cd03221","ABCF_EF-3","-",1,37,2,250,0.344872330270851,3.35748500920528,0.387144270730697
"YAF039","YLR249W","CDD","cd18626","CD_eEF3","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR012W","CDD","cd15466","CLU-central","CLU central domain",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR108W","CDD","cd02015","TPP_AHAS","Acetolactate synthase large subunit, TPP binding domain",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR108W","CDD","cd07035","TPP_PYR_POX_like","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd00164","S1_like","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd04461","S1_Rrp5_repeat_hs8_sc7","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05693","S1_Rrp5_repeat_hs1_sc1","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05694","S1_Rrp5_repeat_hs2_sc2","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05698","S1_Rrp5_repeat_hs6_sc5","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05702","S1_Rrp5_repeat_hs11_sc8","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05703","S1_Rrp5_repeat_hs12_sc9","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05706","S1_Rrp5_repeat_sc10","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05707","S1_Rrp5_repeat_sc11","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YMR229C","CDD","cd05708","S1_Rrp5_repeat_sc12","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR133W","CDD","cd01681","aeEF2_snRNP_like_IV","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR133W","CDD","cd01885","EF2","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR133W","CDD","cd03700","EF2_snRNP_like_II","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR133W","CDD","cd04096","eEF2_snRNP_like_C","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR133W","CDD","cd16261","EF2_snRNP_III","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR341W","CDD","cd01435","RNAP_I_RPA1_N","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YOR341W","CDD","cd02735","RNAP_I_Rpa1_C","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL019C","CDD","cd07892","PolyPPase_VTC2-3_like","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL019C","CDD","cd14480","SPX_VTC2_like","-",1,37,2,250,0.344872330270851,3.35748500920528,0.387144270730697
"YAF039","YPL106C","CDD","cd11732","HSP105-110_like_NBD","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL127C","CDD","cd00073","H15","Linker histone H1/H5, domain H15",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL160W","CDD","cd00812","LeuRS_core","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL160W","CDD","cd07959","Anticodon_Ia_Leu_AEc","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL231W","CDD","cd00828","elong_cond_enzymes","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL231W","CDD","cd08950","KR_fFAS_SDR_c_like","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPL240C","CDD","cd16927","HATPase_Hsp90-like","-",1,37,2,250,0.344872330270851,3.35748500920528,0.387144270730697
"YAF039","YPR074C","CDD","cd02012","TPP_TK","Transketolase, N-terminal",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YPR074C","CDD","cd07033","TPP_PYR_DXS_TK_like","-",1,37,1,251,0.24529292447202,6.70807188090169,0.337038190611365
"YAF039","YAL005C;YLL024C;YNL209W;YPL106C","PRINTS","PR00301","70kDa heat shock protein signature","-",4,16,7,108,0.0586391696535853,3.80279971781105,0.337038190611365
"YAF039","YDL171C","PRINTS","PR00419","Adrenodoxin reductase family signature","-",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YDR037W","PRINTS","PR00982","Lysyl-tRNA synthetase signature","Lysyl-tRNA synthetase, class II, C-terminal",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YDR127W","PRINTS","PR01100","Shikimate kinase family signature","-",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YDR172W;YOR133W","PRINTS","PR00315","GTP-binding elongation factor signature","Translational (tr)-type GTP-binding domain",2,18,6,109,0.33732948594035,2.0056859374504,0.382180410100959
"YAF039","YDR172W","PRINTS","PR01343","Yeast eukaryotic release factor signature","Eukaryotic peptide chain release factor GTP-binding subunit",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YGR094W","PRINTS","PR00986","Valyl-tRNA synthetase signature","Valine-tRNA ligase",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YGR185C","PRINTS","PR01040","Tyrosyl-tRNA synthetase signature","Tyrosine-tRNA ligase",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YGR204W","PRINTS","PR00085","Tetrahydrofolate dehydrogenase/cyclohydrolase family signature","Tetrahydrofolate dehydrogenase/cyclohydrolase",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YIL078W","PRINTS","PR01047","Threonyl-tRNA synthetase signature","Threonine-tRNA ligase, class IIa",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YJL130C","PRINTS","PR00098","Carbamoyl-phosphate synthase protein CPSase domain signature","Carbamoyl-phosphate synthase large subunit, CPSase domain",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YJL130C","PRINTS","PR00099","Carbamoyl-phosphate synthase protein GATase domain signature","-",1,19,2,113,0.384269130537787,2.94054705937058,0.40853389922301
"YAF039","YJL130C","PRINTS","PR00100","Aspartate/ornithine carbamoyltransferase superfamily signature","Aspartate/ornithine carbamoyltransferase",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YJL130C","PRINTS","PR00101","Aspartate carbamoyltransferase signature","-",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YKL182W","PRINTS","PR01483","Fatty acid synthase signature","Fatty acid synthase",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YKR001C","PRINTS","PR00195","Dynamin signature","Dynamin superfamily",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YLL026W","PRINTS","PR00300","ATP-dependent Clp protease ATP-binding subunit signature","ClpA/B family",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YPL091W","PRINTS","PR00368","FAD-dependent pyridine nucleotide reductase signature","-",1,19,3,112,0.47756168651691,1.95287780194768,0.496434399214314
"YAF039","YPL091W","PRINTS","PR00411","Pyridine nucleotide disulphide reductase class-I signature","-",1,19,2,113,0.384269130537787,2.94054705937058,0.40853389922301
"YAF039","YPL127C","PRINTS","PR00624","Histone H5 signature","Linker histone H1/H5",1,19,1,114,0.275290215588723,5.87370436888221,0.337038190611365
"YAF039","YPL240C","PRINTS","PR00775","90kDa heat shock protein signature","Heat shock protein Hsp90, N-terminal",1,19,2,113,0.384269130537787,2.94054705937058,0.40853389922301
"YAF039","YAL005C;YBL047C;YBR079C;YCL037C;YDL195W;YDR037W;YDR172W;YER165W;YGL148W;YGL173C;YGR094W;YGR162W;YGR185C;YIL078W;YJL080C;YKR001C;YLL024C;YLL026W;YLR249W;YLR342W;YMR012W;YMR108W;YMR229C;YOR341W;YPL019C;YPL106C;YPL127C;YPL231W;YPL240C","MobiDBLite","mobidb-lite","consensus disorder prediction","-",29,0,136,0,1,0,1
"YAF039","YBR218C","TIGRFAM","TIGR01235","pyruv_carbox: pyruvate carboxylase","Pyruvate carboxylase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YDL171C","TIGRFAM","TIGR01317","GOGAT_sm_gam: glutamate synthase, NADH/NADPH, small subunit","Glutamate synthase, NADH/NADPH, small subunit 1",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YDR037W","TIGRFAM","TIGR00499","lysS_bact: lysine--tRNA ligase","Lysine-tRNA ligase, class II",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YDR127W","TIGRFAM","TIGR01093","aroD: 3-dehydroquinate dehydratase, type I","3-dehydroquinate dehydratase type I",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YDR127W","TIGRFAM","TIGR01356","aroA: 3-phosphoshikimate 1-carboxyvinyltransferase","3-phosphoshikimate 1-carboxyvinyltransferase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YDR127W","TIGRFAM","TIGR01357","aroB: 3-dehydroquinate synthase","3-dehydroquinate synthase AroB",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YDR127W","TIGRFAM","TIGR01809","Shik-DH-AROM: shikimate-5-dehydrogenase","Shikimate dehydrogenase, AroM-type",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YER091C","TIGRFAM","TIGR01371","met_syn_B12ind: 5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase","Cobalamin-independent methionine synthase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YER165W","TIGRFAM","TIGR01628","PABP-1234: polyadenylate binding protein, human types 1, 2, 3, 4 family","Polyadenylate binding protein, human types 1, 2, 3, 4",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YGL148W","TIGRFAM","TIGR00033","aroC: chorismate synthase","Chorismate synthase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YGR094W","TIGRFAM","TIGR00422","valS: valine--tRNA ligase","Valine-tRNA ligase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YGR185C","TIGRFAM","TIGR00234","tyrS: tyrosine--tRNA ligase","Tyrosine-tRNA ligase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YIL078W","TIGRFAM","TIGR00418","thrS: threonine--tRNA ligase","Threonine-tRNA ligase, class IIa",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YJL130C","TIGRFAM","TIGR00670","asp_carb_tr: aspartate carbamoyltransferase","Aspartate carbamoyltransferase",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YJL130C","TIGRFAM","TIGR01368","CPSaseIIsmall: carbamoyl-phosphate synthase, small subunit","Carbamoyl-phosphate synthase, small subunit",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YJL130C","TIGRFAM","TIGR01369","CPSaseII_lrg: carbamoyl-phosphate synthase, large subunit","Carbamoyl-phosphate synthase, large subunit",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YMR108W","TIGRFAM","TIGR00118","acolac_lg: acetolactate synthase, large subunit, biosynthetic type","Acetolactate synthase, large subunit, biosynthetic",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YOR133W","TIGRFAM","TIGR00231","small_GTP: small GTP-binding protein domain","Small GTP-binding protein domain",1,16,6,131,0.566665785746634,1.36151066035104,0.577159596593794
"YAF039","YPL091W","TIGRFAM","TIGR01421","gluta_reduc_1: glutathione-disulfide reductase","Glutathione reductase, eukaryote/bacterial",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YPL160W","TIGRFAM","TIGR00395","leuS_arch: leucine--tRNA ligase","Leucyl-tRNA synthetase, class Ia, archaeal/eukaryotic cytosolic",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YPL231W","TIGRFAM","TIGR00556","pantethn_trn: phosphopantetheine--protein transferase domain","Phosphopantetheine-protein transferase domain",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YPR074C","TIGRFAM","TIGR00232","tktlase_bact: transketolase","Transketolase, bacterial-like",1,16,1,136,0.209235209235209,8.27550540187931,0.337038190611365
"YAF039","YBR218C","PIRSF","PIRSF001594","PCB","Pyruvate carboxylase",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YDL171C","PIRSF","PIRSF000187","GOGAT","Glutamate synthase, eukaryotic",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YDR037W","PIRSF","PIRSF039101","LysRS2","Bacterial/eukaryotic lysine-tRNA ligase, class II",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YDR127W","PIRSF","PIRSF000514","Pentafunct_AroM","Pentafunctional AroM protein",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YER091C","PIRSF","PIRSF000382","Met_synth_MetE","Cobalamin-independent methionine synthase",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YGL148W","PIRSF","PIRSF001456","Chorismate_synth","Chorismate synthase",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YGL173C","PIRSF","PIRSF006743","Exonuclease_Xnr1","5'-3' exoribonuclease 1",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YGR185C","PIRSF","PIRSF006588","TyrRS_arch_euk","Tyrosine-tRNA ligase, archaeal/eukaryotic-type",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YKL182W","PIRSF","PIRSF005562","FAS_yeast_beta","Fatty acid synthase beta subunit AflB /Fas1-like, fungi",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YPL091W","PIRSF","PIRSF000350","Hg-II_reductase_MerA","Pyridine nucleotide-disulphide oxidoreductase, class I",1,11,2,98,0.290540540540541,4.35743753486538,0.337038190611365
"YAF039","YPL231W","PIRSF","PIRSF000454","FAS_yeast_alpha","Fatty acid synthase alpha subunit, yeast",1,11,1,99,0.203667953667954,8.66226390125787,0.337038190611365
"YAF039","YPL240C","PIRSF","PIRSF002583","HSP90_HTPG","Heat shock protein Hsp90 family",1,11,2,98,0.290540540540541,4.35743753486538,0.337038190611365
"YAF039","YAL005C;YLL024C;YNL209W","ProSitePatterns","PS00297","Heat shock hsp70 proteins family signature 1.","Heat shock protein 70, conserved site",3,21,5,228,0.0294607024664756,6.42444557909002,0.337038190611365
"YAF039","YAL005C;YLL024C;YNL209W;YPL106C","ProSitePatterns","PS00329","Heat shock hsp70 proteins family signature 2.","Heat shock protein 70, conserved site",4,20,6,227,0.00848922965700048,7.45120469740394,0.337038190611365
"YAF039","YAL005C;YLL024C;YNL209W;YPL106C","ProSitePatterns","PS01036","Heat shock hsp70 proteins family signature 3.","Heat shock protein 70, conserved site",4,20,6,227,0.00848922965700048,7.45120469740394,0.337038190611365
"YAF039","YBL047C","ProSitePatterns","PS00018","EF-hand calcium-binding domain.","EF-Hand 1, calcium-binding site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YBR218C;YNR016C","ProSitePatterns","PS00188","Biotin-requiring enzymes attachment site.","Biotin-binding site",2,22,2,231,0.0447292056777979,10.2963382450034,0.337038190611365
"YAF039","YBR218C;YJL130C;YNR016C","ProSitePatterns","PS00866","Carbamoyl-phosphate synthase subdomain signature 1.","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",3,21,3,230,0.0119506789663995,10.7348282234446,0.337038190611365
"YAF039","YBR218C;YJL130C;YNR016C","ProSitePatterns","PS00867","Carbamoyl-phosphate synthase subdomain signature 2.","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",3,21,3,230,0.0119506789663995,10.7348282234446,0.337038190611365
"YAF039","YDL195W","ProSitePatterns","PS00678","Trp-Asp (WD) repeats signature.","WD40 repeat, conserved site",1,23,3,230,0.326035942656115,3.30889134684607,0.371472213384086
"YAF039","YDR127W","ProSitePatterns","PS00104","EPSP synthase signature 1.","3-phosphoshikimate 1-carboxyvinyltransferase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YDR127W","ProSitePatterns","PS00885","EPSP synthase signature 2.","3-phosphoshikimate 1-carboxyvinyltransferase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YDR127W","ProSitePatterns","PS01028","Dehydroquinase class I active site.","3-dehydroquinate dehydratase, active site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YDR127W","ProSitePatterns","PS01128","Shikimate kinase signature.","Shikimate kinase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YDR129C","ProSitePatterns","PS00019","Actinin-type actin-binding domain signature 1.","Actinin-type actin-binding domain, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YDR129C","ProSitePatterns","PS00020","Actinin-type actin-binding domain signature 2.","Actinin-type actin-binding domain, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YDR172W;YOR133W","ProSitePatterns","PS00301","Translational (tr)-type guanine nucleotide-binding (G) domain signature.","Tr-type G domain, conserved site",2,22,4,229,0.0994784786214495,5.14504414032706,0.337038190611365
"YAF039","YGL148W","ProSitePatterns","PS00787","Chorismate synthase signature 1.","Chorismate synthase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YGL148W","ProSitePatterns","PS00788","Chorismate synthase signature 2.","Chorismate synthase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YGL148W","ProSitePatterns","PS00789","Chorismate synthase signature 3.","Chorismate synthase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YGR094W","ProSitePatterns","PS00178","Aminoacyl-transfer RNA synthetases class-I signature.","Aminoacyl-tRNA synthetase, class I, conserved site",1,23,7,226,0.548761060683467,1.40161515221717,0.562712613073725
"YAF039","YGR204W","ProSitePatterns","PS00721","Formate--tetrahydrofolate ligase signature 1.","Formate-tetrahydrofolate ligase, FTHFS, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YGR204W","ProSitePatterns","PS00722","Formate--tetrahydrofolate ligase signature 2.","Formate-tetrahydrofolate ligase, FTHFS, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YGR204W","ProSitePatterns","PS00766","Tetrahydrofolate dehydrogenase/cyclohydrolase signature 1.","Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YGR204W","ProSitePatterns","PS00767","Tetrahydrofolate dehydrogenase/cyclohydrolase signature 2.","Tetrahydrofolate dehydrogenase/cyclohydrolase, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YJL130C","ProSitePatterns","PS00097","Aspartate and ornithine carbamoyltransferases signature.","Aspartate/ornithine carbamoyltransferase",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YKR001C","ProSitePatterns","PS00410","Dynamin-type guanine nucleotide-binding (G) domain signature.","Dynamin, GTPase region, conserved site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YLL026W","ProSitePatterns","PS00870","Chaperonins clpA/B signature 1.","ClpA/B, conserved site 1",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YLL026W","ProSitePatterns","PS00871","Chaperonins clpA/B signature 2.","ClpA/B, conserved site 2",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YLR249W","ProSitePatterns","PS00211","ABC transporters family signature.","ABC transporter, conserved site",1,23,3,230,0.326035942656115,3.30889134684607,0.371472213384086
"YAF039","YMR108W","ProSitePatterns","PS00187","Thiamine pyrophosphate enzymes signature.","TPP-binding enzyme, conserved site",1,23,2,231,0.255709258411536,4.96548971097212,0.337038190611365
"YAF039","YPL091W","ProSitePatterns","PS00076","Pyridine nucleotide-disulphide oxidoreductases class-I active site.","Pyridine nucleotide-disulphide oxidoreductase, class I, active site",1,23,2,231,0.255709258411536,4.96548971097212,0.337038190611365
"YAF039","YPL231W","ProSitePatterns","PS00606","Beta-ketoacyl synthases active site.","Beta-ketoacyl synthase, active site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YPL240C","ProSitePatterns","PS00298","Heat shock hsp90 proteins family signature.","Heat shock protein Hsp90, conserved site",1,23,2,231,0.255709258411536,4.96548971097212,0.337038190611365
"YAF039","YPR074C","ProSitePatterns","PS00801","Transketolase signature 1.","Transketolase, N-terminal",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
"YAF039","YPR074C","ProSitePatterns","PS00802","Transketolase signature 2.","Transketolase binding site",1,23,1,232,0.178380350194553,9.8958585408227,0.337038190611365
