"Pulldown stock ID","Enriched Interacors ID","Analysis","Signature accession","Signature description","Interpro description","Enriched IN signature","Enriched NOT in signature","Quantified IN signature","Quantified NOT in signature","P-value","Estimate","Adjusted P-value"
"YAF037","YMR079W","Pfam","PF00650","CRAL/TRIO domain","CRAL-TRIO lipid binding domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YMR079W","Pfam","PF03765","CRAL/TRIO, N-terminal domain","CRAL/TRIO, N-terminal domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YMR142C","Pfam","PF01294","Ribosomal protein L13e","Ribosomal protein L13e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YMR309C;YPR108W","Pfam","PF01399","PCI domain","Proteasome component (PCI) domain",2,108,5,486,0.376374415191579,1.79791592880881,0.526396632313371
"YAF037","YMR309C","Pfam","PF05470","Eukaryotic translation initiation factor 3 subunit 8 N-terminus","Eukaryotic translation initiation factor 3 subunit C, N-terminal domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YNL007C","Pfam","PF01556","DnaJ C terminal domain","Chaperone DnaJ, C-terminal",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YNL091W","Pfam","PF13945","Salt tolerance down-regulator","Stress response protein NST1",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YNL287W","Pfam","PF01602","Adaptin N terminal region","Clathrin/coatomer adaptor, adaptin-like, N-terminal",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YNL287W","Pfam","PF08752","Coatomer gamma subunit appendage platform subdomain","Coatomer, gamma subunit, appendage, Ig-like subdomain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YNL287W","Pfam","PF16381","Coatomer subunit gamma-1 C-terminal appendage platform","Coatomer subunit gamma, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YNR016C","Pfam","PF00289","Biotin carboxylase, N-terminal domain","Biotin carboxylase-like, N-terminal domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YNR016C","Pfam","PF00364","Biotin-requiring enzyme","Biotin/lipoyl attachment",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YNR016C","Pfam","PF01039","Carboxyl transferase domain","Acetyl-CoA carboxylase",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YNR016C","Pfam","PF02785","Biotin carboxylase C-terminal domain","Biotin carboxylase, C-terminal",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YNR016C","Pfam","PF02786","Carbamoyl-phosphate synthase L chain, ATP binding domain","Carbamoyl-phosphate synthetase large subunit-like, ATP-binding domain",1,109,3,488,0.555519692497102,1.49123282740507,0.612007689911288
"YAF037","YNR016C","Pfam","PF08326","Acetyl-CoA carboxylase, central region","Acetyl-CoA carboxylase, central domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOL040C","Pfam","PF00203","Ribosomal protein S19","Ribosomal protein S19/S15",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOL121C","Pfam","PF01090","Ribosomal protein S19e","Ribosomal protein S19e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOL139C","Pfam","PF01652","Eukaryotic initiation factor 4E","Translation Initiation factor eIF- 4e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOR063W","Pfam","PF00297","Ribosomal protein L3","Ribosomal protein L3",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOR298C-A","Pfam","PF01381","Helix-turn-helix","Cro/C1-type helix-turn-helix domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOR298C-A","Pfam","PF08523","Multiprotein bridging factor 1","Multiprotein bridging factor 1, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOR312C","Pfam","PF01775","Ribosomal proteins 50S-L18Ae/60S-L20/60S-L18A","Ribosomal protein 50S-L18Ae/60S-L20/60S-L18A",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YOR361C","Pfam","PF08662","Eukaryotic translation initiation factor eIF2A","Translation initiation factor, beta propellor-like domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YPL010W","Pfam","PF01217","Clathrin adaptor complex small chain","AP complex, mu/sigma subunit",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPL131W","Pfam","PF14204","Ribosomal L18 C-terminal region","Ribosomal protein L5 eukaryotic/L18 archaeal, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPL131W","Pfam","PF17144","Ribosomal large subunit proteins 60S L5, and 50S L18","Ribosomal protein L5 eukaryotic/L18 archaeal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPL220W","Pfam","PF00687","Ribosomal protein L1p/L10e family","Ribosomal protein L1/ribosomal biogenesis protein",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YPL226W","Pfam","PF00385","Chromo (CHRromatin Organisation MOdifier) domain","Chromo domain",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPL249C-A","Pfam","PF01158","Ribosomal protein L36e","Ribosomal protein L36e",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPR036W","Pfam","PF03224","V-ATPase subunit H","ATPase, V1 complex, subunit H",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPR036W","Pfam","PF11698","V-ATPase subunit H","ATPase, V1 complex, subunit H, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPR041W","Pfam","PF01873","Domain found in IF2B/IF5","Translation initiation factor IF2/IF5",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YPR074C","Pfam","PF00456","Transketolase, thiamine diphosphate binding domain","Transketolase, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPR074C","Pfam","PF02779","Transketolase, pyrimidine binding domain","Transketolase-like, pyrimidine-binding domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YPR074C","Pfam","PF02780","Transketolase, C-terminal domain","Transketolase, C-terminal domain",1,109,2,489,0.455329459248498,2.23935904881542,0.5421061651671
"YAF037","YPR102C","Pfam","PF00281","Ribosomal protein L5","Ribosomal protein L5, N-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPR102C","Pfam","PF00673","ribosomal L5P family C-terminus","Ribosomal protein L5, C-terminal",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YPR108W","Pfam","PF10602","26S proteasome subunit RPN7","26S proteasome regulatory subunit Rpn7/COP9 signalosome complex subunit 1",1,109,1,490,0.332806433721575,4.47950936638064,0.501168599148614
"YAF037","YAL035W","PANTHER","PTHR43381","TRANSLATION INITIATION FACTOR IF-2-RELATED","Translation initiation factor IF- 2",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YAL035W","PANTHER","PTHR43381:SF4","EUKARYOTIC TRANSLATION INITIATION FACTOR 5B","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YBL092W","PANTHER","PTHR23413","60S RIBOSOMAL PROTEIN L32 AND DNA-DIRECTED RNA POLYMERASE II, SUBUNIT N","Ribosomal protein L32e",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YBL092W","PANTHER","PTHR23413:SF1","60S RIBOSOMAL PROTEIN L32-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YBR143C","PANTHER","PTHR10113","PEPTIDE CHAIN RELEASE FACTOR SUBUNIT 1","Peptide chain release factor eRF1/aRF1",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YBR164C","PANTHER","PTHR11711","ADP RIBOSYLATION FACTOR-RELATED","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YBR164C","PANTHER","PTHR11711:SF380","ADP-RIBOSYLATION FACTOR 1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YCL064C","PANTHER","PTHR48078","THREONINE DEHYDRATASE, MITOCHONDRIAL-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YCL064C","PANTHER","PTHR48078:SF2","CATABOLIC L-SERINE/THREONINE DEHYDRATASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YCR009C","PANTHER","PTHR47174","BRIDGING INTEGRATOR 3","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YCR009C","PANTHER","PTHR47174:SF3","BRIDGING INTEGRATOR 3","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL130W","PANTHER","PTHR45696","60S ACIDIC RIBOSOMAL PROTEIN P1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL130W","PANTHER","PTHR45696:SF14","60S ACIDIC RIBOSOMAL PROTEIN P1-ALPHA","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL140C","PANTHER","PTHR19376","DNA-DIRECTED RNA POLYMERASE","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YDL140C","PANTHER","PTHR19376:SF56","DNA-DIRECTED RNA POLYMERASE SUBUNIT","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL145C;YGL137W","PANTHER","PTHR19876","COATOMER","-",2,107,2,484,0.154995405937773,4.50713028840766,0.501168599148614
"YAF037","YDL145C","PANTHER","PTHR19876:SF1","COATOMER SUBUNIT ALPHA","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL160C","PANTHER","PTHR47960","DEAD-BOX ATP-DEPENDENT RNA HELICASE 50","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL160C","PANTHER","PTHR47960:SF17","ATP-DEPENDENT RNA HELICASE DDX6-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDL191W","PANTHER","PTHR45722","60S RIBOSOMAL PROTEIN L35","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR091C","PANTHER","PTHR19248","ATP-BINDING TRANSPORT PROTEIN-RELATED","RLI1",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR091C","PANTHER","PTHR19248:SF16","ATP-BINDING CASSETTE SUB-FAMILY E MEMBER 1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR129C","PANTHER","PTHR19961","FIMBRIN/PLASTIN","Fimbrin/Plastin",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR129C","PANTHER","PTHR19961:SF18","FI19014P1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR172W;YPR080W","PANTHER","PTHR23115","TRANSLATION FACTOR","-",2,107,2,484,0.154995405937773,4.50713028840766,0.501168599148614
"YAF037","YDR172W","PANTHER","PTHR23115:SF36","G1 TO S PHASE TRANSITION 1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR190C;YPL235W","PANTHER","PTHR11093","RUVB-RELATED REPTIN AND PONTIN","RuvB-like",2,107,2,484,0.154995405937773,4.50713028840766,0.501168599148614
"YAF037","YDR190C","PANTHER","PTHR11093:SF6","RUVB-LIKE 1","RuvB-like helicase 1",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR211W","PANTHER","PTHR45887","TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT EPSILON","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR211W","PANTHER","PTHR45887:SF1","TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT EPSILON","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR423C","PANTHER","PTHR40621","TRANSCRIPTION FACTOR KAPC-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR423C","PANTHER","PTHR40621:SF5","AP-1-LIKE TRANSCRIPTION FACTOR YAP1-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR432W","PANTHER","PTHR23003","RNA RECOGNITION MOTIF  RRM  DOMAIN CONTAINING PROTEIN","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YDR432W","PANTHER","PTHR23003:SF30","NUCLEOLAR PROTEIN 3","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YDR500C;YLR185W","PANTHER","PTHR10768","60S RIBOSOMAL PROTEIN L37","-",2,107,2,484,0.154995405937773,4.50713028840766,0.501168599148614
"YAF037","YER006W","PANTHER","PTHR11089","GTP-BINDING PROTEIN-RELATED","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YER006W","PANTHER","PTHR11089:SF30","GUANINE NUCLEOTIDE-BINDING PROTEIN-LIKE 3 HOMOLOG","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER025W","PANTHER","PTHR42854","EUKARYOTIC TRANSLATION INITIATION FACTOR 2 SUBUNIT 3 FAMILY MEMBER","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER025W","PANTHER","PTHR42854:SF4","EUKARYOTIC TRANSLATION INITIATION FACTOR 2 SUBUNIT 3, Y-LINKED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER110C","PANTHER","PTHR10527","IMPORTIN BETA","Importin beta family",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YER110C","PANTHER","PTHR10527:SF6","IMPORTIN-4","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER131W","PANTHER","PTHR12538","40S RIBOSOMAL PROTEIN S26","Ribosomal protein S26e",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER151C","PANTHER","PTHR21646","UBIQUITIN CARBOXYL-TERMINAL HYDROLASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER165W","PANTHER","PTHR24012","RNA BINDING PROTEIN","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YER165W","PANTHER","PTHR24012:SF466","POLYADENYLATE-BINDING PROTEIN 1-LIKE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YFL005W","PANTHER","PTHR47980","LD44762P","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YFL045C","PANTHER","PTHR10466","PHOSPHOMANNOMUTASE","Phosphomannomutase",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YFR009W;YLR249W;YPL226W","PANTHER","PTHR19211","ATP-BINDING TRANSPORT PROTEIN-RELATED","-",3,106,4,482,0.119177352456395,3.40083223382611,0.501168599148614
"YAF037","YFR009W","PANTHER","PTHR19211:SF45","ATP-BINDING CASSETTE SUB-FAMILY F MEMBER 3","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL026C","PANTHER","PTHR48077","TRYPTOPHAN SYNTHASE-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL026C","PANTHER","PTHR48077:SF3","TRYPTOPHAN SYNTHASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL076C","PANTHER","PTHR11524","60S RIBOSOMAL PROTEIN L7","Ribosomal protein L7/L30",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL078C;YOR046C","PANTHER","PTHR47958","ATP-DEPENDENT RNA HELICASE DBP3","-",2,107,4,482,0.303222534481196,2.24850494270924,0.501168599148614
"YAF037","YGL078C","PANTHER","PTHR47958:SF66","DEAD-BOX ATP-DEPENDENT RNA HELICASE 40","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL137W","PANTHER","PTHR19876:SF54","COATOMER SUBUNIT BETA'-1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL195W","PANTHER","PTHR23346","TRANSLATIONAL ACTIVATOR GCN1-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL195W","PANTHER","PTHR23346:SF7","EIF-2-ALPHA KINASE ACTIVATOR GCN1","Translational activator Gcn1",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL206C","PANTHER","PTHR10292","CLATHRIN HEAVY CHAIN RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL206C","PANTHER","PTHR10292:SF1","CLATHRIN HEAVY CHAIN","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL207W","PANTHER","PTHR13980","CDC68 RELATED","FACT complex subunit Spt16",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL207W","PANTHER","PTHR13980:SF15","FACT COMPLEX SUBUNIT SPT16","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGL245W","PANTHER","PTHR43097","GLUTAMINE-TRNA LIGASE","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YGL245W","PANTHER","PTHR43097:SF5","GLUTAMATE--TRNA LIGASE, CYTOPLASMIC","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR061C","PANTHER","PTHR10099","PHOSPHORIBOSYLFORMYLGLYCINAMIDINE SYNTHASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR061C","PANTHER","PTHR10099:SF1","PHOSPHORIBOSYLFORMYLGLYCINAMIDINE SYNTHASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR083C","PANTHER","PTHR10233","TRANSLATION INITIATION FACTOR EIF-2B","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR083C","PANTHER","PTHR10233:SF14","TRANSLATION INITIATION FACTOR EIF-2B SUBUNIT DELTA","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR094W","PANTHER","PTHR11946","VALYL-TRNA SYNTHETASES","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR094W","PANTHER","PTHR11946:SF110","VALINE--TRNA LIGASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR135W","PANTHER","PTHR11599","PROTEASOME SUBUNIT ALPHA/BETA","-",1,108,8,478,0.840368999053002,0.553702095736864,0.849634368392065
"YAF037","YGR135W","PANTHER","PTHR11599:SF13","PROTEASOME SUBUNIT ALPHA TYPE-4","Proteasome subunit alpha4",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR162W","PANTHER","PTHR23253","EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YGR162W","PANTHER","PTHR23253:SF9","EUKARYOTIC TRANSLATION INITIATION FACTOR 4 GAMMA 2","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YGR173W","PANTHER","PTHR43127","-","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YGR173W","PANTHER","PTHR43127:SF2","DEVELOPMENTALLY-REGULATED GTP-BINDING PROTEIN 2","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR175C","PANTHER","PTHR10835","SQUALENE MONOOXYGENASE","Squalene monooxygenase",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR175C","PANTHER","PTHR10835:SF0","SQUALENE MONOOXYGENASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR285C","PANTHER","PTHR43999","DNAJ HOMOLOG SUBFAMILY C MEMBER 2","J-protein Zuotin/DnaJC2",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YGR285C","PANTHER","PTHR43999:SF1","DNAJ HOMOLOG SUBFAMILY C MEMBER 2","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHL011C","PANTHER","PTHR10210","RIBOSE-PHOSPHATE DIPHOSPHOKINASE FAMILY MEMBER","Ribose-phosphate pyrophosphokinase",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YHL011C","PANTHER","PTHR10210:SF48","RIBOSE-PHOSPHATE PYROPHOSPHOKINASE 3","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHL015W","PANTHER","PTHR11700","30S RIBOSOMAL PROTEIN S10 FAMILY MEMBER","Ribosomal protein S10",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHL015W","PANTHER","PTHR11700:SF8","40S RIBOSOMAL PROTEIN S20","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHL033C;YLL045C;YPL220W","PANTHER","PTHR23105","RIBOSOMAL PROTEIN L7AE FAMILY MEMBER","-",3,106,5,481,0.166065053591285,2.71666989687348,0.501168599148614
"YAF037","YHL033C;YLL045C","PANTHER","PTHR23105:SF168","BNAA03G47020D PROTEIN","-",2,107,2,484,0.154995405937773,4.50713028840766,0.501168599148614
"YAF037","YHR007C","PANTHER","PTHR24286","CYTOCHROME P450 26","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR007C","PANTHER","PTHR24286:SF176","CYTOCHROME P450 STEROL 14 ALPHA-DEMETHYLASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR010W","PANTHER","PTHR10497","60S RIBOSOMAL PROTEIN L27","Ribosomal protein L27e",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR010W","PANTHER","PTHR10497:SF0","60S RIBOSOMAL PROTEIN L27","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR019C","PANTHER","PTHR22594","ASPARTYL/LYSYL-TRNA SYNTHETASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR019C","PANTHER","PTHR22594:SF16","ASPARAGINE--TRNA LIGASE, CYTOPLASMIC","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR027C","PANTHER","PTHR10943","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YHR027C","PANTHER","PTHR10943:SF1","26S PROTEASOME NON-ATPASE REGULATORY SUBUNIT 2","26S proteasome regulatory complex, non-ATPase subcomplex, Rpn1 subunit",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR068W","PANTHER","PTHR11703","DEOXYHYPUSINE SYNTHASE","Deoxyhypusine synthase",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR089C","PANTHER","PTHR23237","NUCLEOLAR PROTEIN FAMILY A MEMBER 1  SNORNP PROTEIN GAR1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YHR089C","PANTHER","PTHR23237:SF6","H/ACA RIBONUCLEOPROTEIN COMPLEX SUBUNIT 1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJL014W","PANTHER","PTHR11353","CHAPERONIN","-",1,108,7,479,0.803967787539984,0.634022413259565,0.817337540104396
"YAF037","YJL014W","PANTHER","PTHR11353:SF24","T-COMPLEX PROTEIN 1 SUBUNIT GAMMA","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJL080C","PANTHER","PTHR10627","SCP160","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJL080C","PANTHER","PTHR10627:SF31","DODECA-SATELLITE-BINDING PROTEIN 1, ISOFORM A","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJL109C","PANTHER","PTHR13457","BAP28","U3 small nucleolar RNA-associated protein 10",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJL109C","PANTHER","PTHR13457:SF1","HEAT REPEAT-CONTAINING PROTEIN 1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJR007W","PANTHER","PTHR10602","EUKARYOTIC TRANSLATION INITIATION FACTOR 2 SUBUNIT 1","Translation initiation factor 2, alpha subunit",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJR121W","PANTHER","PTHR15184","ATP SYNTHASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJR121W","PANTHER","PTHR15184:SF60","ATP SYNTHASE SUBUNIT BETA-1, MITOCHONDRIAL-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJR145C","PANTHER","PTHR11581","30S/40S RIBOSOMAL PROTEIN S4","Ribosomal protein S4e",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YJR145C","PANTHER","PTHR11581:SF33","40S RIBOSOMAL PROTEIN S4","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKL059C","PANTHER","PTHR15439","RETINOBLASTOMA-BINDING PROTEIN 6","E3 ubiquitin-protein ligase RBBP6 family",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKL059C","PANTHER","PTHR15439:SF0","E3 UBIQUITIN-PROTEIN LIGASE RBBP6","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKL080W","PANTHER","PTHR10137","V-TYPE PROTON ATPASE SUBUNIT C","ATPase, V1 complex, subunit C",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKL081W","PANTHER","PTHR43986","ELONGATION FACTOR 1-GAMMA","-",1,108,2,484,0.455666246262417,2.23695352666762,0.5421061651671
"YAF037","YKL156W","PANTHER","PTHR11594","40S RIBOSOMAL PROTEIN S27","Ribosomal protein S27e",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKL156W","PANTHER","PTHR11594:SF7","40S RIBOSOMAL PROTEIN S27-RELATED","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKR057W","PANTHER","PTHR10442","40S RIBOSOMAL PROTEIN S21","Ribosomal protein S21e",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YKR057W","PANTHER","PTHR10442:SF0","40S RIBOSOMAL PROTEIN S21","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YLR113W","PANTHER","PTHR24055","MITOGEN-ACTIVATED PROTEIN KINASE","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
"YAF037","YLR113W","PANTHER","PTHR24055:SF504","MITOGEN-ACTIVATED PROTEIN KINASE HOG1","-",1,108,1,485,0.333078686019863,4.47471212632872,0.501168599148614
