"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"LYS12","YIL094C","LYS12",4,4,4,13.2,40.068,371,23.8459417412639,23.8911532762365,NA,23.9538475983875,23.6697959696914,23.092698436314,22.7233409736015,NA,22.7825079754737,22.8236875462817,NA,22.8056179330794,23.8459417412639,23.8911532762365,21.5292091618862,23.9538475983875,23.6697959696914,23.092698436314,22.7233409736015,21.1076231859424,22.7825079754737,22.8236875462817,21.7355687302905,22.8056179330794,23.3050379444435,22.6483646413874,22.5368455462813,3,3,3,0.44749442399173,0.86333912923519,0.349212371844628,0.0638185750556945,0.656673303056174,0.111519095106043,FALSE,FALSE
"RPL16A","YIL133C","RPL16A",11,11,7,57.3,22.201,199,25.4193764535959,25.3193791253452,25.7654706459933,25.4455645486912,27.0651731922192,26.8915705013923,26.9761812622822,27.152672294692,27.4799281249189,27.0888144366957,26.4595303020342,27.0361149079476,25.4193764535959,25.3193791253452,25.7654706459933,25.4455645486912,27.0651731922192,26.8915705013923,26.9761812622822,27.152672294692,27.4799281249189,27.0888144366957,26.4595303020342,27.0361149079476,25.4874476934064,27.0213993126464,27.0160969428991,4,4,4,4.72255286150972e-05,0.981917230625683,4.32582317213911,0.0079251189314979,-1.53395161924002,0.00530236974730158,FALSE,FALSE
"CCT8","YJL008C","CCT8",3,3,3,8.5,61.662,568,24.3496910369715,24.1435930984533,24.2075440435525,24.4854205375053,23.6804591119701,NA,23.3000575699693,23.8583271013106,NA,23.5980979472482,NA,NA,24.3496910369715,24.1435930984533,24.2075440435525,24.4854205375053,23.6804591119701,21.0354140248236,23.3000575699693,23.8583271013106,21.1544045639969,23.5980979472482,21.7479992043731,19.986345845025,24.2965621791206,22.9685644520184,21.6217118901608,4,3,1,0.134975519354277,0.226896040860054,0.869744992789763,0.644173082112565,1.32799772710224,1.3468525618576,FALSE,FALSE
"RNR2","YJL026W","RNR2",3,3,3,8.3,46.147,399,NA,NA,NA,NA,NA,22.8923582642941,22.803274248596,NA,NA,NA,NA,NA,21.8517440959506,21.5778895832674,21.4505242526834,20.8656497810413,21.3370236365951,22.8923582642941,22.803274248596,21.1400184221167,21.2815361210319,20.9695456364077,21.3659598432978,20.3745361194052,21.4364519282357,22.0431686429005,20.9978944300357,0,2,0,0.298535883135214,0.108509187875253,0.525003460477617,0.964533486934496,-0.606716714664771,1.04527421286481,FALSE,FALSE
"KAR2","YJL034W","KAR2",32,32,31,56.6,74.467,682,32.5444370666152,32.6825267284089,32.7253344266338,32.8168264248365,31.5885743266532,31.575334587841,31.1946616773752,31.6990495743075,31.4328584212619,31.5709545028174,31.6906661320916,31.3720744226566,32.5444370666152,32.6825267284089,32.7253344266338,32.8168264248365,31.5885743266532,31.575334587841,31.1946616773752,31.6990495743075,31.4328584212619,31.5709545028174,31.6906661320916,31.3720744226566,32.6922811616236,31.5144050415442,31.5166383697069,4,4,4,0.000385933319045724,0.987063787723481,3.41348772556686,0.00565478070303055,1.1778761200794,-0.00223332816269917,TRUE,FALSE
"URA2","YJL130C;YJR109C","URA2",21,21,21,12.7,245.04,2214,27.1778816392793,26.996365215236,27.0349612971967,27.042391143372,26.3559028477839,26.3469892335864,26.275793450505,26.3648618951392,26.1131283517215,26.2094603564744,26.0516094074734,25.896267539186,27.1778816392793,26.996365215236,27.0349612971967,27.042391143372,26.3559028477839,26.3469892335864,26.275793450505,26.3648618951392,26.1131283517215,26.2094603564744,26.0516094074734,25.896267539186,27.062899823771,26.3358868567536,26.0676164137138,4,4,4,3.66857548105169e-05,0.0217280917686173,4.43550254087515,1.66297841315254,0.727012967017366,0.268270443039825,FALSE,FALSE
"RPS21A","YKR057W;YJL136C","RPS21A",2,2,2,27.6,9.7457,87,20.8859882474571,20.1187028607987,21.0200494242879,20.5212361929887,23.8273558857875,23.4672483105225,23.6064811222322,23.9859829572415,24.2773197552337,23.7012345352651,23.4281587437451,23.6979517103255,20.8859882474571,20.1187028607987,21.0200494242879,20.5212361929887,23.8273558857875,23.4672483105225,23.6064811222322,23.9859829572415,24.2773197552337,23.7012345352651,23.4281587437451,23.6979517103255,20.6364941813831,23.7217670689459,23.7761661861423,4,4,4,6.12117810794969e-05,0.808118589273094,4.21316498364828,0.0925249029781461,-3.08527288756284,-0.0543991171964215,FALSE,FALSE
"TIF1","YKR059W;YJL138C","TIF1",6,6,6,26.3,44.697,395,25.8722286653449,24.6247767182342,25.5260275447958,25.2625571323679,NA,NA,25.1723026694733,NA,NA,NA,NA,NA,25.8722286653449,24.6247767182342,25.5260275447958,25.2625571323679,20.9729459897054,20.9612921587349,25.1723026694733,21.2249506860356,21.0954909152696,21.2428074155528,21.3944398615208,20.5371014595743,25.3213975151857,22.0828728759873,21.0674599129794,4,1,0,0.0475915679350701,0.400213839072259,1.32246998685218,0.397707897886711,3.23852463919838,1.01541296300794,FALSE,NA
"RPA34","YJL148W","RPA34",2,2,2,7.7,26.875,233,NA,NA,NA,NA,21.7132220381122,22.0954536860331,NA,NA,NA,NA,NA,NA,21.2739203618116,20.9212094026918,21.1696361615119,21.4841957500989,21.7132220381122,22.0954536860331,20.2570837764616,21.2394377951962,21.3202038301898,21.446807098564,21.6349866151812,20.3099250648444,21.2122404190285,21.3262993239508,21.1779806521949,0,2,0,0.798323287719095,0.775599161281764,0.0978212018320615,0.110362669230902,-0.114058904922246,0.148318671755913,FALSE,FALSE
"ERG20","YJL167W","ERG20",2,2,2,6.2,40.483,352,21.7740245179215,NA,21.9058776062078,21.7606468624048,NA,20.9159756346348,21.6098658779278,NA,NA,NA,NA,NA,21.7740245179215,21.4185948435691,21.9058776062078,21.7606468624048,21.2389436537075,20.9159756346348,21.6098658779278,21.2965692596513,21.2489532068249,21.1694254069162,21.5875280299766,20.1910633855246,21.7147859575258,21.2653386064803,21.0492425073106,3,2,0,0.0469112172581893,0.548447076634894,1.32872329777857,0.260865274077146,0.449447351045464,0.21609609916975,FALSE,FALSE
"RPL17A","YKL180W;YJL177W","RPL17A",5,5,5,39.1,20.549,184,22.3437810322888,23.0881755231624,24.4668750549366,24.2359335819786,28.0275984456322,27.7102371154507,27.9013867552707,27.9906966772759,28.1909823054888,27.7451573883773,27.645607972976,27.9277878162661,22.3437810322888,23.0881755231624,24.4668750549366,24.2359335819786,28.0275984456322,27.7102371154507,27.9013867552707,27.9906966772759,28.1909823054888,27.7451573883773,27.645607972976,27.9277878162661,23.5336912980916,27.9074797484074,27.8773838707771,4,4,4,0.00274535472081127,0.837539703455747,2.56140153342223,0.0769945961322682,-4.37378845031575,0.0300958776303091,FALSE,FALSE
"TDH2","YJR009C;YJL052W","TDH2",11,3,3,57.8,35.846,332,NA,22.9264740849919,24.5296359617448,24.5849725903347,21.6941725184942,23.5712638027238,24.0534128672005,23.1828786510324,NA,22.8416296078128,NA,NA,21.3830136666055,22.9264740849919,24.5296359617448,24.5849725903347,21.6941725184942,23.5712638027238,24.0534128672005,23.1828786510324,21.336571481372,22.8416296078128,21.401193062574,19.6699091160889,23.3560240759192,23.1254319598627,21.3123258169619,3,4,1,0.810903386975705,0.0727000136280627,0.0910308856196107,1.13846550772979,0.230592116056517,1.8131061429008,FALSE,FALSE
"SSC1","YJR045C;YEL030W","SSC1",12,12,12,27.4,70.627,654,26.9724609999711,26.5576279994682,27.0942620015354,27.0989867151559,26.0199010086878,26.0790584429225,25.934518567626,26.3136305377973,25.5377442651323,25.3658298220731,25.7315106676695,25.2267405613127,26.9724609999711,26.5576279994682,27.0942620015354,27.0989867151559,26.0199010086878,26.0790584429225,25.934518567626,26.3136305377973,25.5377442651323,25.3658298220731,25.7315106676695,25.2267405613127,26.9308344290327,26.0867771392584,25.4654563290469,4,4,4,0.00242861957672699,0.00466202543062205,2.6146405085244,2.33142536180028,0.844057289774241,0.6213208102115,FALSE,FALSE
"CCT5","YJR064W","CCT5",10,10,10,22.6,61.913,562,25.4727736247891,25.618853261242,25.0292215001204,25.702899564762,24.152826999002,24.2598305979336,24.10948636152,24.2664228386558,24.3122980178277,24.3385813428402,24.2995685799979,23.8883686873757,25.4727736247891,25.618853261242,25.0292215001204,25.702899564762,24.152826999002,24.2598305979336,24.10948636152,24.2664228386558,24.3122980178277,24.3385813428402,24.2995685799979,23.8883686873757,25.4559369877284,24.1971416992778,24.2097041570104,4,4,4,0.00240897404716444,0.918082762652356,2.61816787880364,0.037118166573181,1.25879528845055,-0.0125624577325532,TRUE,FALSE
"ATP2","YJR121W","ATP2",3,3,3,7.4,54.793,511,NA,NA,NA,NA,22.1131800296616,21.9900582472021,22.5091303306737,22.0097343244231,NA,NA,NA,NA,21.5811162078443,20.9125985451214,21.5127315715578,21.4384995152564,22.1131800296616,21.9900582472021,22.5091303306737,22.0097343244231,21.237681428661,21.2668003658164,21.5361173897535,20.0339239436823,21.361236459945,22.1555257329901,21.0186307819783,0,4,0,0.00720265293002594,0.0360675077150512,2.1425075118103,1.44288386663635,-0.794289273045127,1.13689495101181,FALSE,FALSE
"RPS5","YJR123W","RPS5",7,7,7,30.7,25.038,225,27.7082647832429,27.2828612009957,27.5708730970828,27.1587512782089,29.2603332416082,28.8590206291893,29.0189518479924,28.8983912206485,29.2536995289381,29.1357239618826,28.8862011126552,29.0087848593482,27.7082647832429,27.2828612009957,27.5708730970828,27.1587512782089,29.2603332416082,28.8590206291893,29.0189518479924,28.8983912206485,29.2536995289381,29.1357239618826,28.8862011126552,29.0087848593482,27.4301875898826,29.0091742348596,29.071102365706,4,4,4,9.87323825603697e-05,0.625331366313481,4.00554038268275,0.203889786775569,-1.57898664497702,-0.061928130846443,FALSE,FALSE
"RPL14A","YKL006W;YHL001W","RPL14A",6,6,6,37.7,15.167,138,NA,NA,23.7535848399498,NA,27.785190025073,27.4736718151808,27.8850666325211,27.8670283171295,27.590351303337,27.5417813916069,27.1924410705973,27.5952689792272,21.4627272711028,21.2379653101381,23.7535848399498,21.3113837932381,27.785190025073,27.4736718151808,27.8850666325211,27.8670283171295,27.590351303337,27.5417813916069,27.1924410705973,27.5952689792272,21.9414153036072,27.7527391974761,27.4799606861921,1,4,4,0.00203709456838259,0.0914285212679789,2.69098880920632,1.03891830429806,-5.81132389386889,0.272778511283981,FALSE,FALSE
"MAE1","YKL029C","MAE1",2,2,2,3.9,74.375,669,NA,22.1039280671723,NA,NA,21.861018732681,22.050625883296,NA,NA,NA,NA,NA,NA,21.4912055485635,22.1039280671723,21.4520152697683,20.9786538521439,21.861018732681,22.050625883296,20.00513640987,21.4116733256161,21.2889311745455,21.1667362139402,21.6217311909057,20.7207781807578,21.506450684412,21.3321135878658,21.1995441900373,1,2,0,0.751208715182201,0.803517283942363,0.124239382225462,0.0950047769715001,0.174337096546225,0.132569397828497,FALSE,FALSE
"TMA19","YKL056C","TMA19",2,2,2,16.2,18.741,167,NA,NA,NA,NA,NA,23.0900025485454,23.2719884132514,NA,NA,NA,NA,NA,21.4928092573324,21.0435550342291,21.2812933105062,21.0411781200275,20.9574159795565,23.0900025485454,23.2719884132514,21.1476910548813,21.2258290292668,21.4192882664524,21.7939218935471,20.0556923137586,21.2147089305238,22.1167744990586,21.1236828757562,0,2,0,0.240307573363633,0.227860273738633,0.619232542062488,0.642331385218867,-0.902065568534827,0.993091623302433,FALSE,FALSE
"FBA1","YKL060C","FBA1",12,12,12,46.5,39.62,359,27.2504276752928,26.4746932141561,27.5807528797942,27.3214794943958,26.1189206425247,27.1706419527031,27.874376275567,26.6567643865508,25.4816380908912,26.0474757567639,26.6929868283559,25.1474024530579,27.2504276752928,26.4746932141561,27.5807528797942,27.3214794943958,26.1189206425247,27.1706419527031,27.874376275567,26.6567643865508,25.4816380908912,26.0474757567639,26.6929868283559,25.1474024530579,27.1568383159097,26.9551758143364,25.8423757822672,4,4,4,0.668080936247997,0.070128040991357,0.175170920703152,1.15410829283552,0.201662501573345,1.11280003206915,FALSE,FALSE
"VMA5","YKL080W","VMA5",3,3,3,9.9,44.188,392,22.4943604869973,22.3515658144809,22.4534233720344,22.3891365966954,22.0385198401659,21.859616678161,22.1919556067531,22.0995044870265,NA,NA,NA,NA,22.4943604869973,22.3515658144809,22.4534233720344,22.3891365966954,22.0385198401659,21.859616678161,22.1919556067531,22.0995044870265,21.1548606781255,21.137379092799,21.5106076428596,20.3893486737054,22.422121567552,22.0473991530266,21.0480490218724,4,4,0,0.00730514598696053,0.0196865760140249,2.13637110064716,1.70582981192295,0.374722414525362,0.999350131154245,FALSE,FALSE
"TEF4","YKL081W","TEF4",5,5,4,12.1,46.52,412,25.8680180623818,24.5742123859965,25.2498130933058,24.9925238386074,24.6924814175814,25.1362179593181,25.2194840660363,24.8265318071503,24.6176208109322,24.6021823335459,24.8073486323927,24.3351089870694,25.8680180623818,24.5742123859965,25.2498130933058,24.9925238386074,24.6924814175814,25.1362179593181,25.2194840660363,24.8265318071503,24.6176208109322,24.6021823335459,24.8073486323927,24.3351089870694,25.1711418450729,24.9686788125215,24.590565190985,4,4,4,0.532648138440054,0.0566349735972462,0.273559586462332,1.24691529761782,0.202463032551364,0.378113621536475,FALSE,FALSE
"GFA1","YKL104C","GFA1",3,3,3,5,80.046,717,22.2283196251884,NA,NA,NA,22.1182592763494,21.725755665891,21.4398450843048,NA,NA,NA,NA,NA,22.2283196251884,21.0622439462424,21.4904325100685,21.3131043902806,22.1182592763494,21.725755665891,21.4398450843048,21.0064463869796,21.1838475995732,21.1580170251964,21.6102840245616,20.4075664666153,21.523525117945,21.5725766033812,21.0899287789866,1,3,0,0.891080803124063,0.208850377220606,0.0500829123943628,0.680164735985743,-0.0490514854362409,0.482647824394562,FALSE,FALSE
"SHE2","YKL130C","SHE2",2,2,2,10.2,28.251,246,NA,23.7944166596392,NA,23.8493821921175,NA,NA,NA,NA,NA,NA,NA,NA,21.2764312353081,23.7944166596392,21.3995510659367,23.8493821921175,21.3071617937756,20.899464672581,20.3484935439032,21.0967277325823,21.2530602439255,21.1789178707477,21.2926355409715,20.6167426656989,22.5799452882504,20.9129619357106,21.0853390803359,2,0,0,0.0991319208290443,0.532621605578934,1.00378647863583,0.273581220560626,1.66698335253983,-0.172377144625365,FALSE,NA
"MRP8","YKL142W","MRP8",4,4,4,21.5,25.097,219,NA,NA,NA,22.1349890111523,22.3826345799586,22.6802230074765,22.3005882857765,22.7212352295357,22.7868407260488,22.6247544112192,22.2219634819837,22.0486651350953,21.4920288764676,20.8288309882375,21.3133550555718,22.1349890111523,22.3826345799586,22.6802230074765,22.3005882857765,22.7212352295357,22.7868407260488,22.6247544112192,22.2219634819837,22.0486651350953,21.4423009828573,22.5211702756868,22.4205559385867,1,4,4,0.02146171843172,0.638674459785136,1.66833550718206,0.194720450674894,-1.07886929282952,0.100614337100076,FALSE,FALSE
"GPM1","YKL152C","GPM1",8,8,8,45.7,27.608,247,26.8227446940787,26.254470154848,27.3980325531591,27.1600986919541,25.47654845258,26.6177889343469,27.2979782169836,26.0126311877356,25.1396956056979,25.6991704042163,25.9358677004133,24.8802628525898,26.8227446940787,26.254470154848,27.3980325531591,27.1600986919541,25.47654845258,26.6177889343469,27.2979782169836,26.0126311877356,25.1396956056979,25.6991704042163,25.9358677004133,24.8802628525898,26.90883652351,26.3512366979115,25.4137491407293,4,4,4,0.282737305981372,0.0979944034265292,0.54861688442549,1.00879872665833,0.557599825598466,0.937487557182209,FALSE,FALSE
"EBP2","YKL172W","EBP2",2,2,2,5.9,49.734,427,NA,NA,NA,NA,NA,20.8501837848107,20.7602813815542,NA,21.060917536535,NA,NA,20.810490049074,21.667932726821,21.2880911465597,21.3872088335171,21.1930535377762,20.7681557938905,20.8501837848107,20.7602813815542,21.135144605838,21.060917536535,21.2056097032335,21.5926067321555,20.810490049074,21.3840715611685,20.8784413915234,21.1674060052495,0,2,2,0.0100148960577685,0.185398502525393,1.99935355378646,0.731893777999424,0.505630169645141,-0.288964613726158,FALSE,FALSE
"FAS1","YKL182W","FAS1",4,4,4,2.5,228.69,2051,23.5792284553341,NA,NA,22.3412853480126,22.7050585968197,22.7828278856774,22.7319404627005,22.7704396802107,NA,NA,NA,NA,23.5792284553341,20.7839492259627,21.131503040652,22.3412853480126,22.7050585968197,22.7828278856774,22.7319404627005,22.7704396802107,21.2662192893272,21.073530159835,21.6818337955933,20.4515375515808,21.9589915174904,22.7475666563521,21.1182801990841,2,4,0,0.302483919582664,0.0076722911481699,0.519297708026857,2.11507492491398,-0.788575138861734,1.62928645726802,FALSE,TRUE
"SSA2","YLL024C","SSA2",23,22,8,57.6,69.469,639,31.0544612575262,30.891932578202,31.0087180849139,31.1656674671615,30.0879045060185,30.0252502184723,29.994693962783,30.1350389331064,29.5525581156578,29.7860474034958,29.9367720371197,29.3785484469152,31.0544612575262,30.891932578202,31.0087180849139,31.1656674671615,30.0879045060185,30.0252502184723,29.994693962783,30.1350389331064,29.5525581156578,29.7860474034958,29.9367720371197,29.3785484469152,31.0301948469509,30.0607219050951,29.6634815007971,4,4,4,3.88258163075745e-05,0.0447017937877851,4.41087940452025,1.34967504920573,0.969472941855845,0.397240404297943,FALSE,FALSE
"HSP104","YLL026W","HSP104",7,7,7,12.4,102.03,908,24.7935735438623,23.6418515437597,24.2223615624051,23.7852648711232,23.2332440040296,23.3766330910676,23.4191835412414,23.5153283229637,23.6280075899799,23.1503497371082,23.2628438364708,23.0298365189072,24.7935735438623,23.6418515437597,24.2223615624051,23.7852648711232,23.2332440040296,23.3766330910676,23.4191835412414,23.5153283229637,23.6280075899799,23.1503497371082,23.2628438364708,23.0298365189072,24.1107628802876,23.3860972398256,23.2677594206165,4,4,4,0.0646324344891944,0.449099188226011,1.18954948533818,0.347657729950161,0.724665640462007,0.118337819209039,FALSE,FALSE
"RPL8B","YLL045C","RPL8B",17,17,4,69.5,28.111,256,NA,24.5893800415656,26.5651160276184,26.1854822206258,29.0869940010714,28.8188805881298,29.0962995468514,28.880490576936,29.3976654292336,28.6973353481594,28.26686959029,28.9288609769607,21.4883679568408,24.5893800415656,26.5651160276184,26.1854822206258,29.0869940010714,28.8188805881298,29.0962995468514,28.880490576936,29.3976654292336,28.6973353481594,28.26686959029,28.9288609769607,24.7070865616626,28.9706661782472,28.8226828361609,3,4,4,0.0342238673525614,0.584045209772227,1.4656709160405,0.233553533718664,-4.26357961658452,0.147983342086224,FALSE,FALSE
"COF1","YLL050C","COF1",2,2,2,16.8,15.901,143,NA,NA,NA,NA,NA,23.0398755600259,23.3504331467145,NA,NA,NA,NA,NA,21.3022893566938,21.3891597459516,21.6402742001754,21.4628612957585,20.7908345343502,23.0398755600259,23.3504331467145,21.0614170327144,21.2043499453744,20.9821300211818,21.5186042372472,19.8172690339804,21.4486461496448,22.0606400684512,20.8805883094459,0,2,0,0.423417217800462,0.183403254659059,0.373231485844961,0.73659296164349,-0.611993918806409,1.18005175900531,FALSE,FALSE
"RPL15A","YLR029C;YMR121C","RPL15A",4,4,4,18.1,24.422,204,NA,NA,23.9755254421144,23.1653952891196,26.303806802225,25.9024912284736,26.4816072986167,26.4901117342695,26.2012376185522,25.519053579814,22.9769416403765,25.984897162774,21.5169168982276,21.1894120550001,23.9755254421144,23.1653952891196,26.303806802225,25.9024912284736,26.4816072986167,26.4901117342695,26.2012376185522,25.519053579814,22.9769416403765,25.984897162774,22.4618124211154,26.2945042658962,25.1705325003792,2,4,4,0.0087723274509081,0.228888592535162,2.05688516547283,0.640375851373008,-3.83269184478078,1.12397176551703,FALSE,FALSE
"PDC1","YLR044C;YGR087C;YLR134W","PDC1",17,17,17,43.5,61.495,563,29.5719581293791,28.0522730111204,29.3109469363954,29.1500833718004,27.6321470014734,28.6489708200141,29.1771688100535,28.1173855706859,26.9875016979316,27.6510258439229,28.1896634421907,27.0262269119787,29.5719581293791,28.0522730111204,29.3109469363954,29.1500833718004,27.6321470014734,28.6489708200141,29.1771688100535,28.1173855706859,26.9875016979316,27.6510258439229,28.1896634421907,27.0262269119787,29.0213153621738,28.3939180505567,27.463604474006,4,4,4,0.232434059293297,0.0796013115151788,0.633700233083163,1.09907977674584,0.627397311617138,0.930313576550727,FALSE,FALSE
"RPS0B","YLR048W","RPS0B",2,2,1,20.2,27.962,252,25.4926808215363,NA,25.3775931552674,25.4178967992359,26.4202603053119,26.6624801936423,26.6203084373387,26.652394235414,26.9379788084497,26.7617985365648,25.8097543930279,26.3923111331138,25.4926808215363,21.3232398602254,25.3775931552674,25.4178967992359,26.4202603053119,26.6624801936423,26.6203084373387,26.652394235414,26.9379788084497,26.7617985365648,25.8097543930279,26.3923111331138,24.4028526590662,26.5888607929267,26.475460717789,3,4,4,0.122965735859268,0.684856481763626,0.910215886936993,0.164400429541869,-2.18600813386049,0.113400075137676,FALSE,FALSE
"SHM2","YLR058C","SHM2",8,8,8,22.6,52.218,469,24.1711193659378,23.4333898347451,24.0529155862026,23.6943425824488,22.994260199016,23.6760526201713,24.7945158173451,NA,22.5194615716272,22.784086842985,23.2363132270428,NA,24.1711193659378,23.4333898347451,24.0529155862026,23.6943425824488,22.994260199016,23.6760526201713,24.7945158173451,20.8844594813217,22.5194615716272,22.784086842985,23.2363132270428,20.1161928080359,23.8379418423336,23.0873220294635,22.1640136124227,4,3,3,0.432628196989708,0.425924385851967,0.363885178382915,0.370667494141415,0.75061981287006,0.923308417040797,FALSE,FALSE
"RPL22A","YLR061W;YFL034C-A","RPL22A",4,4,4,57.9,13.693,121,NA,NA,NA,NA,26.1136847860321,25.3273854324568,25.3983261850503,26.0300007603858,25.996494521814,25.4419925414847,25.3206190571777,25.3655295004454,21.5804896674098,20.7778819048985,21.7081795796363,21.7210541040896,26.1136847860321,25.3273854324568,25.3983261850503,26.0300007603858,25.996494521814,25.4419925414847,25.3206190571777,25.3655295004454,21.4469013140085,25.7173492909813,25.5311589052304,0,4,4,8.85749572697722e-06,0.501035565183936,5.05268904850657,0.300131445360454,-4.27044797697273,0.186190385750837,FALSE,FALSE
"RPL10","YLR075W","RPL10",8,8,8,47.5,25.361,221,NA,NA,24.6931729877022,24.6316198172732,27.5734035708795,27.5337106600222,27.8008847962169,27.668579247006,27.8691483690038,27.73634494728,27.4150619206086,27.7329859351901,21.8198538738816,21.4303636574818,24.6931729877022,24.6316198172732,27.5734035708795,27.5337106600222,27.8008847962169,27.668579247006,27.8691483690038,27.73634494728,27.4150619206086,27.7329859351901,23.1437525840847,27.6441445685311,27.6883852930206,2,4,4,0.0142611098605931,0.712292147668149,1.84584667451396,0.147341843305564,-4.50039198444641,-0.0442407244894838,FALSE,FALSE
"AHP1","YLR109W","AHP1",5,5,5,50.6,19.114,176,23.0650005763049,NA,23.6874175477251,NA,NA,24.0550692336751,25.1196529398853,23.7878571365797,NA,NA,23.2550827565656,NA,23.0650005763049,21.4330368224675,23.6874175477251,21.756647946793,21.0635458140005,24.0550692336751,25.1196529398853,23.7878571365797,21.1683450457427,21.3361542795816,23.2550827565656,20.3940522775057,22.4855257233226,23.5065312810352,21.5384085898489,2,3,1,0.360747798750167,0.117231593709449,0.442796310251301,0.930955330940614,-1.02100555771254,1.96812269118627,FALSE,FALSE
"STM1","YLR150W","STM1",11,11,11,59.7,29.995,273,25.9298317818573,25.2300069451,25.894001912895,25.7353122378294,26.5633713242483,26.5411905771463,27.364026953834,27.0201978246213,27.0319155306823,26.7027939057151,26.7925313671823,27.0171206965335,25.9298317818573,25.2300069451,25.894001912895,25.7353122378294,26.5633713242483,26.5411905771463,27.364026953834,27.0201978246213,27.0319155306823,26.7027939057151,26.7925313671823,27.0171206965335,25.6972882194204,26.8721966699625,26.8860903750283,4,4,4,0.00405996230783401,0.951345458265174,2.391477998338,0.0216617508070799,-1.17490845054207,-0.0138937050657972,FALSE,FALSE
"ACS2","YLR153C","ACS2",4,4,4,5.9,75.491,683,NA,24.1175936438419,NA,24.071038064363,23.770721956714,23.400933623029,23.5002087647434,23.8660850709103,23.025061138699,22.8139768559863,23.4941162935233,23.4824692339717,21.7223959602482,24.1175936438419,21.6676496925537,24.071038064363,23.770721956714,23.400933623029,23.5002087647434,23.8660850709103,23.025061138699,22.8139768559863,23.4941162935233,23.4824692339717,22.8946693402517,23.6344873538492,23.2039058805451,2,4,4,0.365621049585385,0.0849876015522279,0.436968808956751,1.07064442687627,-0.739818013597478,0.430581473304088,FALSE,FALSE
"RPS31","YLR167W","RPS31",6,6,3,53.3,17.216,152,27.0112666749081,28.5392687574614,27.14180155942,26.9321320120343,27.5891371239196,27.7487441126349,27.6256129824104,27.9054094088573,27.8697955417182,27.7220799812184,27.8147005849815,27.6607134339159,27.0112666749081,28.5392687574614,27.14180155942,26.9321320120343,27.5891371239196,27.7487441126349,27.6256129824104,27.9054094088573,27.8697955417182,27.7220799812184,27.8147005849815,27.6607134339159,27.406117250956,27.7172259069555,27.7668223854585,4,4,4,0.476524037110677,0.585488704336894,0.321915187530936,0.232481479227789,-0.311108655999597,-0.0495964785029344,FALSE,FALSE
"SAM1","YLR180W;YDR502C","SAM1",9,9,9,37.7,41.818,382,26.4492222117236,26.4616705329704,26.3957140260154,26.7059603158551,25.3375949544252,25.5746743625576,25.5218112773868,25.7941935298798,24.706987904619,25.1925351338437,25.1317904076126,24.6454842904313,26.4492222117236,26.4616705329704,26.3957140260154,26.7059603158551,25.3375949544252,25.5746743625576,25.5218112773868,25.7941935298798,24.706987904619,25.1925351338437,25.1317904076126,24.6454842904313,26.5031417716411,25.5570685310624,24.9191994341266,4,4,4,0.000288937772256605,0.0121963055545435,3.53919567999618,1.91377170377289,0.946073240578766,0.637869096935713,FALSE,FALSE
"RPL37A","YLR185W","RPL37A",3,3,3,34.1,9.8502,88,NA,NA,NA,NA,22.9027350190349,22.5940019648855,22.5139800547455,NA,22.8716977246581,22.5009624413603,22.2591984544651,22.6312978627108,21.6008921411594,21.6278530022417,21.1699353296521,21.7185025681455,22.9027350190349,22.5940019648855,22.5139800547455,20.8878881552135,22.8716977246581,22.5009624413603,22.2591984544651,22.6312978627108,21.5292957602997,22.2246512984699,22.5657891207986,0,3,4,0.22404441383792,0.51469673525556,0.649665880001823,0.288448586490441,-0.695355538170176,-0.341137822328729,FALSE,FALSE
