"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"RPL9B","YNL067W","RPL9B",13,2,2,83.2,21.657,191,24.4902035662069,24.8545750899706,24.6908842201629,24.4737646995202,24.3965634965896,23.8938399462174,24.6856543515221,24.273127420547,23.9695656946937,23.9493123558272,23.9581916000106,24.2615532190826,24.4902035662069,24.8545750899706,24.6908842201629,24.4737646995202,24.3965634965896,23.8938399462174,24.6856543515221,24.273127420547,23.9695656946937,23.9493123558272,23.9581916000106,24.2615532190826,24.6273568939652,24.312296303719,24.0346557174035,4,4,4,0.157621809721796,0.195592754497252,0.80238369048542,0.708647237176965,0.315060590246137,0.277640586315513,FALSE,FALSE
"RPL16B","YNL069C","RPL16B",13,13,9,61.1,22.249,198,30.00142108045,30.6349530943585,30.3151648716009,30.3424438688303,30.7620045486978,30.8398110579326,31.5049790748317,31.0692642005389,30.6191192203249,30.7146486541869,30.5271057964434,30.8795707003018,30.00142108045,30.6349530943585,30.3151648716009,30.3424438688303,30.7620045486978,30.8398110579326,31.5049790748317,31.0692642005389,30.6191192203249,30.7146486541869,30.5271057964434,30.8795707003018,30.3234957288099,31.0440147205003,30.6851110928142,4,4,4,0.015709181312613,0.118627654654574,1.80384644772128,0.925814055795984,-0.720518991690358,0.358903627686029,FALSE,FALSE
"LAT1","YNL071W","LAT1",7,7,7,13.7,51.817,482,24.9925238386074,24.8738015457249,24.828518490141,24.5568390586989,24.3776924357987,24.87853331048,24.3878490508349,24.5633131311159,24.3973471795789,24.4689888942025,24.6611213397781,24.3817240666834,24.9925238386074,24.8738015457249,24.828518490141,24.5568390586989,24.3776924357987,24.87853331048,24.3878490508349,24.5633131311159,24.3973471795789,24.4689888942025,24.6611213397781,24.3817240666834,24.812920733293,24.5518469820574,24.4772953700607,4,4,4,0.13268545850427,0.601996807227897,0.877176670484471,0.220405812076035,0.261073751235646,0.0745516119966538,FALSE,FALSE
"MKT1","YNL085W","MKT1",4,4,4,6.7,94.493,830,23.5576572112129,NA,24.1288049242429,23.7013403085736,NA,NA,23.4723398154134,23.4148039279325,24.1685968370757,NA,23.6636206426245,23.6442743909627,23.5576572112129,22.1630469869368,24.1288049242429,23.7013403085736,21.7529408807345,21.3786851024861,23.4723398154134,23.4148039279325,24.1685968370757,21.6006335340002,23.6636206426245,23.6442743909627,23.3877123577416,22.5046924316416,23.2692813511658,3,2,3,0.252828222368313,0.370491401560961,0.597174448844141,0.431221866761467,0.883019926099951,-0.764588919524183,FALSE,FALSE
"TOP2","YNL088W","TOP2",9,9,9,6,164.21,1428,24.0364922530251,23.5878361041185,25.0251709981199,25.0467266939014,23.7636484219958,23.4225237093464,24.2822779618452,23.6389829231249,NA,23.7827679079175,23.9534035965864,23.5762324421916,24.0364922530251,23.5878361041185,25.0251709981199,25.0467266939014,23.7636484219958,23.4225237093464,24.2822779618452,23.6389829231249,21.9737242467092,23.7827679079175,23.9534035965864,23.5762324421916,24.4240565122912,23.7768582540781,23.3215320483512,4,4,3,0.181302196759284,0.407046152472897,0.741596933716652,0.39035634598868,0.647198258213141,0.455326205726891,FALSE,FALSE
"RPS7B","YNL096C","RPS7B",12,7,7,65.8,21.634,190,28.5497337959826,29.1788552699764,28.7752698244306,28.8190938400658,29.3705682880567,29.0099062079819,29.6764360356868,29.3266956509933,29.006138226794,28.8537366784826,28.9258371392728,29.0825089745432,28.5497337959826,29.1788552699764,28.7752698244306,28.8190938400658,29.3705682880567,29.0099062079819,29.6764360356868,29.3266956509933,29.006138226794,28.8537366784826,28.9258371392728,29.0825089745432,28.8307381826138,29.3459015456797,28.9670552547731,4,4,4,0.0341403233797695,0.0628595135325719,1.46673236953106,1.20162898429421,-0.515163363065859,0.378846290906527,FALSE,FALSE
"KRE33","YNL132W","KRE33",14,14,14,17.6,119.35,1056,25.2955455919835,25.2933720133128,26.086346181105,25.880332925448,24.7543496949914,24.751287838851,25.4406309556861,24.8987832980838,24.697209392305,24.9267817093801,24.6540892402997,25.1121938542499,25.2955455919835,25.2933720133128,26.086346181105,25.880332925448,24.7543496949914,24.751287838851,25.4406309556861,24.8987832980838,24.697209392305,24.9267817093801,24.6540892402997,25.1121938542499,25.6388991779623,24.9612629469031,24.8475685490587,4,4,4,0.0424952801460742,0.584667027292155,1.37165930336957,0.233091397814593,0.677636231059264,0.113694397844373,FALSE,FALSE
"FPR1","YNL135C","FPR1",4,4,4,46.5,12.158,114,24.5629639230198,NA,23.9570403839454,24.0434345331917,24.25234204627,25.1809759841744,23.7500101450883,24.4211757260729,23.2174885857814,NA,24.1843475208524,23.3323797107335,24.5629639230198,21.9434505025341,23.9570403839454,24.0434345331917,24.25234204627,25.1809759841744,23.7500101450883,24.4211757260729,23.2174885857814,21.7794888778602,24.1843475208524,23.3323797107335,23.6267223356728,24.4011259754014,23.1284261738069,3,4,3,0.291802926449356,0.0809931924888425,0.534910356944166,1.09155148221732,-0.774403639728657,1.27269980159454,FALSE,FALSE
"NAM9","YNL137C","NAM9",7,7,7,15.4,56.355,486,24.4802517874814,24.8891117700813,25.5671488517407,25.1779006432382,24.6630776841141,24.05573124816,24.5996309474949,25.1515114832783,NA,NA,NA,NA,24.4802517874814,24.8891117700813,25.5671488517407,25.1779006432382,24.6630776841141,24.05573124816,24.5996309474949,25.1515114832783,21.6758188405743,22.1710355251461,21.6056582503642,21.660734620651,25.0286032631354,24.6174878407618,21.7783118091839,4,4,0,0.24744007593458,0.000134260657373077,0.606529959728268,3.87205123073369,0.411115422373538,2.83917603157796,FALSE,TRUE
"SRV2","YNL138W","SRV2",5,5,5,12.7,57.521,526,24.0403439077725,23.084044068043,23.6470226964399,23.2470913268596,NA,23.9782342370877,NA,23.1975904664116,NA,NA,23.1204600154677,23.0023013551486,24.0403439077725,23.084044068043,23.6470226964399,23.2470913268596,21.7730069445629,23.9782342370877,21.835694777936,23.1975904664116,21.8561743237834,21.5008162371031,23.1204600154677,23.0023013551486,23.5046254997787,22.6961316064995,22.3699379828757,4,2,2,0.237150692317663,0.647378774586436,0.624975603167699,0.188841543782844,0.808493893279191,0.326193623623844,FALSE,FALSE
"THO2","YNL139C","THO2",53,53,53,42.7,183.93,1597,32.4839975178506,32.4235468941632,33.1915177495034,33.236062499107,31.6767386601852,31.4148301324186,32.2169129867464,31.7371915401775,NA,NA,NA,NA,32.4839975178506,32.4235468941632,33.1915177495034,33.236062499107,31.6767386601852,31.4148301324186,32.2169129867464,31.7371915401775,22.2655563317535,22.1506361589468,21.3560669944443,21.0218160167666,32.8337811651561,31.761418329882,21.6985188754778,4,4,0,0.00932975841729323,1.84031868076036e-06,2.03012960163344,5.73510696540795,1.07236283527412,10.0628994544042,TRUE,TRUE
"NOP13","YNL175C","NOP13",5,5,5,17.4,45.609,403,24.4007382285626,24.796200456455,25.2023217473929,24.8409576715895,NA,NA,NA,NA,NA,NA,NA,NA,24.4007382285626,24.796200456455,25.2023217473929,24.8409576715895,22.4755181128364,21.8750646167844,22.2800592542837,21.8089575044071,22.0793757331301,21.9988110508068,21.3829230837324,21.4864338020729,24.810054526,22.1098998720779,21.7368859174356,4,0,0,2.27286774589547e-05,0.169218685343956,4.64342583435812,0.771551683296257,2.70015465392211,0.373013954642317,TRUE,NA
"RPS3","YNL178W","RPS3",8,8,8,49.2,26.502,240,29.8007613940236,30.2808497981416,30.1274328702052,30.088915504687,30.5404701947386,30.2848256883922,30.8587539271505,30.7842541216728,30.155328969997,30.2981093571695,30.2641646271134,30.2861485539614,29.8007613940236,30.2808497981416,30.1274328702052,30.088915504687,30.5404701947386,30.2848256883922,30.8587539271505,30.7842541216728,30.155328969997,30.2981093571695,30.2641646271134,30.2861485539614,30.0744898917643,30.6170759829885,30.2509378770603,4,4,4,0.0178483870759839,0.0629687608043997,1.748401024126,1.20087485332501,-0.542586091224162,0.366138105928187,FALSE,FALSE
"SRP1","YNL189W","SRP1",4,4,4,8.5,60.441,542,25.7163604343682,26.1131084750978,26.1468006223172,26.0533299989366,25.1622327286242,25.1612718415345,25.494055238696,25.673413034012,25.9706850242711,26.1155710904343,25.5747898335871,25.6610941496418,25.7163604343682,26.1131084750978,26.1468006223172,26.0533299989366,25.1622327286242,25.1612718415345,25.494055238696,25.673413034012,25.9706850242711,26.1155710904343,25.5747898335871,25.6610941496418,26.00739988268,25.3727432107167,25.8305350244836,4,4,4,0.00858819086253598,0.0439552144532756,2.06609831243967,1.35698959672327,0.634656671963292,-0.457791813766896,FALSE,FALSE
"WHI3","YNL197C","WHI3",3,3,2,5,71.252,661,NA,NA,NA,NA,NA,NA,NA,27.2973660717836,27.5873497075786,27.5665247890513,NA,27.4215770432306,22.157752927427,22.1482508603268,22.1062331143084,21.616806490148,22.0352001333785,21.7210319868672,21.9766485260539,27.2973660717836,27.5873497075786,27.5665247890513,21.4009330647885,27.4215770432306,22.0072608480525,23.2575616795208,25.9940961511623,0,1,3,0.42295236667082,0.229154172019622,0.373708540560804,0.63987223150841,-1.25030083146822,-2.73653447164148,NA,FALSE
"ADE12","YNL220W","ADE12",7,7,7,20.8,48.279,433,24.9345860542377,23.4044462056835,23.7801664736137,23.1773836463378,23.4760539555603,24.667632197196,23.8355708856079,23.6688226736485,23.7032429032325,NA,23.8428766596895,23.6636206426245,24.9345860542377,23.4044462056835,23.7801664736137,23.1773836463378,23.4760539555603,24.667632197196,23.8355708856079,23.6688226736485,23.7032429032325,21.9790244241101,23.8428766596895,23.6636206426245,23.8241455949682,23.9120199280032,23.2971911574142,4,4,3,0.858820960858274,0.285761910020327,0.0660973644756647,0.543995659976192,-0.0878743330349927,0.614828770589003,FALSE,FALSE
"SQS1","YNL224C","SQS1",3,3,3,4.3,86.949,767,22.212940414472,22.3610238532049,23.0259228880156,22.4005428076289,NA,NA,NA,NA,NA,NA,NA,NA,22.212940414472,22.3610238532049,23.0259228880156,22.4005428076289,21.83053767361,21.1512991194907,22.2259845851268,21.8328001220068,21.6376751623547,21.4181806873064,21.6344248729135,20.9018597175526,22.5001074908303,21.7601553750586,21.3980351100318,4,0,0,0.0434096674852701,0.250008122857908,1.36241354081105,0.602045880707731,0.739952115771757,0.362120265026753,FALSE,NA
"RPA49","YNL248C","RPA49",4,4,4,14.2,46.65,415,24.8128416307534,24.9698291444995,25.4347582684952,25.0551520021007,24.5800340123515,24.4747550938893,25.065337569129,24.8453196733748,24.8274528052757,24.3379011471459,24.6270613596678,24.8527668434263,24.8128416307534,24.9698291444995,25.4347582684952,25.0551520021007,24.5800340123515,24.4747550938893,25.065337569129,24.8453196733748,24.8274528052757,24.3379011471459,24.6270613596678,24.8527668434263,25.0681452614622,24.7413615871861,24.6612955388789,4,4,4,0.132150876074623,0.669911985364816,0.878929953431905,0.173982252196599,0.326783674276047,0.08006604830722,FALSE,FALSE
"TEX1","YNL253W","TEX1",18,18,18,51.4,47.166,422,30.0531020866642,30.6095524166322,30.5211260920977,30.2689674718509,29.3478383138474,29.0728071948354,29.9508812949756,29.8601313572912,NA,NA,NA,NA,30.0531020866642,30.6095524166322,30.5211260920977,30.2689674718509,29.3478383138474,29.0728071948354,29.9508812949756,29.8601313572912,21.9119394609587,21.5092614442694,21.6286533230099,21.3275967396783,30.3631870168113,29.5579145402374,21.5943627419791,4,4,0,0.0220396305397693,7.0386375539988e-07,1.65679569003279,6.15251139768225,0.805272476573883,7.96355179825829,FALSE,TRUE
"SEC21","YNL287W","SEC21",5,5,5,7.5,104.83,935,23.4115751207102,23.5729989932158,23.9219789137529,23.6257801770921,NA,23.9480648892204,23.3554156239226,23.8181187166485,23.8541470258327,NA,23.8693837381276,23.5982115587017,23.4115751207102,23.5729989932158,23.9219789137529,23.6257801770921,21.6855759754469,23.9480648892204,23.3554156239226,23.8181187166485,23.8541470258327,21.9154239021257,23.8693837381276,23.5982115587017,23.6330833011927,23.2017938013096,23.3092915561969,4,3,3,0.47263526845561,0.88319882533584,0.325473874061749,0.0539415172309338,0.431289499883146,-0.107497754887337,FALSE,FALSE
"RFC3","YNL290W","RFC3",5,5,5,18.2,38.203,340,23.2023366951996,23.6371041978454,23.7239033750309,23.3152037490031,NA,NA,23.3953217939116,23.5420324145053,NA,NA,NA,23.2677091090236,23.2023366951996,23.6371041978454,23.7239033750309,23.3152037490031,21.8804624669456,21.7720140305796,23.3953217939116,23.5420324145053,22.1521287900299,21.6042104858448,21.6729594385585,23.2677091090236,23.4696370042697,22.6474576764855,22.1742519558642,4,2,1,0.182002944087253,0.469622295829004,0.73992158679236,0.328251292668347,0.822179327784212,0.473205720621333,FALSE,FALSE
"PUS4","YNL292W","PUS4",2,2,2,4.5,45.273,403,21.7978039900204,22.1934904688971,22.6041070594108,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7978039900204,22.1934904688971,22.6041070594108,21.6107704816061,22.2549145985404,21.5947605359461,22.2320442276852,21.5568680576397,21.7979728191975,22.0559910592718,21.6177877954792,21.444799981977,22.0515429999836,21.9096468549529,21.7291379139814,3,0,0,0.645757911069059,0.47183627980176,0.189930264655082,0.326208668978308,0.14189614503071,0.180508940971478,FALSE,NA
"RPL18A","YOL120C;YNL301C","RPL18A",5,5,5,36.6,20.563,186,NA,NA,NA,NA,26.8578052537375,27.9712005016501,28.9804096025911,28.4959086273098,26.755190567457,26.3548441863239,25.7417031522912,27.002601813781,21.9411022189093,22.259173275726,22.1926150311118,21.4628011539897,26.8578052537375,27.9712005016501,28.9804096025911,28.4959086273098,26.755190567457,26.3548441863239,25.7417031522912,27.002601813781,21.9639229199342,28.0763309963221,26.4635849299633,0,4,4,0.000266979784665679,0.0295647324554976,3.57352162155872,1.52922604677233,-6.11240807638789,1.61274606635882,FALSE,TRUE
"KRI1","YNL308C","KRI1",10,10,10,17.8,68.653,591,25.0271132827694,25.5365590809118,26.4700601736278,26.3178277104575,23.2136079820217,23.4849290726595,22.8379397012089,23.3349726458095,23.1052077328948,22.661752007131,22.3366078911428,23.4397436503568,25.0271132827694,25.5365590809118,26.4700601736278,26.3178277104575,23.2136079820217,23.4849290726595,22.8379397012089,23.3349726458095,23.1052077328948,22.661752007131,22.3366078911428,23.4397436503568,25.8378900619416,23.2178623504249,22.8858278203814,4,4,4,0.00207042948317274,0.290422089622214,2.68393955656005,0.536970354100778,2.62002771151673,0.332034530043551,TRUE,FALSE
"RPC34","YNR003C","RPC34",3,3,3,10.4,36.135,317,23.4548796000756,23.957926016288,23.8490003247143,23.7077778597616,NA,NA,NA,NA,23.7168052301297,23.9663125186489,23.6813173481887,24.086832073349,23.4548796000756,23.957926016288,23.8490003247143,23.7077778597616,22.5407256028577,21.4404625244576,21.8478531648351,21.5961017088318,23.7168052301297,23.9663125186489,23.6813173481887,24.086832073349,23.7423959502099,21.8562857502455,23.8628167925791,4,0,4,0.00181876315606145,0.00164675002899445,2.74022385218041,2.78337232023979,1.88611019996432,-2.00653104233353,TRUE,FALSE
"ACC1","YNR016C;YMR207C","ACC1",21,21,21,11.6,250.35,2233,26.4149813028532,25.6339767775114,26.3936863446684,26.3520678142293,25.806758854484,26.2335402494426,25.7860879215021,26.0378331256545,25.8526239905465,26.1640950264423,25.896152032101,25.8168744776401,26.4149813028532,25.6339767775114,26.3936863446684,26.3520678142293,25.806758854484,26.2335402494426,25.7860879215021,26.0378331256545,25.8526239905465,26.1640950264423,25.896152032101,25.8168744776401,26.1986780598156,25.9660550377708,25.9324363816825,4,4,4,0.334161994621895,0.808178079011124,0.476042945419806,0.0924929335192278,0.232623022044748,0.033618656088322,FALSE,FALSE
"BRE5","YNR051C","BRE5",9,9,9,23.9,57.673,515,24.6302871247886,24.5426228843867,25.9443830342404,24.6927474453229,23.1201910404367,22.2631878062026,22.9474585874502,23.1597099960039,22.8399011391066,22.9302876089651,23.6742215836274,22.9640397389899,24.6302871247886,24.5426228843867,25.9443830342404,24.6927474453229,23.1201910404367,22.2631878062026,22.9474585874502,23.1597099960039,22.8399011391066,22.9302876089651,23.6742215836274,22.9640397389899,24.9525101221847,22.8726368575233,23.1021125176723,4,4,4,0.00309308989025397,0.449549711129417,2.50960745850506,0.347222277066498,2.07987326466132,-0.229475660148921,TRUE,FALSE
"NOG2","YNR053C","NOG2",5,5,5,13.2,55.488,486,NA,23.0822744575823,NA,23.3615861560518,23.4363160658237,23.526236542329,23.7999590223786,23.9032500636165,23.5546160173623,23.6326739931023,23.494970789913,23.9448521561426,21.8947544062653,23.0822744575823,22.1403677019661,23.3615861560518,23.4363160658237,23.526236542329,23.7999590223786,23.9032500636165,23.5546160173623,23.6326739931023,23.494970789913,23.9448521561426,22.6197456804664,23.666440423537,23.6567782391301,2,4,4,0.0550536135663167,0.950449788128584,1.25921416987286,0.0220708217913757,-1.04669474307057,0.00966218440690625,FALSE,FALSE
"PRE6","YOL038W","PRE6",3,3,3,13.4,28.439,254,23.2728427530163,NA,NA,23.3610506345012,NA,23.1187345401839,23.1031437110241,23.2403517173316,24.1882018643841,NA,22.9033236264062,23.3671971633763,23.2728427530163,22.1817365188532,22.088930504244,23.3610506345012,21.8258179839998,23.1187345401839,23.1031437110241,23.2403517173316,24.1882018643841,21.6656483694959,22.9033236264062,23.3671971633763,22.7261401026537,22.8220119881348,23.0310927559156,2,3,3,0.847586130479666,0.750856209198172,0.0718161585037514,0.124443223489613,-0.0958718854811771,-0.209080767780755,FALSE,FALSE
"RPP2A","YOL039W","RPP2A",4,4,4,68.9,10.746,106,23.6726040309959,24.0689901194361,24.29852018591,23.6163873068774,NA,24.1228153590404,25.8309859179993,26.5656099768845,24.3665970267695,24.3911969056911,24.3751089189527,24.1884282701138,23.6726040309959,24.0689901194361,24.29852018591,23.6163873068774,21.9973293354784,24.1228153590404,25.8309859179993,26.5656099768845,24.3665970267695,24.3911969056911,24.3751089189527,24.1884282701138,23.9141254108049,24.6291851473506,24.3303327803818,4,3,4,0.534689767179352,0.787888240262631,0.271898127289348,0.103535381596064,-0.715059736545776,0.298852366968852,FALSE,FALSE
"RPS15","YOL040C","RPS15",2,2,2,15.5,16.002,142,28.0102531155188,28.4669217171663,28.0276511708963,28.0670213535093,28.7758035570829,28.8300792658709,29.3769766357141,29.2247413021694,28.7193079186876,28.7285815471603,28.4645867548943,28.8359623454266,28.0102531155188,28.4669217171663,28.0276511708963,28.0670213535093,28.7758035570829,28.8300792658709,29.3769766357141,29.2247413021694,28.7193079186876,28.7285815471603,28.4645867548943,28.8359623454266,28.1429618392727,29.0519001902094,28.6871096415422,4,4,4,0.00323014192357261,0.0858770675895398,2.49077839554186,1.06612279366551,-0.908938350936651,0.364790548667145,FALSE,FALSE
"NOP12","YOL041C","NOP12",11,11,11,32.7,51.941,459,24.8769889946393,25.5779904734627,26.3573131890397,26.1823975361161,NA,23.4972875892763,23.1973504946813,24.0780608763014,NA,NA,24.1887300891611,23.0097514069354,24.8769889946393,25.5779904734627,26.3573131890397,26.1823975361161,22.2404761459467,23.4972875892763,23.1973504946813,24.0780608763014,21.8515252648867,21.5730542514398,24.1887300891611,23.0097514069354,25.7486725483145,23.2532937765514,22.6557652531058,4,3,2,0.00286043259898026,0.438091113743603,2.54356828115677,0.358435555977858,2.49537877176302,0.597528523445671,TRUE,FALSE
"BRX1","YOL077C","BRX1",3,3,3,18.2,33.531,291,24.1819996427445,24.9690386507129,24.5556109593175,24.3480705621916,24.6156579220822,24.3344953499058,24.7380988585837,24.6093023031556,24.7231742940287,24.7254644518731,24.3118131598024,24.5176126857708,24.1819996427445,24.9690386507129,24.5556109593175,24.3480705621916,24.6156579220822,24.3344953499058,24.7380988585837,24.6093023031556,24.7231742940287,24.7254644518731,24.3118131598024,24.5176126857708,24.5136799537416,24.5743886084318,24.5695161478687,4,4,4,0.764032237529951,0.971448722083151,0.116888316442643,0.0125801186916554,-0.0607086546902345,0.00487246056311008,FALSE,FALSE
"ADH1","YOL086C;YMR303C","ADH1",13,13,12,55.2,36.849,348,30.8242631607391,29.3236712893656,29.4786751746487,28.8600869445821,29.9069866733835,30.9215306682874,28.5588835706892,29.4652876404641,28.9554892179429,29.1714534612263,30.1206518273191,28.7211674193765,30.8242631607391,29.3236712893656,29.4786751746487,28.8600869445821,29.9069866733835,30.9215306682874,28.5588835706892,29.4652876404641,28.9554892179429,29.1714534612263,30.1206518273191,28.7211674193765,29.6216741423339,29.7131721382061,29.2421904814662,4,4,4,0.892308765541807,0.452650422225932,0.0494848407271722,0.344237070189527,-0.0914979958721887,0.470981656739887,FALSE,FALSE
"RFC4","YOL094C","RFC4",4,4,4,15.8,36.149,323,23.2197203845594,23.9322897365678,23.8707951470524,23.9050880090092,23.4039263624057,22.8906153413255,23.756845399379,23.6059162234267,23.1653952891196,23.3782218166104,22.9649387077848,23.1668973781159,23.2197203845594,23.9322897365678,23.8707951470524,23.9050880090092,23.4039263624057,22.8906153413255,23.756845399379,23.6059162234267,23.1653952891196,23.3782218166104,22.9649387077848,23.1668973781159,23.7319733192972,23.4143258316343,23.1688632979077,4,4,4,0.259712544984996,0.298967614150812,0.58550707198728,0.524375854342346,0.317647487662956,0.245462533726592,FALSE,FALSE
"PAP2","YOL115W","PAP2",3,3,3,6.2,66.03,584,NA,23.5861186779712,24.3752415196,24.0838331275509,22.8785987903704,NA,NA,23.5250418626972,23.7647622767941,NA,NA,NA,22.1203852923753,23.5861186779712,24.3752415196,24.0838331275509,22.8785987903704,21.1634655975757,22.1055229966572,23.5250418626972,23.7647622767941,22.0738526363829,21.4403602623212,21.1108965413577,23.5413946543743,22.4181573118251,22.097467929214,3,2,1,0.166828788220114,0.69543334379358,0.777729004739368,0.157744490129044,1.12323734254919,0.320689382611167,FALSE,FALSE
"RPS19A","YOL121C","RPS19A",8,8,1,79.9,15.917,144,29.7680450405072,30.1511001384921,29.9969847040007,29.9128504233816,30.521500550614,30.4491395437985,31.1668049796502,30.8945368521616,30.1924881029871,30.3327680947341,30.3752373760142,30.4721809775737,29.7680450405072,30.1511001384921,29.9969847040007,29.9128504233816,30.521500550614,30.4491395437985,31.1668049796502,30.8945368521616,30.1924881029871,30.3327680947341,30.3752373760142,30.4721809775737,29.9572450765954,30.7579954815561,30.3431686378273,4,4,4,0.0106897124218722,0.0846109205483591,1.97103397816578,1.07257357989465,-0.800750404960684,0.414826843728811,FALSE,FALSE
"HRP1","YOL123W","HRP1",2,2,2,3.9,59.649,534,NA,NA,23.979804754977,23.9742129067327,NA,NA,NA,NA,NA,NA,NA,NA,21.8209875014007,22.19234598753,23.979804754977,23.9742129067327,22.0928621951904,21.4980595126235,21.920144097076,21.9083589203148,21.888416818723,21.8867112262925,21.385914620116,20.8061932169999,22.9918377876601,21.8548561813012,21.4918089705329,2,0,0,0.140276218232087,0.268624580830808,0.853015950967578,0.570854249185039,1.13698160635891,0.363047210768315,FALSE,NA
"RPL25","YOL127W","RPL25",8,8,8,64.8,15.757,142,29.3945206554325,29.9952332880382,29.6586721728468,29.7203684539799,30.5527046825988,30.3112718311251,30.985765863713,30.6331349529196,30.1006166667073,30.0810616708617,30.1574989804952,30.5202832049064,29.3945206554325,29.9952332880382,29.6586721728468,29.7203684539799,30.5527046825988,30.3112718311251,30.985765863713,30.6331349529196,30.1006166667073,30.0810616708617,30.1574989804952,30.5202832049064,29.6921986425744,30.6207193325891,30.2148651307427,4,4,4,0.00259698461609961,0.0616075371998598,2.58553062301715,1.2103661520553,-0.92852069001475,0.405854201846438,FALSE,FALSE
"CDC33","YOL139C","CDC33",5,5,5,27.2,24.254,213,26.1976804455206,26.9497130982679,26.7356995905075,26.9126220404397,25.6737095548223,25.6013607128687,25.793176612941,25.7705959472424,25.9179339929738,25.9883688324676,25.7212195813203,25.9640000656973,26.1976804455206,26.9497130982679,26.7356995905075,26.9126220404397,25.6737095548223,25.6013607128687,25.793176612941,25.7705959472424,25.9179339929738,25.9883688324676,25.7212195813203,25.9640000656973,26.6989287936839,25.7097107069686,25.8978806181148,4,4,4,0.00838814026471769,0.0499962322147214,2.07633431596497,1.30106272346422,0.989218086715365,-0.188169911146179,FALSE,FALSE
"NOP8","YOL144W","NOP8",4,4,4,9.5,56.965,484,22.7638915182176,NA,23.8990138821048,23.3833731250447,NA,NA,NA,NA,NA,NA,NA,NA,22.7638915182176,22.1223601840361,23.8990138821048,23.3833731250447,22.0924856568265,21.6576552415318,21.9004624846283,21.9961740917254,22.1015878267212,21.9283813960735,21.1970479960169,20.9438732996242,23.0421596773508,21.911694368678,21.542722629609,3,0,0,0.0567565568022514,0.284902388233068,1.24598395935868,0.545303910212626,1.1304653086728,0.368971739069007,FALSE,NA
"RTS1","YOR014W","RTS1",3,3,3,5.4,85.334,757,23.3873231915104,NA,23.6294535663958,23.4048359652538,NA,22.8143485459545,23.0744394144208,23.1750548648473,23.2418505155763,NA,NA,NA,23.3873231915104,21.9688231658219,23.6294535663958,23.4048359652538,22.206005997021,22.8143485459545,23.0744394144208,23.1750548648473,23.2418505155763,21.6443290810938,21.5816548603161,21.1972368928639,23.0976089722455,22.8174622055609,21.9162678374625,3,3,1,0.55193889004381,0.142002219082729,0.258109004129369,0.847704868801071,0.280146766684549,0.901194368098366,FALSE,FALSE
"STI1","YOR027W","STI1",9,9,9,15.4,66.264,589,NA,NA,NA,NA,NA,24.7763057133849,NA,22.7610122506908,NA,NA,22.9478687606467,NA,21.6973532150486,22.0636858297816,21.9400638865732,21.7399760325349,21.9245336388214,24.7763057133849,22.2866820842044,22.7610122506908,21.8519071473984,21.7659097642143,22.9478687606467,21.0082934912205,21.8602697409846,22.9371334217754,21.89349479087,0,2,1,0.189008467900988,0.223055519132515,0.72351873825908,0.651587026405141,-1.07686368079078,1.04363863090539,FALSE,FALSE
"DBP5","YOR046C","DBP5",8,8,8,19.9,53.873,482,25.4789567013295,25.5607503066784,25.7507257929991,25.3595769244367,25.0403439077725,25.1523628362951,25.0698506104186,25.3561547955753,25.5130102080873,25.5403186839421,25.4379674008516,25.6581545945371,25.4789567013295,25.5607503066784,25.7507257929991,25.3595769244367,25.0403439077725,25.1523628362951,25.0698506104186,25.3561547955753,25.5130102080873,25.5403186839421,25.4379674008516,25.6581545945371,25.5375024313609,25.1546780375154,25.5373627218545,4,4,4,0.0129434859689831,0.00594010170402187,1.88794874273945,2.22620611914046,0.382824393845546,-0.382684684339143,FALSE,FALSE
