"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"GPM1","YKL152C","GPM1",9,9,9,57.9,27.608,247,28.2298602999443,28.3556928576753,28.2380404454702,27.9682916753297,28.5267887472517,28.4296997392671,29.0201978246213,29.7952437980239,29.2764414398715,29.0130520074178,28.7888342581448,29.2808497981416,28.2298602999443,28.3556928576753,28.2380404454702,27.9682916753297,28.5267887472517,28.4296997392671,29.0201978246213,29.7952437980239,29.2764414398715,29.0130520074178,28.7888342581448,29.2808497981416,28.1979713196049,28.942982527291,29.0897943758939,4,4,4,0.0935452840417345,0.68362962873131,1.02897810197773,0.165179123078763,-0.745011207686147,-0.146811848602923,FALSE,FALSE
"FAS1","YKL182W","FAS1",15,15,15,10.8,228.69,2051,27.4595146682324,27.6239399690328,27.4680100742916,26.0272820535754,23.8778315536566,24.0579633069443,24.7871596770346,25.729541294699,NA,25.630398229528,NA,NA,27.4595146682324,27.6239399690328,27.4680100742916,26.0272820535754,23.8778315536566,24.0579633069443,24.7871596770346,25.729541294699,23.5296167008932,25.630398229528,22.2200043833369,22.0746211007777,27.1446866912831,24.6131239580836,23.363660103634,4,4,1,0.00426816390172558,0.241009775165744,2.36975891158865,0.617965342427421,2.53156273319942,1.24946385444967,TRUE,FALSE
"DPS1","YLL018C","DPS1",7,7,7,19.4,63.515,557,25.473021457307,25.1663764223513,24.8261438424995,24.630398229528,NA,NA,NA,24.1757706422637,NA,NA,NA,NA,25.473021457307,25.1663764223513,24.8261438424995,24.630398229528,22.5728728752063,22.6080900484995,22.6728771005294,24.1757706422637,23.2505416447406,23.135822703194,22.1259209661967,22.5987235120814,25.0239849879214,23.0074026666247,22.7777522065532,4,1,0,0.00800859923923963,0.643908993386413,2.096443438456,0.191175509135524,2.01658232129675,0.229650460071504,TRUE,NA
"SSA2","YLL024C","SSA2",19,18,6,45.9,69.469,639,29.4345196816242,29.6269882793081,29.4782894324662,29.6100630770979,27.6717540892996,28.0413469984028,27.8545988675879,28.065943547171,27.6792245022566,28.498193482016,28.3224683632024,28.5163807814842,29.4345196816242,29.6269882793081,29.4782894324662,29.6100630770979,27.6717540892996,28.0413469984028,27.8545988675879,28.065943547171,27.6792245022566,28.498193482016,28.3224683632024,28.5163807814842,29.5374651176241,27.9084108756153,28.2540667822398,4,4,4,4.11329286161627e-05,0.182142360374608,4.38581036813343,0.739589039721167,1.62905424200877,-0.345655906624465,TRUE,FALSE
"RPL8B","YLL045C","RPL8B",16,16,5,60.9,28.111,256,29.4296997392671,29.2000169990154,29.1892392656675,28.1481689383309,29.8746401054424,29.8114121544243,30.5438842039754,30.0187661849021,29.0766345835101,29.7262768442232,29.831272905764,29.7087087931416,29.4296997392671,29.2000169990154,29.1892392656675,28.1481689383309,29.8746401054424,29.8114121544243,30.5438842039754,30.0187661849021,29.0766345835101,29.7262768442232,29.831272905764,29.7087087931416,28.9917812355702,30.0621756621861,29.5857232816597,4,4,4,0.0244936995212566,0.0934743449169386,1.61094561420869,1.02930756976781,-1.07039442661585,0.476452380526336,FALSE,FALSE
"COF1","YLL050C","COF1",4,4,4,41.3,15.901,143,23.5146061931208,22.8550600758337,NA,NA,24.6055771779414,23.7071459302548,25.1021746826193,25.5918069710686,25.3175862292387,25.0985651357102,24.0765938115607,25.2456850004648,23.5146061931208,22.8550600758337,22.5891613211572,23.1138991660007,24.6055771779414,23.7071459302548,25.1021746826193,25.5918069710686,25.3175862292387,25.0985651357102,24.0765938115607,25.2456850004648,23.0181816890281,24.751676190471,24.9346075442436,2,4,4,0.0152643030102729,0.725957124998163,1.81632302141466,0.139089027959077,-1.73349450144289,-0.182931353772616,FALSE,FALSE
"RPL15A","YLR029C;YMR121C","RPL15A",7,7,7,39.2,24.422,204,25.8038556010386,25.0707515270218,25.9318165112274,25.3581017074408,27.003245443076,27.4210151679468,28.710072857382,27.5428147350754,27.3540538849945,27.4614675816542,26.9648814372656,27.8315296359081,25.8038556010386,25.0707515270218,25.9318165112274,25.3581017074408,27.003245443076,27.4210151679468,28.710072857382,27.5428147350754,27.3540538849945,27.4614675816542,26.9648814372656,27.8315296359081,25.5411313366822,27.6692870508701,27.4029831349556,4,4,4,0.00462227621495336,0.545719248775034,2.33514410579638,0.263030727379861,-2.12815571418789,0.266303915914495,FALSE,FALSE
"PDC1","YLR044C;YGR087C;YLR134W","PDC1",17,17,17,47.4,61.495,563,30.6156158309372,30.8584575337153,30.3958079824575,29.9759626886826,28.5205829545524,28.4958324031305,28.9196851540843,29.6986439752791,29.242817359766,29.4062074063302,29.1081905424858,29.9188325813967,30.6156158309372,30.8584575337153,30.3958079824575,29.9759626886826,28.5205829545524,28.4958324031305,28.9196851540843,29.6986439752791,29.242817359766,29.4062074063302,29.1081905424858,29.9188325813967,30.4614610089482,28.9086861217616,29.4190119724947,4,4,4,0.00521244184110639,0.184128449176012,2.2829587777213,0.7348791046757,1.55277488718658,-0.510325850733075,TRUE,FALSE
"RPS0B","YLR048W","RPS0B",2,2,1,20.2,27.962,252,NA,NA,NA,NA,26.4539225467745,26.0926702120955,26.1781476719264,26.061263725978,24.9823314431964,25.8826434224767,26.2997432383002,25.9730525063701,22.3626547237225,22.7160200784981,22.3930479162247,23.1652834189083,26.4539225467745,26.0926702120955,26.1781476719264,26.061263725978,24.9823314431964,25.8826434224767,26.2997432383002,25.9730525063701,22.6592515343384,26.1965010391936,25.7844426525859,0,4,4,4.03571268235097e-05,0.24350740275939,4.39407976040124,0.613487831456802,-3.53724950485516,0.412058386607733,FALSE,FALSE
"SHM2","YLR058C","SHM2",12,12,12,31.8,52.218,469,28.0215221514331,28.0242728633039,27.7599589708931,26.813967073378,25.1195342142102,25.6257801770921,25.7254384477627,27.22719976972,24.0480165048358,NA,NA,NA,28.0215221514331,28.0242728633039,27.7599589708931,26.813967073378,25.1195342142102,25.6257801770921,25.7254384477627,27.22719976972,24.0480165048358,22.9927756443319,23.0467228325133,22.2209808741209,27.6549302647521,25.9244881521962,23.0771239639505,4,4,1,0.0229846059590488,0.00318273930357218,1.63856293725966,2.49719893274462,1.73044211255584,2.84736418824571,TRUE,TRUE
"RPL22A","YLR061W;YFL034C-A","RPL22A",5,5,5,76,13.693,121,NA,NA,NA,NA,24.7705203362761,24.7720821581628,26.153580945039,26.0794043763589,25.668579247006,25.262987167159,26.3616865442162,25.7945653936424,22.3520827399952,22.6152675619376,22.1837514388915,23.1246784797741,24.7705203362761,24.7720821581628,26.153580945039,26.0794043763589,25.668579247006,25.262987167159,26.3616865442162,25.7945653936424,22.5689450551496,25.4438969539592,25.7719545880059,0,4,4,0.00177288988195721,0.499794429733157,2.75131823853531,0.30120858844493,-2.87495189880957,-0.328057634046708,FALSE,FALSE
"RPL10","YLR075W","RPL10",9,9,9,48,25.361,221,27.6238004636379,27.5833378407422,27.6105559571284,26.3121768185971,29.3965839104004,29.1054705237005,29.8501038840969,29.3600753073741,28.3048252581884,28.9385117116057,28.8476271538047,28.9360699615591,27.6238004636379,27.5833378407422,27.6105559571284,26.3121768185971,29.3965839104004,29.1054705237005,29.8501038840969,29.3600753073741,28.3048252581884,28.9385117116057,28.8476271538047,28.9360699615591,27.2824677700264,29.428058406393,28.7567585212895,4,4,4,0.00309332376770824,0.0213310359287825,2.50957462148721,1.67098805279112,-2.1455906363666,0.671299885103501,FALSE,FALSE
"AHP1","YLR109W","AHP1",7,7,7,66.5,19.114,176,NA,NA,NA,NA,25.1013332624113,24.6668199451106,25.6539526201573,26.3009478046279,27.2784368383498,27.2805622258179,26.7453497605412,27.6112597794864,22.3418282352123,22.5376287235909,22.4680746919965,23.1720694928343,25.1013332624113,24.6668199451106,25.6539526201573,26.3009478046279,27.2784368383498,27.2805622258179,26.7453497605412,27.6112597794864,22.6299002859085,25.4307634080768,27.2289021510488,0,4,4,0.00134404638806272,0.00820023695777762,2.87158574189826,2.08617359786404,-2.80086312216829,-1.79813874297205,FALSE,FALSE
"MSL5","YLR116W","MSL5",10,10,10,23.7,53.034,476,28.2420904696935,28.4283824099646,28.5203956183221,28.8352094437819,27.7664188102272,28.5781272794787,27.5664522060996,27.5352690869559,NA,NA,NA,NA,28.2420904696935,28.4283824099646,28.5203956183221,28.8352094437819,27.7664188102272,28.5781272794787,27.5664522060996,27.5352690869559,23.400199059169,23.1503394275066,22.76916088363,22.701432999464,28.5065194854405,27.8615668456903,23.0052830924424,4,4,0,0.0715843872256084,9.93547709820166e-06,1.14518168832259,5.00281127338141,0.644952639750173,4.85628375324794,FALSE,TRUE
"STM1","YLR150W","STM1",10,10,10,50.9,29.995,273,27.7244239216867,27.4968610899052,27.2910545996356,27.1055954074935,26.898160537079,26.9177519322055,27.2548485572115,27.0600269534711,26.4274235962113,27.2747098592985,27.4359506113611,27.2179877146615,27.7244239216867,27.4968610899052,27.2910545996356,27.1055954074935,26.898160537079,26.9177519322055,27.2548485572115,27.0600269534711,26.4274235962113,27.2747098592985,27.4359506113611,27.2179877146615,27.4044837546802,27.0326969949918,27.0890179453831,4,4,4,0.0636953618905966,0.826525240827278,1.1958921905635,0.0827438791952283,0.371786759688455,-0.0563209503913242,FALSE,FALSE
"RPS31","YLR167W","RPS31",6,6,3,53.3,17.216,152,27.166816948697,27.5238760967687,28.2630677844138,28.1400955833633,28.7826616911832,29.5507614611615,29.0484063416398,28.6014811520616,31.0347252176797,29.1709045495325,29.3718979227036,28.8235344961969,27.166816948697,27.5238760967687,28.2630677844138,28.1400955833633,28.7826616911832,29.5507614611615,29.0484063416398,28.6014811520616,31.0347252176797,29.1709045495325,29.3718979227036,28.8235344961969,27.7734641033107,28.9958276615115,29.6002655465282,4,4,4,0.0111172613895612,0.319741234856172,1.95400218306715,0.495201352105832,-1.2223635582008,-0.604437885016662,FALSE,FALSE
"SAM1","YLR180W;YDR502C","SAM1",3,3,3,12,41.818,382,24.4236140121698,24.0639808991893,24.0257201697744,NA,23.8009464933555,24.0909555635373,NA,23.9155198212157,NA,NA,NA,NA,24.4236140121698,24.0639808991893,24.0257201697744,23.111785927646,23.8009464933555,24.0909555635373,22.6983843442057,23.9155198212157,23.2068461039649,22.9956590263679,22.7059825272713,22.6351182850074,23.9062752521949,23.6264515555785,22.8859014856529,3,3,0,0.531505099601959,0.0956640581398551,0.274492564219958,1.01925119998127,0.279823696616361,0.740550069925643,FALSE,FALSE
"RPL37A","YLR185W","RPL37A",2,2,2,22.7,9.8502,88,NA,NA,NA,NA,NA,NA,25.0584175625176,24.9066025532431,NA,NA,NA,NA,22.4004044785036,22.4537992319677,22.3085589753915,23.1092240468419,22.6430490487392,22.5927653690522,25.0584175625176,24.9066025532431,23.2492810204566,22.9324476495591,22.4659821802175,22.812187396912,22.5679966831762,23.8002086333881,22.8649745617863,0,2,0,0.16835356494695,0.266655626150371,0.773777682837543,0.574049248732337,-1.23221195021188,0.935234071601776,FALSE,FALSE
"NOP56","YLR197W","NOP56",6,5,5,14.3,56.863,504,23.4470791892932,NA,23.4307128650476,NA,23.5513337000982,24.3949294551408,23.7889524636468,24.160079452044,NA,NA,23.6359979214007,NA,23.4470791892932,22.370860857612,23.4307128650476,23.1340649996667,23.5513337000982,24.3949294551408,23.7889524636468,24.160079452044,23.4582525962441,23.0581714424254,23.6359979214007,22.2913614053149,23.0956794779049,23.9738237677325,23.1109458413462,2,4,1,0.0342381725865759,0.0577967346797651,1.46548942322226,1.23809669705729,-0.878144289827592,0.862877926386219,FALSE,FALSE
"YEF3","YLR249W;YNL014W","YEF3",15,15,15,16.9,115.94,1044,28.793616951557,28.5909223284942,28.7165632259151,28.1858886042801,26.838699594071,27.3473948267971,27.2235220033005,27.3941117398546,25.8172405416954,26.8466113606962,26.7966213090434,26.6054076253146,28.793616951557,28.5909223284942,28.7165632259151,28.1858886042801,26.838699594071,27.3473948267971,27.2235220033005,27.3941117398546,25.8172405416954,26.8466113606962,26.7966213090434,26.6054076253146,28.5717477775616,27.2009320410058,26.5164702091874,4,4,4,0.000316198156377001,0.0569543309955602,3.50004066659113,1.24447324514142,1.37081573655579,0.684461831818385,TRUE,FALSE
"RPS28A","YOR167C;YLR264W","RPS28A",2,2,2,43.3,7.5917,67,NA,NA,NA,NA,NA,25.0559380654032,25.7330118036159,25.6140295028693,24.719001033841,25.1645746107328,25.4295640699975,24.8555734126354,22.4028415400802,22.4532759101799,22.6412323985622,23.1302511590269,22.7656641465325,25.0559380654032,25.7330118036159,25.6140295028693,24.719001033841,25.1645746107328,25.4295640699975,24.8555734126354,22.6569002519623,24.7921608796052,25.0421782818017,0,3,4,0.0500843156360074,0.74577700038688,1.30029825615243,0.127391014322909,-2.13526062764291,-0.250017402196448,FALSE,FALSE
"RPS30B","YOR182C;YLR287C-A","RPS30B",2,2,2,31.7,7.1184,63,25.7759291125454,25.5765207908906,25.0910362985909,NA,27.2530457515525,28.1128699342505,29.2116665434341,27.6077372290478,27.2084373993006,28.4128836584246,28.5887083459173,28.613228657364,25.7759291125454,25.5765207908906,25.0910362985909,23.1135260503295,27.2530457515525,28.1128699342505,29.2116665434341,27.6077372290478,27.2084373993006,28.4128836584246,28.5887083459173,28.613228657364,24.8892530630891,28.0463298645712,28.2058145152517,3,4,4,0.00692938719303501,0.77929120590835,2.1593051709367,0.10830022462958,-3.15707680148212,-0.159484650680415,FALSE,FALSE
"GSP1","YLR293C;YOR185C","GSP1",5,5,5,24.7,24.81,219,24.8383629820572,25.8275012625783,25.6754874009844,NA,25.0186070260911,25.105775221166,25.2195209933573,26.1307697531371,26.91536025249,25.7830427855102,25.6015874135886,25.859393929233,24.8383629820572,25.8275012625783,25.6754874009844,23.1304398812494,25.0186070260911,25.105775221166,25.2195209933573,26.1307697531371,26.91536025249,25.7830427855102,25.6015874135886,25.859393929233,24.8679478817173,25.3686682484379,26.0398460952054,3,4,4,0.49633794630095,0.139387947495892,0.304222520613414,0.855774776900279,-0.500720366720582,-0.67117784676752,FALSE,FALSE
"RPL38","YLR325C","RPL38",4,4,4,60.3,8.8264,78,25.1545662803357,25.3648618951392,25.2948798432309,24.7880563488199,28.2618132279465,28.0319680984114,28.6852199004473,28.0108933411308,26.3620713008141,28.0551209644976,27.8851830305235,28.0290740251422,25.1545662803357,25.3648618951392,25.2948798432309,24.7880563488199,28.2618132279465,28.0319680984114,28.6852199004473,28.0108933411308,26.3620713008141,28.0551209644976,27.8851830305235,28.0290740251422,25.1505910918814,28.247473641984,27.5828623302443,4,4,4,6.79162215969803e-06,0.205932441211238,5.16802648332397,0.686275232161849,-3.09688255010258,0.664611311739662,FALSE,FALSE
"RPS25B","YLR333C","RPS25B",6,6,1,70.4,12.009,108,25.9882171215425,26.2349109638115,26.1948471606836,25.389327003381,27.8737311549054,27.8090674421077,28.6381681883362,28.0766345835101,27.8361730874953,27.747912274609,27.7217541325347,27.8362332938612,25.9882171215425,26.2349109638115,26.1948471606836,25.389327003381,27.8737311549054,27.8090674421077,28.6381681883362,28.0766345835101,27.8361730874953,27.747912274609,27.7217541325347,27.8362332938612,25.9518255623547,28.0994003422148,27.7855181971251,4,4,4,0.000216860962092666,0.194092097238114,3.66381861983283,0.711992147227557,-2.14757477986018,0.313882145089792,FALSE,FALSE
"RPP0","YLR340W","RPP0",9,9,9,46.2,33.717,312,26.7453497605412,26.2255459349486,25.9817437297351,26.3976409509832,28.59669126459,28.8348177795903,29.0629882833647,28.7708668540015,28.1887206582716,29.1385584782116,29.2981530679159,29.2183111319111,26.7453497605412,26.2255459349486,25.9817437297351,26.3976409509832,28.59669126459,28.8348177795903,29.0629882833647,28.7708668540015,28.1887206582716,29.1385584782116,29.2981530679159,29.2183111319111,26.337570094052,28.8163410453866,28.9609358340776,4,4,4,4.94331069157608e-05,0.630262000448102,4.30598209287795,0.200478876426965,-2.47877095133459,-0.144594788690949,FALSE,FALSE
"TAL1","YLR354C","TAL1",6,6,6,25.7,37.036,335,25.5911792160963,24.6527224563325,24.6696337992762,NA,NA,NA,NA,24.7902458698596,24.7901961449025,NA,NA,24.7027146563514,25.5911792160963,24.6527224563325,24.6696337992762,23.1071836829354,22.6296459753781,22.7715705525992,22.7123213338767,24.7902458698596,24.7901961449025,23.1711847798901,22.5233838167345,24.7027146563514,24.5051797886601,23.2259459329284,23.7968698494696,3,1,2,0.131767295842039,0.485942269353143,0.880192366659971,0.313415322487931,1.27923385573165,-0.570923916541219,FALSE,FALSE
"ILV5","YLR355C","ILV5",7,7,7,21.5,44.368,395,26.3949294551408,26.284203522299,26.4009499047067,26.3708426255292,25.3280363521876,25.3785195079753,25.3407558164895,26.2775680706866,25.4130289782684,25.8565947896981,25.4825307810821,26.3617534657786,26.3949294551408,26.284203522299,26.4009499047067,26.3708426255292,25.3280363521876,25.3785195079753,25.3407558164895,26.2775680706866,25.4130289782684,25.8565947896981,25.4825307810821,26.3617534657786,26.3627313769189,25.5812199368347,25.7784770037068,4,4,4,0.042646381990498,0.558257477864291,1.37011780736192,0.253165450838795,0.781511440084227,-0.197257066872069,FALSE,FALSE
"ADE13","YLR359W","ADE13",6,6,6,17.6,54.51,482,25.4053230166885,25.6491079127153,25.2661010917955,24.2389242292905,24.2225089717279,23.2884166485607,23.5120758883958,24.8375932881191,NA,NA,NA,24.3932280864553,25.4053230166885,25.6491079127153,25.2661010917955,24.2389242292905,24.2225089717279,23.2884166485607,23.5120758883958,24.8375932881191,23.2471999797881,23.1103850877977,22.6485638326993,24.3932280864553,25.1398640626224,23.9651486992009,23.3498442466851,4,4,1,0.0471068439606079,0.274373869428141,1.32691599141888,0.561657251943212,1.17471536342157,0.615304452515776,FALSE,FALSE
"RPS22B","YLR367W;YJL190C","RPS22B",6,6,6,56.9,14.626,130,24.3110509106696,25.0780201446411,24.6033148361874,24.2606203879575,28.1314862495987,28.3050862849742,28.7047077760439,28.2813142169952,27.5472349858117,28.2489359568303,28.1922058856464,28.1885320275334,24.3110509106696,25.0780201446411,24.6033148361874,24.2606203879575,28.1314862495987,28.3050862849742,28.7047077760439,28.2813142169952,27.5472349858117,28.2489359568303,28.1922058856464,28.1885320275334,24.5632515698639,28.355648631903,28.0442272139555,4,4,4,1.0015508329349e-05,0.186535859688223,4.99932700353178,0.729237666977654,-3.79239706203908,0.311421417947525,FALSE,FALSE
"IMD3","YLR432W;YAR073W;YHR216W","IMD3",3,3,3,9.8,56.584,523,24.8619274454366,25.231142939933,23.6532693253132,23.979717548821,NA,NA,NA,NA,NA,NA,NA,NA,24.8619274454366,25.231142939933,23.6532693253132,23.979717548821,22.947929318288,22.7962202073238,22.6462312591459,20.9387250617783,23.0754119622802,23.0637124378557,22.4951710591687,22.0213062670464,24.431514314876,22.332276461634,22.6639004315877,4,0,0,0.0136805238978712,0.563047430636721,1.86389727092015,0.249455019009824,2.09923785324195,-0.331623969953711,TRUE,NA
"RPS1A","YLR441C","RPS1A",13,13,5,60.8,28.743,255,27.8991406876091,27.6945152831358,28.4493954053509,26.5060031549449,30.0573694618322,30.1063694458175,30.7662766253119,30.4397594998813,29.5500274893096,29.9922645010117,30.1061198014077,29.7539481966549,27.8991406876091,27.6945152831358,28.4493954053509,26.5060031549449,30.0573694618322,30.1063694458175,30.7662766253119,30.4397594998813,29.5500274893096,29.9922645010117,30.1061198014077,29.7539481966549,27.6372636327601,30.3424437582107,29.850589997096,4,4,4,0.00374626670424845,0.0577065422520182,2.42640130756402,1.23877494762614,-2.70518012545057,0.491853761114733,FALSE,FALSE
"RPL6B","YLR448W","RPL6B",7,7,4,40.3,19.986,176,27.2638289474964,26.8907591194333,27.1424833853981,26.4193443033281,29.0103865192862,28.9105363742649,29.4733815130701,28.9389603195318,28.1579325911905,28.9281832841395,28.9810904338564,28.7075738294499,27.2638289474964,26.8907591194333,27.1424833853981,26.4193443033281,29.0103865192862,28.9105363742649,29.4733815130701,28.9389603195318,28.1579325911905,28.9281832841395,28.9810904338564,28.7075738294499,26.929103938914,29.0833161815383,28.6936950346591,4,4,4,0.000150136895355266,0.146508207457032,3.82351256904787,0.834138045252148,-2.1542122426243,0.38962114687919,FALSE,FALSE
"TSA1","YML028W","TSA1",2,2,2,11.7,21.589,196,NA,NA,NA,NA,NA,25.3908362360276,NA,NA,25.4897443480551,26.101393380132,25.7124035710624,26.0210243471538,22.3951888673852,22.6424121641304,22.3055959231098,23.1005759616945,22.3074297273164,25.3908362360276,22.7362407878246,21.2390240468161,25.4897443480551,26.101393380132,25.7124035710624,26.0210243471538,22.61094322908,22.9183826994962,25.8311414116008,0,1,4,0.753599723489265,0.043868378596339,0.122859269566437,1.35784841710351,-0.307439470416195,-2.91275871210463,NA,FALSE
"RPS1B","YML063W","RPS1B",12,4,4,60.4,28.812,255,24.411769053056,24.3455687587145,25.0572196709857,NA,27.4864643447432,27.3249161207014,27.7833176107402,27.5849152620464,26.4504341307164,26.9392126002022,27.188484865995,27.1835716290683,24.411769053056,24.3455687587145,25.0572196709857,23.1628502245849,27.4864643447432,27.3249161207014,27.7833176107402,27.5849152620464,26.4504341307164,26.9392126002022,27.188484865995,27.1835716290683,24.2443519268353,27.5449033345578,26.9404258064955,3,4,4,0.00255757690729537,0.0309583396278409,2.59217129802174,1.50922233964945,-3.30055140772253,0.604477528062308,FALSE,FALSE
"RPL6A","YML073C","RPL6A",7,4,4,36.9,19.961,176,25.3230269893738,25.078427409504,25.1024149982846,24.9417665588899,27.1717874791638,27.2289434298525,27.6573097258281,27.1745520854339,26.5932041716601,27.0101997505577,27.1302591549931,26.7666083683189,25.3230269893738,25.078427409504,25.1024149982846,24.9417665588899,27.1717874791638,27.2289434298525,27.6573097258281,27.1745520854339,26.5932041716601,27.0101997505577,27.1302591549931,26.7666083683189,25.1114089890131,27.3081481800696,26.8750678613825,4,4,4,1.3427174330818e-05,0.042037154233731,4.87201537241319,1.37636669184502,-2.19673919105647,0.4330803186871,FALSE,FALSE
"URA5","YML106W","URA5",2,2,2,9.7,24.664,226,NA,NA,NA,NA,22.6151976588654,NA,22.7816678735211,23.5615079787637,NA,NA,NA,NA,22.3519670201694,22.5583108555782,22.4688276744683,23.1091669622169,22.6151976588654,22.7698035481046,22.7816678735211,23.5615079787637,23.3095268972792,23.2697122117566,22.7860342208664,22.6002011027303,22.6220681281082,22.9320442648137,22.9913686081581,0,3,0,0.299062319656337,0.837634596322961,0.524238302435749,0.0769453935523904,-0.309976136705505,-0.0593243433443895,FALSE,FALSE
"ABF2","YMR072W","ABF2",2,2,2,15.3,21.561,183,NA,NA,NA,NA,NA,22.9112464106685,23.6121179780431,22.5591987518449,NA,NA,NA,NA,22.4338902210318,22.6063280535713,22.2699083424127,23.1569115295236,22.313233638344,22.9112464106685,23.6121179780431,22.5591987518449,22.9612484326187,22.9447344705789,22.5116132759643,22.4447440682165,22.6167595366348,22.8489491947251,22.7155850618446,0,3,0,0.525628496603164,0.691437191406695,0.279321097820374,0.160247264093153,-0.23218965809027,0.133364132880498,FALSE,FALSE
"ASC1","YMR116C","ASC1",9,9,9,44.8,34.805,319,25.7871347615279,25.4784013083176,25.4898055855881,25.3110855670959,27.8748452731056,27.7994650333168,28.0937584606274,28.0553795907896,27.3389213204642,27.9109651820042,28.3108169580143,28.0448419135257,25.7871347615279,25.4784013083176,25.4898055855881,25.3110855670959,27.8748452731056,27.7994650333168,28.0937584606274,28.0553795907896,27.3389213204642,27.9109651820042,28.3108169580143,28.0448419135257,25.5166068056324,27.9558620894599,27.9013863435021,4,4,4,2.67231137497331e-06,0.815018922631193,5.57311293970171,0.0888323079484784,-2.43925528382746,0.0544757459577632,FALSE,FALSE
"ADE17","YMR120C;YLR028C","ADE17",7,7,7,20.1,65.262,592,26.2304834389378,26.2284847762035,26.0061168200763,25.1773304155496,23.546513936261,23.9773609878383,23.4886109845879,24.5111107942611,NA,NA,NA,NA,26.2304834389378,26.2284847762035,26.0061168200763,25.1773304155496,23.546513936261,23.9773609878383,23.4886109845879,24.5111107942611,23.0139589440317,23.1132930225897,22.9748393432237,22.4390471137034,25.9106038626918,23.8808991757371,22.8852846058871,4,4,0,0.00106891900749471,0.015946565436258,2.97105520024556,1.79733284067581,2.02970468695473,0.995614569849948,TRUE,FALSE
"RPL13B","YMR142C","RPL13B",7,7,1,32.2,22.525,199,24.6096404744368,24.3444178252343,25.4978662082541,25.0187343545446,28.5273481988212,28.8666157227898,30.0212838623059,28.8053510141358,28.2038717574236,28.0705570585528,28.406491269704,28.3972165953065,24.6096404744368,24.3444178252343,25.4978662082541,25.0187343545446,28.5273481988212,28.8666157227898,30.0212838623059,28.8053510141358,28.2038717574236,28.0705570585528,28.406491269704,28.3972165953065,24.8676647156175,29.0551496995132,28.2695341702467,4,4,4,8.40807232585457e-05,0.0946715876241638,4.07530356118243,1.02378033978732,-4.18748498389573,0.785615529266465,FALSE,FALSE
"HSC82","YMR186W;YPL240C","HSC82",9,9,9,16.9,80.899,705,28.2237981612291,28.0598207216016,28.1446727889661,27.534081866776,26.2494333677161,25.9995729038653,26.2691726326278,27.0860829211289,26.1986923239922,26.885532168195,26.0201978246213,27.168635090136,28.2237981612291,28.0598207216016,28.1446727889661,27.534081866776,26.2494333677161,25.9995729038653,26.2691726326278,27.0860829211289,26.1986923239922,26.885532168195,26.0201978246213,27.168635090136,27.9905933846432,26.4010654563345,26.5682643517361,4,4,4,0.00219795697861234,0.660412034412489,2.6579808124285,0.180185021370303,1.58952792830865,-0.167198895401576,TRUE,FALSE
"PFK2","YMR205C","PFK2",2,2,2,2.2,104.62,959,NA,24.3615192267279,23.7934247075643,NA,NA,NA,NA,22.9976749858885,NA,NA,NA,NA,22.5802553507888,24.3615192267279,23.7934247075643,23.1469457011867,22.3994913978859,22.2988155531116,22.7295036179061,22.9976749858885,23.3467799830969,22.8696603189469,22.9253357643699,22.9740691698361,23.4705362465669,22.606371388698,23.0289613090624,2,1,0,0.107940394895684,0.0770398812628483,0.966815997418639,1.11328439523619,0.864164857868918,-0.422589920364405,FALSE,NA
"RPS10A","YOR293W;YMR230W","RPS10A",2,2,2,21,12.739,105,NA,NA,NA,NA,26.859465023053,26.7763057133849,27.3119863420895,27.168156853966,26.1219266290848,27.0175455183978,26.9005808768405,26.6909907550205,22.5780889851946,22.4901534540575,22.3269410996361,23.0958835334443,26.859465023053,26.7763057133849,27.3119863420895,27.168156853966,26.1219266290848,27.0175455183978,26.9005808768405,26.6909907550205,22.6227667680831,27.0289784831233,26.6827609448359,0,4,4,1.47891500502397e-06,0.200684329359991,5.83005678469802,0.697486538514961,-4.4062117150402,0.346217538287412,FALSE,FALSE
