"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"NOP2","YNL061W","NOP2",10,10,10,21.5,69.811,618,25.881290246894,25.9477974345542,25.685547421857,25.6741676944153,25.5279372532923,25.5096015410207,25.3226832450213,25.5931756708839,24.9264197915254,23.8917095496349,24.3730520489068,24.7338652015587,25.881290246894,25.9477974345542,25.685547421857,25.6741676944153,25.5279372532923,25.5096015410207,25.3226832450213,25.5931756708839,24.9264197915254,23.8917095496349,24.3730520489068,24.7338652015587,25.7972006994301,25.4883494275546,24.4812616479065,4,4,4,0.0147921359833695,0.0181446308837609,1.82996910938299,1.74125186222652,0.308851271875572,1.00708777964808,FALSE,FALSE
"YDJ1","YNL064C","YDJ1",12,12,12,38.1,44.67,409,27.7279976045665,27.9421246476984,27.939773066019,27.8590502597059,28.0540859954508,27.941341212957,27.7124035710624,27.8443381748565,28.1216895419383,27.8093128192732,27.7326625407253,27.9728991761448,27.7279976045665,27.9421246476984,27.939773066019,27.8590502597059,28.0540859954508,27.941341212957,27.7124035710624,27.8443381748565,28.1216895419383,27.8093128192732,27.7326625407253,27.9728991761448,27.8672363944974,27.8880422385816,27.9091410195204,4,4,4,0.82243021400564,0.858358779125457,0.0849009431750491,0.0663311466201569,-0.0208058440841974,-0.0210987809387291,FALSE,FALSE
"RPL9B","YNL067W","RPL9B",13,13,2,83.2,21.657,191,31.316837811967,31.5138987572373,31.3703084506839,31.2622053940475,31.3051406596106,31.3143546873594,31.2079256485834,31.4800051940202,31.1368731008844,31.360242792396,31.1612285865641,31.4158376362418,31.316837811967,31.5138987572373,31.3703084506839,31.2622053940475,31.3051406596106,31.3143546873594,31.2079256485834,31.4800051940202,31.1368731008844,31.360242792396,31.1612285865641,31.4158376362418,31.3658126034839,31.3268565473934,31.2685455290216,4,4,4,0.635968383784727,0.542053283694604,0.196564474114366,0.265958020330365,0.0389560560905196,0.0583110183718532,FALSE,FALSE
"RPL16B","YNL069C","RPL16B",14,14,9,61.1,22.249,198,29.4689228835855,30.0369533185718,30.1473442223445,30.0542671686395,30.0497309993873,30.4549344937156,30.4937155740511,30.6741306444143,30.6341741714344,30.612806981102,30.4980983519483,30.8069339699659,29.4689228835855,30.0369533185718,30.1473442223445,30.0542671686395,30.0497309993873,30.4549344937156,30.4937155740511,30.6741306444143,30.6341741714344,30.612806981102,30.4980983519483,30.8069339699659,29.9268718982853,30.4181279278921,30.6380033686127,4,4,4,0.0529730028027201,0.202109401954551,1.2759454081539,0.694413483011141,-0.491256029606777,-0.219875440720596,FALSE,FALSE
"LAT1","YNL071W","LAT1",6,6,6,13.5,51.817,482,24.1086890721707,23.910953748785,24.0258891036201,23.8729566291321,23.7331411387878,23.9272339790603,24.6231027342434,24.4177036889123,24.4998439411125,24.5803216023137,24.8094600255425,24.5423867254336,24.1086890721707,23.910953748785,24.0258891036201,23.8729566291321,23.7331411387878,23.9272339790603,24.6231027342434,24.4177036889123,24.4998439411125,24.5803216023137,24.8094600255425,24.5423867254336,23.979622138427,24.1752953852509,24.6080030736006,4,4,4,0.421237839949283,0.125515528409203,0.375472622901971,0.901302541232787,-0.19567324682393,-0.432707688349645,FALSE,FALSE
"IMP4","YNL075W","IMP4",3,3,3,10,33.482,290,24.651792303055,24.6720644435112,24.5213919676499,24.5931471695447,NA,NA,23.4041863074589,23.7215064383044,23.8915241489997,NA,NA,NA,24.651792303055,24.6720644435112,24.5213919676499,24.5931471695447,22.1170088002131,21.7481072835628,23.4041863074589,23.7215064383044,23.8915241489997,21.8800081238998,21.0379783538257,21.6320029914707,24.6095989709402,22.7477022073848,22.110378404549,4,2,1,0.0301690961193351,0.449277922640779,1.52043770130216,0.347484921960855,1.86189676355543,0.637323802835795,TRUE,FALSE
"MKT1","YNL085W","MKT1",3,3,3,5.8,94.493,830,NA,23.1630470597142,23.3004765723559,23.3349726458095,NA,22.9563669395733,22.806916152169,22.9334428548555,23.1651345634092,NA,NA,22.8758273289375,22.0561887548182,23.1630470597142,23.3004765723559,23.3349726458095,22.0076577686887,22.9563669395733,22.806916152169,22.9334428548555,23.1651345634092,21.5148264561997,20.747614003765,22.8758273289375,22.9636712581745,22.6760959288216,22.0758505880778,3,3,2,0.47904818512368,0.3843067112095,0.31962080082168,0.415322031315502,0.287575329352833,0.6002453407438,FALSE,FALSE
"TOP2","YNL088W","TOP2",13,13,13,9.6,164.21,1428,25.4261761849178,25.4876913871653,25.6500123979662,25.4560711067733,25.084441525924,24.9838540307133,24.5832517499563,24.795160176366,NA,24.5766361142353,24.3295768337093,24.6231027342434,25.4261761849178,25.4876913871653,25.6500123979662,25.4560711067733,25.084441525924,24.9838540307133,24.5832517499563,24.795160176366,20.7301952563549,24.5766361142353,24.3295768337093,24.6231027342434,25.5049877692057,24.8616768707399,23.5648777346357,4,4,3,0.0053679481614064,0.264770009760429,2.27019168682637,0.577131208557,0.643310898465774,1.29679913610422,FALSE,FALSE
"RPS7B","YNL096C","RPS7B",13,13,8,72.6,21.634,190,30.6614441834796,30.907989490095,30.7794872025405,30.6170182077581,30.9266290363569,30.6326150628091,30.5408396665482,30.6337412546897,30.6681396226215,30.5799261513338,30.6888752316824,30.837181212855,30.6614441834796,30.907989490095,30.7794872025405,30.6170182077581,30.9266290363569,30.6326150628091,30.5408396665482,30.6337412546897,30.6681396226215,30.5799261513338,30.6888752316824,30.837181212855,30.7414847709683,30.683456255101,30.6935305546232,4,4,4,0.60598047297334,0.923201657374548,0.217541370250482,0.0347034245219935,0.0580285158673028,-0.0100742995222305,FALSE,FALSE
"NOP15","YNL110C","NOP15",3,3,3,20.5,25.447,220,NA,25.0149947087616,NA,NA,24.950380755067,25.2721308383506,24.9326501850496,24.9841583554831,NA,NA,NA,NA,22.2074555930183,25.0149947087616,21.9597879936771,21.7028350432659,24.950380755067,25.2721308383506,24.9326501850496,24.9841583554831,20.7797504745949,21.5732082999133,20.4405737779098,21.8138817829257,22.7212683346807,25.0348300334876,21.1518535838359,1,4,0,0.0569192583061747,0.000783328279686374,1.24474076768182,3.10605619429227,-2.31356169880685,3.88297644965165,FALSE,TRUE
"KRE33","YNL132W","KRE33",14,14,14,17.3,119.35,1056,26.7223406071862,26.471502814496,26.4329280933544,26.5508201627815,26.6833803891863,26.2237245242834,25.7699657347403,26.0334917299442,24.8304057262796,25.197192991538,25.0394237949453,25.3656963535122,26.7223406071862,26.471502814496,26.4329280933544,26.5508201627815,26.6833803891863,26.2237245242834,25.7699657347403,26.0334917299442,24.8304057262796,25.197192991538,25.0394237949453,25.3656963535122,26.5443979194545,26.1776405945385,25.1081797165688,4,4,4,0.15169742415715,0.00531565899259365,0.819021793529904,2.27444288747067,0.366757324915969,1.06946087796978,FALSE,TRUE
"FPR1","YNL135C","FPR1",4,4,4,46.5,12.158,114,23.6829251662988,23.8506225635792,23.7902458698596,23.6921088963124,23.5810690680273,23.590465526451,25.611301997911,24.7978831307012,23.3398728318085,NA,24.2080652349645,23.4468268595958,23.6829251662988,23.8506225635792,23.7902458698596,23.6921088963124,23.5810690680273,23.590465526451,25.611301997911,24.7978831307012,23.3398728318085,21.8692316257345,24.2080652349645,23.4468268595958,23.7539756240125,24.3951799307726,23.2159991380258,4,4,3,0.286837366281817,0.141315052796279,0.542364273809857,0.849811574894742,-0.641204306760141,1.1791807927468,FALSE,FALSE
"NAM9","YNL137C","NAM9",2,2,2,4.7,56.355,486,NA,23.0705632000632,22.730241248282,22.7360145606775,NA,NA,NA,NA,NA,NA,NA,NA,22.0172442317877,23.0705632000632,22.730241248282,22.7360145606775,21.8748050251771,21.8063585388958,21.177033572856,20.8257029800296,21.4118861133665,21.7380641995809,20.2461728507769,21.0190951037531,22.6385158102026,21.4209750292396,21.1038045668693,3,0,0,0.0114535822961323,0.469159684329493,1.94105865933974,0.328679314598915,1.21754078096296,0.317170462370289,TRUE,NA
"SRV2","YNL138W","SRV2",6,6,6,13.5,57.521,526,23.1307697531371,23.1743539726977,23.0067760012592,23.2512443026486,22.8781497257141,23.1395394867668,23.7192099838075,23.6537066712934,NA,NA,NA,22.996227275444,23.1307697531371,23.1743539726977,23.0067760012592,23.2512443026486,22.8781497257141,23.1395394867668,23.7192099838075,23.6537066712934,21.731739289902,21.5800402045612,21.4770489059255,22.996227275444,23.1407860074357,23.3476514668955,21.9462639189582,4,4,1,0.388834861424792,0.0198969806096156,0.410234804842224,1.70121282329249,-0.206865459459795,1.4013875479373,FALSE,TRUE
"NOP13","YNL175C","NOP13",6,6,6,18.9,45.609,403,25.4424355713318,25.6972889446504,25.5971603112225,25.8601520827542,NA,23.6268943134057,23.6243305123879,23.7110384266193,NA,NA,NA,NA,25.4424355713318,25.6972889446504,25.5971603112225,25.8601520827542,21.885283198868,23.6268943134057,23.6243305123879,23.7110384266193,20.3530205238816,22.0576323137026,21.2055694606946,21.3674379370941,25.6492592274897,23.2118866128202,21.2459150588432,4,3,0,0.0102110678010931,0.0142371705869645,1.99092884009974,1.84657631130046,2.43737261466947,1.96597155397702,TRUE,TRUE
"RPS3","YNL178W","RPS3",9,9,9,63.8,26.502,240,30.3424438688303,30.4688840523998,30.4048684404655,30.274309968464,30.2549611578001,30.6325283962401,30.2947177394646,30.4403537313887,30.2280259766954,30.3392612179899,30.3474159483197,30.3632750932902,30.3424438688303,30.4688840523998,30.4048684404655,30.274309968464,30.2549611578001,30.6325283962401,30.2947177394646,30.4403537313887,30.2280259766954,30.3392612179899,30.3474159483197,30.3632750932902,30.3726265825399,30.4056402562234,30.3194945590738,4,4,4,0.744676377424851,0.399956139676514,0.128032422599163,0.397987632024216,-0.0330136736834845,0.0861456971495898,FALSE,FALSE
"SRP1","YNL189W","SRP1",5,5,5,11.8,60.441,542,25.5155087989609,25.640748903045,25.5771261356323,25.6073280559243,25.2806861101545,25.5535032108207,25.0947854977111,25.4096019939944,25.8807766411974,26.0576948159512,25.5815575863061,25.706302926774,25.5155087989609,25.640748903045,25.5771261356323,25.6073280559243,25.2806861101545,25.5535032108207,25.0947854977111,25.4096019939944,25.8807766411974,26.0576948159512,25.5815575863061,25.706302926774,25.5851779733906,25.3346442031702,25.8065829925572,4,4,4,0.0783460373082821,0.0161988529144899,1.10598296497291,1.79051573796017,0.250533770220471,-0.471938789387011,FALSE,FALSE
"WHI3","YNL197C","WHI3",3,3,2,5,71.252,661,NA,NA,25.389097199071,NA,NA,27.4437954558381,26.4636361216132,27.1993852386176,27.4196497019486,27.3920654216186,27.1760751207201,27.2093673903345,22.2307596842866,22.2851680870118,25.389097199071,21.8928687183993,22.0458882088128,27.4437954558381,26.4636361216132,27.1993852386176,27.4196497019486,27.3920654216186,27.1760751207201,27.2093673903345,22.9494734221922,25.7881762562204,27.2992894086554,1,3,4,0.116610123375207,0.318113540110157,0.933263745158948,0.497417845290694,-2.83870283402828,-1.511113152435,FALSE,FALSE
"ADE12","YNL220W","ADE12",6,6,6,19.4,48.279,433,NA,23.7099874357949,23.4706032722949,23.6441643497712,23.6799224549536,23.6425127239,24.1747044613361,23.7172237362,NA,NA,NA,NA,22.129240809228,23.7099874357949,23.4706032722949,23.6441643497712,23.6799224549536,23.6425127239,24.1747044613361,23.7172237362,20.8162468242187,22.1618197147702,20.7292190833377,21.6861737715756,23.2384989667722,23.8035908440974,21.3483648484755,3,4,0,0.23055194899261,0.00326416564336697,0.63723120207976,2.4862278106489,-0.565091877325187,2.45522599562189,FALSE,TRUE
"SQS1","YNL224C","SQS1",4,4,4,5.7,86.949,767,23.1849528051242,23.1322612354789,23.3896880504987,23.1685509320645,22.8003343409737,22.7498669728967,22.3698081839417,22.6025221776936,NA,NA,NA,NA,23.1849528051242,23.1322612354789,23.3896880504987,23.1685509320645,22.8003343409737,22.7498669728967,22.3698081839417,22.6025221776936,21.6223284203357,21.4801826472045,21.1911639937614,21.465147618671,23.2188632557916,22.6306329188764,21.4397056699931,4,4,0,0.00357384988647273,0.000106870796542741,2.44686369325335,3.97114095365973,0.58823033691516,1.19092724888328,FALSE,TRUE
"PDR16","YNL231C","PDR16",3,3,3,10,40.713,351,NA,22.4123765389829,NA,NA,NA,NA,21.921034598955,22.1424249557961,NA,NA,21.9264740849919,NA,22.179619396964,22.4123765389829,21.9529571067717,22.0710012480478,22.1553439804677,21.5384521039809,21.921034598955,22.1424249557961,21.6258263139625,22.0056643238239,21.9264740849919,21.0666194947738,22.1539885726916,21.9393139097999,21.656146054388,1,2,1,0.269574599799269,0.318305641605301,0.56932103085592,0.497155663935269,0.214674662891671,0.283167855411897,FALSE,FALSE
"SLA2","YNL243W","SLA2",2,2,2,2.6,108.91,968,NA,NA,21.6965091424498,NA,21.7315676358175,21.8082132040973,21.5612748912697,21.6996470043406,NA,NA,21.9483501195576,NA,22.2777476655899,21.9387742708941,21.6965091424498,21.9640114566685,21.7315676358175,21.8082132040973,21.5612748912697,21.6996470043406,21.2629153880488,22.0268654226348,21.9483501195576,21.8036960479307,21.9692606339006,21.7001756838813,21.760456744543,1,4,1,0.105567034189478,0.756272625419414,0.976471679385158,0.121321619350626,0.269084950019284,-0.0602810606617012,FALSE,FALSE
"SUI1","YNL244C","SUI1",2,2,2,29.6,12.312,108,NA,NA,NA,NA,NA,NA,23.0220832992124,22.6362192445645,NA,NA,22.8771575458129,NA,22.1848826132959,22.2832160158218,21.8373867228284,21.6574809923113,21.7043116593221,21.7382036186093,23.0220832992124,22.6362192445645,20.9034703143539,21.5828272583143,22.8771575458129,21.0473723382781,21.9907415860644,22.2752044554271,21.6027068641898,0,2,1,0.472873210632826,0.276696588295101,0.325255289080136,0.557996195733447,-0.284462869362741,0.672497591237317,FALSE,FALSE
"RPA49","YNL248C","RPA49",10,10,10,35.2,46.65,415,26.035506755426,26.1216895419383,26.0680881018747,26.214990347838,26.1832119279192,26.0614697516892,25.5023957712879,25.7576339588977,25.3245384922813,25.195391733352,25.3551803534988,25.4473945393657,26.035506755426,26.1216895419383,26.0680881018747,26.214990347838,26.1832119279192,26.0614697516892,25.5023957712879,25.7576339588977,25.3245384922813,25.195391733352,25.3551803534988,25.4473945393657,26.1100686867692,25.8761778524485,25.3306262796245,4,4,4,0.225923283718649,0.0318951950126968,0.646039008258755,1.4962747381544,0.233890834320736,0.545551572824056,FALSE,FALSE
"NRD1","YNL251C","NRD1",8,8,8,20.2,63.858,575,26.3963675093082,26.5339779385122,26.7658499864682,26.6715516484039,25.4438902836839,25.6376293821323,25.1531750230563,25.3176207290305,NA,NA,NA,NA,26.3963675093082,26.5339779385122,26.7658499864682,26.6715516484039,25.4438902836839,25.6376293821323,25.1531750230563,25.3176207290305,21.0277838514267,21.9706175337085,21.0872786742258,21.3981062714945,26.5919367706731,25.3880788544758,21.3709465827139,4,4,0,0.000122645786009397,4.47600782636703e-05,3.91134736913966,4.34910916277259,1.20385791619734,4.01713227176187,TRUE,TRUE
"SEC21","YNL287W","SEC21",5,5,5,7.7,104.83,935,NA,NA,NA,NA,NA,23.6772361713769,23.7696126954529,23.0474341523621,23.3717234780045,NA,23.7490895044099,23.4623884392377,21.9935574033389,21.8032852509975,21.8175297450468,22.0407935318591,21.9921242629897,23.6772361713769,23.7696126954529,23.0474341523621,23.3717234780045,22.1147939806691,23.7490895044099,23.4623884392377,21.9137914828106,23.1216018205454,23.1744988505803,0,3,3,0.0583855218324556,0.926096996289349,1.23369483384336,0.0333435243902694,-1.20781033773483,-0.0528970300349059,FALSE,FALSE
"RFC3","YNL290W","RFC3",6,6,6,24.4,38.203,340,27.2607818826669,27.341129224307,27.0947653667549,27.0881067624384,27.0722449896932,26.7382792872894,NA,NA,NA,NA,NA,26.9021921837948,27.2607818826669,27.341129224307,27.0947653667549,27.0881067624384,27.0722449896932,26.7382792872894,21.17823447096,21.2151285029964,21.5173000952669,21.9162364887272,20.7428569171554,26.9021921837948,27.1961958090418,24.0509718127348,22.7696464212361,4,2,1,0.152525937539737,0.575725670215699,0.816656296825115,0.239784405972202,3.14522399630702,1.2813253914987,FALSE,FALSE
"TRF5","YNL299W","TRF5",12,11,11,22.7,74.179,642,26.4896831079226,26.4847140041321,26.4746158607569,26.3989784864771,26.4885803407824,26.7615449427795,25.9484659782759,26.2530998685134,NA,NA,NA,NA,26.4896831079226,26.4847140041321,26.4746158607569,26.3989784864771,26.4885803407824,26.7615449427795,25.9484659782759,26.2530998685134,20.5195610808418,21.6601335507387,21.1821626369585,21.2789560433901,26.4619978648222,26.3629227825878,21.1602033279823,4,4,0,0.608144279912975,4.70410410459114e-06,0.215993373792155,5.3275230756332,0.0990750822343642,5.20271945460552,FALSE,TRUE
"RPL18A","YOL120C;YNL301C","RPL18A",5,5,5,36.6,20.563,186,NA,23.9204350015036,23.513522320173,NA,27.4267840328446,27.7562091501776,27.6195390559203,27.6525310032049,26.5919210789951,25.7018690588236,25.0897439952544,26.942236532226,22.2981466348383,23.9204350015036,23.513522320173,22.233218456942,27.4267840328446,27.7562091501776,27.6195390559203,27.6525310032049,26.5919210789951,25.7018690588236,25.0897439952544,26.942236532226,22.9913306033642,27.6137658105368,26.0814426663248,2,4,4,0.00139719524969171,0.0340064013489572,2.85474289958477,1.46843932387384,-4.62243520717265,1.53232314421208,FALSE,TRUE
"KRI1","YNL308C","KRI1",8,8,8,14.7,68.653,591,25.4821614590285,25.4427519379488,25.3645947664913,25.4166411198415,24.1249460798885,24.2057556707713,23.8386515114487,23.9326501850496,23.2658507946194,22.8078006322321,23.0598784694967,23.1194313107212,25.4821614590285,25.4427519379488,25.3645947664913,25.4166411198415,24.1249460798885,24.2057556707713,23.8386515114487,23.9326501850496,23.2658507946194,22.8078006322321,23.0598784694967,23.1194313107212,25.4265373208275,24.0255008617895,23.0632403017674,4,4,4,0.000215735876893988,0.000301891279443713,3.66607762568353,3.52014943200564,1.40103645903797,0.962260560022173,TRUE,FALSE
"RPC34","YNR003C","RPC34",3,3,3,9.1,36.135,317,23.4241908978986,23.6399765528078,23.6203084373387,23.5702216857903,23.5112314663402,23.2361526201694,22.8459800136052,22.9799442738632,23.4803750684078,23.7953088337404,23.3966288197673,23.9315685693242,23.4241908978986,23.6399765528078,23.6203084373387,23.5702216857903,23.5112314663402,23.2361526201694,22.8459800136052,22.9799442738632,23.4803750684078,23.7953088337404,23.3966288197673,23.9315685693242,23.5636743934588,23.1433270934945,23.6509703228099,4,4,4,0.0587525589917219,0.0406668965323337,1.23097321277059,1.39075896923077,0.420347299964359,-0.507643229315452,FALSE,FALSE
"ACC1","YNR016C;YMR207C","ACC1",29,29,29,15.5,250.35,2233,26.9020771501033,26.8411016842711,26.8938862242665,26.8116418232011,26.8354504150604,26.6000281262396,26.940893344877,26.6895252106871,26.140748966826,26.5024868246528,26.2746743179347,26.1069933679139,26.9020771501033,26.8411016842711,26.8938862242665,26.8116418232011,26.8354504150604,26.6000281262396,26.940893344877,26.6895252106871,26.140748966826,26.5024868246528,26.2746743179347,26.1069933679139,26.8621767204605,26.766474274216,26.2562258693318,4,4,4,0.300082408466711,0.00516759240426545,0.522759463188163,2.28671174879767,0.0957024462444878,0.510248404884173,FALSE,FALSE
"YNR021W","YNR021W","YNR021W",3,3,3,9.7,47.093,404,NA,NA,NA,22.0970625082005,21.735580813409,NA,23.0478501424001,22.6384306107867,22.0021296364028,22.2752606385032,22.3479489531762,NA,22.2189372113921,21.885722257473,21.8604945478148,22.0970625082005,21.735580813409,21.8070812024044,23.0478501424001,22.6384306107867,22.0021296364028,22.2752606385032,22.3479489531762,20.734291136111,22.0155541312201,22.30723569225,21.8399075910483,1,3,3,0.437075209379313,0.381761455459967,0.359443825711431,0.418207922265233,-0.29168156102995,0.46732810120173,FALSE,FALSE
"ARC35","YNR035C","ARC35",2,2,2,6.4,39.566,342,22.5960058980864,22.5718424314729,22.4766226125163,NA,22.6125904727387,22.4692125312541,23.1380555137168,22.5673229606019,NA,NA,NA,22.4855433775616,22.5960058980864,22.5718424314729,22.4766226125163,22.105873137163,22.6125904727387,22.4692125312541,23.1380555137168,22.5673229606019,21.3031253539569,21.6726658182687,20.2942156008426,22.4855433775616,22.4375860198097,22.6967953695779,21.4388875376575,3,4,1,0.221055313660748,0.0640919240117664,0.655499041193278,1.19319669088822,-0.259209349768199,1.2579078319204,FALSE,FALSE
"DBP6","YNR038W","DBP6",4,4,4,7.5,70.361,629,23.4527449710517,23.660577439662,23.7663808956199,23.6749758213148,23.5308863630224,23.561391439724,23.2145420579458,22.9125078354097,22.9208892648786,NA,22.9636517755247,22.9627696521812,23.4527449710517,23.660577439662,23.7663808956199,23.6749758213148,23.5308863630224,23.561391439724,23.2145420579458,22.9125078354097,22.9208892648786,22.0779061213378,22.9636517755247,22.9627696521812,23.6386697819121,23.3048319240255,22.7313042034806,4,4,3,0.113440059092727,0.0798854280644915,0.945233555930063,1.09753243330604,0.333837857886671,0.573527720544895,FALSE,FALSE
"BRE5","YNR051C","BRE5",14,14,14,31.8,57.673,515,26.2572428034444,26.5111409632271,26.4021542392422,26.6396178210264,24.4232934203948,25.2529916325615,24.7098297211141,24.7570489398761,23.5914931277266,23.1847863772633,22.588431001611,23.7638510050251,26.2572428034444,26.5111409632271,26.4021542392422,26.6396178210264,24.4232934203948,25.2529916325615,24.7098297211141,24.7570489398761,23.5914931277266,23.1847863772633,22.588431001611,23.7638510050251,26.452538956735,24.7857909284866,23.2821403779065,4,4,4,0.000696388219944648,0.00439015240372564,3.15714858398823,2.3575204030043,1.66674802824838,1.50365055058015,TRUE,TRUE
"NOG2","YNR053C","NOG2",13,13,13,30.5,55.488,486,25.024325710244,24.8858579538081,24.6251670351742,24.8079872864998,25.1889941290412,25.2703495132189,24.6642719232198,24.9651677671297,24.1559176065269,24.488917386849,24.2159346351345,24.7570489398761,25.024325710244,24.8858579538081,24.6251670351742,24.8079872864998,25.1889941290412,25.2703495132189,24.6642719232198,24.9651677671297,24.1559176065269,24.488917386849,24.2159346351345,24.7570489398761,24.8358344964315,25.0221958331524,24.4044546420966,4,4,4,0.294577230882823,0.018804933636677,0.530800824649192,1.72572819488055,-0.186361336720839,0.617741191055753,FALSE,FALSE
"PRE6","YOL038W","PRE6",4,4,4,17.3,28.439,254,23.9223419472326,23.9536700140642,23.9373278386129,23.8031165533093,23.9576603836655,24.073900312074,24.081884526828,24.0986855995516,24.967104507163,NA,23.7274393940581,23.7553179296324,23.9223419472326,23.9536700140642,23.9373278386129,23.8031165533093,23.9576603836655,24.073900312074,24.081884526828,24.0986855995516,24.967104507163,22.2576391986044,23.7274393940581,23.7553179296324,23.9041140883047,24.0530327055298,23.6768752573645,4,4,3,0.0195033346623935,0.546406393920448,1.70989112701383,0.262484227283842,-0.148918617225036,0.376157448165287,FALSE,FALSE
"RPP2A","YOL039W","RPP2A",4,4,4,68.9,10.746,106,24.5410871597355,24.1893335378956,24.6280075899799,24.5435671338131,24.6240515636369,24.9943378976368,24.6528865387939,26.010285133548,NA,NA,NA,NA,24.5410871597355,24.1893335378956,24.6280075899799,24.5435671338131,24.6240515636369,24.9943378976368,24.6528865387939,26.010285133548,21.2368909749252,22.0303702455077,21.6282807586099,21.2427736294479,24.475498855356,25.0703902834039,21.5345789021227,4,4,0,0.163178109964873,0.000275213236966975,0.787338101458936,3.5603306816158,-0.594891428047912,3.53581138128125,FALSE,TRUE
"RPS15","YOL040C","RPS15",2,2,2,15.5,16.002,142,28.160579606336,28.2785254587031,28.2988085702403,28.4802363766248,28.21562919805,28.6848856182638,28.9400252046187,29.0211779433924,28.7930897697425,28.8014091378125,28.5711625188283,28.9335677957257,28.160579606336,28.2785254587031,28.2988085702403,28.4802363766248,28.21562919805,28.6848856182638,28.9400252046187,29.0211779433924,28.7930897697425,28.8014091378125,28.5711625188283,28.9335677957257,28.304537502976,28.7154294910812,28.7748073055272,4,4,4,0.104296348209329,0.777352615919547,0.981730897520757,0.109381935626351,-0.410891988105167,-0.0593778144460195,FALSE,FALSE
"NOP12","YOL041C","NOP12",10,10,10,29.6,51.941,459,26.1882018643841,26.0727765347489,26.1806535709102,26.1798377332415,25.0082986708023,25.430330034996,25.1337119882004,25.2035544210739,NA,NA,24.783917047766,24.6329512798165,26.1882018643841,26.0727765347489,26.1806535709102,26.1798377332415,25.0082986708023,25.430330034996,25.1337119882004,25.2035544210739,21.6327542090517,21.8078354464245,24.783917047766,24.6329512798165,26.1553674258212,25.1939737787682,23.2143644957647,4,4,2,0.000853196092256155,0.105161041115035,3.06895114234061,0.978145122943417,0.961393647053004,1.97960928300349,FALSE,FALSE
"PRS5","YOL061W","PRS5",2,2,2,5.8,53.504,496,NA,23.7734410783946,23.9152462640222,23.9636694124912,NA,NA,NA,23.7926306545462,NA,NA,NA,NA,22.2511460050096,23.7734410783946,23.9152462640222,23.9636694124912,22.1131716283689,21.6078331644147,21.5182857880372,23.7926306545462,21.7894386293576,21.8559577797433,20.6590519377556,20.9219841573243,23.4758756899794,22.2579803088418,21.3066081260452,3,1,0,0.121398065404512,0.181523911424988,0.915788234107876,0.74106615896982,1.21789538113764,0.951372182796568,FALSE,NA
"MDM20","YOL076W","MDM20",3,3,3,3.3,92.808,796,22.4564346339101,22.2092855751757,21.8920802794432,NA,22.0681865312011,22.5046037122629,21.7841667397032,21.4653312398713,21.7874785575224,NA,21.5572131288483,21.8846847811415,22.4564346339101,22.2092855751757,21.8920802794432,21.9316902394628,22.0681865312011,22.5046037122629,21.7841667397032,21.4653312398713,21.7874785575224,21.5643195672103,21.5572131288483,21.8846847811415,22.1223726819979,21.9555720557596,21.6984240086806,3,4,3,0.54545054706092,0.338652652014394,0.263244618333444,0.470245519051544,0.166800626238309,0.257148047078978,FALSE,FALSE
"BRX1","YOL077C","BRX1",5,5,5,26.1,33.531,291,25.3458732639481,25.6456766809193,25.9594082335627,26.2003959225048,25.0504681250463,25.8634170635771,25.7080410820508,25.8003047141079,25.1468977087742,25.1171180039537,24.6033714379898,24.810490049074,25.3458732639481,25.6456766809193,25.9594082335627,26.2003959225048,25.0504681250463,25.8634170635771,25.7080410820508,25.8003047141079,25.1468977087742,25.1171180039537,24.6033714379898,24.810490049074,25.7878385252337,25.6055577461955,24.9194692999479,4,4,4,0.516168115896304,0.0275814130742909,0.287208825669639,1.55938348744783,0.182280779038212,0.686088446247581,FALSE,FALSE
