"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.IP_01","log2.LFQ.intensity.IP_02","log2.LFQ.intensity.IP_03","log2.LFQ.intensity.IP_04","log2.LFQ.intensity.RNase_01","log2.LFQ.intensity.RNase_02","log2.LFQ.intensity.RNase_03","log2.LFQ.intensity.RNase_04","log2.LFQ.intensity.WT_01","log2.LFQ.intensity.WT_02","log2.LFQ.intensity.WT_03","log2.LFQ.intensity.WT_04","imputed.log2.LFQ.intensity.IP_01","imputed.log2.LFQ.intensity.IP_02","imputed.log2.LFQ.intensity.IP_03","imputed.log2.LFQ.intensity.IP_04","imputed.log2.LFQ.intensity.RNase_01","imputed.log2.LFQ.intensity.RNase_02","imputed.log2.LFQ.intensity.RNase_03","imputed.log2.LFQ.intensity.RNase_04","imputed.log2.LFQ.intensity.WT_01","imputed.log2.LFQ.intensity.WT_02","imputed.log2.LFQ.intensity.WT_03","imputed.log2.LFQ.intensity.WT_04","mean2_naimp_meas_IP","mean2_naimp_meas_RNase","mean2_naimp_meas_WT","value_count_IP","value_count_RNase","value_count_WT","pvalue_IP_RNase","pvalue_RNase_WT","log10.pvalue_IP_RNase","log10.pvalue_RNase_WT","difference_IP_RNase","difference_RNase_WT","enriched_IP_RNase","enriched_RNase_WT"
"WHI3","YNL197C","WHI3",4,4,3,7.9,71.252,661,27.2543079520187,26.4714563002037,NA,26.7650912057489,26.4680100742916,26.7833176107402,26.1480816377747,26.0224219997753,26.5013330571961,26.5857749472685,26.7008113644647,27.2237061144597,27.2543079520187,26.4714563002037,21.5235186792168,26.7650912057489,26.4680100742916,26.7833176107402,26.1480816377747,26.0224219997753,26.5013330571961,26.5857749472685,26.7008113644647,27.2237061144597,25.503593534297,26.3554578306454,26.7529063708472,3,4,4,0.570807494568951,0.14250013402842,0.243510333334945,0.84618472717985,-0.85186429634841,-0.397448540201783,FALSE,FALSE
"SSB2","YNL209W","SSB2",18,18,1,52.2,66.594,613,30.9540750963608,30.7627174405435,30.9310753763769,30.9570542261326,30.5410243669762,30.4618773578218,30.2943890948584,30.4000907953085,30.7787042354959,30.3885389504452,30.7019020992807,30.6721926138136,30.9540750963608,30.7627174405435,30.9310753763769,30.9570542261326,30.5410243669762,30.4618773578218,30.2943890948584,30.4000907953085,30.7787042354959,30.3885389504452,30.7019020992807,30.6721926138136,30.9012305348534,30.4243454037412,30.6353344747589,4,4,4,0.000509425134013691,0.0888079631712045,3.29291963162569,1.05154809045724,0.476885131112212,-0.210989071017625,FALSE,FALSE
"ADE12","YNL220W","ADE12",7,7,7,20.3,48.279,433,24.256883020146,24.3236798780886,23.6714166720235,24.2316922938932,23.051356328191,23.1945128039,23.7022919195406,24.3693289628641,23.1294339606779,23.8845543697145,23.0201342263476,22.9971925771383,24.256883020146,24.3236798780886,23.6714166720235,24.2316922938932,23.051356328191,23.1945128039,23.7022919195406,24.3693289628641,23.1294339606779,23.8845543697145,23.0201342263476,22.9971925771383,24.1209179660378,23.5793725036239,23.2578287834696,4,4,4,0.1732454473526,0.415963641864239,0.761338169216142,0.380944628093924,0.541545462413893,0.321543720154366,FALSE,FALSE
"PDR16","YNL231C","PDR16",2,2,2,7.4,40.713,351,21.3606220740908,21.1763338768935,NA,21.9997234253885,NA,NA,NA,21.2074695722637,NA,NA,NA,NA,21.3606220740908,21.1763338768935,21.6424982005084,21.9997234253885,21.093150568501,21.2989233689453,20.9785322852763,21.2074695722637,21.3536362764207,20.90459115935,21.1984893966352,20.596687577939,21.5447943942203,21.1445189487466,21.0133511025863,3,1,0,0.108091670858327,0.508887112470088,0.96620776987307,0.293378547464291,0.400275445473692,0.131167846160341,FALSE,NA
"SLA2","YNL243W","SLA2",4,4,4,4.9,108.91,968,NA,NA,NA,NA,22.9090133628364,22.9582624140802,22.5639065909594,22.7968341641879,22.7231951300285,22.8081346280759,22.809646465257,22.7579441770718,21.0092736050822,21.2283729616387,21.425869161924,21.2252485310163,22.9090133628364,22.9582624140802,22.5639065909594,22.7968341641879,22.7231951300285,22.8081346280759,22.809646465257,22.7579441770718,21.2221910649153,22.807004133016,22.7747301001083,0,4,4,1.3069209008215e-05,0.742075183365559,4.88375069656351,0.129552091935687,-1.58481306810068,0.0322740329076829,FALSE,FALSE
"RPA49","YNL248C","RPA49",7,7,7,30.4,46.65,415,23.3490835722093,23.335654223297,22.8580804332554,23.2642765029648,24.4006730911925,24.1778246259006,23.7840668681141,23.7958042477218,23.8797021471646,24.2125990939544,24.4000867224817,24.2934772619024,23.3490835722093,23.335654223297,22.8580804332554,23.2642765029648,24.4006730911925,24.1778246259006,23.7840668681141,23.7958042477218,23.8797021471646,24.2125990939544,24.4000867224817,24.2934772619024,23.2017736829316,24.0395922082322,24.1964663063758,4,4,4,0.00534691555699437,0.439321377078863,2.27189667459069,0.357217663746948,-0.837818525300637,-0.15687409814354,FALSE,FALSE
"SEC21","YNL287W","SEC21",6,6,6,7.6,104.83,935,23.8690071290957,23.550277081638,23.3808658108278,23.873989237788,24.6523395246671,24.5487494874792,24.486280198334,24.4817920424062,23.2919328458676,23.899751503411,24.1331240210239,23.8389399831477,23.8690071290957,23.550277081638,23.3808658108278,23.873989237788,24.6523395246671,24.5487494874792,24.486280198334,24.4817920424062,23.2919328458676,23.899751503411,24.1331240210239,23.8389399831477,23.6685348148373,24.5422903132216,23.7909370883626,4,4,4,0.00345461343011288,0.0215509984429847,2.46160054295306,1.66653260447151,-0.873755498384291,0.751353224859056,FALSE,FALSE
"RPL18A","YOL120C;YNL301C","RPL18A",5,5,5,36.6,20.563,186,22.8744771229046,24.6990644716925,24.5458661559595,24.4404408647653,26.963559177913,26.1799705754676,26.8113968418725,26.5346013958238,25.9659603841485,26.6590806561795,25.8885080445399,25.0801773395294,22.8744771229046,24.6990644716925,24.5458661559595,24.4404408647653,26.963559177913,26.1799705754676,26.8113968418725,26.5346013958238,25.9659603841485,26.6590806561795,25.8885080445399,25.0801773395294,24.1399621538305,26.6223819977692,25.8984316060993,4,4,4,0.00582050243755875,0.110210032879179,2.23503952455269,0.957778868045661,-2.48241984393873,0.723950391669888,FALSE,FALSE
"KRI1","YNL308C","KRI1",4,4,4,7.6,68.653,591,22.6700986390352,22.620196552811,23.0129422865208,22.7927100795179,NA,22.4439471773997,22.3351907856411,NA,22.1373676823302,22.7210891729245,22.6001642766415,22.4798572177094,22.6700986390352,22.620196552811,23.0129422865208,22.7927100795179,20.8476282758854,22.4439471773997,22.3351907856411,21.1826892553334,22.1373676823302,22.7210891729245,22.6001642766415,22.4798572177094,22.7739868894712,21.7023638735649,22.4846195874014,4,2,4,0.0735191533222594,0.146049660522667,1.13359950311253,0.835499448161872,1.07162301590631,-0.782255713836488,FALSE,FALSE
"ACC1","YNR016C;YMR207C","ACC1",27,27,27,14.9,250.35,2233,26.5329828176069,26.6925878345647,26.6285360955585,26.7004145290776,26.2819774132684,26.2108912790433,26.4543305487684,26.4433528434583,26.1539674312491,25.9009032822335,25.9233171472942,25.9338885403043,26.5329828176069,26.6925878345647,26.6285360955585,26.7004145290776,26.2819774132684,26.2108912790433,26.4543305487684,26.4433528434583,26.1539674312491,25.9009032822335,25.9233171472942,25.9338885403043,26.6386303192019,26.3476380211346,25.9780191002703,4,4,4,0.00924317712654531,0.00466542351807764,2.03417872452002,2.33110892571912,0.290992298067295,0.369618920864312,FALSE,FALSE
"BRE5","YNR051C","BRE5",7,7,7,16.7,57.673,515,23.7284777524165,24.0485154770708,24.4794502045766,24.4982619717808,22.7864219958412,23.0202698992759,22.9505587447089,22.3665303295114,22.973424811944,22.6757081319721,22.8683478266336,22.5839403324405,23.7284777524165,24.0485154770708,24.4794502045766,24.4982619717808,22.7864219958412,23.0202698992759,22.9505587447089,22.3665303295114,22.973424811944,22.6757081319721,22.8683478266336,22.5839403324405,24.1886763514612,22.7809452423344,22.7753552757476,4,4,4,0.001203503412934,0.975250308494743,2.91955267380083,0.010883903638531,1.40773110912682,0.00558996658679689,TRUE,FALSE
"NOG2","YNR053C","NOG2",3,3,3,7.2,55.488,486,NA,NA,NA,NA,22.6604903966115,NA,22.3473272358467,NA,NA,22.1669892919616,22.5355449757233,NA,21.4266175667888,21.2357024500148,21.3361113691757,21.6364115519647,22.6604903966115,21.0250836051032,22.3473272358467,20.7716366068286,21.1896654398499,22.1669892919616,22.5355449757233,20.6478344464796,21.408710734486,21.7011344610975,21.6350085385036,0,2,2,0.581762226429254,0.921179458505027,0.23525448072716,0.0356557549863365,-0.292423726611499,0.0661259225938835,FALSE,FALSE
"DIS3","YOL021C","DIS3",18,18,18,30.7,113.71,1001,20.304409257912,19.5266138554819,NA,NA,NA,NA,21.2973170889451,NA,21.7420939342619,29.0295743254926,NA,NA,20.304409257912,19.5266138554819,21.6191591326188,21.1530262176867,21.0320405693701,21.2196529414881,21.2973170889451,20.97785107815,21.7420939342619,29.0295743254926,21.2940879152879,20.7766364978755,20.6508021159248,21.1317154194883,23.2105981682295,2,1,2,0.377390099073174,0.364592304769505,0.423209497849653,0.438192501976735,-0.480913303563462,-2.07888274874117,FALSE,FALSE
"RPP2A","YOL039W","RPP2A",3,3,3,39.6,10.746,106,NA,NA,NA,NA,24.2909491741511,23.9113195668639,23.8006503230241,NA,22.4801778138686,23.5756555718409,23.6064811222322,23.105511486776,21.1813571652628,19.9631666499974,21.1794878991884,21.4043205617948,24.2909491741511,23.9113195668639,23.8006503230241,21.1183906795774,22.4801778138686,23.5756555718409,23.6064811222322,23.105511486776,20.9320830690608,23.2803274359041,23.1919564986794,0,3,4,0.0402896566971054,0.914965652660621,1.39480643316233,0.0385952088187346,-2.34824436684331,0.0883709372247168,FALSE,FALSE
"RPS15","YOL040C","RPS15",3,3,3,20.4,16.002,142,25.5723629989986,25.1208001179715,25.1580000300316,24.5623234885594,29.1466646903004,28.6014103066952,28.6060433449444,28.3773697490888,28.2578632188333,28.4244231894989,28.4565803324348,28.1714057380645,25.5723629989986,25.1208001179715,25.1580000300316,24.5623234885594,29.1466646903004,28.6014103066952,28.6060433449444,28.3773697490888,28.2578632188333,28.4244231894989,28.4565803324348,28.1714057380645,25.1033716588903,28.6828720227572,28.3275681197079,4,4,4,1.50947149794494e-05,0.115188024995332,4.82117508297351,0.938592668037557,-3.57950036386694,0.355303903049297,FALSE,FALSE
"BRX1","YOL077C","BRX1",4,4,4,26.5,33.531,291,NA,NA,NA,NA,23.1322141596062,NA,22.8304927699136,NA,NA,NA,NA,NA,21.1931383509935,20.4964698395618,21.5696033681422,21.220074104647,23.1322141596062,21.1590339080489,22.8304927699136,20.5392718109578,21.1888342504156,20.8508848229243,21.0440554175669,20.988074558738,21.1198214158361,21.9152531621316,21.0179622624112,0,2,0,0.305021001949339,0.250612402717897,0.515670256664068,0.600997439731913,-0.795431746295499,0.897290899720414,FALSE,FALSE
"ADH1","YOL086C;YMR303C","ADH1",12,12,11,47.1,36.849,348,30.0059776686679,30.4282226519177,29.1708329369555,30.1410219349531,28.3939890425768,29.0189253261566,29.8386244642694,30.5543525354803,29.1545566234515,29.6689511322635,28.8665862472498,28.9896685578176,30.0059776686679,30.4282226519177,29.1708329369555,30.1410219349531,28.3939890425768,29.0189253261566,29.8386244642694,30.5543525354803,29.1545566234515,29.6689511322635,28.8665862472498,28.9896685578176,29.9365137981236,29.4514728421208,29.1699406401956,4,4,4,0.414966849331647,0.607366172377983,0.381986596606939,0.216549400034952,0.485040956002795,0.281532201925149,FALSE,FALSE
"MSH2","YOL090W","MSH2",4,4,4,4.9,108.88,964,22.4682929127079,22.066709385719,22.309497448057,22.3106349686051,22.1251826325151,22.0294827045112,22.2427519546548,21.9913045463575,NA,21.8196785979097,NA,NA,22.4682929127079,22.066709385719,22.309497448057,22.3106349686051,22.1251826325151,22.0294827045112,22.2427519546548,21.9913045463575,21.1234507146454,21.8196785979097,21.1055975916647,20.2696998246666,22.2887836787722,22.0971804595096,21.0796066822216,4,4,1,0.110770163667299,0.0467908892448616,0.955577202600405,1.32983870111116,0.191603219262593,1.01757377728806,FALSE,FALSE
"RFC4","YOL094C","RFC4",3,3,3,10.8,36.149,323,23.4817304637716,23.1501327741721,23.2772488001105,23.5474556432402,22.9123433642824,22.7135996355833,22.9909065400345,NA,22.5965746899504,22.6662673523635,22.6194355078243,22.7139561646945,23.4817304637716,23.1501327741721,23.2772488001105,23.5474556432402,22.9123433642824,22.7135996355833,22.9909065400345,21.0162865708084,22.5965746899504,22.6662673523635,22.6194355078243,22.7139561646945,23.3641419203236,22.4082840276772,22.6490584287082,4,3,4,0.132001297462646,0.642477551443363,0.879421800020679,0.192142042245065,0.955857892646467,-0.240774401031008,FALSE,FALSE
"RPS19A","YOL121C","RPS19A",8,8,1,79.9,15.917,144,27.4434002727089,27.242817359766,27.4177197824266,27.0432259155873,30.4848138613642,30.2409312311332,30.2442246679305,29.8886560967788,29.7349247811221,30.1258329523162,29.9608557962924,29.8664830781173,27.4434002727089,27.242817359766,27.4177197824266,27.0432259155873,30.4848138613642,30.2409312311332,30.2442246679305,29.8886560967788,29.7349247811221,30.1258329523162,29.9608557962924,29.8664830781173,27.2867908326222,30.2146564643017,29.922024151962,4,4,4,2.72969215149087e-06,0.101868544000409,5.56388632894734,0.99195990113631,-2.92786563167948,0.29263231233967,FALSE,FALSE
"RPL25","YOL127W","RPL25",8,8,8,64.8,15.757,142,27.9080467728585,27.9168412835776,27.63727006617,27.6098517912413,30.0906830493706,29.9108508457352,29.663311860032,29.5718315843185,29.2197886881711,29.590297758139,29.5427409493682,29.4605890977419,27.9080467728585,27.9168412835776,27.63727006617,27.6098517912413,30.0906830493706,29.9108508457352,29.663311860032,29.5718315843185,29.2197886881711,29.590297758139,29.5427409493682,29.4605890977419,27.7680024784618,29.8091693348641,29.4533541233551,4,4,4,1.80083249249082e-05,0.0530868897017805,4.74452668194459,1.27501271871466,-2.04116685640222,0.355815211509015,FALSE,FALSE
"CDC33","YOL139C","CDC33",4,4,4,26.8,24.254,213,23.7018690588236,23.6684980956635,24.175466099534,23.8931918976111,24.0577980876312,23.7921341493822,23.8450803450551,23.7232784710184,23.7740446323181,23.6793855982358,23.7324167124402,23.9230677402505,23.7018690588236,23.6684980956635,24.175466099534,23.8931918976111,24.0577980876312,23.7921341493822,23.8450803450551,23.7232784710184,23.7740446323181,23.6793855982358,23.7324167124402,23.9230677402505,23.859756287908,23.8545727632717,23.7772286708112,4,4,4,0.971253415040064,0.422080176747079,0.0126674411583931,0.374605044271843,0.00518352463633676,0.0773440924605424,FALSE,FALSE
"RRP40","YOL142W","RRP40",2,2,2,16.7,26.556,240,NA,NA,NA,NA,NA,NA,NA,NA,25.1703936353715,22.2225531915878,NA,NA,21.4803549768847,20.3806460890011,21.4169687654063,21.1297876092704,21.2715777313461,20.7996405266205,21.0074934494634,20.9088189622287,25.1703936353715,22.2225531915878,21.0841118950082,20.2042010088777,21.1019393601406,20.9968826674147,22.1703149327113,0,0,2,0.718973733670233,0.358074331795299,0.143286975445278,0.446026809843175,0.105056692725974,-1.17343226529663,NA,FALSE
"DCP1","YOL149W","DCP1",10,10,10,61.9,26.266,231,28.8037201372936,28.4328086534216,28.9736109287078,28.5667425159991,28.9888834471069,28.9524096473552,28.018713133916,28.2796770281948,21.4152940745773,21.3528322701784,20.8243869971192,24.8865558182056,28.8037201372936,28.4328086534216,28.9736109287078,28.5667425159991,28.9888834471069,28.9524096473552,28.018713133916,28.2796770281948,21.4152940745773,21.3528322701784,20.8243869971192,24.8865558182056,28.6942205588555,28.5599208141432,22.1197672900202,4,4,4,0.644496738876175,0.00452042411575844,0.190779275815101,2.34482081684952,0.13429974471228,6.44015352412308,FALSE,TRUE
"RRP6","YOR001W","RRP6",10,10,10,18.3,84.038,733,NA,19.9376151994426,NA,NA,20.9415606175716,20.7828478777099,21.2396381498662,20.9835670371212,25.1285296345342,27.6097109168108,20.9162672796635,20.8763520679881,21.1888852475819,19.9376151994426,21.680396492387,21.4316578439373,20.9415606175716,20.7828478777099,21.2396381498662,20.9835670371212,25.1285296345342,27.6097109168108,20.9162672796635,20.8763520679881,21.0596386958372,20.9869034205672,23.6327149747492,1,4,4,0.865694319946868,0.209009166008664,0.0626354319961964,0.679834667670306,0.0727352752699844,-2.64581155418193,FALSE,FALSE
"DBP5","YOR046C","DBP5",8,8,8,19.9,53.873,482,25.2818890047112,24.8703718693402,25.2539294078155,25.4270398922154,24.9300348909322,24.9304410233184,24.959164988918,24.5571313092905,24.7304485767354,24.5019707795842,24.8417735534394,24.7715785293645,25.2818890047112,24.8703718693402,25.2539294078155,25.4270398922154,24.9300348909322,24.9304410233184,24.959164988918,24.5571313092905,24.7304485767354,24.5019707795842,24.8417735534394,24.7715785293645,25.2083075435206,24.8441930531148,24.7114428597809,4,4,4,0.0563380375569299,0.316837601482565,1.24919828502224,0.499163283056841,0.364114490405765,0.132750193333933,FALSE,FALSE
"ETT1","YOR051C","ETT1",2,2,2,4.4,47.351,412,22.1019423394188,NA,22.0652307262681,22.0869616169808,22.2632737858231,21.846400942363,21.9132020624179,21.7475947699576,21.642843200374,21.7875981195364,NA,21.9901967780653,22.1019423394188,20.1023368429396,22.0652307262681,22.0869616169808,22.2632737858231,21.846400942363,21.9132020624179,21.7475947699576,21.642843200374,21.7875981195364,21.0357851707541,21.9901967780653,21.5891178814018,21.9426178901404,21.6141058171825,3,4,3,0.532420863909136,0.223806317725731,0.2737449342209,0.650127658135209,-0.353500008738571,0.328512072957935,FALSE,FALSE
"RPL3","YOR063W","RPL3",16,16,16,47.8,43.757,387,26.9783651788979,28.3079110521288,27.7020672902171,28.2561991845914,30.4519908178506,30.2557491159429,30.0795366231077,30.1013683313861,29.5974018818051,30.1786653448444,30.0721427470341,29.9968500551565,26.9783651788979,28.3079110521288,27.7020672902171,28.2561991845914,30.4519908178506,30.2557491159429,30.0795366231077,30.1013683313861,29.5974018818051,30.1786653448444,30.0721427470341,29.9968500551565,27.8111356764588,30.2221612220719,29.96126500721,4,4,4,0.00294212543786647,0.146476004104389,2.53133881501709,0.834233516187824,-2.41102554561305,0.260896214861859,FALSE,FALSE
"SKI7","YOR076C","SKI7",14,14,14,19.3,84.778,747,NA,NA,NA,NA,NA,NA,21.8076237795943,NA,26.787184592111,26.5056549356985,NA,NA,21.5670646714053,20.9866983213803,21.7480467434955,21.2051553690214,21.3134298876625,20.9308853447631,21.8076237795943,20.6242804149729,26.787184592111,26.5056549356985,20.9302007641774,20.777014549736,21.3767412763256,21.1690548567482,23.7500137104307,0,1,2,0.528507743186017,0.220805596185514,0.276948645445817,0.655989923869968,0.207686419577428,-2.58095885368251,NA,FALSE
"RPS7A","YOR096W","RPS7A",12,7,7,72.6,21.622,190,29.0975809709904,28.6710791758138,28.6845178183789,28.4268639937725,30.4779807644435,30.3106219684831,30.4200112746205,30.2020975117049,29.8548811968395,30.0782645173548,30.1243545285753,29.9827775102389,29.0975809709904,28.6710791758138,28.6845178183789,28.4268639937725,30.4779807644435,30.3106219684831,30.4200112746205,30.2020975117049,29.8548811968395,30.0782645173548,30.1243545285753,29.9827775102389,28.7200104897389,30.352677879813,30.0100694382521,4,4,4,0.000365780480692927,0.00697770063318169,3.43677947369157,2.15628766718172,-1.63266739007411,0.342608441560873,FALSE,FALSE
"CEX1","YOR112W","CEX1",4,4,4,6.4,84.768,761,NA,21.393568520744,NA,21.7363655939307,22.0896793496909,22.1269476671942,22.8400356498559,NA,NA,NA,NA,NA,21.4194682732489,21.393568520744,21.1392435851562,21.7363655939307,22.0896793496909,22.1269476671942,22.8400356498559,20.8090286033249,21.1664143200668,20.3599156610609,21.0774459137437,20.1020697578678,21.42216149327,21.9664228175165,20.6764614131848,2,3,0,0.292639158728012,0.04858194329237,0.533667560365155,1.3135251172733,-0.544261324246516,1.28996140433165,FALSE,FALSE
"RPO31","YOR116C","RPO31",11,11,11,7.7,162.3,1460,26.34336764388,26.2654573827288,26.5082116321885,26.4947572132588,26.0387123965264,26.0136324305965,25.4205976331746,25.3929661592503,26.4479462361829,26.0609134147317,26.5023957712879,26.6554001358195,26.34336764388,26.2654573827288,26.5082116321885,26.4947572132588,26.0387123965264,26.0136324305965,25.4205976331746,25.3929661592503,26.4479462361829,26.0609134147317,26.5023957712879,26.6554001358195,26.402948468014,25.716477154887,26.4166638895055,4,4,4,0.0256870276749811,0.0216695521472846,1.59028614637734,1.66415006431345,0.686471313127079,-0.700186734618548,FALSE,FALSE
"RPT5","YOR117W","RPT5",6,6,6,24,48.255,434,23.9664885536733,NA,23.8326768123387,23.619636999982,24.1168801251919,23.5936601075226,23.4497259900058,23.6159384983372,23.9000280142007,23.7926306545462,23.8459417412639,23.9167046366922,23.9664885536733,21.4369294714853,23.8326768123387,23.619636999982,24.1168801251919,23.5936601075226,23.4497259900058,23.6159384983372,23.9000280142007,23.7926306545462,23.8459417412639,23.9167046366922,23.2139329593698,23.6940511802644,23.8638262616757,3,4,4,0.485790396873419,0.330307633039033,0.313551074599034,0.48108139013411,-0.480118220894521,-0.169775081411384,FALSE,FALSE
"IDH2","YOR136W","IDH2",5,5,5,21.4,39.739,369,25.583423926391,25.4224916291391,25.6303426782279,25.8071520665444,25.8221368596308,25.6564370840106,25.9699828013391,25.5593796580692,25.1399687731824,25.1355527351802,25.5900371431352,25.3692623917896,25.583423926391,25.4224916291391,25.6303426782279,25.8071520665444,25.8221368596308,25.6564370840106,25.9699828013391,25.5593796580692,25.1399687731824,25.1355527351802,25.5900371431352,25.3692623917896,25.6108525750756,25.7519841007624,25.3087052608218,4,4,4,0.286154062868231,0.02105285690925,0.543400083518559,1.67668896131366,-0.141131525686824,0.443278839940579,FALSE,FALSE
"LSC1","YOR142W","LSC1",6,6,6,29.8,35.032,329,23.8101958316689,NA,23.740880107248,23.7277509800442,23.2090624193393,23.3853495101762,23.2624137589476,23.2562351840185,23.9838975096109,23.7516453904217,24.3256710811359,24.0668571683446,23.8101958316689,20.342013390669,23.740880107248,23.7277509800442,23.2090624193393,23.3853495101762,23.2624137589476,23.2562351840185,23.9838975096109,23.7516453904217,24.3256710811359,24.0668571683446,22.9052100774075,23.2782652181204,24.0320177873783,3,4,4,0.692129182830717,0.00521601360533408,0.159812838846006,2.28266128447057,-0.373055140712832,-0.753752569257887,FALSE,FALSE
"RPB2","YOR151C","RPB2",9,9,9,9.3,138.75,1224,23.0558470694689,23.0628946439308,22.8228905362477,23.4277752352477,24.1804069709644,23.9439584591303,23.9444947437684,23.8363416589885,23.5381292404624,24.2200747897791,23.5837108414608,24.0017002500962,23.0558470694689,23.0628946439308,22.8228905362477,23.4277752352477,24.1804069709644,23.9439584591303,23.9444947437684,23.8363416589885,23.5381292404624,24.2200747897791,23.5837108414608,24.0017002500962,23.0923518712237,23.9763004582129,23.8359037804496,4,4,4,0.00192665734769694,0.478776732192152,2.71519551691518,0.319866963792143,-0.88394858698917,0.140396677763256,FALSE,FALSE
"PDR5","YOR153W","PDR5",14,14,12,14.8,170.44,1511,24.5615662447535,24.706777176842,24.3957140260154,24.8747866567505,25.5299933298519,25.1585394273025,25.3216515202758,25.3040331879136,24.3393291878865,25.051754596856,25.2505722447787,25.1048159558313,24.5615662447535,24.706777176842,24.3957140260154,24.8747866567505,25.5299933298519,25.1585394273025,25.3216515202758,25.3040331879136,24.3393291878865,25.051754596856,25.2505722447787,25.1048159558313,24.6347110260903,25.328554366336,24.9366179963381,4,4,4,0.002053137423674,0.148882058901619,2.68758198080677,0.827157633943455,-0.693843340245618,0.391936369997808,FALSE,FALSE
"PUP1","YOR157C","PUP1",2,2,2,13,28.268,261,NA,NA,NA,NA,NA,NA,21.205919697267,20.6708118227776,NA,21.3333628451221,NA,NA,21.3915284729955,21.4479300905069,21.2533902229047,21.372522861939,21.1916134128321,21.1877735380162,21.205919697267,20.6708118227776,21.0662552592575,21.3333628451221,21.3820446544769,20.3847208158844,21.3663429120866,21.0640296177232,21.0415958936853,0,2,1,0.100550317797595,0.935851470051664,0.997616552441444,0.0287930731161416,0.302313294363316,0.0224337240379811,FALSE,FALSE
"GLN4","YOR168W","GLN4",8,8,8,11.1,93.132,809,23.7545026173525,23.5905797405223,23.3941444573664,23.7331411387878,NA,NA,22.940252651859,23.4209830541772,NA,22.9372559894612,NA,NA,23.7545026173525,23.5905797405223,23.3941444573664,23.7331411387878,20.8487945617254,21.1428530138254,22.940252651859,23.4209830541772,21.3817023115992,22.9372559894612,21.0488931404271,20.3390957347116,23.6180919885073,22.0882208203967,21.4267367940498,4,2,1,0.0959924022499742,0.463518607674081,1.01776313978846,0.333932826680294,1.52987116811052,0.661484026346983,FALSE,FALSE
"SER1","YOR184W","SER1",2,2,2,4.8,43.415,395,22.960650352936,23.1395550994202,NA,23.0481828480899,NA,NA,22.7547880290648,22.8772511768456,NA,22.6852158895202,NA,NA,22.960650352936,23.1395550994202,21.537252305188,23.0481828480899,20.9229142478098,21.2385010744912,22.7547880290648,22.8772511768456,21.2732221970875,22.6852158895202,21.2600660455241,20.2065980808691,22.6714101514085,21.9483636320528,21.3562755532502,3,2,1,0.29969007952246,0.440642838234019,0.523327633030205,0.355913284070676,0.723046519355709,0.592088078802607,FALSE,FALSE
"TUF1","YOR187W","TUF1",5,5,5,13.5,47.972,437,23.9894520182238,23.4828384772551,23.9008572287312,24.1471695161008,23.8824102068733,23.6514091243884,24.3101495512491,23.637325351374,23.044051864559,23.4218819696263,23.2793759372348,23.4501037083064,23.9894520182238,23.4828384772551,23.9008572287312,24.1471695161008,23.8824102068733,23.6514091243884,24.3101495512491,23.637325351374,23.044051864559,23.4218819696263,23.2793759372348,23.4501037083064,23.8800793100777,23.8703235584712,23.2988533699316,4,4,4,0.964739206357113,0.0268134433807778,0.0155900716793628,1.57164741036458,0.00975575160648745,0.571470188539621,FALSE,FALSE
"YOR192C-B","YOR192C-B","YOR192C-B",39,2,1,31.9,201.98,1770,NA,NA,NA,NA,NA,NA,NA,NA,23.0043775336927,22.8367846672888,NA,NA,21.6053650991039,21.4411899233051,21.4484836354124,21.3036510402333,21.0998912849098,21.3237628800911,20.7109523092663,21.0642419995616,23.0043775336927,22.8367846672888,21.0967805596874,20.654238461615,21.4496724245137,21.0497121184572,21.8980453055709,0,0,2,0.0426251311383709,0.252393950279964,1.37033427186846,0.597921059061487,0.399960306056464,-0.848333187113727,NA,FALSE
"BFR1","YOR198C","BFR1",12,12,12,25.5,54.639,470,26.0512982381569,25.3514444997464,25.5189635660851,25.4680566998255,NA,NA,22.6959996562617,23.4739504502607,21.9926880616426,22.3313138918996,NA,NA,26.0512982381569,25.3514444997464,25.5189635660851,25.4680566998255,21.5104926930225,21.016095960752,22.6959996562617,23.4739504502607,21.9926880616426,22.3313138918996,21.0981248445564,20.351142388056,25.5974407509535,22.1741346900743,21.4433172965386,4,2,2,0.00641119155587124,0.348338604456845,2.19306124691676,0.457998392399286,3.4233060608792,0.730817393535602,TRUE,FALSE
"DED1","YOR204W","DED1",12,12,12,29,65.552,604,26.7907927313024,26.19020055348,26.1470918620899,26.8337627702679,26.5471908502759,26.8140893512135,26.8844845016005,26.0894005325115,26.3011920867041,26.1552421016493,26.2593457399082,26.4339628254354,26.7907927313024,26.19020055348,26.1470918620899,26.8337627702679,26.5471908502759,26.8140893512135,26.8844845016005,26.0894005325115,26.3011920867041,26.1552421016493,26.2593457399082,26.4339628254354,26.490461979285,26.5837913089003,26.2874356884243,4,4,4,0.731004955928239,0.19972338681826,0.136079678685107,0.699571077986394,-0.093329329615301,0.296355620476092,FALSE,FALSE
