#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2082614	852479	853959	32879	34215	YBR181C	YKR084C	RPS6B	HBS1	LPG18|RPS101|RPS102|ribosomal 40S subunit protein S6B|S6e|L000002721	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1445	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps6b - hbs1 [SGA score = -0.1445, P-value = 0.001972]	-	BIOGRID	P0CX38|P0CX37	-	NP_009740	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2087004	850397	853959	31014	34215	YCR031C	YKR084C	RPS14A	HBS1	CRY1|RPL59|ribosomal 40S subunit protein S14A|S11|rp59A|S14A|L000000423	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3644	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps14a - hbs1 [SGA score = -0.3644, P-value = 9.702E-52]	-	BIOGRID	P06367	-	NP_009960	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2089215	851498	853959	31997	34215	YDL061C	YKR084C	RPS29B	HBS1	ribosomal 40S subunit protein S29B|S14|YS29|S36B|S29B|YS29B|L000002550	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1532	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps29b - hbs1 [SGA score = -0.1532, P-value = 8.321E-5]	-	BIOGRID	P41058	-	NP_010222	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2089667	851476	853959	31978	34215	YDL083C	YKR084C	RPS16B	HBS1	ribosomal 40S subunit protein S16B|S9|rp61R|S16B|L000004478	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3493	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps16b - hbs1 [SGA score = -0.3493, P-value = 3.743E-13]	-	BIOGRID	P0CX51|P0CX52	-	NP_010200	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2090625	851427	853959	31933	34215	YDL130W	YKR084C	RPP1B	HBS1	RPL44|RPLA3|ribosomal protein P1B|YP1beta|P1B|L44|Ax|L000003298|L000001734	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1256	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpp1b - hbs1 [SGA score = -0.1256, P-value = 0.007492]	-	BIOGRID	P10622	-	NP_010153	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2109258	856839	853959	36848	34215	YER102W	YKR084C	RPS8B	HBS1	ribosomal 40S subunit protein S8B|S8e|rp19|YS9|S8B|S14B|L000001754	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3113	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps8b - hbs1 [SGA score = -0.3113, P-value = 1.946E-9]	-	BIOGRID	P0CX40|P0CX39	-	NP_011028	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2114465	852852	853959	33215	34215	YGL031C	YKR084C	RPL24A	HBS1	RPL30A|ribosomal 60S subunit protein L24A|L24e|rp29|YL21|L30A|L24A|L000001724	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1503	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rpl24a - hbs1 [SGA score = -0.1503, P-value = 0.007054]	-	BIOGRID	P04449	-	NP_011484	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2117652	1466453	853959	36995	34215	YGL188C-A	YKR084C	YGL188C-A	HBS1	-	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1315	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ygl188c-a - hbs1 [SGA score = -0.1315, P-value = 0.01842]	-	BIOGRID	Q8TGU1	-	NP_878073	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2121182	853015	853959	33363	34215	YGR118W	YKR084C	RPS23A	HBS1	ribosomal 40S subunit protein S23A|rp37|YS14|S28A|S23A|S12|L000001764	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1703	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps23a - hbs1 [SGA score = -0.1703, P-value = 0.004428]	-	BIOGRID	P0CX29|P0CX30	-	NP_011633	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2130185	856610	853959	36637	34215	YHR203C	YKR084C	RPS4B	HBS1	ribosomal 40S subunit protein S4B|S4e|rp5|YS6|S7B|S4B|L000001750	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3127	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps4b - hbs1 [SGA score = -0.3127, P-value = 5.006E-10]	-	BIOGRID	P0CX36|P0CX35	-	NP_012073	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2137883	853249	853959	33573	34215	YJL190C	YKR084C	RPS22A	HBS1	RPS24|ribosomal 40S subunit protein S22A|S8|rp50|YS22|S24A|S22A|L000003150|L000001760	ribosome dissociation factor GTPase HBS1|L000000756	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2012	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps22a - hbs1 [SGA score = -0.2012, P-value = 3.183E-15]	-	BIOGRID	P0C0W1	-	NP_012345	P32769	-	NP_013010	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147053	853959	852206	34215	32629	YKR084C	YBL072C	HBS1	RPS8A	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S8A|S8e|rp19|YS9|S8A|S14A|L000001752|L000001753	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2717	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps8a [SGA score = -0.2717, P-value = 0.0001103]	-	BIOGRID	P32769	-	NP_013010	P0CX40|P0CX39	-	NP_009481	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147054	853959	852337	34215	32750	YKR084C	YBR048W	HBS1	RPS11B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S11B|S17|rp41B|YS12|S18B|S11B|L000001758	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4016	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps11b [SGA score = -0.4016, P-value = 1.609E-75]	-	BIOGRID	P32769	-	NP_013010	P0CX47|P0CX48	-	NP_009604	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147055	853959	852479	34215	32879	YKR084C	YBR181C	HBS1	RPS6B	ribosome dissociation factor GTPase HBS1|L000000756	LPG18|RPS101|RPS102|ribosomal 40S subunit protein S6B|S6e|L000002721	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4871	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps6b [SGA score = -0.4871, P-value = 2.173E-27]	-	BIOGRID	P32769	-	NP_013010	P0CX38|P0CX37	-	NP_009740	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147056	853959	852522	34215	32918	YKR084C	YBR221C	HBS1	PDB1	ribosome dissociation factor GTPase HBS1|L000000756	pyruvate dehydrogenase (acetyl-transferring) subunit E1 beta|L000001353	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1213	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - pdb1 [SGA score = -0.1213, P-value = 2.773E-31]	-	BIOGRID	P32769	-	NP_013010	P32473	-	NP_009780	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147057	853959	850397	34215	31014	YKR084C	YCR031C	HBS1	RPS14A	ribosome dissociation factor GTPase HBS1|L000000756	CRY1|RPL59|ribosomal 40S subunit protein S14A|S11|rp59A|S14A|L000000423	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3836	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps14a [SGA score = -0.3836, P-value = 4.523E-15]	-	BIOGRID	P32769	-	NP_013010	P06367	-	NP_009960	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147058	853959	851476	34215	31978	YKR084C	YDL083C	HBS1	RPS16B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S16B|S9|rp61R|S16B|L000004478	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5228	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps16b [SGA score = -0.5228, P-value = 6.787E-21]	-	BIOGRID	P32769	-	NP_013010	P0CX51|P0CX52	-	NP_010200	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147059	853959	851313	34215	31832	YKR084C	YDL213C	HBS1	NOP6	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1521	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - nop6 [SGA score = -0.1521, P-value = 6.825E-5]	-	BIOGRID	P32769	-	NP_013010	Q07623	-	NP_010068	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147060	853959	851656	34215	32139	YKR084C	YDR083W	HBS1	RRP8	ribosome dissociation factor GTPase HBS1|L000000756	-	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1353	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rrp8 [SGA score = -0.1353, P-value = 0.03391]	-	BIOGRID	P32769	-	NP_013010	P38961	-	NP_010368	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147061	853959	851686	34215	32166	YKR084C	YDR108W	HBS1	TRS85	ribosome dissociation factor GTPase HBS1|L000000756	GSG1|MUM1|L000002779|S000029315|L000002585	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1726	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - trs85 [SGA score = -0.1726, P-value = 8.702E-41]	-	BIOGRID	P32769	-	NP_013010	P46944	-	NP_010393	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147062	853959	851737	34215	32210	YKR084C	YDR159W	HBS1	SAC3	ribosome dissociation factor GTPase HBS1|L000000756	LEP1|L000001792	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1991	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - sac3 [SGA score = -0.1991, P-value = 0.01135]	-	BIOGRID	P32769	-	NP_013010	P46674	-	NP_010443	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147063	853959	851764	34215	32237	YKR084C	YDR183W	HBS1	PLP1	ribosome dissociation factor GTPase HBS1|L000000756	L000003424	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4787	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - plp1 [SGA score = -0.4787, P-value = 6.863E-15]	-	BIOGRID	P32769	-	NP_013010	Q04004	-	NP_010469	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147064	853959	851902	34215	32360	YKR084C	YDR307W	HBS1	PMT7	ribosome dissociation factor GTPase HBS1|L000000756	S000029378|L000004021|L000004010	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1304	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - pmt7 [SGA score = -0.1304, P-value = 0.04816]	-	BIOGRID	P32769	-	NP_013010	Q06644	-	NP_010593	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147065	853959	852058	34215	32502	YKR084C	YDR447C	HBS1	RPS17B	ribosome dissociation factor GTPase HBS1|L000000756	RP51B|RPL51B|ribosomal 40S subunit protein S17B|S17e|S17B|L000001670|L000001741	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1662	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps17b [SGA score = -0.1662, P-value = 4.869E-6]	-	BIOGRID	P32769	-	NP_013010	P14127	-	NP_010735	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147066	853959	856805	34215	36817	YKR084C	YER074W	HBS1	RPS24A	ribosome dissociation factor GTPase HBS1|L000000756	RPS24EA|ribosomal 40S subunit protein S24A|S24e|S24A|L000002710	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2643	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps24a [SGA score = -0.2643, P-value = 5.785E-9]	-	BIOGRID	P32769	-	NP_013010	P0CX32|P0CX31	-	NP_010997	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147067	853959	856868	34215	36875	YKR084C	YER131W	HBS1	RPS26B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S26B|S26e|S26B|L000001763	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.126	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps26b [SGA score = -0.1260, P-value = 1.38E-7]	-	BIOGRID	P32769	-	NP_013010	P39939	-	NP_011057	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147068	853959	852794	34215	33164	YKR084C	YGL086W	HBS1	MAD1	ribosome dissociation factor GTPase HBS1|L000000756	coiled-coil domain-containing protein MAD1|L000000974	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.324	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - mad1 [SGA score = -0.3240, P-value = 8.54E-16]	-	BIOGRID	P32769	-	NP_013010	P40957	-	NP_011429	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147069	853959	852989	34215	33340	YKR084C	YGR097W	HBS1	ASK10	ribosome dissociation factor GTPase HBS1|L000000756	RGC2|L000002770	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2668	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - ask10 [SGA score = -0.2668, P-value = 0.01854]	-	BIOGRID	P32769	-	NP_013010	P48361	-	NP_011611	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147070	853959	853015	34215	33363	YKR084C	YGR118W	HBS1	RPS23A	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S23A|rp37|YS14|S28A|S23A|S12|L000001764	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3924	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps23a [SGA score = -0.3924, P-value = 9.174E-13]	-	BIOGRID	P32769	-	NP_013010	P0CX29|P0CX30	-	NP_011633	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147071	853959	853128	34215	33467	YKR084C	YGR214W	HBS1	RPS0A	ribosome dissociation factor GTPase HBS1|L000000756	NAB1|NAB1A|YST1|ribosomal 40S subunit protein S0A|S2|S0A|L000001226|L000001225	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2669	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps0a [SGA score = -0.2669, P-value = 5.108E-6]	-	BIOGRID	P32769	-	NP_013010	P32905	-	NP_011730	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147072	853959	856610	34215	36637	YKR084C	YHR203C	HBS1	RPS4B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S4B|S4e|rp5|YS6|S7B|S4B|L000001750	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4084	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps4b [SGA score = -0.4084, P-value = 1.473E-46]	-	BIOGRID	P32769	-	NP_013010	P0CX36|P0CX35	-	NP_012073	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147073	853959	853439	34215	33742	YKR084C	YJL013C	HBS1	MAD3	ribosome dissociation factor GTPase HBS1|L000000756	L000003179	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.142	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - mad3 [SGA score = -0.1420, P-value = 3.923E-6]	-	BIOGRID	P32769	-	NP_013010	P47074	-	NP_012521	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147074	853959	853422	34215	33729	YKR084C	YJL030W	HBS1	MAD2	ribosome dissociation factor GTPase HBS1|L000000756	spindle checkpoint protein MAD2|L000000975	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2856	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - mad2 [SGA score = -0.2856, P-value = 0.00645]	-	BIOGRID	P32769	-	NP_013010	P40958	-	NP_012504	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147075	853959	850737	34215	31323	YKR084C	YLR048W	HBS1	RPS0B	ribosome dissociation factor GTPase HBS1|L000000756	NAB1B|YST2|ribosomal 40S subunit protein S0B|S2|S0B|L000002908	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1815	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps0b [SGA score = -0.1815, P-value = 0.001285]	-	BIOGRID	P32769	-	NP_013010	P46654	-	NP_013149	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147076	853959	850745	34215	31331	YKR084C	YLR056W	HBS1	ERG3	ribosome dissociation factor GTPase HBS1|L000000756	PSO6|SYR1|C-5 sterol desaturase|L000000570|L000004043	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2545	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - erg3 [SGA score = -0.2545, P-value = 2.1E-5]	-	BIOGRID	P32769	-	NP_013010	P32353	-	NP_013157	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147077	853959	850969	34215	31532	YKR084C	YLR264W	HBS1	RPS28B	ribosome dissociation factor GTPase HBS1|L000000756	RPS33B|ribosomal 40S subunit protein S28B|S28e|YS27|S33B|S28B|L000002744	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.211	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps28b [SGA score = -0.2110, P-value = 1.038E-7]	-	BIOGRID	P32769	-	NP_013010	P0C0X0	-	NP_013366	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147078	853959	850994	34215	31553	YKR084C	YLR287C-A	HBS1	RPS30A	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S30A|S30e|S30A|L000003183	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3955	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps30a [SGA score = -0.3955, P-value = 1.852E-9]	-	BIOGRID	P32769	-	NP_013010	P0CX34|P0CX33	-	NP_013390	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147079	853959	851082	34215	31627	YKR084C	YLR367W	HBS1	RPS22B	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S22B|S8|rp50|YS22|S24B|S22B|L000003030	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1701	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps22b [SGA score = -0.1701, P-value = 1.016E-7]	-	BIOGRID	P32769	-	NP_013010	Q3E7Y3	-	NP_013471	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2147080	853959	851104	34215	31647	YKR084C	YLR388W	HBS1	RPS29A	ribosome dissociation factor GTPase HBS1|L000000756	ribosomal 40S subunit protein S29A|S14|YS29|S36A|S29A|YS29A|L000004482|S000029649|L000002549	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2018	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hbs1 - rps29a [SGA score = -0.2018, P-value = 4.902E-19]	-	BIOGRID	P32769	-	NP_013010	P41057	-	NP_013492	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
