#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2019745	854535	855925	34738	36005	YOR353C	YPL178W	SOG2	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1921	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sog2-5001-supp1 - cbc2 [SGA score = -0.1921, P-value = 1.21E-25]	-	BIOGRID	Q08817	-	NP_014998	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2020054	854552	855925	34753	36005	YOR370C	YPL178W	MRS6	CBC2	MSI4|L000001182|L000001194	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.291	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrs6-2 - cbc2 [SGA score = -0.2910, P-value = 0.0001944]	-	BIOGRID	P32864	-	NP_015015	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2023126	856126	855925	36193	36005	YPR016C	YPL178W	TIF6	CBC2	CDC95|translation initiation factor 6|L000004376	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3589	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tif6-ts4 - cbc2 [SGA score = -0.3589, P-value = 9.577E-9]	-	BIOGRID	Q12522	-	NP_015341	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2023352	856161	855925	36224	36005	YPR048W	YPL178W	TAH18	CBC2	L000004734	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2753	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tah18-5002 - cbc2 [SGA score = -0.2753, P-value = 0.004804]	-	BIOGRID	Q12181	-	NP_015373	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2024561	856251	855925	36299	36005	YPR133C	YPL178W	SPN1	CBC2	IWS1	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2523	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: spn1-k192n - cbc2 [SGA score = -0.2523, P-value = 1.488E-24]	-	BIOGRID	Q06505	-	NP_015458	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2024871	856290	855925	36334	36005	YPR161C	YPL178W	SGV1	CBC2	BUR1|cyclin-dependent serine/threonine protein kinase SGV1|L000001878	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2327	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: sgv1-80 - cbc2 [SGA score = -0.2327, P-value = 1.983E-5]	-	BIOGRID	P23293	-	NP_015487	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2025733	856312	855925	36354	36005	YPR182W	YPL178W	SMX3	CBC2	Sm F|SmF|L000002786	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smx3-5001 - cbc2 [SGA score = -0.3000, P-value = 4.328E-5]	-	BIOGRID	P54999	-	NP_015508	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2025937	856316	855925	36358	36005	YPR186C	YPL178W	PZF1	CBC2	TFC2|L000002286|L000001544	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.182	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pzf1-5001-supp1 - cbc2 [SGA score = -0.1820, P-value = 0.01431]	-	BIOGRID	P39933	-	NP_015512	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2076185	851191	855925	31725	36005	YAL040C	YPL178W	CLN3	CBC2	DAF1|FUN10|WHI1|cyclin CLN3|L000000359	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1494	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cln3 - cbc2 [SGA score = -0.1494, P-value = 2.127E-7]	-	BIOGRID	P13365	-	NP_009360	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2077673	852260	855925	32677	36005	YBL021C	YPL178W	HAP3	CBC2	L000000753	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1801	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hap3 - cbc2 [SGA score = -0.1801, P-value = 0.003731]	-	BIOGRID	P13434	-	NP_009532	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2078327	852220	855925	32639	36005	YBL059C-A	YPL178W	CMC2	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1427	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: cmc2 - cbc2 [SGA score = -0.1427, P-value = 0.002209]	-	BIOGRID	Q3E7A4	-	NP_031358	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2078348	852219	855925	32638	36005	YBL060W	YPL178W	YEL1	CBC2	Arf family guanine nucleotide exchange factor YEL1	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1767	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: yel1 - cbc2 [SGA score = -0.1767, P-value = 0.04093]	-	BIOGRID	P34225	-	NP_009493	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2078376	852216	855925	32636	36005	YBL063W	YPL178W	KIP1	CBC2	CIN9|L000000907	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2852	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: kip1 - cbc2 [SGA score = -0.2852, P-value = 0.01638]	-	BIOGRID	P28742	-	NP_009490	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2078575	852206	855925	32629	36005	YBL072C	YPL178W	RPS8A	CBC2	ribosomal 40S subunit protein S8A|S8e|rp19|YS9|S8A|S14A|L000001752|L000001753	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1219	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps8a - cbc2 [SGA score = -0.1219, P-value = 0.004045]	-	BIOGRID	P0CX40|P0CX39	-	NP_009481	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2079509	852322	855925	32735	36005	YBR034C	YPL178W	HMT1	CBC2	HCP1|ODP1|RMT1|protein-arginine omega-N  methyltransferase HMT1|L000002808|L000001296	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.4149	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: hmt1 - cbc2 [SGA score = -0.4149, P-value = 3.146E-8]	-	BIOGRID	P38074	-	NP_009590	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2080750	852380	855925	32790	36005	YBR085W	YPL178W	AAC3	CBC2	ANC3|ADP/ATP carrier protein AAC3|L000000005	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2297	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: aac3 - cbc2 [SGA score = -0.2297, P-value = 0.03615]	-	BIOGRID	P18238	-	NP_009642	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2080898	852393	855925	32802	36005	YBR096W	YPL178W	YBR096W	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3891	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ybr096w - cbc2 [SGA score = -0.3891, P-value = 2.012E-15]	-	BIOGRID	P38256	-	NP_009654	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2081366	852415	855925	32820	36005	YBR118W	YPL178W	TEF2	CBC2	translation elongation factor EF-1 alpha|eEF1A|EF-1 alpha|L000002278	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1857	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: tef2 - cbc2 [SGA score = -0.1857, P-value = 0.04153]	-	BIOGRID	P02994	-	NP_009676	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2081975	852460	855925	32862	36005	YBR162W-A	YPL178W	YSY6	CBC2	L000002554	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.195	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ysy6 - cbc2 [SGA score = -0.1950, P-value = 0.04852]	-	BIOGRID	P38374	-	NP_009721	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2082196	852466	855925	32868	36005	YBR168W	YPL178W	PEX32	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.3025	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pex32 - cbc2 [SGA score = -0.3025, P-value = 4.655E-7]	-	BIOGRID	P38292	-	NP_009727	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2082692	852480	855925	32880	36005	YBR182C	YPL178W	SMP1	CBC2	L000004146	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1505	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: smp1 - cbc2 [SGA score = -0.1505, P-value = 3.854E-5]	-	BIOGRID	P38128	-	NP_009741	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2083160	852500	855925	32898	36005	YBR201W	YPL178W	DER1	CBC2	L000002800	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1319	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: der1 - cbc2 [SGA score = -0.1319, P-value = 0.03724]	-	BIOGRID	P38307	-	NP_009760	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2083784	852537	855925	32930	36005	YBR235W	YPL178W	VHC1	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1379	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vhc1 - cbc2 [SGA score = -0.1379, P-value = 0.01661]	-	BIOGRID	P38329	-	NP_009794	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2084130	852563	855925	32956	36005	YBR260C	YPL178W	RGD1	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1591	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rgd1 - cbc2 [SGA score = -0.1591, P-value = 0.001016]	-	BIOGRID	P38339	-	NP_009819	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2084756	852586	855925	32977	36005	YBR283C	YPL178W	SSH1	CBC2	L000003994	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2267	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ssh1 - cbc2 [SGA score = -0.2267, P-value = 0.005519]	-	BIOGRID	P38353	-	NP_009842	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085383	850354	855925	30977	36005	YCL001W	YPL178W	RER1	CBC2	L000001613	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1737	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rer1 - cbc2 [SGA score = -0.1737, P-value = 2.579E-17]	-	BIOGRID	P25560	-	NP_009925	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2085974	850323	855925	30949	36005	YCL034W	YPL178W	LSB5	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1889	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: lsb5 - cbc2 [SGA score = -0.1889, P-value = 0.001483]	-	BIOGRID	P25369	-	NP_009896	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2086587	850359	855925	30981	36005	YCR003W	YPL178W	MRPL32	CBC2	mitochondrial 54S ribosomal protein YmL32|YmL32|L000001169	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1872	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: mrpl32-supp1b - cbc2 [SGA score = -0.1872, P-value = 0.03729]	-	BIOGRID	P25348	-	NP_009929	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2086957	850388	855925	31006	36005	YCR024C	YPL178W	SLM5	CBC2	asparagine--tRNA ligase SLM5	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2502	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: slm5 - cbc2 [SGA score = -0.2502, P-value = 2.467E-11]	-	BIOGRID	P25345	-	NP_009953	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2088525	851563	855925	32053	36005	YDL001W	YPL178W	RMD1	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2258	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rmd1 - cbc2 [SGA score = -0.2258, P-value = 0.007268]	-	BIOGRID	Q03441	-	NP_010283	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2090090	851452	855925	31956	36005	YDL106C	YPL178W	PHO2	CBC2	BAS2|GRF10|phoB|L000000728	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1796	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pho2 - cbc2 [SGA score = -0.1796, P-value = 2.67E-9]	-	BIOGRID	P07269	-	NP_010177	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2091745	851330	855925	31849	36005	YDL197C	YPL178W	ASF2	CBC2	L000000127	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.134	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: asf2 - cbc2 [SGA score = -0.1340, P-value = 0.001598]	-	BIOGRID	P32448	-	NP_010084	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2093268	851589	855925	32075	36005	YDR025W	YPL178W	RPS11A	CBC2	ribosomal 40S subunit protein S11A|S17|rp41A|YS12|S18A|S11A|L000001757	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2173	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rps11a - cbc2 [SGA score = -0.2173, P-value = 0.001664]	-	BIOGRID	P0CX47|P0CX48	-	NP_010308	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2093526	851610	855925	32095	36005	YDR040C	YPL178W	ENA1	CBC2	HOR6|PMR2|Na(+)/Li(+)-exporting P-type ATPase ENA1|L000001456	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.186	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ena1 - cbc2 [SGA score = -0.1860, P-value = 0.0426]	-	BIOGRID	P13587	-	NP_010325	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2093647	851618	855925	32103	36005	YDR049W	YPL178W	VMS1	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.1217	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: vms1 - cbc2 [SGA score = -0.1217, P-value = 2.16E-6]	-	BIOGRID	Q04311	-	NP_010334	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2094245	851647	855925	32130	36005	YDR075W	YPL178W	PPH3	CBC2	phosphoprotein phosphatase PP4 catalytic subunit PPH3|L000001471	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2251	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: pph3 - cbc2 [SGA score = -0.2251, P-value = 0.03686]	-	BIOGRID	P32345	-	NP_010360	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2094643	851666	855925	32149	36005	YDR092W	YPL178W	UBC13	CBC2	E2  ubiquitin-conjugating protein UBC13|L000003387	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2267	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ubc13 - cbc2 [SGA score = -0.2267, P-value = 1.076E-9]	-	BIOGRID	P52490	-	NP_010377	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2095825	851708	855925	32186	36005	YDR130C	YPL178W	FIN1	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.161	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: fin1 - cbc2 [SGA score = -0.1610, P-value = 0.01347]	-	BIOGRID	Q03898	-	NP_010415	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2097434	851776	855925	32247	36005	YDR195W	YPL178W	REF2	CBC2	L000002661	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.139	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: ref2 - cbc2 [SGA score = -0.1390, P-value = 1.223E-5]	-	BIOGRID	P42073	-	NP_010481	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2097543	851779	855925	32250	36005	YDR198C	YPL178W	RKM2	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.5009	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rkm2 - cbc2 [SGA score = -0.5009, P-value = 7.299E-13]	-	BIOGRID	Q03942	-	NP_010484	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2097644	851784	855925	32253	36005	YDR202C	YPL178W	RAV2	CBC2	-	CBP20|MUD13|SAE1|L000002891|L000004111	Negative Genetic	genetic	Costanzo M (2016)	PUBMED:27708008	559292	559292	High Throughput	-0.2791	-	Genetic interactions were considered significant if they had a p-value < 0.05 and an SGA score > 0.16 for positive interactions and SGA score < -0.12 for negative interactions.|alleles: rav2 - cbc2 [SGA score = -0.2791, P-value = 2.435E-6]	-	BIOGRID	Q03956	-	NP_010488	Q08920	-	NP_015147	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
