#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
238015	854999	854322	35159	34547	YML010W	YOR151C	SPT5	RPB2	transcription elongation factor SPT5|L000002031	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Synthetic Rescue	genetic	Reyes-Reyes M (2007)	PUBMED:17101794	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P08518	-	NP_014794	APO:0000148	cold sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
239634	855520	854999	35633	35159	YNL201C	YML010W	PSY2	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	O'Neill BM (2007)	PUBMED:17517611	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40164	-	NP_014198	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
255546	853475	854999	33773	35159	YJR017C	YML010W	ESS1	SPT5	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Wu X (2003)	PUBMED:14704159	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P22696	-	NP_012551	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
259753	854999	855625	35159	35725	YML010W	YNL098C	SPT5	RAS2	transcription elongation factor SPT5|L000002031	CTN5|CYR3|GLC5|TSL7|Ras family GTPase RAS2|L000001583	Synthetic Growth Defect	genetic	Howard SC (2003)	PUBMED:14668364	559292	559292	Low Throughput	-	-	RAS2-VAL19	-	BIOGRID	P27692	-	NP_013703	P01120	-	NP_014301	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
262029	854999	851212	35159	31745	YML010W	YAL021C	SPT5	CCR4	transcription elongation factor SPT5|L000002031	FUN27|NUT21|CCR4-NOT core exoribonuclease subunit CCR4|L000000239	Dosage Rescue	genetic	Denis CL (2001)	PUBMED:11404327	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P31384	-	NP_009381	APO:0000148	cold sensitivity	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
268553	672	854999	107140	35159	-	YML010W	BRCA1	SPT5	BRCAI|BRCC1|BROVCA1|FANCS|IRIS|PNCA4|PPP1R53|PSCP|RNF53	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Bennett CB (2008)	PUBMED:18197258	9606	559292	Low Throughput	-	-	-	-	BIOGRID	P38398	E9PFZ0|A0A024R1V0	NP_009229|NP_009228|NP_009230|NP_009231|NP_009225	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	wild type	Homo sapiens	Saccharomyces cerevisiae (S288c)
271915	852042	854999	32489	35159	YDR432W	YML010W	NPL3	SPT5	MTR13|MTS1|NAB1|NOP3|mRNA-binding protein NPL3|L000001270	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Tardiff DF (2007)	PUBMED:18077427	559292	559292	Low Throughput	-	-	with cross-linking	-	BIOGRID	Q01560	-	NP_010720	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
298110	856895	854999	36901	35159	YER151C	YML010W	UBP3	SPT5	BLM3|mRNA-binding ubiquitin-specific protease UBP3|L000002417|S000086717	transcription elongation factor SPT5|L000002031	Co-purification	physical	Kvint K (2008)	PUBMED:18498751	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q01477	-	NP_011078	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
330178	855515	854999	35630	35159	YNL206C	YML010W	RTT106	SPT5	-	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Imbeault D (2008)	PUBMED:18708354	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P40161	-	NP_014193	P27692	-	NP_013703	APO:0000087|APO:0000106	resistance to chemicals|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
335895	854886	854999	35053	35159	YML088W	YML010W	UFO1	SPT5	SCF ubiquitin ligase complex subunit UFO1	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Baranes-Bachar K (2008)	PUBMED:18949821	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04511	-	NP_013622	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
335902	854886	854999	35053	35159	YML088W	YML010W	UFO1	SPT5	SCF ubiquitin ligase complex subunit UFO1	transcription elongation factor SPT5|L000002031	Reconstituted Complex	physical	Baranes-Bachar K (2008)	PUBMED:18949821	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04511	-	NP_013622	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
338508	852955	854999	33308	35159	YGR063C	YML010W	SPT4	SPT5	transcription elongation factor SPT4|L000002030	transcription elongation factor SPT5|L000002031	Co-crystal Structure	physical	Guo M (2008)	PUBMED:19000817	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32914	-	NP_011577	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
338509	854999	852955	35159	33308	YML010W	YGR063C	SPT5	SPT4	transcription elongation factor SPT5|L000002031	transcription elongation factor SPT4|L000002030	Affinity Capture-Western	physical	Guo M (2008)	PUBMED:19000817	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P32914	-	NP_011577	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
343312	856052	854999	36125	35159	YPL055C	YML010W	LGE1	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Lambert JP (2009)	PUBMED:19106085	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q02796	-	NP_015270	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
346315	853857	854999	34120	35159	YKL012W	YML010W	PRP40	SPT5	L000003078	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Moore MJ (2006)	PUBMED:17189192	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P33203	-	NP_012913	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351546	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Liu Y (2009)	PUBMED:19581288	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
351549	853718	854999	33997	35159	YKL139W	YML010W	CTK1	SPT5	cyclin-dependent serine/threonine protein kinase CTK1|L000000432	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Liu Y (2009)	PUBMED:19581288	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q03957	-	NP_012783	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
352762	851708	854999	32186	35159	YDR130C	YML010W	FIN1	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Akiyoshi B (2009)	PUBMED:19948764	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q03898	-	NP_010415	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
353985	854999	851415	35159	31921	YML010W	YDL140C	SPT5	RPO21	transcription elongation factor SPT5|L000002031	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Ding B (2010)	PUBMED:20042611	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
353986	852955	854999	33308	35159	YGR063C	YML010W	SPT4	SPT5	transcription elongation factor SPT4|L000002030	transcription elongation factor SPT5|L000002031	Dosage Rescue	genetic	Ding B (2010)	PUBMED:20042611	559292	559292	Low Throughput	-	-	Overexpression of Spt5 suppresses transcription coupled repair in spt4 rad26 cells|genetic complex	-	BIOGRID	P32914	-	NP_011577	P27692	-	NP_013703	APO:0000143	chromosome/plasmid maintenance	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
353987	853492	854999	33788	35159	YJR035W	YML010W	RAD26	SPT5	DNA-dependent ATPase RAD26|L000001569	transcription elongation factor SPT5|L000002031	Dosage Rescue	genetic	Ding B (2010)	PUBMED:20042611	559292	559292	Low Throughput	-	-	Overexpression of Spt5 suppresses transcription coupled repair in spt4 rad26 cells|genetic complex	-	BIOGRID	P40352	-	NP_012569	P27692	-	NP_013703	APO:0000143	chromosome/plasmid maintenance	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
353988	853512	854999	33806	35159	YJR052W	YML010W	RAD7	SPT5	UV-damaged DNA-binding protein RAD7|L000001561	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Ding B (2010)	PUBMED:20042611	559292	559292	Low Throughput	-	-	Deletion of the Spt5 CTR increases the UV resistance of rad7 rad26 cells	-	BIOGRID	P06779	-	NP_012586	P27692	-	NP_013703	APO:0000194|APO:0000085	ionizing radiation resistance|UV resistance	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
353989	853492	854999	33788	35159	YJR035W	YML010W	RAD26	SPT5	DNA-dependent ATPase RAD26|L000001569	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Ding B (2010)	PUBMED:20042611	559292	559292	Low Throughput	-	-	Deletion of the Spt5 CTR increases the UV resistance of rad7 rad26 cells	-	BIOGRID	P40352	-	NP_012569	P27692	-	NP_013703	APO:0000194|APO:0000085	ionizing radiation resistance|UV resistance	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
427666	852386	854999	32795	35159	YBR089C-A	YML010W	NHP6B	SPT5	YBR090C-A|L000001246	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Formosa T (2001)	PUBMED:11432837	559292	559292	Low Throughput	-	-	both nph6a/b deleted	-	BIOGRID	P11633	-	NP_009647	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
428401	854999	852839	35159	33205	YML010W	YGL043W	SPT5	DST1	transcription elongation factor SPT5|L000002031	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	Synthetic Growth Defect	genetic	Wu X (2003)	PUBMED:14704159	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P07273	-	NP_011472	APO:0000147|APO:0000106	heat sensitivity|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
428403	854999	853475	35159	33773	YML010W	YJR017C	SPT5	ESS1	transcription elongation factor SPT5|L000002031	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	Synthetic Growth Defect	genetic	Wu X (2003)	PUBMED:14704159	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P22696	-	NP_012551	APO:0000147|APO:0000106	heat sensitivity|vegetative growth	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
428878	855289	854999	35426	35159	YMR247C	YML010W	RKR1	SPT5	LTN1|ubiquitin-protein ligase RKR1	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Braun MA (2007)	PUBMED:17283062	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04781	-	NP_013975	P27692	-	NP_013703	APO:0000106|APO:0000087	vegetative growth|resistance to chemicals	phenotype|phenotype	-|-	-|-	-|-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
429275	854999	852295	35159	32711	YML010W	YBR010W	SPT5	HHT1	transcription elongation factor SPT5|L000002031	BUR5|SIN2|histone H3|L000000772	Phenotypic Suppression	genetic	Compagnone-Post PA (1996)	PUBMED:8844144	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P61830	-	NP_009564	APO:0000149	protein/peptide accumulation	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
429277	854999	852294	35159	32710	YML010W	YBR009C	SPT5	HHF1	transcription elongation factor SPT5|L000002031	histone H4|L000000770	Phenotypic Suppression	genetic	Compagnone-Post PA (1996)	PUBMED:8844144	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P02309	-	NP_009563	APO:0000149	protein/peptide accumulation	phenotype	-	-	wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
429947	853697	854999	33978	35159	YKL160W	YML010W	ELF1	SPT5	-	transcription elongation factor SPT5|L000002031	Synthetic Lethality	genetic	Prather D (2005)	PUBMED:16260625	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P36053	-	NP_012762	P27692	-	NP_013703	APO:0000112	inviable	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
431576	850554	854999	31152	35159	YFR004W	YML010W	RPN11	SPT5	MPR1|proteasome regulatory particle lid subunit RPN11|L000002976|L000002965	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Kaake RM (2010)	PUBMED:20170199	559292	559292	High Throughput	-	-	Proteasome interacting proteins (PIPs) were identified using QTAX (quantitative analysis of tandem affinity purified in vivo cross-linked (X) protein complexes).  TAP-tagged Rpn11 and in vivo formaldehyde cross-linking were used in the experiment.	-	BIOGRID	P43588	-	NP_116659	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
435256	854999	852839	35159	33205	YML010W	YGL043W	SPT5	DST1	transcription elongation factor SPT5|L000002031	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	Synthetic Growth Defect	genetic	Costa PJ (2000)	PUBMED:11014804	559292	559292	Low Throughput	-	-	Deletion of DST1 causes synthetic growth defects in an RTF1/SPT5 mutant background	-	BIOGRID	P27692	-	NP_013703	P07273	-	NP_011472	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
440484	856862	854999	36869	35159	YER125W	YML010W	RSP5	SPT5	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	1.0	-	-	-	BIOGRID	P39940	-	NP_011051	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
440753	853275	854999	33595	35159	YJL164C	YML010W	TPK1	SPT5	PKA1|SRA3|cAMP-dependent protein kinase catalytic subunit TPK1|L000002045	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	1.0	-	-	-	BIOGRID	P06244	-	NP_012371	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
440781	855898	854999	35981	35159	YPL203W	YML010W	TPK2	SPT5	PKA2|PKA3|YKR1|cAMP-dependent protein kinase catalytic subunit TPK2|L000001445	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Breitkreutz A (2010)	PUBMED:20489023	559292	559292	High Throughput	1.0	-	-	-	BIOGRID	P06245	-	NP_015121	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
448188	852665	854999	33049	35159	YGL207W	YML010W	SPT16	SPT5	CDC68|SSF1|chromatin-remodeling protein SPT16|L000002038	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Han J (2010)	PUBMED:20634314	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P32558	-	NP_011308	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
448190	854933	854999	35097	35159	YML069W	YML010W	POB3	SPT5	FACT complex subunit POB3|L000003326	transcription elongation factor SPT5|L000002031	Affinity Capture-Western	physical	Han J (2010)	PUBMED:20634314	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q04636	-	NP_013642	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
470623	854791	854999	34967	35159	YIL021W	YML010W	RPB3	SPT5	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Mosley AL (2010)	PUBMED:21048197	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P16370	-	NP_012243	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
470629	854157	854999	34399	35159	YOL005C	YML010W	RPB11	SPT5	DNA-directed RNA polymerase II core subunit RPB11|B12.5|L000001685	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Mosley AL (2010)	PUBMED:21048197	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P38902	-	NP_014638	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
487056	854827	854999	35002	35159	YIR010W	YML010W	DSN1	SPT5	MIND complex subunit DSN1|L000004645	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Akiyoshi B (2010)	PUBMED:21107429	559292	559292	High Throughput	-	-	-	-	BIOGRID	P40568	-	NP_012275	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
502626	853817	854999	34084	35159	YKL049C	YML010W	CSE4	SPT5	CSL2|centromeric DNA-binding histone H3-like protein CSE4|L000002719	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Ranjitkar P (2010)	PUBMED:21070971	559292	559292	High Throughput	-	-	-	-	BIOGRID	P36012	-	NP_012875	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
507044	855466	854999	35584	35159	YNL255C	YML010W	GIS2	SPT5	L000004862	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Sammons MA (2011)	PUBMED:21277287	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53849	-	NP_014144	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
512105	855466	854999	35584	35159	YNL255C	YML010W	GIS2	SPT5	L000004862	transcription elongation factor SPT5|L000002031	Affinity Capture-RNA	physical	Scherrer T (2011)	PUBMED:21232131	559292	559292	High Throughput	-	-	-	-	BIOGRID	P53849	-	NP_014144	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
517979	852493	854999	32891	35159	YBR194W	YML010W	AIM4	SPT5	SOY1	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Ren L (2011)	PUBMED:21386897	559292	559292	High Throughput	-	-	-	-	BIOGRID	P38305	-	NP_009753	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
518027	856275	854999	36319	35159	YPR152C	YML010W	URN1	SPT5	-	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Ren L (2011)	PUBMED:21386897	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q06525	-	NP_015478	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532190	854999	856119	35159	36188	YML010W	YPR010C	SPT5	RPA135	transcription elongation factor SPT5|L000002031	RPA2|RRN2|SRP3|DNA-directed RNA polymerase I core subunit RPA135|A135|L000001674	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P22138	-	NP_015335	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532191	854999	854322	35159	34547	YML010W	YOR151C	SPT5	RPB2	transcription elongation factor SPT5|L000002031	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532192	854999	851415	35159	31921	YML010W	YDL140C	SPT5	RPO21	transcription elongation factor SPT5|L000002031	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532193	854999	854519	35159	34724	YML010W	YOR341W	SPT5	RPA190	transcription elongation factor SPT5|L000002031	RRN1|DNA-directed RNA polymerase I core subunit RPA190|A190|L000001675	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P10964	-	NP_014986	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532194	854999	855473	35159	35591	YML010W	YNL248C	SPT5	RPA49	transcription elongation factor SPT5|L000002031	DNA-directed RNA polymerase I subunit RPA49|A49|L000001673	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	Q01080	-	NP_014151	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532195	854999	853293	35159	33610	YML010W	YJL148W	SPT5	RPA34	transcription elongation factor SPT5|L000002031	CST21|DNA-directed RNA polymerase I subunit RPA34|A34.5|L000004132|L000003000|S000029123	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P47006	-	NP_012387	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532196	855473	854999	35591	35159	YNL248C	YML010W	RPA49	SPT5	DNA-directed RNA polymerase I subunit RPA49|A49|L000001673	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q01080	-	NP_014151	P27692	-	NP_013703	APO:0000106|APO:0000148	vegetative growth|cold sensitivity	phenotype|phenotype	-|-	-|-	partial rescue|partial rescue	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
532197	854999	853734	35159	34011	YML010W	YKL125W	SPT5	RRN3	transcription elongation factor SPT5|L000002031	L000003362	Reconstituted Complex	physical	Viktorovskaya OV (2011)	PUBMED:21467036	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P27692	-	NP_013703	P36070	-	NP_012797	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
544937	854150	854999	34392	35159	YOL012C	YML010W	HTZ1	SPT5	HTA3|histone H2AZ|H2AZ|H2A.F/Z|L000003930|L000004094	transcription elongation factor SPT5|L000002031	Synthetic Growth Defect	genetic	Santisteban MS (2011)	PUBMED:21357739	559292	559292	Low Throughput	-	-	-	-	BIOGRID	Q12692	-	NP_014631	P27692	-	NP_013703	APO:0000106	vegetative growth	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
544938	854150	854999	34392	35159	YOL012C	YML010W	HTZ1	SPT5	HTA3|histone H2AZ|H2AZ|H2A.F/Z|L000003930|L000004094	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Santisteban MS (2011)	PUBMED:21357739	559292	559292	Low Throughput	-	-	Specific alleles of spt5 are capable of partially rescuing the severe defects of a dst1/htz1 double mutant|Specific alleles of spt5 are capable of rescuing the 6-AU sensitivity of an htz1 mutant|genetic complex	-	BIOGRID	Q12692	-	NP_014631	P27692	-	NP_013703	APO:0000087|APO:0000087|APO:0000106|APO:0000106	resistance to chemicals|resistance to chemicals|vegetative growth|vegetative growth	phenotype|phenotype|phenotype|phenotype	-|-|-|-	-|-|-|-	wild type|partial rescue|partial rescue|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
544939	852839	854999	33205	35159	YGL043W	YML010W	DST1	SPT5	PPR2|SII|S-II|TFIIS|P37|L000001476|L000000530	transcription elongation factor SPT5|L000002031	Synthetic Rescue	genetic	Santisteban MS (2011)	PUBMED:21357739	559292	559292	Low Throughput	-	-	Specific alleles of spt5 are capable of partially rescuing the severe defects of a dst1/htz1 double mutant|Specific alleles of spt5 are capable of rescuing the 6-AU sensitivity of an dst1 mutant|genetic complex	-	BIOGRID	P07273	-	NP_011472	P27692	-	NP_013703	APO:0000106|APO:0000087|APO:0000087|APO:0000106	vegetative growth|resistance to chemicals|resistance to chemicals|vegetative growth	phenotype|phenotype|phenotype|phenotype	-|-|-|-	-|-|-|-	partial rescue|wild type|partial rescue|wild type	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
