#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
2650279	851415	853174	31921	33510	YDL140C	YGR258C	RPO21	RAD2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	ssDNA endodeoxyribonuclease RAD2|L000001556	Affinity Capture-Western	physical	Georges A (2019)	PUBMED:31299084	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P07276	-	NP_011774	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2650280	851415	856743	31921	36756	YDL140C	YER022W	RPO21	SRB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MED17|L000002051	Affinity Capture-Western	physical	Georges A (2019)	PUBMED:31299084	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32569	-	NP_010939	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2650283	852726	851415	33102	31921	YGL151W	YDL140C	NUT1	RPO21	MED5|SSX4|L000003073|S000029517|L000002100	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Georges A (2019)	PUBMED:31299084	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P53114	-	NP_011364	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2650297	856862	851415	36869	31921	YER125W	YDL140C	RSP5	RPO21	MDP1|MUT2|NPI1|SMM1|UBY1|NEDD4 family E3 ubiquitin-protein ligase|L000001054|L000001779|L000001220	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Biochemical Activity	physical	Jiang H (2019)	PUBMED:30948432	559292	559292	Low Throughput	-	Ubiquitination	-	-	BIOGRID	P39940	-	NP_011051	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2650338	851415	851884	31921	32342	YDL140C	YDR289C	RPO21	RTT103	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	-	Reconstituted Complex	physical	Hemzal D (2019)	PUBMED:30784293	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q05543	-	NP_010575	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2651393	853011	851415	33361	31921	YGR116W	YDL140C	SPT6	RPO21	CRE2|SSN20|chromatin-remodeling histone chaperone SPT6|L000002032	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Dronamraju R (2018)	PUBMED:30566871	559292	559292	High Throughput	-	-	-	-	BIOGRID	P23615	-	NP_011631	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2766375	856519	851415	36552	31921	YHR119W	YDL140C	SET1	RPO21	YTX1|histone methyltransferase SET1|KMT2|L000003286	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-Western	physical	Bae HJ (2020)	PUBMED:32358498	559292	559292	Low Throughput	-	-	Figure 1	-	BIOGRID	P38827	-	NP_011987	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2766376	856519	851415	36552	31921	YHR119W	YDL140C	SET1	RPO21	YTX1|histone methyltransferase SET1|KMT2|L000003286	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Two-hybrid	physical	Bae HJ (2020)	PUBMED:32358498	559292	559292	Low Throughput	-	-	Figure 2	-	BIOGRID	P38827	-	NP_011987	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2766377	856519	851415	36552	31921	YHR119W	YDL140C	SET1	RPO21	YTX1|histone methyltransferase SET1|KMT2|L000003286	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Bae HJ (2020)	PUBMED:32358498	559292	559292	Low Throughput	-	-	Figure 2	-	BIOGRID	P38827	-	NP_011987	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2766387	851415	855965	31921	36044	YDL140C	YPL138C	RPO21	SPP1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CPS40|SAF41	Affinity Capture-Western	physical	Bae HJ (2020)	PUBMED:32358498	559292	559292	Low Throughput	-	-	Figure S5	-	BIOGRID	P04050	-	NP_010141	Q03012	-	NP_015187	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2766388	851415	853851	31921	34114	YDL140C	YKL018W	RPO21	SWD2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CPS35|SAF37	Affinity Capture-Western	physical	Bae HJ (2020)	PUBMED:32358498	559292	559292	Low Throughput	-	-	Figure S5	-	BIOGRID	P04050	-	NP_010141	P36104	-	NP_012907	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2898417	851885	851415	32343	31921	YDR291W	YDL140C	HRQ1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Positive Genetic	genetic	Sanders E (2020)	PUBMED:33115720	559292	559292	High Throughput	-	-	SGA with hrq1-deletion sgs1-deletion double mutant as query against temperature-sensitive collection, see Table S14 for ts allele (hit); genetic complex	-	BIOGRID	Q05549	-	NP_010577	P04050	-	NP_010141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2898568	855228	851415	35368	31921	YMR190C	YDL140C	SGS1	RPO21	ATP-dependent DNA helicase SGS1|L000001877	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Positive Genetic	genetic	Sanders E (2020)	PUBMED:33115720	559292	559292	High Throughput	-	-	SGA with hrq1-deletion sgs1-deletion double mutant as query against temperature-sensitive collection, see Table S14 for ts allele (hit); genetic complex	-	BIOGRID	P35187	-	NP_013915	P04050	-	NP_010141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2898944	851885	851415	32343	31921	YDR291W	YDL140C	HRQ1	RPO21	-	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Negative Genetic	genetic	Sanders E (2020)	PUBMED:33115720	559292	559292	High Throughput	-	-	SGA with hrq1-deletion sgs1-K706A double mutant as query against temperature-sensitive collection, see Table S15 for ts allele (hit); genetic complex	-	BIOGRID	Q05549	-	NP_010577	P04050	-	NP_010141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2899015	855228	851415	35368	31921	YMR190C	YDL140C	SGS1	RPO21	ATP-dependent DNA helicase SGS1|L000001877	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Negative Genetic	genetic	Sanders E (2020)	PUBMED:33115720	559292	559292	High Throughput	-	-	SGA with hrq1-deletion sgs1-K706A double mutant as query against temperature-sensitive collection, see Table S15 for ts allele (hit); genetic complex	-	BIOGRID	P35187	-	NP_013915	P04050	-	NP_010141	APO:0000063	colony size	phenotype	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2900344	851099	851415	31642	31921	YLR383W	YDL140C	SMC6	RPO21	RHC18|DNA repair protein SMC6|L000004130	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Gutierrez-Escribano P (2020)	PUBMED:33301732	559292	559292	High Throughput	-	-	-	-	BIOGRID	Q12749	-	NP_013487	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
2908725	853011	851415	33361	31921	YGR116W	YDL140C	SPT6	RPO21	CRE2|SSN20|chromatin-remodeling histone chaperone SPT6|L000002032	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Reconstituted Complex	physical	Brazda P (2020)	PUBMED:32439331	559292	559292	Low Throughput	-	-	-	-	BIOGRID	P23615	-	NP_011631	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011631	855350	851415	35484	31921	YMR304W	YDL140C	UBP15	RPO21	L000004589	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	Low Throughput	-	-	Figure 1	-	BIOGRID	P50101	-	NP_014033	P04050	-	NP_010141	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011834	851415	854322	31921	34547	YDL140C	YOR151C	RPO21	RPB2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RPB150|RPO22|SIT2|SOH2|DNA-directed RNA polymerase II core subunit RPB2|B150|L000001588|L000001676	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P08518	-	NP_014794	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011835	851415	854999	31921	35159	YDL140C	YML010W	RPO21	SPT5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription elongation factor SPT5|L000002031	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27692	-	NP_013703	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011836	851415	854791	31921	34967	YDL140C	YIL021W	RPO21	RPB3	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II core subunit RPB3|B44|L000001677|L000001589	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P16370	-	NP_012243	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011837	851415	853098	31921	33438	YDL140C	YGR186W	RPO21	TFG1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RAP74|SSU71|transcription factor IIF subunit TFG1|L000002594	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P41895	-	NP_011702	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011838	851415	853301	31921	33617	YDL140C	YJL140W	RPO21	RPB4	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CTF15|DNA-directed RNA polymerase II subunit RPB4|B32|L000001678	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20433	-	NP_012395	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011839	851415	852013	31921	32464	YDL140C	YDR404C	RPO21	RPB7	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II subunit RPB7|B16|L000001681	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P34087	-	NP_010692	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011840	851415	852888	31921	33249	YDL140C	YGR005C	RPO21	TFG2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	transcription factor IIF subunit TFG2|L000002633	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P41896	-	NP_011519	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011841	851415	855974	31921	36052	YDL140C	YPL129W	RPO21	TAF14	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	ANC1|SWP29|TAF30|TFG3|TATA-binding protein-associated factor TAF14|TafII30|L000000086	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P35189	-	NP_015196	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011842	851415	851431	31921	31937	YDL140C	YDL126C	RPO21	CDC48	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	AAA family ATPase CDC48|L000000280	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P25694	-	NP_010157	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011843	851415	852364	31921	32775	YDL140C	YBR072W	RPO21	HSP26	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	chaperone protein HSP26|L000000817	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P15992	-	NP_009628	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011844	851415	853011	31921	33361	YDL140C	YGR116W	RPO21	SPT6	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CRE2|SSN20|chromatin-remodeling histone chaperone SPT6|L000002032	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P23615	-	NP_011631	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011845	851415	854399	31921	34618	YDL140C	YOR224C	RPO21	RPB8	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase core subunit RPB8|ABC14.5|L000001682	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20436	-	NP_014867	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011846	851415	855845	31921	35931	YDL140C	YPL231W	RPO21	FAS2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	trifunctional fatty acid synthase subunit FAS2|L000000602	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P19097	-	NP_015093	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011847	851415	851884	31921	32342	YDL140C	YDR289C	RPO21	RTT103	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	-	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q05543	-	NP_010575	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011848	851415	853155	31921	33492	YDL140C	YGR240C	RPO21	PFK1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	6-phosphofructokinase subunit alpha|L000001404	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P16861	-	NP_011756	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011849	851415	854157	31921	34399	YDL140C	YOL005C	RPO21	RPB11	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase II core subunit RPB11|B12.5|L000001685	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P38902	-	NP_014638	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011850	851415	853653	31921	33940	YDL140C	YKL182W	RPO21	FAS1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	tetrafunctional fatty acid synthase subunit FAS1|L000000601	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P07149	-	NP_012739	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011851	851415	853475	31921	33773	YDL140C	YJR017C	RPO21	ESS1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	PIN1|PTF1|peptidylprolyl isomerase ESS1|L000000587	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P22696	-	NP_012551	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011852	851415	852451	31921	32853	YDL140C	YBR154C	RPO21	RPB5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase core subunit RPB5|ABC27|L000001590|L000001679	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20434	-	NP_009712	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011853	851415	855669	31921	35766	YDL140C	YNL055C	RPO21	POR1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	OMP2|porin POR1|VDAC|YVDAC1|L000001302	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P04840	-	NP_014343	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011854	851415	853830	31921	34096	YDL140C	YKL035W	RPO21	UGP1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	UTP glucose-1-phosphate uridylyltransferase|L000003118	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32861	-	NP_012889	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011855	851415	852810	31921	33178	YDL140C	YGL070C	RPO21	RPB9	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	SSU73|DNA-directed RNA polymerase II core subunit RPB9|B12.6|SHI|L000001683|L000001880	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P27999	-	NP_011445	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011856	851415	853311	31921	33626	YDL140C	YJL130C	RPO21	URA2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase|L000002431	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P07259	-	NP_012405	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011857	851415	855543	31921	35653	YDL140C	YNL178W	RPO21	RPS3	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	SUF14|ribosomal 40S subunit protein S3|rp13|YS3|S3|L000002161|L000001749	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P05750	-	NP_014221	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011858	851415	850897	31921	31469	YDL140C	YLR200W	RPO21	YKE2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	GIM1|PFD6|L000002791	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P52553	-	NP_013301	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011859	851415	852665	31921	33049	YDL140C	YGL207W	RPO21	SPT16	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	CDC68|SSF1|chromatin-remodeling protein SPT16|L000002038	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P32558	-	NP_011308	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011860	851415	856079	31921	36150	YDL140C	YPL028W	RPO21	ERG10	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	LPB3|TSM0115|acetyl-CoA C-acetyltransferase|L000000576	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P41338	-	NP_015297	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011861	851415	855245	31921	35383	YDL140C	YMR205C	RPO21	PFK2	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	6-phosphofructokinase subunit beta|L000001405	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P16862	-	NP_013932	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011862	851415	856317	31921	36359	YDL140C	YPR187W	RPO21	RPO26	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	RPB6|DNA-directed RNA polymerase core subunit RPB6|ABC23|L000001745	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P20435	-	NP_015513	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011863	851415	850760	31921	31345	YDL140C	YLR071C	RPO21	RGR1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	MED14|L000001629	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P19263	-	NP_013172	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011864	851415	856912	31921	36918	YDL140C	YER165W	RPO21	PAB1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	polyadenylate-binding protein|L000001327	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P04147	-	NP_011092	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011865	851415	853587	31921	33879	YDL140C	YJR123W	RPO21	RPS5	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	ribosomal 40S subunit protein S5|S7|rp14|YS8|S5|S2|L000002821	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P26783	-	NP_012657	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011866	851415	854385	31921	34605	YDL140C	YOR210W	RPO21	RPB10	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	DNA-directed RNA polymerase core subunit RPB10|ABC10-beta|L000001684	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P22139	-	NP_014853	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011867	851415	856251	31921	36299	YDL140C	YPR133C	RPO21	SPN1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	IWS1	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	Q06505	-	NP_015458	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011868	851415	856924	31921	36930	YDL140C	YER177W	RPO21	BMH1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	APR6|14-3-3 family protein BMH1|L000000185	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P29311	-	NP_011104	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
3011869	851415	856882	31921	36888	YDL140C	YER139C	RPO21	RTR1	RPB1|RPB220|SUA8|DNA-directed RNA polymerase II core subunit RPO21|B220|L000001744	-	Affinity Capture-MS	physical	Eyboulet F (2020)	PUBMED:33226341	559292	559292	High Throughput	-	-	-	-	BIOGRID	P04050	-	NP_010141	P40084	-	NP_011066	-	-	-	-	-	-	Saccharomyces cerevisiae (S288c)	Saccharomyces cerevisiae (S288c)
