"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF012_01","log2.LFQ.intensity.YKAF012_02","log2.LFQ.intensity.YKAF012_03","log2.LFQ.intensity.YKAF012_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF012_01","imputed.log2.LFQ.intensity.YKAF012_02","imputed.log2.LFQ.intensity.YKAF012_03","imputed.log2.LFQ.intensity.YKAF012_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF012","value_count_YKAF000","value_count_YKAF012","pvalue_YKAF012_YKAF000","log10.pvalue_YKAF012_YKAF000","difference_YKAF012_YKAF000","enriched_YKAF012_YKAF000"
"MYO5","YMR109W","MYO5",23,23,20,24.4,136.9,1219,31.1895456278882,30.6712648084994,30.7758035570829,30.5875464318111,30.358671856477,30.4311155245334,30.4193081334205,30.2731985786541,31.1895456278882,30.6712648084994,30.7758035570829,30.5875464318111,30.358671856477,30.4311155245334,30.4193081334205,30.2731985786541,30.8060401063204,30.3705735232712,4,4,0.0426060547392395,1.3705286789961,-0.435466583049166,FALSE
"HFD1","YMR110C","HFD1",10,10,10,24.6,59.978,532,28.5047991705502,28.8584871757991,28.7080345020788,28.629613369067,28.3426981778458,28.6636342139694,28.4313347472971,28.5381588496947,28.5047991705502,28.8584871757991,28.7080345020788,28.629613369067,28.3426981778458,28.6636342139694,28.4313347472971,28.5381588496947,28.6752335543738,28.4939564972018,4,4,0.124196053098455,0.905892205647348,-0.181277057172053,FALSE
"FOL3","YMR113W","FOL3",3,3,3,8.9,47.851,427,26.3639601376502,26.5006646645863,26.4301066705436,26.4287976981118,25.9530482967346,26.7180342463976,26.5411167083236,26.9294254779034,26.3639601376502,26.5006646645863,26.4301066705436,26.4287976981118,25.9530482967346,26.7180342463976,26.5411167083236,26.9294254779034,26.430882292723,26.5354061823398,4,4,0.654108270013339,0.184350359966867,0.104523889616829,FALSE
"ASC1","YMR116C","ASC1",16,16,16,92.2,34.805,319,35.0624608391308,34.8991550966202,35.0567398481994,34.9780105173315,35.0224253070059,35.1735889474564,35.0830212132899,35.329944861581,35.0624608391308,34.8991550966202,35.0567398481994,34.9780105173315,35.0224253070059,35.1735889474564,35.0830212132899,35.329944861581,34.9990915753205,35.1522450823333,4,4,0.106437014138087,0.972907317149033,0.153153507012846,FALSE
"SPC24","YMR117C","SPC24",2,2,2,8.5,24.603,213,24.3722550531914,25.6154334217836,NA,NA,NA,24.5846859261096,NA,24.7666841845824,24.3722550531914,25.6154334217836,24.0984039253145,23.7726573757491,24.0598966046794,24.5846859261096,23.1053685728732,24.7666841845824,24.4646874440096,24.1291588220612,2,2,0.563427895996701,0.249161654372763,-0.335528621948495,FALSE
"ADE17","YMR120C","ADE17",26,26,22,83.8,65.262,592,34.4297945006741,34.4444324607149,34.501898670355,34.4824355742851,34.3000068231378,34.4255490733946,34.4496069489023,34.5998441786961,34.4297945006741,34.4444324607149,34.501898670355,34.4824355742851,34.3000068231378,34.4255490733946,34.4496069489023,34.5998441786961,34.4646403015073,34.4437517560327,4,4,0.762016373323851,0.118035696944122,-0.0208885454745626,FALSE
"RPL15B","YMR121C","RPL15B",12,2,2,79.9,24.422,204,25.8302848236304,NA,26.6481479901205,25.8076679947863,26.3887031636422,26.2041890239872,25.9173422114547,26.2374661514051,25.8302848236304,24.0995556936611,26.6481479901205,25.8076679947863,26.3887031636422,26.2041890239872,25.9173422114547,26.2374661514051,25.5964141255496,26.1869251376223,3,4,0.353229072618635,0.451943558893345,0.590511012072724,FALSE
"EPO1","YMR124W","EPO1",3,3,3,4.6,105.91,943,NA,24.9457006558274,25.4641660600532,25.5196535278582,25.0463936521937,NA,NA,NA,23.7888126249856,24.9457006558274,25.4641660600532,25.5196535278582,25.0463936521937,24.1548791635676,23.3197393743653,22.8422206322032,24.9295832171811,23.8408082055825,3,1,0.136181867120597,0.865880715725209,-1.0887750115986,FALSE
"STO1","YMR125W","STO1",20,20,20,34.4,100.02,861,29.6067493716987,29.3935186063189,29.4277033160534,29.5446213070906,29.777105663905,29.6718046950853,29.7185895751344,29.8799942084326,29.6067493716987,29.3935186063189,29.4277033160534,29.5446213070906,29.777105663905,29.6718046950853,29.7185895751344,29.8799942084326,29.4931481502904,29.7618735356393,4,4,0.00720821905470986,2.14217202380394,0.268725385348947,FALSE
"ECM16","YMR128W","ECM16",19,19,19,20.3,144.95,1267,28.4696022602024,28.6432011311474,28.4185242293309,28.1779766565706,28.6351953401892,28.8125907331208,28.8455948518697,28.714501274145,28.4696022602024,28.6432011311474,28.4185242293309,28.1779766565706,28.6351953401892,28.8125907331208,28.8455948518697,28.714501274145,28.4273260693128,28.7519705498312,4,4,0.0343850040602996,1.46363092003897,0.324644480518362,FALSE
"POM152","YMR129W","POM152",22,22,22,21.8,151.65,1337,28.7537250937331,28.7266991075247,28.6403076106838,28.7659764111312,28.6033572877474,28.6613932129611,28.5377886906059,28.6274580170388,28.7537250937331,28.7266991075247,28.6403076106838,28.7659764111312,28.6033572877474,28.6613932129611,28.5377886906059,28.6274580170388,28.7216770557682,28.6074993020883,4,4,0.0253761306115864,1.59557459903205,-0.114177753679911,FALSE
"YMR130W","YMR130W","YMR130W",3,3,3,12.9,35.278,302,25.7268419994211,25.9775356799788,25.9582801170546,NA,25.8295108066564,25.8270408524767,25.8813602698698,25.8931224465633,25.7268419994211,25.9775356799788,25.9582801170546,24.2877061450104,25.8295108066564,25.8270408524767,25.8813602698698,25.8931224465633,25.4875909853662,25.8577585938916,3,4,0.427246030934363,0.369321963133408,0.370167608525328,FALSE
"RRB1","YMR131C","RRB1",11,11,11,29.7,57.261,511,28.7032561069267,28.7097114237879,28.5840550642423,28.3896060022693,28.6135097064159,28.3890315339727,28.4899892825928,28.6033572877474,28.7032561069267,28.7097114237879,28.5840550642423,28.3896060022693,28.6135097064159,28.3890315339727,28.4899892825928,28.6033572877474,28.5966571493066,28.5239719526822,4,4,0.461247604978702,0.336065875894638,-0.0726851966243629,FALSE
"JLP2","YMR132C","JLP2",4,4,4,21.2,24.665,208,23.8074469052745,NA,23.6555639140394,NA,24.0687441705722,NA,23.5914931277266,NA,23.8074469052745,24.1541769307816,23.6555639140394,23.7399780127309,24.0687441705722,23.5486605177015,23.5914931277266,23.0490642175549,23.8392914407066,23.5644905083888,2,2,0.300618027961402,0.521984978475033,-0.274800932317788,FALSE
"ERG29","YMR134W","ERG29",4,4,4,19.8,27.921,237,24.3005463942575,24.6832465150118,25.3476313701891,25.4281587437451,25.0494713584182,25.0979626655776,25.0920047669922,25.1185048488794,24.3005463942575,24.6832465150118,25.3476313701891,25.4281587437451,25.0494713584182,25.0979626655776,25.0920047669922,25.1185048488794,24.9398957558009,25.0894859099669,4,4,0.619306755873527,0.208094182346976,0.149590154165967,FALSE
"GID8","YMR135C","GID8",3,3,3,7.7,51.729,455,24.8837623328893,24.6744371203486,24.9251976480339,25.0587478403936,24.5984387547716,24.6945551342048,NA,23.878205866441,24.8837623328893,24.6744371203486,24.9251976480339,25.0587478403936,24.5984387547716,24.6945551342048,23.430368113067,23.878205866441,24.8855362354163,24.1503919671211,4,3,0.0888722253784713,1.05123394487404,-0.735144268295269,FALSE
"RIM11","YMR139W","RIM11",5,5,5,14.9,43.004,370,27.4609210323154,26.979891955862,27.8321335266833,27.1704509431648,26.7239033750309,27.6597612048222,27.2561091820934,27.072347225107,27.4609210323154,26.979891955862,27.8321335266833,27.1704509431648,26.7239033750309,27.6597612048222,27.2561091820934,27.072347225107,27.3608493645064,27.1780302467634,4,4,0.522309909389685,0.282071734545096,-0.182819117743001,FALSE
"RPL13B","YMR142C","RPL13B",9,9,2,56.8,22.525,199,34.3828440857475,34.3094568986638,34.5218632146413,34.4178379636722,34.484477775858,34.5166484720913,34.4484996913229,34.2922785086736,34.3828440857475,34.3094568986638,34.5218632146413,34.4178379636722,34.484477775858,34.5166484720913,34.4484996913229,34.2922785086736,34.4080005406812,34.4354761119864,4,4,0.694047122165968,0.158611042222509,0.0274755713052457,FALSE
"NDE1","YMR145C","NDE1",19,19,19,47.1,62.773,560,30.0476525620879,29.7974564615834,29.572428056734,30.0299954965259,29.4094886999039,29.0538271371362,29.3685090925016,29.4336843167189,30.0476525620879,29.7974564615834,29.572428056734,30.0299954965259,29.4094886999039,29.0538271371362,29.3685090925016,29.4336843167189,29.8618831442328,29.3163773115651,4,4,0.00967773494732073,2.01422627647128,-0.545505832667679,FALSE
"TIF34","YMR146C","TIF34",15,15,15,54.2,38.755,347,31.5089973973599,31.2230270881065,31.3710878224499,31.274976391622,31.5227636310334,31.466017367701,31.360818373908,31.5033686067615,31.5089973973599,31.2230270881065,31.3710878224499,31.274976391622,31.5227636310334,31.466017367701,31.360818373908,31.5033686067615,31.3445221748846,31.463241994851,4,4,0.164847065851221,0.782918778553975,0.118719819966408,FALSE
"SWP1","YMR149W","SWP1",8,8,8,28.7,31.653,286,28.4474260705821,28.6408592050475,28.7901402022772,28.5482644318581,28.2117825651348,28.6332215830598,28.2881525879686,28.6008788555266,28.4474260705821,28.6408592050475,28.7901402022772,28.5482644318581,28.2117825651348,28.6332215830598,28.2881525879686,28.6008788555266,28.6066724774412,28.4335088979225,4,4,0.236446781367219,0.626266593443733,-0.17316357951875,FALSE
"YIM1","YMR152W","YIM1",8,8,8,30.1,41.637,365,28.4681654868782,28.5988575537512,28.3639434331207,28.2052243205611,28.4269439502688,28.4371816646093,28.3875532785502,28.4220183632037,28.4681654868782,28.5988575537512,28.3639434331207,28.2052243205611,28.4269439502688,28.4371816646093,28.3875532785502,28.4220183632037,28.4090476985778,28.418424314158,4,4,0.91786928522234,0.0372191627515854,0.00937661558018021,FALSE
"NUP53","YMR153W","NUP53",8,8,8,18.5,52.618,475,27.0121196466518,27.0735734853091,27.0946647077602,26.8610045295017,26.8415816227455,26.7006790981304,26.8336421486349,26.5981831566771,27.0121196466518,27.0735734853091,27.0946647077602,26.8610045295017,26.8415816227455,26.7006790981304,26.8336421486349,26.5981831566771,27.0103405923057,26.743521506547,4,4,0.014799118005436,1.82976416682033,-0.266819085758716,FALSE
"MRPS8","YMR158W","MRPS8",5,5,5,38.1,17.47,155,26.89017928138,26.4547384354098,27.0821282458996,26.1675636208646,26.1805397607883,26.3874382396172,26.3450272573322,25.9316812754717,26.89017928138,26.4547384354098,27.0821282458996,26.1675636208646,26.1805397607883,26.3874382396172,26.3450272573322,25.9316812754717,26.6486523958885,26.2111716333023,4,4,0.125259746675532,0.902188470948057,-0.437480762586141,FALSE
"HLJ1","YMR161W","HLJ1",2,2,2,9.8,25.008,224,25.3118824352119,25.5560789299792,25.6868033451607,25.2584294521411,25.535639892993,25.5508054876004,25.6182091571881,25.5671198315542,25.3118824352119,25.5560789299792,25.6868033451607,25.2584294521411,25.535639892993,25.5508054876004,25.6182091571881,25.5671198315542,25.4532985406232,25.5679435923339,4,4,0.341873112264003,0.466135054379066,0.114645051710749,FALSE
"PAH1","YMR165C","PAH1",7,7,7,13.3,95.03,862,26.5954824114402,26.197417990765,26.189258120606,25.9802189122466,25.9204804342782,26.0801163311758,26.1560333756118,26.6502041855955,26.5954824114402,26.197417990765,26.189258120606,25.9802189122466,25.9204804342782,26.0801163311758,26.1560333756118,26.6502041855955,26.2405943587644,26.2017085816653,4,4,0.854774058809876,0.068148666534499,-0.0388857770990931,FALSE
"ALD2","YMR170C","ALD2",19,19,5,50.2,55.187,506,29.0950673016071,29.2586046698016,29.2486419515851,29.3476693824743,29.2530006525343,29.2731318680316,29.3874916516911,29.3666137006023,29.0950673016071,29.2586046698016,29.2486419515851,29.3476693824743,29.2530006525343,29.2731318680316,29.3874916516911,29.3666137006023,29.237495826367,29.3200594682148,4,4,0.240683095294012,0.618554411920015,0.0825636418478055,FALSE
"DDR48","YMR173W","DDR48",2,2,2,5.1,46.233,430,28.213220459583,27.9532148544352,27.7020012161123,28.2735987776231,27.8010081878558,27.1487023269749,27.1392662379792,27.4599054624599,28.213220459583,27.9532148544352,27.7020012161123,28.2735987776231,27.8010081878558,27.1487023269749,27.1392662379792,27.4599054624599,28.0355088269384,27.3872205538175,4,4,0.0200875801322234,1.69707237776249,-0.648288273120937,FALSE
"YMR178W","YMR178W","YMR178W",12,12,12,59.5,31.144,274,29.1759799781052,28.9376701955757,28.8308046331502,28.8515938406891,29.1286377903274,29.0077160973467,29.1814642082572,29.094287173968,29.1759799781052,28.9376701955757,28.8308046331502,28.8515938406891,29.1286377903274,29.0077160973467,29.1814642082572,29.094287173968,28.94901216188,29.1030263174748,4,4,0.148059555251363,0.829563559507166,0.154014155594766,FALSE
"SSO2","YMR183C","SSO2",6,6,5,38.6,33.733,295,29.4565215848001,29.5078072496848,29.4993725740068,29.2652382773275,28.9172682216939,29.3017982510222,29.5889942120778,29.2551638167157,29.4565215848001,29.5078072496848,29.4993725740068,29.2652382773275,28.9172682216939,29.3017982510222,29.5889942120778,29.2551638167157,29.4322349214548,29.2658061253774,4,4,0.326375178377969,0.486282877808459,-0.166428796077369,FALSE
"ADD37","YMR184W","ADD37",5,5,5,27.8,22.109,198,25.4964649418458,25.4419925414847,24.7978336682845,24.6506972367449,24.9803714665385,25.1696675395513,24.8228905362477,24.9311176566651,25.4964649418458,25.4419925414847,24.7978336682845,24.6506972367449,24.9803714665385,25.1696675395513,24.8228905362477,24.9311176566651,25.09674709709,24.9760117997507,4,4,0.62863012751219,0.201604808971067,-0.120735297339305,FALSE
"RTP1","YMR185W","RTP1",6,6,6,6.5,113.25,981,25.7292300951779,25.46185784731,25.4605773810086,25.3508040584845,25.3880790540304,25.8258528005294,25.5653484953986,25.9124621508662,25.7292300951779,25.46185784731,25.4605773810086,25.3508040584845,25.3880790540304,25.8258528005294,25.5653484953986,25.9124621508662,25.5006173454953,25.6729356252061,4,4,0.284862829571502,0.545364216134858,0.172318279710893,FALSE
"HSC82","YMR186W","HSC82",40,40,12,71.3,80.899,705,36.1426203205058,36.0699603757385,36.3157620911064,36.3352297395155,36.4265491219857,36.3374911477856,36.3711722291202,36.4831266425146,36.1426203205058,36.0699603757385,36.3157620911064,36.3352297395155,36.4265491219857,36.3374911477856,36.3711722291202,36.4831266425146,36.2158931317165,36.4045847853515,4,4,0.0549680161248033,1.25988993706735,0.188691653634969,FALSE
"MRPS17","YMR188C","MRPS17",5,5,5,36.7,27.635,237,26.3131115205088,NA,25.9459908175099,NA,NA,25.7060393871352,NA,NA,26.3131115205088,23.9303767247311,25.9459908175099,24.017545186813,23.8894776458544,25.7060393871352,24.1201669941617,23.3218369276848,25.0517560623907,24.259380238709,2,1,0.366436571742651,0.436001188624783,-0.792375823681692,FALSE
"GCV2","YMR189W","GCV2",26,26,26,41.8,114.45,1034,31.0687518571089,31.1581011823827,31.2347785182689,30.9640276167107,31.0932043625619,31.2374023268394,31.1476474815558,31.4647035928044,31.0687518571089,31.1581011823827,31.2347785182689,30.9640276167107,31.0932043625619,31.2374023268394,31.1476474815558,31.4647035928044,31.1064147936178,31.2357394409404,4,4,0.250615553980764,0.600991978839097,0.129324647322573,FALSE
"GYL1","YMR192W","GYL1",6,6,6,6.5,82.13,720,25.7597177504485,25.702899564762,25.3556172537533,25.0543241040859,25.4161578750682,25.1315549360458,25.5984103572194,25.9128732596874,25.7597177504485,25.702899564762,25.3556172537533,25.0543241040859,25.4161578750682,25.1315549360458,25.5984103572194,25.9128732596874,25.4681396682624,25.5147491070052,4,4,0.847436006255546,0.071893087436882,0.0466094387427987,FALSE
"MRPL24","YMR193W","MRPL24",6,6,6,21.3,30.049,258,26.4287018729953,25.8920339434267,26.0025159748424,26.3739315538389,26.3415195018972,26.077205269847,26.2578362497984,26.0560001047952,26.4287018729953,25.8920339434267,26.0025159748424,26.3739315538389,26.3415195018972,26.077205269847,26.2578362497984,26.0560001047952,26.1742958362758,26.1831402815844,4,4,0.955647534058204,0.0197022565092678,0.00884444530863249,FALSE
"RPL36A","YMR194W","RPL36A",7,7,2,73,11.124,100,33.8781093732173,33.4995246447396,33.6930159173372,33.4930951934607,33.8411804351262,33.6335247475923,33.9664534859091,33.2954295460537,33.8781093732173,33.4995246447396,33.6930159173372,33.4930951934607,33.8411804351262,33.6335247475923,33.9664534859091,33.2954295460537,33.6409362821887,33.6841470536703,4,4,0.812556622905872,0.0901463655383326,0.0432107714816325,FALSE
"YMR196W","YMR196W","YMR196W",8,8,8,11.9,126.62,1088,27.1509307271319,27.1495747196086,27.0948660187269,26.8814536285511,26.7338910542237,26.4325936366207,26.8382186957196,26.5597443194031,27.1509307271319,27.1495747196086,27.0948660187269,26.8814536285511,26.7338910542237,26.4325936366207,26.8382186957196,26.5597443194031,27.0692062735046,26.6411119264917,4,4,0.0100756202704314,1.99672820853834,-0.428094347012895,FALSE
"VTI1","YMR197C","VTI1",2,2,2,14.3,24.668,217,26.9174105063275,27.1933814271948,27.4011289910354,26.9865255481843,27.3217375255244,26.8693837381276,26.9202532560963,26.8155558774296,26.9174105063275,27.1933814271948,27.4011289910354,26.9865255481843,27.3217375255244,26.8693837381276,26.9202532560963,26.8155558774296,27.1246116181855,26.9817325992945,4,4,0.403167190115733,0.394514818158449,-0.142879018891026,FALSE
"ERG2","YMR202W","ERG2",2,2,2,20.7,24.895,222,NA,29.4894917157519,29.1043960765973,NA,NA,29.238086014574,29.6744674276177,NA,23.718665658882,29.4894917157519,29.1043960765973,24.135892688387,24.3401503640848,29.238086014574,29.6744674276177,23.6776948868431,26.6121115349046,26.7325996732799,2,2,0.958423923972586,0.0184423540536774,0.120488138375347,FALSE
"TOM40","YMR203W","TOM40",9,9,9,41.3,42.038,387,30.5238387168918,30.611400502764,30.6251426434589,30.3879229844325,30.2307765877115,30.4332067480822,30.4343009423257,30.5404701947386,30.5238387168918,30.611400502764,30.6251426434589,30.3879229844325,30.2307765877115,30.4332067480822,30.4343009423257,30.5404701947386,30.5370762118868,30.4096886182145,4,4,0.184425351967724,0.734179379036755,-0.127387593672346,FALSE
"PFK2","YMR205C","PFK2",28,28,28,49.6,104.62,959,33.8603645015857,33.7660396193084,33.8056854237687,33.8239216450583,33.9589562633769,33.9962271407307,34.0626216657338,34.0460429646499,33.8603645015857,33.7660396193084,33.8056854237687,33.8239216450583,33.9589562633769,33.9962271407307,34.0626216657338,34.0460429646499,33.8140027974303,34.0159620086229,4,4,0.000683663420629858,3.16515765637844,0.201959211192587,FALSE
"ERG12","YMR208W","ERG12",14,14,14,56.4,48.459,443,29.1605555644239,29.1028454637664,29.3091912394215,29.2922839947171,29.405619225893,29.4698157125105,29.6215840066796,29.6229631478623,29.1605555644239,29.1028454637664,29.3091912394215,29.2922839947171,29.405619225893,29.4698157125105,29.6215840066796,29.6229631478623,29.2162190655823,29.5299955232363,4,4,0.00568603655188303,2.24519035283585,0.313776457654079,FALSE
"YMR209C","YMR209C","YMR209C",5,5,5,17.9,52.245,457,26.5236518029781,26.7194711287156,26.7232524274762,26.9057536864012,26.546984866587,26.6025788106026,26.9412292589709,26.8844845016005,26.5236518029781,26.7194711287156,26.7232524274762,26.9057536864012,26.546984866587,26.6025788106026,26.9412292589709,26.8844845016005,26.7180322613928,26.7438193594403,4,4,0.844956351994255,0.0731657248700012,0.0257870980474806,FALSE
"DML1","YMR211W","DML1",3,3,3,6.3,55.312,475,24.7299820458089,24.7625843941372,24.1496522400966,24.6827644650966,24.4350445206675,24.5933751644945,24.1673722032999,24.1095660662266,24.7299820458089,24.7625843941372,24.1496522400966,24.6827644650966,24.4350445206675,24.5933751644945,24.1673722032999,24.1095660662266,24.5812457862848,24.3263394886721,4,4,0.218211123052007,0.661123115539669,-0.254906297612706,FALSE
"EFR3","YMR212C","EFR3",11,11,11,17.3,89.19,782,27.2800311724226,27.159713844992,26.9190031362458,27.0429129326073,26.9130787701755,26.9891271478811,26.3873396275159,26.3915574852109,27.2800311724226,27.159713844992,26.9190031362458,27.0429129326073,26.9130787701755,26.9891271478811,26.3873396275159,26.3915574852109,27.1004152715669,26.6702757576958,4,4,0.0712222803963264,1.14738412519018,-0.430139513871072,FALSE
"SCJ1","YMR214W","SCJ1",2,2,2,5,41.543,377,25.7523091797601,25.7835923836276,25.4835766804304,26.0643304664788,25.9146533787647,25.9225234297212,25.8077416837616,25.9249259199365,25.7523091797601,25.7835923836276,25.4835766804304,26.0643304664788,25.9146533787647,25.9225234297212,25.8077416837616,25.9249259199365,25.7709521775742,25.892461103046,4,4,0.386044979104201,0.413362091600985,0.121508925471741,FALSE
"GAS3","YMR215W","GAS3",7,7,7,17.2,56.793,524,27.3157911022543,26.9682916753297,27.2210342002824,27.279057066536,27.2604229809819,26.7850652730265,27.6454018295105,27.1374106814007,27.3157911022543,26.9682916753297,27.2210342002824,27.279057066536,27.2604229809819,26.7850652730265,27.6454018295105,27.1374106814007,27.1960435111006,27.2070751912299,4,4,0.957300867492457,0.018951547535154,0.0110316801292996,FALSE
"SKY1","YMR216C","SKY1",10,10,10,18.6,83.237,742,27.393457233757,27.5043824639565,27.1549911192591,26.4794964618522,26.4999199536438,26.7490639226695,26.3959754548538,25.9878269344629,27.393457233757,27.5043824639565,27.1549911192591,26.4794964618522,26.4999199536438,26.7490639226695,26.3959754548538,25.9878269344629,27.1330818197062,26.4081965664075,4,4,0.0455722892086966,1.34129915518463,-0.724885253298712,FALSE
"GUA1","YMR217W","GUA1",25,25,25,73.3,58.482,525,33.6586381273479,33.5544211551878,33.5138281827691,33.4964325595511,33.5166484720913,33.469393628566,33.4219180750635,33.4646549114918,33.6586381273479,33.5544211551878,33.5138281827691,33.4964325595511,33.5166484720913,33.469393628566,33.4219180750635,33.4646549114918,33.555830006214,33.4681537718031,4,4,0.0917215261166708,1.03752872783509,-0.0876762344108641,FALSE
"TRS130","YMR218C","TRS130",7,7,7,7.9,128.13,1102,24.8707010960702,24.9731620179834,24.7914884371085,25.2699216677113,24.9689947216889,25.3099414652312,NA,25.1865026879307,24.8707010960702,24.9731620179834,24.7914884371085,25.2699216677113,24.9689947216889,25.3099414652312,24.2059435357283,25.1865026879307,24.9763183047183,24.9178456026448,4,3,0.838323243743171,0.0765884922219917,-0.0584727020735762,FALSE
"ESC1","YMR219W","ESC1",5,5,5,3.4,187.14,1658,NA,24.7423201280843,24.7933750920527,24.3199647815097,25.3711252217069,23.9016859669297,24.7523602278305,24.4709135226221,24.3797635546414,24.7423201280843,24.7933750920527,24.3199647815097,25.3711252217069,23.9016859669297,24.7523602278305,24.4709135226221,24.558855889072,24.6240212347723,3,4,0.852744448888899,0.0691810990384382,0.0651653457002652,FALSE
"ERG8","YMR220W","ERG8",12,12,12,42.8,50.454,451,30.1363842174365,29.9807364416963,30.1812746262939,30.0457013039019,30.2013965504598,30.1644691158667,30.2298602999443,30.3287083755598,30.1363842174365,29.9807364416963,30.1812746262939,30.0457013039019,30.2013965504598,30.1644691158667,30.2298602999443,30.3287083755598,30.0860241473322,30.2311085854576,4,4,0.0463760345088569,1.33370638947443,0.14508443812548,FALSE
"YMR221C","YMR221C","YMR221C",3,3,3,6.9,56.177,504,26.4247995826818,26.5721171988517,26.1315156870479,26.7558272659275,NA,26.4167538536681,26.2985726237125,26.7101714144674,26.4247995826818,26.5721171988517,26.1315156870479,26.7558272659275,23.9021342305801,26.4167538536681,26.2985726237125,26.7101714144674,26.4710649336272,25.831908030607,4,3,0.400764294037558,0.397110978740687,-0.639156903020204,FALSE
"FSH2","YMR222C","FSH2",2,2,2,7.6,24.533,223,26.3077894837776,25.9343835849312,25.9271661476462,25.851980977485,NA,25.6112738524319,25.7976605364701,25.3359608281452,26.3077894837776,25.9343835849312,25.9271661476462,25.851980977485,23.9678703285129,25.6112738524319,25.7976605364701,25.3359608281452,26.00533004846,25.17819138639,4,3,0.138027637880791,0.86003394419779,-0.827138662069956,FALSE
"UBP8","YMR223W","UBP8",4,4,4,9.1,53.623,471,24.9770552256836,NA,25.4914885999423,24.784416388433,NA,25.3564906575349,NA,25.2294569488901,24.9770552256836,24.2317240216096,25.4914885999423,24.784416388433,24.2681959207712,25.3564906575349,23.695664345374,25.2294569488901,24.8711710589171,24.6374519681425,3,2,0.642592324256325,0.19206446638648,-0.233719090774592,FALSE
"YMR226C","YMR226C","YMR226C",15,15,15,91.4,29.158,267,32.574252092918,32.5530710348204,32.662250976801,32.7025627495686,32.4272737239837,32.5723557701802,32.5383207644362,32.7426421681777,32.574252092918,32.5530710348204,32.662250976801,32.7025627495686,32.4272737239837,32.5723557701802,32.5383207644362,32.7426421681777,32.623034213527,32.5701481066944,4,4,0.511051895024349,0.291534996972192,-0.0528861068325597,FALSE
"RRP5","YMR229C","RRP5",66,66,66,50.8,193.13,1729,31.7387222085017,31.8561955292295,31.8493135827674,31.779134919954,31.8390977167141,31.886128416324,31.7496314109408,31.9175172105945,31.7387222085017,31.8561955292295,31.8493135827674,31.779134919954,31.8390977167141,31.886128416324,31.7496314109408,31.9175172105945,31.8058415601131,31.8480936886433,4,4,0.398403719614527,0.39967661552815,0.0422521285302047,FALSE
"RPS10A","YOR293W;YMR230W","RPS10A",4,4,4,28.6,12.739,105,32.5856675146266,32.3323412934468,32.3339677968579,32.2238039139572,32.1088946654894,32.3976705288168,32.2818447984008,32.2110050415154,32.5856675146266,32.3323412934468,32.3339677968579,32.2238039139572,32.1088946654894,32.3976705288168,32.2818447984008,32.2110050415154,32.3689451297221,32.2498537585556,4,4,0.271465536093521,0.566285298430445,-0.119091371166533,FALSE
"PEP5","YMR231W","PEP5",6,6,6,6.9,117.48,1029,NA,24.9048124664253,25.2319119769189,25.1731418448684,24.7026618210237,25.0264802163496,24.7457600687784,NA,24.1246346192633,24.9048124664253,25.2319119769189,25.1731418448684,24.7026618210237,25.0264802163496,24.7457600687784,24.1773794916284,24.858625226869,24.6630703994451,3,3,0.554507231572754,0.256092785652488,-0.195554827423933,FALSE
"RNH1","YMR234W","RNH1",5,5,5,19,39.431,348,24.6296758957291,24.2506083848867,24.4195050475028,NA,NA,24.830647501186,NA,NA,24.6296758957291,24.2506083848867,24.4195050475028,23.8423712957963,24.0139943550268,24.830647501186,23.9287405327291,22.6691558681224,24.2855401559787,23.8606345642661,3,1,0.424958816735404,0.371653155905437,-0.424905591712619,FALSE
"RNA1","YMR235C","RNA1",20,20,20,59.5,45.815,407,31.4343506587149,31.5862493457637,31.471405908028,31.5590112565378,31.5873228794684,31.4611943328666,31.626840367252,31.7654074128825,31.4343506587149,31.5862493457637,31.471405908028,31.5590112565378,31.5873228794684,31.4611943328666,31.626840367252,31.7654074128825,31.5127542922611,31.6101912481174,4,4,0.237436914380172,0.624451760253711,0.0974369558562707,FALSE
"BCH1","YMR237W","BCH1",17,17,17,33.8,82.048,724,28.9209914544291,28.85445025105,28.9683740812991,28.8619215311886,28.8361128786169,28.82841558901,28.9102218342328,29.0845124890246,28.9209914544291,28.85445025105,28.9683740812991,28.8619215311886,28.8361128786169,28.82841558901,28.9102218342328,29.0845124890246,28.9014343294917,28.9148156977211,4,4,0.847160316034328,0.0720343963035081,0.0133813682293642,FALSE
