"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF024_01","log2.LFQ.intensity.YKAF024_02","log2.LFQ.intensity.YKAF024_03","log2.LFQ.intensity.YKAF024_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF024_01","imputed.log2.LFQ.intensity.YKAF024_02","imputed.log2.LFQ.intensity.YKAF024_03","imputed.log2.LFQ.intensity.YKAF024_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF024","value_count_YKAF000","value_count_YKAF024","pvalue_YKAF024_YKAF000","log10.pvalue_YKAF024_YKAF000","difference_YKAF024_YKAF000","enriched_YKAF024_YKAF000"
"MOD5","YOR274W","MOD5",5,5,5,10.5,50.236,428,NA,NA,NA,26.2960184373692,NA,26.3138380924426,26.5612894603414,26.7759291125454,25.7697461772713,25.3201808413824,25.3566622362851,26.2960184373692,24.982722972019,26.3138380924426,26.5612894603414,26.7759291125454,25.685651923077,26.1584449093371,1,3,0.356400193340887,0.448062069037919,0.472792986260121,FALSE
"RIM20","YOR275C","RIM20",7,7,7,12.9,75.946,661,27.2727537828926,27.1748377770499,NA,26.86973671983,27.173885251569,27.4906014370694,NA,27.2025646300645,27.2727537828926,27.1748377770499,25.654257378735,26.86973671983,27.173885251569,27.4906014370694,25.1906387869444,27.2025646300645,26.7428964146269,26.7644225264118,3,3,0.974679036775457,0.0111383745639041,0.021526111784933,FALSE
"CAF20","YOR276W","CAF20",3,3,3,25.5,18.223,161,30.8583834258411,30.0278884107424,30.7457504535145,30.3057386453927,29.863340255811,29.688991916146,29.5932754211374,29.9842724607236,30.8583834258411,30.0278884107424,30.7457504535145,30.3057386453927,29.863340255811,29.688991916146,29.5932754211374,29.9842724607236,30.4844402338727,29.7824700134545,4,4,0.0278262085982339,1.55554596351995,-0.701970220418172,FALSE
"HEM4","YOR278W","HEM4",8,8,8,46.5,30.911,275,28.8398110579326,28.9039740341086,29.0057903282674,28.7891764054099,28.7725981952867,28.952798424124,29.1657393365956,29.1437974262096,28.8398110579326,28.9039740341086,29.0057903282674,28.7891764054099,28.7725981952867,28.952798424124,29.1657393365956,29.1437974262096,28.8846879564296,29.008733345554,4,4,0.289687894605471,0.538069652590125,0.124045389124323,FALSE
"FSH3","YOR280C","FSH3",7,7,7,32.3,30.418,266,29.0515990362441,28.6084071757983,28.603711002178,28.5182582641688,29.2238902021262,28.8371962541678,28.8831738475723,29.4519318830259,29.0515990362441,28.6084071757983,28.603711002178,28.5182582641688,29.2238902021262,28.8371962541678,28.8831738475723,29.4519318830259,28.6954938695973,29.0990480467231,4,4,0.0785157588043431,1.10504316777831,0.403554177125763,FALSE
"PLP2","YOR281C","PLP2",9,9,9,42,32.793,286,30.3009478046279,29.8482541983202,29.6236783853504,30.0161112429661,30.1630297791584,30.3494210842101,30.2906592143389,29.6800633467448,30.3009478046279,29.8482541983202,29.6236783853504,30.0161112429661,30.1630297791584,30.3494210842101,30.2906592143389,29.6800633467448,29.9472479078162,30.1207933561131,4,4,0.43712797122512,0.359391402707203,0.173545448296895,FALSE
"YOR283W","YOR283W","YOR283W",6,6,6,36.5,26.176,230,29.3578542932785,29.6643973966366,29.7208739732968,29.1844704897744,29.4092256614603,29.5538217661651,29.2918230943221,30.0558191491111,29.3578542932785,29.6643973966366,29.7208739732968,29.1844704897744,29.4092256614603,29.5538217661651,29.2918230943221,30.0558191491111,29.4818990382466,29.5776724177646,4,4,0.666788713755546,0.176011759766603,0.0957733795180467,FALSE
"RDL1","YOR285W","RDL1",6,6,6,56.8,15.413,139,29.365925744975,29.5811121792359,30.2799647770014,30.2303185165722,30.0411380786949,29.6029681016832,29.4907544351119,30.1367508955528,29.365925744975,29.5811121792359,30.2799647770014,30.2303185165722,30.0411380786949,29.6029681016832,29.4907544351119,30.1367508955528,29.8643303044461,29.8179028777607,4,4,0.874351642543415,0.0583138697652392,-0.0464274266854403,FALSE
"RDL2","YOR286W","RDL2",3,3,3,31.5,16.697,149,28.8006071264371,29.0194556702573,29.0574727568035,28.9282962550523,28.0350137540657,28.4843145060726,28.7061250427984,28.0794857604082,28.8006071264371,29.0194556702573,29.0574727568035,28.9282962550523,28.0350137540657,28.4843145060726,28.7061250427984,28.0794857604082,28.9514579521376,28.3262347658362,4,4,0.0247275970061181,1.60681808572885,-0.625223186301312,FALSE
"RRP36","YOR287C","RRP36",4,4,4,12.3,36.125,300,27.1454990330534,26.6477363991213,NA,27.1571134393275,NA,26.6356105241455,27.3199303377275,NA,27.1454990330534,26.6477363991213,25.5302297281587,27.1571134393275,24.8229488898559,26.6356105241455,27.3199303377275,24.5397151511746,26.6201446499152,25.8295512257259,3,2,0.359853474581704,0.443874299605984,-0.790593424189389,FALSE
"MPD1","YOR288C","MPD1",8,8,8,32.4,36.408,318,28.348577156113,27.9641653638862,27.5636913445251,27.9098786214226,28.4152634452902,27.9493234890649,27.9804368420115,27.529769985159,28.348577156113,27.9641653638862,27.5636913445251,27.9098786214226,28.4152634452902,27.9493234890649,27.9804368420115,27.529769985159,27.9465781214867,27.9686984403814,4,4,0.930169562854511,0.0314378756400263,0.0221203188946966,FALSE
"YOR289W","YOR289W","YOR289W",6,6,6,29.1,29.099,251,28.706882544578,NA,NA,NA,NA,28.1786416024448,28.3646114634809,NA,28.706882544578,25.3690435939048,25.2631552400861,25.4685134043935,25.0010602255833,28.1786416024448,28.3646114634809,24.6025366611808,26.2018986957406,26.5367124881725,1,2,0.806768551067185,0.0932510395175089,0.334813792431891,FALSE
"SNF2","YOR290C","SNF2",13,12,12,9.6,194.05,1703,28.6140014105512,28.665363515477,28.3034323171483,28.496175380227,28.9929937692105,28.4602180216424,28.6989585313899,NA,28.6140014105512,28.665363515477,28.3034323171483,28.496175380227,28.9929937692105,28.4602180216424,28.6989585313899,24.658150773128,28.5197431558509,27.7025802738427,4,3,0.482461647291751,0.316537204665432,-0.817162882008173,FALSE
"YPK9","YOR291W","YPK9",4,4,4,3.4,166.75,1472,26.0240931692263,26.008512400235,25.7944166596392,25.8893206931509,26.0863664298827,25.9864170463198,NA,NA,26.0240931692263,26.008512400235,25.7944166596392,25.8893206931509,26.0863664298827,25.9864170463198,24.5058332221569,24.768972415037,25.9290857305629,25.3368972783491,4,2,0.242765220219396,0.614813532377391,-0.592188452213744,FALSE
"RRS1","YOR294W","RRS1",6,6,6,43.3,22.963,203,28.8505212270738,29.0066465430092,28.7753640268949,28.8891640036852,29.3712540339497,28.7500868386325,29.1917118724198,30.2612528056729,28.8505212270738,29.0066465430092,28.7753640268949,28.8891640036852,29.3712540339497,28.7500868386325,29.1917118724198,30.2612528056729,28.8804239501658,29.3935763876687,4,4,0.204159009252416,0.690031450508171,0.513152437502942,FALSE
"MBF1","YOR298C-A","MBF1",12,12,12,62.3,16.403,151,33.536932333782,34.2003298519615,34.3275042900475,34.1982819194937,34.5274670543362,34.3365770345309,34.0513202815256,33.5519029626333,33.536932333782,34.2003298519615,34.3275042900475,34.1982819194937,34.5274670543362,34.3365770345309,34.0513202815256,33.5519029626333,34.0657620988212,34.1168168332565,4,4,0.860265532036503,0.065367477478493,0.0510547344353114,FALSE
"RAX1","YOR301W","RAX1",2,2,2,3.9,50.16,435,NA,NA,NA,26.6191892014091,26.5229338284273,NA,NA,26.4633087094221,25.4287521294999,24.9599359613106,25.5520576231957,26.6191892014091,26.5229338284273,25.494643414884,24.8703384462546,26.4633087094221,25.6399837288538,25.837806099747,1,2,0.722676891759021,0.14105583201507,0.197822370893199,FALSE
"CPA1","YOR303W","CPA1",10,10,10,26.5,45.361,411,30.2185882890023,29.875094366049,30.2296311370432,29.9426560219428,30.5928122366248,30.4290212653014,30.4920924763189,29.9504641904458,30.2185882890023,29.875094366049,30.2296311370432,29.9426560219428,30.5928122366248,30.4290212653014,30.4920924763189,29.9504641904458,30.0664924535093,30.3660975421728,4,4,0.136303070742297,0.86549435992899,0.299605088663405,FALSE
"ISW2","YOR304W","ISW2",11,11,11,10.7,130.33,1120,28.8567075718965,28.8404715226291,28.733341585393,28.6168780314034,28.3136737808109,28.8090981165358,28.5759296140188,27.910336220361,28.8567075718965,28.8404715226291,28.733341585393,28.6168780314034,28.3136737808109,28.8090981165358,28.5759296140188,27.910336220361,28.7618496778305,28.4022594329316,4,4,0.157666210171033,0.802261371405668,-0.3595902448989,FALSE
"SNU66","YOR308C","SNU66",5,5,5,6.5,66.429,587,NA,NA,NA,NA,NA,NA,25.4927724900941,26.3844110648225,25.1923463635891,25.5597235693679,25.4739188756251,24.9326769265828,25.8604242202645,25.6028033304706,25.4927724900941,26.3844110648225,25.2896664337912,25.8351027764129,0,2,0.071737195134985,1.14425560788325,0.545436342621716,FALSE
"NOP58","YOR310C","NOP58",19,17,17,52.6,56.956,511,32.641169384224,32.5991680253621,32.1576495545345,32.7061703394107,32.8257610798253,32.9255506765876,32.0822361292166,32.5971043534427,32.641169384224,32.5991680253621,32.1576495545345,32.7061703394107,32.8257610798253,32.9255506765876,32.0822361292166,32.5971043534427,32.5260393258828,32.607663059768,4,4,0.731878941515307,0.135560748695447,0.0816237338852162,FALSE
"FAA1","YOR317W","FAA1",36,36,35,62,77.865,700,33.8313975010985,33.8359209460455,33.8388348178552,33.8265757496928,33.58698748599,33.6762973115739,33.653949204488,33.3013022182191,33.8313975010985,33.8359209460455,33.8388348178552,33.8265757496928,33.58698748599,33.6762973115739,33.653949204488,33.3013022182191,33.833182253673,33.5546340550678,4,4,0.0485706912547647,1.31362571563354,-0.278548198605279,FALSE
"HSH49","YOR319W","HSH49",4,4,4,25.8,24.503,213,NA,25.9401540584435,25.9223873199951,25.9308695946171,26.0214268405051,NA,26.2950025042452,NA,25.3281346484793,25.9401540584435,25.9223873199951,25.9308695946171,26.0214268405051,25.3494704650952,26.2950025042452,24.0060653264437,25.7803864053837,25.4179912840723,3,2,0.53836796077911,0.268920793640814,-0.362395121311437,FALSE
"GNT1","YOR320C","GNT1",12,12,12,27.7,57.577,491,29.1458634021252,29.1153279949091,28.914733204435,28.5636186188771,28.7209391886951,28.9980614425829,28.9504920011665,29.4136302853359,29.1458634021252,29.1153279949091,28.914733204435,28.5636186188771,28.7209391886951,28.9980614425829,28.9504920011665,29.4136302853359,28.9348858050866,29.0207807294451,4,4,0.677932301489396,0.168813672736978,0.0858949243584917,FALSE
"PMT3","YOR321W","PMT3",11,11,10,18.3,86.322,753,28.5243619470558,28.768123937091,29.1844941364425,29.1869040628843,29.3846745497121,29.2126640252724,28.7929656989614,29.1886027669505,28.5243619470558,28.768123937091,29.1844941364425,29.1869040628843,29.3846745497121,29.2126640252724,28.7929656989614,29.1886027669505,28.9159710208684,29.1447267602241,4,4,0.311780505734995,0.506151042823873,0.228755739355702,FALSE
"PRO2","YOR323C","PRO2",20,20,20,55.5,49.74,456,32.7690585332581,32.9939689268377,33.0398153067139,33.025035653287,33.0744414560922,33.0154301269612,32.9563273317001,32.9871899441059,32.7690585332581,32.9939689268377,33.0398153067139,33.025035653287,33.0744414560922,33.0154301269612,32.9563273317001,32.9871899441059,32.9569696050242,33.0083472147148,4,4,0.493716951671713,0.306521961111245,0.051377609690654,FALSE
"MYO2","YOR326W","MYO2",52,52,46,41.9,180.68,1574,32.1269100153107,31.8556758798832,31.8179129423494,31.7567261240253,31.7092348502049,31.6867065176372,31.7025214677876,32.2202039783619,32.1269100153107,31.8556758798832,31.8179129423494,31.7567261240253,31.7092348502049,31.6867065176372,31.7025214677876,32.2202039783619,31.8893062403921,31.8296667034979,4,4,0.714016248890972,0.146291904857734,-0.0596395368942346,FALSE
"SNC2","YOR327C","SNC2",3,3,2,40.9,12.957,115,29.8043665543192,29.8843389321612,30.4685927851877,30.1615890050298,30.1669845049267,30.3515287471721,29.7858447963934,30.4438152121534,29.8043665543192,29.8843389321612,30.4685927851877,30.1615890050298,30.1669845049267,30.3515287471721,29.7858447963934,30.4438152121534,30.0797218191745,30.1870433151614,4,4,0.626649988141609,0.202974964213096,0.107321495986881,FALSE
"VMA4","YOR332W","VMA4",16,16,16,80.7,26.471,233,34.0093856902201,34.0968681622446,34.1198483212883,34.1739983968819,34.0766250276878,34.0093022564497,33.8908460750447,34.3958590431749,34.0093856902201,34.0968681622446,34.1198483212883,34.1739983968819,34.0766250276878,34.0093022564497,33.8908460750447,34.3958590431749,34.1000251426587,34.0931581005893,4,4,0.954871452768807,0.0200550903123929,-0.00686704206945166,FALSE
"ALA1","YOR335C","ALA1",54,54,54,66.2,107.28,958,35.9060279737617,35.8053971442111,35.8585825821216,35.9551713346695,35.6218394218356,35.7171742901473,35.7663852400526,36.0247385103387,35.9060279737617,35.8053971442111,35.8585825821216,35.9551713346695,35.6218394218356,35.7171742901473,35.7663852400526,36.0247385103387,35.881294758691,35.7825343655935,4,4,0.345761085805192,0.461223886629093,-0.0987603930974501,FALSE
"KRE5","YOR336W","KRE5",20,20,20,17.9,156.48,1365,30.0903044720561,30.1736708466385,29.9612699076786,29.9730908363803,29.702645309587,30.0368223490251,30.0292056999509,30.3998871398818,30.0903044720561,30.1736708466385,29.9612699076786,29.9730908363803,29.702645309587,30.0368223490251,30.0292056999509,30.3998871398818,30.0495840156884,30.0421401246112,4,4,0.963233790116411,0.0162682908249334,-0.00744389107719456,FALSE
"RPA43","YOR340C","RPA43",7,7,7,25.2,36.224,326,31.5102714670162,30.8234282018623,31.3089960300253,31.1324058861007,31.2996384458563,30.9038304180575,30.6831963089934,31.7958708060114,31.5102714670162,30.8234282018623,31.3089960300253,31.1324058861007,31.2996384458563,30.9038304180575,30.6831963089934,31.7958708060114,31.1937753962511,31.1706339947296,4,4,0.938375683974776,0.0276232545715546,-0.023141401521503,FALSE
"RPA190","YOR341W","RPA190",64,64,64,53.2,186.43,1664,33.7949805282658,33.7776465554968,33.800776819875,33.7178381969726,33.6700831017534,33.6482808746366,33.6301647260692,33.5029657086884,33.7949805282658,33.7776465554968,33.800776819875,33.7178381969726,33.6700831017534,33.6482808746366,33.6301647260692,33.5029657086884,33.7728105251526,33.6128736027869,4,4,0.0157212935435255,1.80351172320099,-0.159936922365652,FALSE
"PYK2","YOR347C","PYK2",12,12,12,37.9,55.195,506,29.0192170395377,29.3913485239694,28.9045770654539,29.5450081355205,29.7388751860516,29.55546834433,29.3583365019797,29.3896675388788,29.0192170395377,29.3913485239694,28.9045770654539,29.5450081355205,29.7388751860516,29.55546834433,29.3583365019797,29.3896675388788,29.2150376911204,29.51058689281,4,4,0.154017123965417,0.812430990655412,0.295549201689663,FALSE
"TFB6","YOR352W","TFB6",6,6,6,21.9,39.274,343,27.8346671111995,28.0982840142906,27.5343045449913,26.6774781418281,27.2305933767085,27.6764024068237,27.499752720788,27.9184914111978,27.8346671111995,28.0982840142906,27.5343045449913,26.6774781418281,27.2305933767085,27.6764024068237,27.499752720788,27.9184914111978,27.5361834530774,27.5813099788795,4,4,0.90071145994337,0.045414311600079,0.0451265258021465,FALSE
"SOG2","YOR353C","SOG2",7,7,7,9.4,87.325,791,28.410702102404,28.7650595812235,28.5091106935688,28.6810357957034,28.2650817530938,28.4201317787099,28.4030405729206,28.1368242199939,28.410702102404,28.7650595812235,28.5091106935688,28.6810357957034,28.2650817530938,28.4201317787099,28.4030405729206,28.1368242199939,28.5914770432249,28.3062695811796,4,4,0.0351562173473623,1.45399785923941,-0.285207462045367,FALSE
"MSC6","YOR354C","MSC6",14,14,14,26.7,79.946,692,29.5854884424436,29.6635324257702,29.832646635169,29.9493513217833,29.9745958529187,29.7954605723452,30.1016187992758,29.7841917065203,29.5854884424436,29.6635324257702,29.832646635169,29.9493513217833,29.9745958529187,29.7954605723452,30.1016187992758,29.7841917065203,29.7577547062915,29.913966732765,4,4,0.212952961900682,0.67171631507285,0.156212026473504,FALSE
"CIR2","YOR356W","CIR2",19,19,19,38.5,69.633,631,30.3625437419122,30.3376672557894,30.3829857657281,30.4998097341667,30.257323742323,30.2579980564465,30.2348926961837,30.2733097561705,30.3625437419122,30.3376672557894,30.3829857657281,30.4998097341667,30.257323742323,30.2579980564465,30.2348926961837,30.2733097561705,30.3957516243991,30.2558810627809,4,4,0.0270981505367035,1.56706034894528,-0.139870561618185,FALSE
"SNX3","YOR357C","SNX3",8,8,8,82.1,18.769,162,28.9778740858178,28.3213504615233,28.4723165719438,28.6542395075149,28.6761669828309,28.2927666848729,28.1635577027002,29.0656868078895,28.9778740858178,28.3213504615233,28.4723165719438,28.6542395075149,28.6761669828309,28.2927666848729,28.1635577027002,29.0656868078895,28.6064451567,28.5495445445734,4,4,0.826916157746211,0.0825385219759339,-0.0569006121265971,FALSE
"VTS1","YOR359W","VTS1",5,5,5,13.6,57.556,523,27.4149006805927,27.5605608264669,27.9955567864417,27.8487616062491,27.7233175354502,27.8507298532977,27.4813147392256,27.403975105671,27.4149006805927,27.5605608264669,27.9955567864417,27.8487616062491,27.7233175354502,27.8507298532977,27.4813147392256,27.403975105671,27.7049449749376,27.6148343084111,4,4,0.612612712693116,0.212813995131169,-0.0901106665264848,FALSE
"PDE2","YOR360C","PDE2",5,5,5,20,60.999,526,28.0804010147559,28.0662515740117,27.7049056177978,27.7868731227256,27.0462479222675,27.8955628020739,28.1695433023416,27.8058122485273,28.0804010147559,28.0662515740117,27.7049056177978,27.7868731227256,27.0462479222675,27.8955628020739,28.1695433023416,27.8058122485273,27.9096078323227,27.7292915688026,4,4,0.525144693218497,0.279721018863602,-0.180316263520183,FALSE
"PRT1","YOR361C","PRT1",27,27,27,54,88.129,763,33.612806981102,33.5504128710908,33.4994058408494,33.6890627556805,33.7873130536449,33.7687036946203,33.6919766613919,33.1599964769922,33.612806981102,33.5504128710908,33.4994058408494,33.6890627556805,33.7873130536449,33.7687036946203,33.6919766613919,33.1599964769922,33.5879221121807,33.6019974716623,4,4,0.932358085738387,0.0304172584694441,0.0140753594816729,FALSE
"PRE10","YOR362C","PRE10",9,9,9,62.8,31.536,288,32.0775643807761,32.0623643345627,32.0346268398114,32.0605939391498,32.4179762485826,32.3429736287015,32.329991626737,32.0108866735782,32.0775643807761,32.0623643345627,32.0346268398114,32.0605939391498,32.4179762485826,32.3429736287015,32.329991626737,32.0108866735782,32.058787373575,32.2754570443998,4,4,0.0952702652955642,1.02104262541703,0.216669670824814,FALSE
"SCP1","YOR367W","SCP1",9,9,9,61,22.748,200,29.6499130693514,29.3058473434557,29.2735320855038,28.8803446039268,29.2098089261542,29.2233148501581,29.3410231523685,29.4750644527499,29.6499130693514,29.3058473434557,29.2735320855038,28.8803446039268,29.2098089261542,29.2233148501581,29.3410231523685,29.4750644527499,29.2774092755594,29.3123028453577,4,4,0.846802790712002,0.0722177193951554,0.0348935697982888,FALSE
"RPS12","YOR369C","RPS12",8,8,8,76.2,15.471,143,35.9058262969541,35.7512237814703,35.807749743265,35.9718154746908,35.8721345242552,35.8165260585471,35.9954481192877,35.2428201984624,35.9058262969541,35.7512237814703,35.807749743265,35.9718154746908,35.8721345242552,35.8165260585471,35.9954481192877,35.2428201984624,35.859153824095,35.7317322251381,4,4,0.510483819252939,0.292018019141284,-0.127421598956964,FALSE
"MRS6","YOR370C","MRS6",11,11,11,25.5,67.373,603,30.5267327901609,30.8912807745029,30.909277802466,30.9873254975252,31.0415297783328,30.8303966589323,30.8865645393748,30.20104594208,30.5267327901609,30.8912807745029,30.909277802466,30.9873254975252,31.0415297783328,30.8303966589323,30.8865645393748,30.20104594208,30.8286542161637,30.73988422968,4,4,0.693491537362096,0.158958834229295,-0.0887699864837757,FALSE
"GPB1","YOR371C","GPB1",4,4,4,4.8,100.94,897,26.3948804052916,27.1735993712469,27.1843286016263,26.5717411881931,26.5686426027395,26.8696190688582,26.5772990446302,NA,26.3948804052916,27.1735993712469,27.1843286016263,26.5717411881931,26.5686426027395,26.8696190688582,26.5772990446302,24.9294310851253,26.8311373915895,26.2362479503383,4,3,0.284813668034186,0.545439173007822,-0.594889441251169,FALSE
"ALD4","YOR374W","ALD4",22,19,19,55.7,56.723,519,33.3336479738256,33.5630867011259,33.5927899643916,33.5484619647207,33.5195804225393,33.7330748559606,33.7939153441083,33.669449646182,33.3336479738256,33.5630867011259,33.5927899643916,33.5484619647207,33.5195804225393,33.7330748559606,33.7939153441083,33.669449646182,33.509496651016,33.6790050671975,4,4,0.0889877479029032,1.05066978419161,0.169508416181564,FALSE
"GDH1","YOR375C","GDH1",22,22,17,77.3,49.569,454,35.3774240523841,35.3871526569028,35.2379863302899,35.3212335155134,35.1302438097038,35.0473031556673,35.1500561271216,34.6944696190992,35.3774240523841,35.3871526569028,35.2379863302899,35.3212335155134,35.1302438097038,35.0473031556673,35.1500561271216,34.6944696190992,35.3309491387726,35.005518177898,4,4,0.0488657207508308,1.3109956911677,-0.32543096087457,FALSE
"ATF1","YOR377W","ATF1",7,7,7,17,61.035,525,27.5817586928209,27.2944767407405,27.1167413444654,26.9612423039506,27.1613487360575,26.9500469652901,26.6443018999492,27.8447571888331,27.5817586928209,27.2944767407405,27.1167413444654,26.9612423039506,27.1613487360575,26.9500469652901,26.6443018999492,27.8447571888331,27.2385547704944,27.1501136975325,4,4,0.771942125535876,0.112415258605442,-0.0884410729618921,FALSE
"YOR385W","YOR385W","YOR385W",3,3,3,12.4,34.063,290,25.8439070620513,NA,26.0286525849753,NA,NA,26.0301691937635,26.1319473673082,NA,25.8439070620513,25.0016549121645,26.0286525849753,25.7181798889477,24.8944449930541,26.0301691937635,26.1319473673082,25.2761389160382,25.6480986120347,25.583175117541,2,2,0.868202136294442,0.06137914987287,-0.0649234944936943,FALSE
"PHR1","YOR386W","PHR1",2,2,2,5.5,66.273,565,25.2986949711734,25.324229450036,25.3831423703163,25.1048559379572,NA,25.0484323270151,25.5770973154511,NA,25.2986949711734,25.324229450036,25.3831423703163,25.1048559379572,25.0957567453755,25.0484323270151,25.5770973154511,25.1606034498262,25.2777306823707,25.220472459417,4,2,0.691922331602813,0.159942652435437,-0.057258222953763,FALSE
"HAT1","YPL001W","HAT1",11,11,11,35,43.872,374,29.7058614706602,29.479504171254,29.6789895383704,29.5086007905481,29.6797781943398,29.3093864224078,29.4611748131155,28.9405293496585,29.7058614706602,29.479504171254,29.6789895383704,29.5086007905481,29.6797781943398,29.3093864224078,29.4611748131155,28.9405293496585,29.5932389927082,29.3477171948804,4,4,0.216506074103614,0.664529914956446,-0.245521797827763,FALSE
"ULA1","YPL003W","ULA1",2,2,2,6.1,52.852,462,NA,NA,NA,25.7237471744019,25.734666418829,26.0829606422142,26.1991979972103,NA,25.4861306236113,25.319215196839,25.8544204791355,25.7237471744019,25.734666418829,26.0829606422142,26.1991979972103,25.2915928774092,25.5958783684969,25.8271044839157,1,3,0.374415070492047,0.426646678898108,0.23122611541875,FALSE
"LSP1","YPL004C","LSP1",13,13,13,59.2,38.071,341,33.4419618803682,33.4205384057169,33.6903122931451,33.7713628595267,33.560128025924,33.1486477849156,33.1320074489222,33.0461568335877,33.4419618803682,33.4205384057169,33.6903122931451,33.7713628595267,33.560128025924,33.1486477849156,33.1320074489222,33.0461568335877,33.5810438596892,33.2217350233374,4,4,0.0505274287177123,1.2964728019423,-0.35930883635185,FALSE
"NCR1","YPL006W","NCR1",7,7,7,7.4,132.64,1170,28.5502477200757,28.6738780054082,28.353633335497,28.1882018643841,28.0550175009977,28.6390312403959,28.3909182143235,28.4069372279054,28.5502477200757,28.6738780054082,28.353633335497,28.1882018643841,28.0550175009977,28.6390312403959,28.3909182143235,28.4069372279054,28.4414902313412,28.3729760459056,4,4,0.68546865260525,0.164012401285629,-0.0685141854356246,FALSE
"RQC2","YPL009C","RQC2",25,25,25,31.4,119.07,1038,31.2297457230439,31.3213612147035,31.4194086031472,31.5719038971409,31.4822672640712,31.3385707172484,31.5096109787583,31.2546796398487,31.2297457230439,31.3213612147035,31.4194086031472,31.5719038971409,31.4822672640712,31.3385707172484,31.5096109787583,31.2546796398487,31.3856048595089,31.3962821499817,4,4,0.914145702419916,0.0389845781021711,0.0106772904727919,FALSE
"RET3","YPL010W","RET3",3,3,3,20.6,21.687,189,30.6082309041821,30.4590455753846,30.9067000262455,31.5676040295244,30.4971467061085,30.9172682216939,30.4193081334205,29.3480494502506,30.6082309041821,30.4590455753846,30.9067000262455,31.5676040295244,30.4971467061085,30.9172682216939,30.4193081334205,29.3480494502506,30.8853951338342,30.2954431278684,4,4,0.209009358056172,0.679834268620178,-0.58995200596577,FALSE
"RRP12","YPL012W","RRP12",31,31,31,36.8,137.51,1228,31.6737516693127,31.5852645709535,31.4084160114687,31.2597946881119,31.3772042407236,31.550137608895,31.5696424065049,31.2572675352502,31.6737516693127,31.5852645709535,31.4084160114687,31.2597946881119,31.3772042407236,31.550137608895,31.5696424065049,31.2572675352502,31.4818067349617,31.4385629478434,4,4,0.728219398311187,0.137737756509877,-0.0432437871182785,FALSE
"MRPS16","YPL013C","MRPS16",5,5,5,56.2,13.639,121,27.3391762511156,27.4301385818684,27.4140135382414,27.4540324048164,27.2497046104783,27.1877300716329,26.9266007618017,NA,27.3391762511156,27.4301385818684,27.4140135382414,27.4540324048164,27.2497046104783,27.1877300716329,26.9266007618017,24.0763585921682,27.4093401940105,26.3600985090203,4,3,0.263533396055842,0.579164341348041,-1.04924168499018,FALSE
"HST2","YPL015C","HST2",4,4,4,15.1,39.979,357,27.9222965730431,27.2740877589848,27.8284458548104,27.7927795727813,27.67734371881,27.3656129293909,27.5305887467158,27.6861888809987,27.9222965730431,27.2740877589848,27.8284458548104,27.7927795727813,27.67734371881,27.3656129293909,27.5305887467158,27.6861888809987,27.7044024399049,27.5649335689789,4,4,0.438921113524237,0.357613527684247,-0.139468870926056,FALSE
"SWI1","YPL016W","SWI1",9,9,9,8.2,147.94,1314,27.0246427512388,27.2071344038845,27.1360419004244,27.2015367699575,27.3222534493733,27.6314532980217,27.8824451916173,27.2077860486955,27.0246427512388,27.2071344038845,27.1360419004244,27.2015367699575,27.3222534493733,27.6314532980217,27.8824451916173,27.2077860486955,27.1423389563763,27.5109844969269,4,4,0.0909414425531534,1.04123816110622,0.368645540550634,FALSE
"VTC3","YPL019C","VTC3",32,30,30,50.9,96.552,835,33.8554531157095,33.7140549483031,33.7823414316375,33.7850730703455,33.5613805137064,33.7333779537679,33.588775350881,33.6739832770373,33.8554531157095,33.7140549483031,33.7823414316375,33.7850730703455,33.5613805137064,33.7333779537679,33.588775350881,33.6739832770373,33.7842306414989,33.6393792738481,4,4,0.0279822050109002,1.55311806588655,-0.144851367650745,FALSE
"ULP1","YPL020C","ULP1",6,6,6,12.6,72.377,621,26.8112743356065,26.3843451860805,27.1954480567252,26.4749407171659,26.7966213090434,26.4006730911925,26.4570423970831,26.6615291303422,26.8112743356065,26.3843451860805,27.1954480567252,26.4749407171659,26.7966213090434,26.4006730911925,26.4570423970831,26.6615291303422,26.7165020738945,26.5789664819153,4,4,0.537243250187009,0.269829032188218,-0.137535591979223,FALSE
"RAD1","YPL022W","RAD1",6,6,6,5.8,126.37,1100,27.2792342256251,27.8510278384357,27.5987510909589,27.4846218220906,28.295046309223,27.8677353473033,26.7327272254179,27.9291997040311,27.2792342256251,27.8510278384357,27.5987510909589,27.4846218220906,28.295046309223,27.8677353473033,26.7327272254179,27.9291997040311,27.5534087442776,27.7061771464938,4,4,0.693269228547361,0.159098075971229,0.152768402216218,FALSE
