"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF028_01","log2.LFQ.intensity.YKAF028_02","log2.LFQ.intensity.YKAF028_03","log2.LFQ.intensity.YKAF028_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF028_01","imputed.log2.LFQ.intensity.YKAF028_02","imputed.log2.LFQ.intensity.YKAF028_03","imputed.log2.LFQ.intensity.YKAF028_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF028","value_count_YKAF000","value_count_YKAF028","pvalue_YKAF028_YKAF000","log10.pvalue_YKAF028_YKAF000","difference_YKAF028_YKAF000","enriched_YKAF028_YKAF000"
"RLP7","YNL002C","RLP7",13,13,13,42.2,36.559,322,30.8253251372618,30.9903044549776,31.1255250722832,31.1013057076188,30.8064730941104,30.5572774123886,30.6992564686649,30.5756952390624,30.8253251372618,30.9903044549776,31.1255250722832,31.1013057076188,30.8064730941104,30.5572774123886,30.6992564686649,30.5756952390624,31.0106150930354,30.6596755535566,4,4,0.00832726611997265,2.0794975560828,-0.350939539478777,FALSE
"HRB1","YNL004W","HRB1",8,8,8,22.7,52.141,454,27.558737630166,28.0034063055438,28.289692260522,28.3516972272658,28.1029455536125,27.79327585591,27.9224100058412,27.7500868386325,27.558737630166,28.0034063055438,28.289692260522,28.3516972272658,28.1029455536125,27.79327585591,27.9224100058412,27.7500868386325,28.0508833558744,27.8921795634991,4,4,0.465187993014232,0.332371503391051,-0.158703792375341,FALSE
"MRP7","YNL005C","MRP7",9,9,9,33.2,43.226,371,26.8931918976111,27.5795305919288,27.3011222960458,27.2497046104783,27.4732073037603,27.5790989488497,27.3316795018228,27.430537413884,26.8931918976111,27.5795305919288,27.3011222960458,27.2497046104783,27.4732073037603,27.5790989488497,27.3316795018228,27.430537413884,27.255887349016,27.4536307920792,4,4,0.261541333390843,0.582459666471543,0.197743443063189,FALSE
"SIS1","YNL007C","SIS1",14,14,14,46.6,37.59,352,32.3596931593812,32.2783315946094,32.1977109059267,32.1903406877857,32.4519417056639,32.1582817939431,32.0914714331847,32.1182709122816,32.3596931593812,32.2783315946094,32.1977109059267,32.1903406877857,32.4519417056639,32.1582817939431,32.0914714331847,32.1182709122816,32.2565190869257,32.2049914612683,4,4,0.605010620040033,0.218237001902402,-0.0515276256574069,FALSE
"YNL010W","YNL010W","YNL010W",18,18,18,73,27.48,241,33.0641646896105,32.8333594021586,32.7687036946203,32.8158726651228,32.878876754496,32.7407337746961,32.6259917550848,32.6826941526914,33.0641646896105,32.8333594021586,32.7687036946203,32.8158726651228,32.878876754496,32.7407337746961,32.6259917550848,32.6826941526914,32.8705251128781,32.7320741092421,4,4,0.158004815488889,0.801329676916571,-0.138451003635993,FALSE
"YNL011C","YNL011C","YNL011C",2,2,2,4.7,49.913,444,26.0624788526019,25.4763012252568,25.1549911192591,25.8295350009736,25.2369189920551,25.3775269644507,25.2502830913185,25.3948967554266,26.0624788526019,25.4763012252568,25.1549911192591,25.8295350009736,25.2369189920551,25.3775269644507,25.2502830913185,25.3948967554266,25.6308265495229,25.3149064508127,4,4,0.211134747711472,0.675440286363134,-0.315920098710151,FALSE
"PBI2","YNL015W","PBI2",4,4,4,64,8.5897,75,27.1667211935421,27.3404502290993,27.4473472412489,27.5554500593376,27.8093741570441,28.0710687614173,28.1605315221111,27.8781239938175,27.1667211935421,27.3404502290993,27.4473472412489,27.5554500593376,27.8093741570441,28.0710687614173,28.1605315221111,27.8781239938175,27.377492180807,27.9797746085975,4,4,0.0020710836487435,2.68380236008574,0.602282427790534,FALSE
"PUB1","YNL016W","PUB1",5,5,5,18.5,50.762,453,30.8351491946728,30.6985943022547,30.9075597968555,30.6691539383705,30.7121083367961,30.870266030505,30.877378154225,30.6907909957087,30.8351491946728,30.6985943022547,30.9075597968555,30.6691539383705,30.7121083367961,30.870266030505,30.877378154225,30.6907909957087,30.7776143080384,30.7876358793087,4,4,0.898630756110303,0.0464187215315446,0.0100215712703147,FALSE
"HDA1","YNL021W","HDA1",11,11,11,20.1,80.069,706,27.6454705472718,27.5979701236679,27.3578333240263,27.2444515246085,27.8569746524655,27.8983912206485,28.0274402582771,28.0058706199893,27.6454705472718,27.5979701236679,27.3578333240263,27.2444515246085,27.8569746524655,27.8983912206485,28.0274402582771,28.0058706199893,27.4614313798936,27.9471691878451,4,4,0.0092245852013235,2.03505315349698,0.485737807951502,FALSE
"RCM1","YNL022C","RCM1",11,11,11,29,56.177,490,26.6264487621234,26.5447318400832,26.7199932767636,26.5122416989524,26.924903273618,26.7948875980561,26.8068571675469,26.8930761440073,26.6264487621234,26.5447318400832,26.7199932767636,26.5122416989524,26.924903273618,26.7948875980561,26.8068571675469,26.8930761440073,26.6008538944807,26.854931045807,4,4,0.00545627883007439,2.26310344420412,0.254077151326381,FALSE
"FAP1","YNL023C","FAP1",3,3,3,2.9,108.49,965,NA,22.6970396659725,23.0461354919798,22.9734773649923,23.8107842064898,22.7573745449535,22.9774133977015,NA,23.7023484178837,22.6970396659725,23.0461354919798,22.9734773649923,23.8107842064898,22.7573745449535,22.9774133977015,23.3264715071202,23.1047502352071,23.2180109140663,3,3,0.730107025775391,0.136613472349786,0.11326067885922,FALSE
"SAM50","YNL026W","SAM50",7,7,7,16.7,54.405,484,27.2812699930687,27.0401975654336,26.8572120159147,26.8094354922073,26.5824767016154,26.9832669373104,26.711616145386,26.8011932555285,27.2812699930687,27.0401975654336,26.8572120159147,26.8094354922073,26.5824767016154,26.9832669373104,26.711616145386,26.8011932555285,26.9970287666561,26.7696382599601,4,4,0.148654712296151,0.827821319275875,-0.227390506696011,FALSE
"CRZ1","YNL027W","CRZ1",6,6,6,6.8,76.3,678,26.5220059154889,26.8285669116631,26.9337084819517,27.1673913461993,26.6616650349196,25.7968193148481,26.1350242503581,26.4466375833564,26.5220059154889,26.8285669116631,26.9337084819517,27.1673913461993,26.6616650349196,25.7968193148481,26.1350242503581,26.4466375833564,26.8629181638257,26.2600365458705,4,4,0.0443124856229015,1.35347388837882,-0.602881617955195,FALSE
"KTR5","YNL029C","KTR5",3,3,3,5.4,61.727,522,NA,NA,NA,25.2070599114468,24.6001983122344,24.8823635592283,25.1853687908006,25.0249597225772,24.0276799742136,23.6920320349533,23.2310659269064,25.2070599114468,24.6001983122344,24.8823635592283,25.1853687908006,25.0249597225772,24.03945946188,24.9232225962101,1,4,0.124617776271615,0.904420002732864,0.883763134330135,FALSE
"SIW14","YNL032W","SIW14",6,6,6,27,32.755,281,25.9173422114547,26.310288258589,25.9396834061187,26.2319302823278,26.9516039906164,27.0130786374451,27.0490558356501,26.9043760830109,25.9173422114547,26.310288258589,25.9396834061187,26.2319302823278,26.9516039906164,27.0130786374451,27.0490558356501,26.9043760830109,26.0998110396225,26.9795286366806,4,4,0.0017360234230407,2.76044441946558,0.879717597058086,FALSE
"YNL035C","YNL035C","YNL035C",4,4,4,13.9,43.848,389,25.1291587909849,NA,25.1540253952516,25.5030633625519,26.0903902916213,25.8504556526007,25.4828077105907,25.4099580032264,25.1291587909849,24.569599584896,25.1540253952516,25.5030633625519,26.0903902916213,25.8504556526007,25.4828077105907,25.4099580032264,25.0889617834211,25.7084029145098,3,4,0.049683672021747,1.3037863138007,0.619441131088678,FALSE
"NCE103","YNL036W","NCE103",5,5,5,25.8,24.859,221,26.4009661862007,25.2547945058072,25.5028206378336,NA,26.3067470489138,26.3948967554266,25.9086881844689,26.1823596462369,26.4009661862007,25.2547945058072,25.5028206378336,23.8442055253764,26.3067470489138,26.3948967554266,25.9086881844689,26.1823596462369,25.2506967138045,26.1981729087616,3,4,0.170790508057432,0.767536269553508,0.947476194957062,FALSE
"IDH1","YNL037C","IDH1",14,14,14,67.8,39.324,360,31.3480494502506,31.4063392069854,31.4472191343952,31.6328317064569,31.748672145606,31.6407816498322,31.6390139844134,31.6405231023332,31.3480494502506,31.4063392069854,31.4472191343952,31.6328317064569,31.748672145606,31.6407816498322,31.6390139844134,31.6405231023332,31.458609874522,31.6672477205462,4,4,0.0346783737535114,1.45994127701002,0.208637846024178,FALSE
"BDP1","YNL039W","BDP1",4,4,4,8.2,67.687,594,NA,25.1989545470448,25.0854144299756,25.0119277719739,24.6489982395965,24.186389338313,24.4924057809099,24.1566120817291,23.8904214057307,25.1989545470448,25.0854144299756,25.0119277719739,24.6489982395965,24.186389338313,24.4924057809099,24.1566120817291,24.7966795386813,24.3711013601372,3,4,0.264826444599333,0.577038650009773,-0.425578178544121,FALSE
"YNL040W","YNL040W","YNL040W",11,11,11,30.3,50.963,456,26.1558211251925,26.6127366897409,27.941956804636,27.8110292918622,28.1085395313526,28.0440080761057,28.119910145335,28.2290809975186,26.1558211251925,26.6127366897409,27.941956804636,27.8110292918622,28.1085395313526,28.0440080761057,28.119910145335,28.2290809975186,27.1303859778579,28.125384687578,4,4,0.109132784852444,0.96204476232079,0.994998709720086,FALSE
"COG6","YNL041C","COG6",12,12,12,15.7,96.975,839,26.8282037106271,26.7039821240727,26.6893919055319,26.6647873119266,26.5137632512091,26.5645346942338,26.5606045548784,26.6927208447561,26.8282037106271,26.7039821240727,26.6893919055319,26.6647873119266,26.5137632512091,26.5645346942338,26.5606045548784,26.6927208447561,26.7215912630396,26.5829058362694,4,4,0.039666541954841,1.40157565874922,-0.138685426770191,FALSE
"YIP3","YNL044W","YIP3",8,8,8,45.5,19.411,176,29.7908703936737,30.0820774744881,29.8887286658568,30.3037806785132,30.2276817812886,30.4841416120403,30.3072596735155,30.4593387762881,29.7908703936737,30.0820774744881,29.8887286658568,30.3037806785132,30.2276817812886,30.4841416120403,30.3072596735155,30.4593387762881,30.016364303133,30.3696054607831,4,4,0.0443166715585065,1.35343286511303,0.353241157650139,FALSE
"LAP2","YNL045W","LAP2",20,20,20,48.4,77.352,671,30.571090168835,30.7052847386754,30.9204662366898,30.9055528678184,30.8238836938807,30.8508788535602,30.7931983229238,30.8281280322343,30.571090168835,30.7052847386754,30.9204662366898,30.9055528678184,30.8238836938807,30.8508788535602,30.7931983229238,30.8281280322343,30.7755985030047,30.8240222256497,4,4,0.60660715375408,0.217092472334617,0.0484237226450936,FALSE
"ALG11","YNL048W","ALG11",17,17,17,35.2,63.142,548,28.508884092253,28.2192347818936,28.4526193062251,28.1821512341117,28.0844111120981,27.5811840283876,27.8777730585103,27.6273536440931,28.508884092253,28.2192347818936,28.4526193062251,28.1821512341117,28.0844111120981,27.5811840283876,27.8777730585103,27.6273536440931,28.3407223536209,27.7926804607723,4,4,0.010630277810186,1.97345538553745,-0.548041892848612,FALSE
"SFB2","YNL049C","SFB2",13,13,13,17.2,98.942,876,27.8148228006655,28.2020507915494,28.1720260160669,28.1520920057357,28.1653799536173,28.1334474326241,28.1347207734313,27.8956783563423,27.8148228006655,28.2020507915494,28.1720260160669,28.1520920057357,28.1653799536173,28.1334474326241,28.1347207734313,27.8956783563423,28.0852479035044,28.0823066290038,4,4,0.979686849185759,0.00891272165856408,-0.00294127450059989,FALSE
"COG5","YNL051W","COG5",11,11,11,34.7,45.604,403,27.6712141837721,27.488917386849,27.8727335824878,27.6275623824341,27.0080635318497,27.0880056377729,26.8847173821564,27.2957907904177,27.6712141837721,27.488917386849,27.8727335824878,27.6275623824341,27.0080635318497,27.0880056377729,26.8847173821564,27.2957907904177,27.6651068838857,27.0691443355492,4,4,0.00230980437703951,2.63642480000821,-0.595962548336576,FALSE
"COX5A","YNL052W;YIL111W","COX5A",3,3,3,29.4,17.14,153,26.710302813442,26.7209065813644,26.4642751408662,26.4396802505176,25.7635724460253,25.7904447525509,25.8760990926298,25.9252882126944,26.710302813442,26.7209065813644,26.4642751408662,26.4396802505176,25.7635724460253,25.7904447525509,25.8760990926298,25.9252882126944,26.5837911965476,25.8388511259751,4,4,0.000621342744093409,3.20666876889555,-0.744940070572458,FALSE
"POR1","YNL055C","POR1",12,12,12,66.1,30.428,283,32.9796466899377,33.0603684601696,33.0723184721291,33.0296829204135,32.6717498720707,32.8983083229867,32.7180015733435,32.9150966404893,32.9796466899377,33.0603684601696,33.0723184721291,33.0296829204135,32.6717498720707,32.8983083229867,32.7180015733435,32.9150966404893,33.0355041356625,32.8007891022225,4,4,0.026601219491558,1.57509845335711,-0.234715033439954,FALSE
"ARP5","YNL059C","ARP5",12,12,12,18.9,87.559,755,27.7162034148817,27.7480402809124,27.9264876580393,27.8888447687895,27.0758189255147,27.5541329304809,27.6886585069233,27.5637640665071,27.7162034148817,27.7480402809124,27.9264876580393,27.8888447687895,27.0758189255147,27.5541329304809,27.6886585069233,27.5637640665071,27.8198940306557,27.4705936073565,4,4,0.0755139861911938,1.12197260382619,-0.349300423299209,FALSE
"NOP2","YNL061W","NOP2",18,18,18,44.7,69.811,618,30.4660660030623,30.6307071946001,30.7710873219548,30.7383598285339,30.2059467225705,30.254510702706,30.2805179788338,30.3139764456191,30.4660660030623,30.6307071946001,30.7710873219548,30.7383598285339,30.2059467225705,30.254510702706,30.2805179788338,30.3139764456191,30.6515550870378,30.2637379624324,4,4,0.00755309404370107,2.12187510786126,-0.387817124605409,FALSE
"GCD10","YNL062C","GCD10",6,6,6,16.9,54.389,478,27.7837547248296,28.3318076142187,28.1421425126884,28.1349165723039,28.3016456437084,28.0713756960417,28.3989703345292,28.2232918313061,27.7837547248296,28.3318076142187,28.1421425126884,28.1349165723039,28.3016456437084,28.0713756960417,28.3989703345292,28.2232918313061,28.0981553560102,28.2488208763964,4,4,0.311225585087495,0.506924707936903,0.150665520386202,FALSE
"YDJ1","YNL064C","YDJ1",16,16,16,50.1,44.67,409,32.4210402563318,32.3867416473089,32.5862045978521,32.5751993203859,32.2148884760026,32.2418121101235,32.1708090653066,32.1977401941722,32.4210402563318,32.3867416473089,32.5862045978521,32.5751993203859,32.2148884760026,32.2418121101235,32.1708090653066,32.1977401941722,32.4922964554697,32.2063124614012,4,4,0.00864287899822053,2.06334156715415,-0.285983994068488,FALSE
"SUN4","YNL066W","SUN4",2,2,2,8.3,43.442,420,NA,NA,NA,24.9895819458802,25.1858980537008,25.1959173326753,25.0137601988329,25.2937228120893,23.9454721606732,23.6171466800974,23.6735517703597,24.9895819458802,25.1858980537008,25.1959173326753,25.0137601988329,25.2937228120893,24.0564381392526,25.1723245993246,1,4,0.0373623178958116,1.42756618870173,1.11588646007199,FALSE
"RPL9B","YNL067W","RPL9B",16,16,5,88,21.657,191,35.4543646254445,35.2129190843052,35.2108526790235,35.1624146245643,35.1233603610287,35.0959255836468,35.1078586131427,35.1368272750981,35.4543646254445,35.2129190843052,35.2108526790235,35.1624146245643,35.1233603610287,35.0959255836468,35.1078586131427,35.1368272750981,35.2601377533344,35.1159929582291,4,4,0.115122482321295,0.938839854522997,-0.144144795105298,FALSE
"FKH2","YNL068C","FKH2",3,3,3,4.1,94.373,862,24.4511104739026,NA,NA,NA,24.4047060570964,24.1644595250418,24.3260827112801,24.3715240868023,24.4511104739026,23.7887148709219,23.8089877474009,24.3448678992671,24.4047060570964,24.1644595250418,24.3260827112801,24.3715240868023,24.0984202478731,24.3166930950552,1,4,0.304894587349829,0.515850285391809,0.218272847182028,FALSE
"RPL16B","YNL069C","RPL16B",17,17,11,78.8,22.249,198,34.6464580035557,34.5012462026514,34.6102237216762,34.5242591846776,34.4822552411617,34.487355971408,34.6015055043528,34.6078011518668,34.6464580035557,34.5012462026514,34.6102237216762,34.5242591846776,34.4822552411617,34.487355971408,34.6015055043528,34.6078011518668,34.5705467781402,34.5447294671973,4,4,0.616375279941427,0.210154787215639,-0.0258173109428981,FALSE
"LAT1","YNL071W","LAT1",17,17,17,36.7,51.817,482,33.0076826857731,32.9215484021621,33.0197439630577,33.0436985216043,32.4453455042086,32.6582550601135,32.6941582348667,32.7322258431754,33.0076826857731,32.9215484021621,33.0197439630577,33.0436985216043,32.4453455042086,32.6582550601135,32.6941582348667,32.7322258431754,32.9981683931493,32.6324961605911,4,4,0.00623473019459499,2.20518233569529,-0.365672232558254,FALSE
"RNH201","YNL072W","RNH201",7,7,7,22.8,34.875,307,26.0535371606723,26.6254736387061,26.6723612416019,26.5404664995426,25.9446287837853,26.3818560607403,26.4515664333672,26.3240405582914,26.0535371606723,26.6254736387061,26.6723612416019,26.5404664995426,25.9446287837853,26.3818560607403,26.4515664333672,26.3240405582914,26.4729596351307,26.2755229590461,4,4,0.32173785133273,0.492497842865745,-0.197436676084642,FALSE
"MLF3","YNL074C","MLF3",3,3,3,12.8,49.21,452,25.3812619923601,25.5641857817308,NA,NA,NA,NA,NA,NA,25.3812619923601,25.5641857817308,23.349062176816,23.9371713065911,23.8921970477299,23.9314740172009,23.656182026611,22.6389653765076,24.5579203143745,23.5297046170124,2,0,0.162768672618552,0.788429178182008,-1.02821569736213,FALSE
"IMP4","YNL075W","IMP4",6,6,6,25.5,33.482,290,27.5986091283472,27.5261171188745,27.352370950956,27.1993852386176,27.5912077563398,27.0550692336751,26.6729007181122,27.0788752681045,27.5986091283472,27.5261171188745,27.352370950956,27.1993852386176,27.5912077563398,27.0550692336751,26.6729007181122,27.0788752681045,27.4191206091988,27.0995132440579,4,4,0.195616457197675,0.708594610849645,-0.319607365140911,FALSE
"MKS1","YNL076W","MKS1",4,4,4,8.4,65.642,584,NA,25.2129329953193,NA,NA,25.010861336597,25.1615793950392,25.1493421331491,24.8846940957924,23.923058380894,25.2129329953193,23.5294477223187,23.8937205507071,25.010861336597,25.1615793950392,25.1493421331491,24.8846940957924,24.1397899123098,25.0516192401444,1,4,0.087876609639518,1.05612670690915,0.911829327834639,FALSE
"TPM1","YNL079C","TPM1",12,12,12,71.4,23.54,199,30.0758444218086,29.2089722173931,29.3489780835141,29.3311028552159,30.5295279893837,29.5471062533912,29.6644143516667,29.5560350641775,30.0758444218086,29.2089722173931,29.3489780835141,29.3311028552159,30.5295279893837,29.5471062533912,29.6644143516667,29.5560350641775,29.4912243944829,29.8242709146548,4,4,0.322490350133228,0.491483276211943,0.333046520171884,FALSE
"END3","YNL084C","END3",12,12,12,37.8,40.297,349,28.3847157148795,28.7293921866382,28.7514602408495,28.9182354805918,28.3569943039149,28.5572774123886,28.3866080439755,28.605054326662,28.3847157148795,28.7293921866382,28.7514602408495,28.9182354805918,28.3569943039149,28.5572774123886,28.3866080439755,28.605054326662,28.6959509057398,28.4764835217352,4,4,0.150758627528923,0.821717824919224,-0.219467384004528,FALSE
"MKT1","YNL085W","MKT1",14,14,14,22.3,94.493,830,28.5748114833762,28.6323203752303,28.8287182184458,28.6792916277674,28.4648204212531,28.922920343092,28.9141914435207,28.9454495072592,28.5748114833762,28.6323203752303,28.8287182184458,28.6792916277674,28.4648204212531,28.922920343092,28.9141914435207,28.9454495072592,28.6787854262049,28.8118454287813,4,4,0.353850535644675,0.451180142640748,0.133060002576354,FALSE
"TCB2","YNL087W","TCB2",31,31,31,38,132.51,1178,29.3607660578041,29.2771734064683,29.2833028919157,29.3735997281711,28.8175699199485,28.7763370923511,28.9323010019461,28.887799505874,29.3607660578041,29.2771734064683,29.2833028919157,29.3735997281711,28.8175699199485,28.7763370923511,28.9323010019461,28.887799505874,29.3237105210898,28.8535018800299,4,4,6.46788879721867e-05,4.18923745555127,-0.470208641059855,FALSE
"TOP2","YNL088W","TOP2",27,27,27,24.4,164.21,1428,29.6241492018351,29.4972228608806,29.6321123242217,29.4481550377954,29.3064776307711,29.3204253880616,29.5166813429522,29.5222304652894,29.6241492018351,29.4972228608806,29.6321123242217,29.4481550377954,29.3064776307711,29.3204253880616,29.5166813429522,29.5222304652894,29.5504098561832,29.4164537067686,4,4,0.128486157499504,0.891143658678267,-0.13395614941464,FALSE
"NST1","YNL091W","NST1",6,6,6,5.4,141.51,1240,26.3753906807616,26.7202542799377,26.4670772470329,26.5981831566771,26.1673339167391,26.3020293113714,26.3166026382009,26.3171031455085,26.3753906807616,26.7202542799377,26.4670772470329,26.5981831566771,26.1673339167391,26.3020293113714,26.3166026382009,26.3171031455085,26.5402263411023,26.275767252955,4,4,0.0307646465288759,1.51194807038387,-0.264459088147341,FALSE
"RPS7B","YNL096C","RPS7B",20,20,10,92.1,21.634,190,34.501898670355,34.6319540986831,34.6916647385683,34.796915214141,34.1820890598917,34.5851414268246,34.5367007987083,34.4826158848701,34.501898670355,34.6319540986831,34.6916647385683,34.796915214141,34.1820890598917,34.5851414268246,34.5367007987083,34.4826158848701,34.6556081804368,34.4466367925737,4,4,0.111672524640112,0.952053665424782,-0.20897138786313,FALSE
"RAS2","YNL098C","RAS2",14,14,14,69.9,34.705,322,29.5953045534555,29.391860630067,29.4230208613615,29.5158170599039,28.8705600080997,29.0446334993477,29.1812983254017,28.991129350581,29.5953045534555,29.391860630067,29.4230208613615,29.5158170599039,28.8705600080997,29.0446334993477,29.1812983254017,28.991129350581,29.481500776197,29.0219052958575,4,4,0.00161718534806219,2.79124020209261,-0.459595480339427,FALSE
"MIC27","YNL100W","MIC27",3,3,3,14.1,26.959,234,25.6998852453732,25.2432533180804,25.4607023545915,25.2533523874935,24.8687246077904,25.1106814700027,25.0594906892783,25.1289622090662,25.6998852453732,25.2432533180804,25.4607023545915,25.2533523874935,24.8687246077904,25.1106814700027,25.0594906892783,25.1289622090662,25.4142983263847,25.0419647440344,4,4,0.0317154843104512,1.49872865233366,-0.372333582350254,FALSE
"POL1","YNL102W","POL1",10,10,10,8.2,166.81,1468,26.6843171607313,26.6203084373387,26.7615449427795,26.4442695327494,26.6968380900148,26.8724400475134,26.7429111490645,26.6749219602691,26.6843171607313,26.6203084373387,26.7615449427795,26.4442695327494,26.6968380900148,26.8724400475134,26.7429111490645,26.6749219602691,26.6276100183997,26.7467778117154,4,4,0.198244941835295,0.702797884772247,0.119167793315711,FALSE
"LEU4","YNL104C","LEU4",15,13,13,37.6,68.408,619,31.3619688484833,31.8537441133496,31.9554961464986,32.0509960803914,31.5231376648148,31.9628907004037,31.891679133977,31.8337929241005,31.3619688484833,31.8537441133496,31.9554961464986,32.0509960803914,31.5231376648148,31.9628907004037,31.891679133977,31.8337929241005,31.8055512971807,31.802875105824,4,4,0.988787310522953,0.0048971156828702,-0.00267619135672348,FALSE
"INP52","YNL106C","INP52",5,5,5,4.8,133.33,1183,28.7942989010111,28.952520737123,28.8855030766159,28.7011089193881,28.4889939772475,27.5288762604652,27.4821614590285,27.3977062253946,28.7942989010111,28.952520737123,28.8855030766159,28.7011089193881,28.4889939772475,27.5288762604652,27.4821614590285,27.3977062253946,28.8333579085345,27.7244344805339,4,4,0.0202717204030134,1.69310939241061,-1.10892342800059,FALSE
"YAF9","YNL107W","YAF9",2,2,2,12.8,25.981,226,NA,25.9019390975651,26.1227363829878,25.6626703310895,25.2031062979504,25.7188965475081,25.5616245083903,25.3587389180231,23.7422692836343,25.9019390975651,26.1227363829878,25.6626703310895,25.2031062979504,25.7188965475081,25.5616245083903,25.3587389180231,25.3574037738192,25.460591567968,3,4,0.864237556672205,0.0633668647303075,0.103187794148834,FALSE
"YNL108C","YNL108C","YNL108C",10,10,10,52.2,30.748,270,29.3316581486507,29.4522265330772,29.5965135555816,29.4439534987852,29.2227162406084,29.1858886042801,29.1693521472794,29.2291727020089,29.3316581486507,29.4522265330772,29.5965135555816,29.4439534987852,29.2227162406084,29.1858886042801,29.1693521472794,29.2291727020089,29.4560879340237,29.2017824235442,4,4,0.0151234977624271,1.82034775359383,-0.254305510479487,FALSE
"NOP15","YNL110C","NOP15",4,4,4,23.6,25.447,220,28.9120509248624,28.2853329302392,28.380964866411,28.3606404914137,28.1528173304686,27.8807532911389,28.0491597275625,28.0065662944601,28.9120509248624,28.2853329302392,28.380964866411,28.3606404914137,28.1528173304686,27.8807532911389,28.0491597275625,28.0065662944601,28.4847473032316,28.0223241609075,4,4,0.041596397741985,1.38094427775107,-0.462423142324056,FALSE
"CYB5","YNL111C","CYB5",3,3,3,21.7,13.297,120,28.8748745803901,28.1708329369555,28.5219310577879,28.0937584606274,28.5463520184516,27.6934521816897,27.5709454579626,27.5669602100931,28.8748745803901,28.1708329369555,28.5219310577879,28.0937584606274,28.5463520184516,27.6934521816897,27.5709454579626,27.5669602100931,28.4153492589402,27.8444274670493,4,4,0.105680933952616,0.976003357309925,-0.570921791890981,FALSE
"DBP2","YNL112W","DBP2",15,15,15,47.6,60.999,546,32.048529768004,32.0222433980602,32.045929086724,31.965404496984,31.9981287120694,31.8804467865841,31.7114110160628,31.8039741213824,32.048529768004,32.0222433980602,32.045929086724,31.965404496984,31.9981287120694,31.8804467865841,31.7114110160628,31.8039741213824,32.0205266874431,31.8484901590247,4,4,0.0604501410627051,1.21860268135932,-0.172036528418392,FALSE
"RPC19","YNL113W","RPC19",3,3,3,42.3,16.151,142,25.502244002908,25.5192635900101,25.1398126838105,NA,25.2573507209402,26.9281832841395,26.8753727131589,26.8064884590112,25.502244002908,25.5192635900101,25.1398126838105,23.2359433899279,25.2573507209402,26.9281832841395,26.8753727131589,26.8064884590112,24.8493159166641,26.4668487943124,3,4,0.0579290276089618,1.2371037614648,1.61753287764832,FALSE
"YNL115C","YNL115C","YNL115C",6,6,6,13.7,74.038,644,27.0719382399757,26.7765567260068,26.7663556186615,26.5113370461303,26.3643275883729,25.9145849532459,25.4997831282037,25.7104079240057,27.0719382399757,26.7765567260068,26.7663556186615,26.5113370461303,26.3643275883729,25.9145849532459,25.4997831282037,25.7104079240057,26.7815469076936,25.872275898457,4,4,0.00856231968763495,2.06740856113335,-0.909271009236527,FALSE
"MLS1","YNL117W;YIR031C","MLS1",5,5,5,9.4,62.79,554,27.1147573036647,27.0180763698741,26.925356132459,26.4313825732917,27.700943618674,27.206575616824,27.0991874239822,27.0207277012354,27.1147573036647,27.0180763698741,26.925356132459,26.4313825732917,27.700943618674,27.206575616824,27.0991874239822,27.0207277012354,26.8723930948224,27.2568585901789,4,4,0.124767381000971,0.903898941119332,0.384465495356519,FALSE
"DCP2","YNL118C","DCP2",17,17,17,17.7,108.67,970,28.7262768442232,28.8308952784222,28.6809687512978,28.6537613302201,28.5211822670715,28.6442675136342,28.6205881107021,28.7267965353529,28.7262768442232,28.8308952784222,28.6809687512978,28.6537613302201,28.5211822670715,28.6442675136342,28.6205881107021,28.7267965353529,28.7229755510408,28.6282086066902,4,4,0.150881768302348,0.821363234737633,-0.0947669443506705,FALSE
"NCS2","YNL119W","NCS2",10,10,10,25.2,56.472,493,26.6957766994641,26.4540324048164,26.6679028462993,26.632979005557,26.2816591171044,26.5546891982349,26.5432868742612,26.5350465575782,26.6957766994641,26.4540324048164,26.6679028462993,26.632979005557,26.2816591171044,26.5546891982349,26.5432868742612,26.5350465575782,26.6126727390342,26.4786704367947,4,4,0.169323277042789,0.771283334883664,-0.134002302239548,FALSE
"TOM70","YNL121C","TOM70",32,32,32,65.8,70.122,617,31.9155240951353,32.1025889518361,31.9438089901304,31.9745616654274,31.761608345405,31.7006625639859,31.6413847472006,31.7426622431099,31.9155240951353,32.1025889518361,31.9438089901304,31.9745616654274,31.761608345405,31.7006625639859,31.6413847472006,31.7426622431099,31.9841209256323,31.7115794749254,4,4,0.00241374387359923,2.61730881550791,-0.272541450706917,FALSE
