"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF019_01","log2.LFQ.intensity.YKAF019_02","log2.LFQ.intensity.YKAF019_03","log2.LFQ.intensity.YKAF019_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF019_01","imputed.log2.LFQ.intensity.YKAF019_02","imputed.log2.LFQ.intensity.YKAF019_03","imputed.log2.LFQ.intensity.YKAF019_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF019","value_count_YKAF000","value_count_YKAF019","pvalue_YKAF019_YKAF000","log10.pvalue_YKAF019_YKAF000","difference_YKAF019_YKAF000","enriched_YKAF019_YKAF000"
"DUS3","YLR401C","DUS3",18,18,18,31.9,76.595,668,28.7116489633713,28.7844725534442,28.6435452116281,28.4611943328666,28.4377769586309,28.5598682832625,28.5722834800042,28.3879229844325,28.7116489633713,28.7844725534442,28.6435452116281,28.4611943328666,28.4377769586309,28.5598682832625,28.5722834800042,28.3879229844325,28.6502152653276,28.4894629265825,4,4,0.108031139414461,0.966451043340662,-0.160752338745034,FALSE
"YLR407W","YLR407W","YLR407W",3,3,3,21.5,25.545,228,24.6958297875413,24.7606570133291,24.6616106746249,24.852957291932,24.9133299099115,25.0162281632269,24.9133299099115,24.9649475184321,24.6958297875413,24.7606570133291,24.6616106746249,24.852957291932,24.9133299099115,25.0162281632269,24.9133299099115,24.9649475184321,24.7427636918568,24.9519588753705,4,4,0.00837736827182751,2.0768923924116,0.209195183513675,FALSE
"UTP21","YLR409C","UTP21",15,15,15,20.6,104.79,939,28.3359012156388,28.1693999384195,28.1701166156084,28.2876243217449,28.4648204212531,28.1962926435622,28.420533386329,28.1226277838558,28.3359012156388,28.1693999384195,28.1701166156084,28.2876243217449,28.4648204212531,28.1962926435622,28.420533386329,28.1226277838558,28.2407605228529,28.30106855875,4,4,0.551399620966369,0.258533536765376,0.0603080358971582,FALSE
"VIP1","YLR410W","VIP1",37,37,37,41.4,129.75,1146,30.3583574639197,30.3083451412072,30.3732678261644,30.4162907835178,30.3517393442151,30.4191071729743,30.5201895203685,30.5962825011404,30.3583574639197,30.3083451412072,30.3732678261644,30.4162907835178,30.3517393442151,30.4191071729743,30.5201895203685,30.5962825011404,30.3640653037023,30.4718296346746,4,4,0.139102658736926,0.856664569046482,0.107764330972294,FALSE
"BER1","YLR412W","BER1",4,4,4,17.5,31.707,274,25.0228875832518,24.8397570065283,24.947975743174,24.9896685578176,24.9471285808862,24.7711754997035,24.7174329437179,24.6655736030442,25.0228875832518,24.8397570065283,24.947975743174,24.9896685578176,24.9471285808862,24.7711754997035,24.7174329437179,24.6655736030442,24.9500722226929,24.775327656838,4,4,0.0606101846800285,1.21745439268699,-0.174744565854951,FALSE
"INA1","YLR413W","INA1",2,2,2,3.9,72.697,675,27.4142555402618,27.743039599854,27.7712132885175,27.8076557129244,27.3433337543312,27.5790269957791,27.8993712145206,28.1555219920451,27.4142555402618,27.743039599854,27.7712132885175,27.8076557129244,27.3433337543312,27.5790269957791,27.8993712145206,28.1555219920451,27.6840410353894,27.744313489169,4,4,0.77675656633659,0.109715066735114,0.060272453779568,FALSE
"PUN1","YLR414C","PUN1",2,2,2,7.2,29.251,263,25.4345992149653,25.1466646903004,25.0109466804428,24.8887402765706,25.6160507135623,NA,25.3803704308686,25.0016143574971,25.4345992149653,25.1466646903004,25.0109466804428,24.8887402765706,25.6160507135623,23.6142915098671,25.3803704308686,25.0016143574971,25.1202377155698,24.9030817529488,4,3,0.667410553146894,0.175606930529251,-0.217155962621018,FALSE
"CDC73","YLR418C","CDC73",11,11,11,42,44.456,393,29.0239821705256,29.0371104663352,29.0434345331917,28.9910752735136,28.856737249957,28.9382032127184,28.9706246904108,29.1261284553468,29.0239821705256,29.0371104663352,29.0434345331917,28.9910752735136,28.856737249957,28.9382032127184,28.9706246904108,29.1261284553468,29.0239006108915,28.9729234021083,4,4,0.436638144509555,0.359878327201326,-0.0509772087832836,FALSE
"YLR419W","YLR419W","YLR419W",15,15,15,11.4,163.04,1435,28.7467276775692,28.9644132756638,28.481045224132,28.5924914832887,29.0178905940755,28.7593558441414,28.7823179952207,28.8902082788182,28.7467276775692,28.9644132756638,28.481045224132,28.5924914832887,29.0178905940755,28.7593558441414,28.7823179952207,28.8902082788182,28.6961694151634,28.8624431780639,4,4,0.228362049307595,0.641376068314739,0.166273762900509,FALSE
"URA4","YLR420W","URA4",18,18,18,74.5,40.313,364,32.4736814909118,32.5031316215217,32.3831145536377,32.3294838096235,32.2657301001063,32.2744210603703,32.1798519669222,32.2779991955431,32.4736814909118,32.5031316215217,32.3831145536377,32.3294838096235,32.2657301001063,32.2744210603703,32.1798519669222,32.2779991955431,32.4223528689237,32.2495005807355,4,4,0.0145930229542604,1.83585473440087,-0.172852288188196,FALSE
"RPN13","YLR421C","RPN13",2,2,2,23.7,17.902,156,28.6274580170388,28.8054432728115,28.7400501568361,NA,28.5631094366657,28.4442300322897,NA,28.6257523126573,28.6274580170388,28.8054432728115,28.7400501568361,24.3015667377489,28.5631094366657,28.4442300322897,23.8082263280135,28.6257523126573,27.6186295461088,27.3603295274065,3,3,0.878639580658807,0.0561892366790216,-0.258300018702272,FALSE
"CRN1","YLR429W","CRN1",25,25,25,44.1,72.552,651,30.7420598735973,30.7957547139785,30.6864560714876,30.5267327901609,30.7424614812164,30.5969933196759,30.5921884840882,30.6602544019222,30.7420598735973,30.7957547139785,30.6864560714876,30.5267327901609,30.7424614812164,30.5969933196759,30.5921884840882,30.6602544019222,30.6877508623061,30.6479744217257,4,4,0.583809538920448,0.233728813310544,-0.0397764405803827,FALSE
"SEN1","YLR430W","SEN1",12,12,12,7.5,252.49,2231,26.5507761367904,26.4968763241969,26.574183507549,26.0344995944856,26.1695719734165,26.6741138031902,26.3409425324792,26.7329859351901,26.5507761367904,26.4968763241969,26.574183507549,26.0344995944856,26.1695719734165,26.6741138031902,26.3409425324792,26.7329859351901,26.4140838907555,26.479403561069,4,4,0.736727683683366,0.132693010550935,0.0653196703135102,FALSE
"IMD3","YLR432W","IMD3",17,10,10,52.4,56.584,523,32.5723331798893,32.4366357625561,32.4212409477079,32.503273817337,32.6496946936115,32.4620724484294,32.4372312818274,32.5400544258195,32.5723331798893,32.4366357625561,32.4212409477079,32.503273817337,32.6496946936115,32.4620724484294,32.4372312818274,32.5400544258195,32.4833709268726,32.5222632124219,4,4,0.536493520299854,0.270435519019581,0.0388922855493661,FALSE
"CNA1","YLR433C","CNA1",8,7,7,21,63.001,553,27.725009312257,27.6941831480787,27.8055662752023,27.7813176866066,27.7588159906073,27.9159870281253,27.4962515862878,27.5441422329063,27.725009312257,27.6941831480787,27.8055662752023,27.7813176866066,27.7588159906073,27.9159870281253,27.4962515862878,27.5441422329063,27.7515191055362,27.6787992094817,4,4,0.516982633012836,0.286524045906786,-0.0727198960544762,FALSE
"TSR2","YLR435W","TSR2",3,3,3,14.6,23.713,205,25.9382256512256,26.2211817452857,25.8418215321235,NA,25.9471508810051,26.3381902695019,26.0892792908418,26.0387961086676,25.9382256512256,26.2211817452857,25.8418215321235,23.7353653378045,25.9471508810051,26.3381902695019,26.0892792908418,26.0387961086676,25.4341485666098,26.1033541375041,3,4,0.327670528952667,0.48456261778393,0.669205570894292,FALSE
"LSM3","YLR438C-A","LSM3",2,2,2,21.3,10.03,89,26.1628665636998,26.7549358093704,26.7669874097997,26.5022895350984,25.631786317307,25.9569739395979,25.8825734617541,26.4918555423031,26.1628665636998,26.7549358093704,26.7669874097997,26.5022895350984,25.631786317307,25.9569739395979,25.8825734617541,26.4918555423031,26.546769829492,25.9907973152405,4,4,0.054290266323929,1.26527802788329,-0.555972514251522,FALSE
"CAR2","YLR438W","CAR2",20,20,20,76.7,46.085,424,31.9985995106697,32.0626216657338,32.0967896375451,31.7813645915698,31.932448851883,31.8722125168225,31.9700417902425,32.0534581837692,31.9985995106697,32.0626216657338,32.0967896375451,31.7813645915698,31.932448851883,31.8722125168225,31.9700417902425,32.0534581837692,31.9848438513796,31.9570403356793,4,4,0.744555838666112,0.128102726366869,-0.0278035157003025,FALSE
"MRPL4","YLR439W","MRPL4",3,3,3,11,36.964,319,NA,25.5424162474169,NA,25.8831563641389,NA,NA,NA,NA,23.8072737981968,25.5424162474169,24.0137005687359,25.8831563641389,23.7867143529707,23.7204097677558,23.2388148716419,23.4295285103907,24.8116367446221,23.5438668756898,2,0,0.0920755551288807,1.03585565407845,-1.26776986893235,FALSE
"SEC39","YLR440C","SEC39",8,8,8,15.8,82.395,709,27.431812935913,27.5819023231701,27.4271837931733,27.1799705754676,26.9837018442519,27.2747987088776,27.3986849873323,27.560415055522,27.431812935913,27.5819023231701,27.4271837931733,27.1799705754676,26.9837018442519,27.2747987088776,27.3986849873323,27.560415055522,27.405217406931,27.304400148996,4,4,0.523197367896318,0.281334449528935,-0.10081725793502,FALSE
"RPS1A","YLR441C","RPS1A",20,20,7,80,28.743,255,35.16455153439,35.1694133793924,35.4142189904758,35.3348469447952,35.0325593534169,35.1022369557553,35.2009874990653,35.2114330214739,35.16455153439,35.1694133793924,35.4142189904758,35.3348469447952,35.0325593534169,35.1022369557553,35.2009874990653,35.2114330214739,35.2707577122633,35.1368042074278,4,4,0.131827983210004,0.879992391989794,-0.13395350483551,FALSE
"VMA6","YLR447C","VMA6",7,7,7,46.4,39.79,345,29.4649956461893,29.1377282484844,29.4074640917509,29.1331289217407,29.1429702067426,29.5439947934539,29.1982614254812,29.285795908396,29.4649956461893,29.1377282484844,29.4074640917509,29.1331289217407,29.1429702067426,29.5439947934539,29.1982614254812,29.285795908396,29.2858292270413,29.2927555835184,4,4,0.957517756303023,0.0188531636852712,0.00692635647714113,FALSE
"RPL6B","YLR448W","RPL6B",13,13,10,55.7,19.986,176,34.1979159111601,34.0996922086834,34.1014152974278,34.2537784130731,34.3646323344462,34.2188480754271,34.1687785300792,34.0886786154321,34.1979159111601,34.0996922086834,34.1014152974278,34.2537784130731,34.3646323344462,34.2188480754271,34.1687785300792,34.0886786154321,34.1632004575861,34.2102343888461,4,4,0.526660002286187,0.278469663313303,0.0470339312600458,FALSE
"FPR4","YLR449W","FPR4",8,8,6,27.6,43.903,392,29.572843634145,29.7528961235438,29.8069954089576,29.756272787726,29.5160049915728,29.7834581261413,29.8713681377427,29.9905073418933,29.572843634145,29.7528961235438,29.8069954089576,29.756272787726,29.5160049915728,29.7834581261413,29.8713681377427,29.9905073418933,29.7222519885931,29.7903346493375,4,4,0.576538850194608,0.239171422356012,0.0680826607444374,FALSE
"HMG2","YLR450W","HMG2",11,9,9,13.6,115.69,1045,27.1839501649946,27.5916357922548,27.0614697516892,27.1630777801912,27.7676820606393,27.6051956565054,27.2029382158867,27.3144951518954,27.1839501649946,27.5916357922548,27.0614697516892,27.1630777801912,27.7676820606393,27.6051956565054,27.2029382158867,27.3144951518954,27.2500333722825,27.4725777712317,4,4,0.250491279084551,0.601207389602669,0.222544398949211,FALSE
"SST2","YLR452C","SST2",11,11,11,18.1,79.715,698,27.0255934564072,26.7755524133725,26.7438100645136,27.0230568490885,27.1774064589315,26.976727551448,27.1661465291087,26.5171020238385,27.0255934564072,26.7755524133725,26.7438100645136,27.0230568490885,27.1774064589315,26.976727551448,27.1661465291087,26.5171020238385,26.8920031958455,26.9593456408317,4,4,0.714317677427878,0.146108602130272,0.0673424449862488,FALSE
"FMP27","YLR454W","FMP27",7,7,7,3.1,303.48,2628,27.6106263548175,27.2696363668668,26.9978730713324,27.2481668934329,NA,27.1075920793795,27.1581734297202,NA,27.6106263548175,27.2696363668668,26.9978730713324,27.2481668934329,23.8112291049886,27.1075920793795,27.1581734297202,23.3637603721646,27.2815756716124,25.3601887465632,4,2,0.15778990971093,0.801920772336834,-1.92138692504915,FALSE
"PDP3","YLR455W","PDP3",4,4,4,15.5,35.508,304,25.5611583333993,25.6231027342434,25.5499834391219,26.0568890430386,NA,25.511653739149,25.5899228860983,25.3211353810869,25.5611583333993,25.6231027342434,25.5499834391219,26.0568890430386,24.1196155499673,25.511653739149,25.5899228860983,25.3211353810869,25.6977833874508,25.1355818890753,4,3,0.20232467356191,0.693951151641579,-0.562201498375423,FALSE
"YPT7","YML001W","YPT7",6,6,6,37.5,23.042,208,29.9363508327838,29.9722692560387,29.9303000180854,30.0215486255735,29.7911654725629,29.7014394640078,29.985087235806,30.0506393749771,29.9363508327838,29.9722692560387,29.9303000180854,30.0215486255735,29.7911654725629,29.7014394640078,29.985087235806,30.0506393749771,29.9651171831203,29.8820828868385,4,4,0.389322858614651,0.409690096464822,-0.0830342962818769,FALSE
"GLO1","YML004C","GLO1",11,11,11,40.2,37.208,326,29.4172972681693,29.4796776219026,29.4616627276785,29.4203325964941,29.4539146994514,29.5692983493456,29.4513227488223,29.3642148577622,29.4172972681693,29.4796776219026,29.4616627276785,29.4203325964941,29.4539146994514,29.5692983493456,29.4513227488223,29.3642148577622,29.4447425535611,29.4596876638454,4,4,0.756326689455407,0.121290573835425,0.0149451102842519,FALSE
"YAP1","YML007W","YAP1",3,3,3,8.5,72.532,650,NA,25.4096019939944,NA,NA,25.0037172554645,25.0263535697235,24.6175087177701,24.5588251962515,24.005723914511,25.4096019939944,24.2520875390192,24.0792550685389,25.0037172554645,25.0263535697235,24.6175087177701,24.5588251962515,24.4366671290159,24.8016011848024,1,4,0.35948958100734,0.444313692142269,0.364934055786534,FALSE
"ERG6","YML008C","ERG6",19,19,19,65.5,43.43,383,32.3888211803334,32.4987879028632,32.45909444634,32.3542378368574,32.4423327372421,32.5269659303888,32.5316208405056,32.42774826597,32.3888211803334,32.4987879028632,32.45909444634,32.3542378368574,32.4423327372421,32.5269659303888,32.5316208405056,32.42774826597,32.4252353415985,32.4821669435266,4,4,0.232711466927115,0.633182216195555,0.0569316019280848,FALSE
"SPT5","YML010W","SPT5",31,31,31,42,115.65,1063,30.3001841564354,30.1590641828629,30.1917824560956,30.2152357368157,30.1449158510576,30.0775007151447,30.0786462668717,30.1063694458175,30.3001841564354,30.1590641828629,30.1917824560956,30.2152357368157,30.1449158510576,30.0775007151447,30.0786462668717,30.1063694458175,30.2165666330524,30.1018580697229,4,4,0.0231582490970431,1.63529427897904,-0.114708563329511,FALSE
"ERV25","YML012W","ERV25",2,2,2,19.9,24.106,211,28.1137642591315,28.2125248831552,28.3667387482057,NA,28.4685927851877,28.3759209066954,28.6148790370434,28.3329601141277,28.1137642591315,28.2125248831552,28.3667387482057,24.3693696785847,28.4685927851877,28.3759209066954,28.6148790370434,28.3329601141277,27.2655993922693,28.4480882107636,3,4,0.308795551075137,0.510328965322819,1.18248881849428,FALSE
"UBX2","YML013W","UBX2",8,8,8,17.6,66.76,584,26.6956439707239,26.8417015824214,26.163653668047,26.1505046906599,26.8454153935872,26.6014457298133,26.3321918831615,26.4000704310595,26.6956439707239,26.8417015824214,26.163653668047,26.1505046906599,26.8454153935872,26.6014457298133,26.3321918831615,26.4000704310595,26.462875977963,26.5447808594054,4,4,0.716051848754395,0.145055529629762,0.0819048814423482,FALSE
"TRM9","YML014W","TRM9",4,4,4,18.6,32.438,279,26.5821895409773,26.6654651745717,26.5009685177974,26.5752516253058,26.9971193402792,26.6534880148757,26.8047665721425,26.5444518067191,26.5821895409773,26.6654651745717,26.5009685177974,26.5752516253058,26.9971193402792,26.6534880148757,26.8047665721425,26.5444518067191,26.580968714663,26.7499564335041,4,4,0.184575685608781,0.733825509710008,0.168987718841088,FALSE
"TAF11","YML015C","TAF11",3,3,3,9.2,40.623,346,26.0421197383695,26.2877476011664,NA,26.1566699395755,25.950091475056,25.9428852914332,25.9307342700658,26.04839075019,26.0421197383695,26.2877476011664,23.7127527379343,26.1566699395755,25.950091475056,25.9428852914332,25.9307342700658,26.04839075019,25.5498225042614,25.9680254466862,3,4,0.545104837562486,0.263519963785235,0.418202942424831,FALSE
"PPZ1","YML016C","PPZ1",4,4,4,9.2,77.49,692,25.8015386516786,25.6477089555459,25.8195567929029,25.8155070172325,25.9608226622459,25.8661086595834,25.9349909076263,26.1488574575592,25.8015386516786,25.6477089555459,25.8195567929029,25.8155070172325,25.9608226622459,25.8661086595834,25.9349909076263,26.1488574575592,25.77107785434,25.9776949217537,4,4,0.0346923333283961,1.45976648950449,0.20661706741372,FALSE
"PSP2","YML017W","PSP2",14,14,14,25.3,65.583,593,28.2919767441482,28.5521916331479,28.2475785093827,28.2043383017607,28.3050427837895,28.1878244425269,28.0058706199893,28.1114776593391,28.2919767441482,28.5521916331479,28.2475785093827,28.2043383017607,28.3050427837895,28.1878244425269,28.0058706199893,28.1114776593391,28.3240212971099,28.1525538764112,4,4,0.14073144702641,0.851608846815138,-0.171467420698654,FALSE
"OST6","YML019W","OST6",3,3,3,19.6,37.89,332,25.2134151609008,25.2612662583575,25.5659585451607,25.6143384822704,25.3178622044752,25.464882725891,NA,25.0575502231789,25.2134151609008,25.2612662583575,25.5659585451607,25.6143384822704,25.3178622044752,25.464882725891,23.7675881485178,25.0575502231789,25.4137446116723,24.9019708255157,4,3,0.281431112502639,0.55062789253985,-0.511773786156624,FALSE
"YML020W","YML020W","YML020W",3,3,3,6.3,76.137,664,25.7429882209106,NA,25.991594329705,NA,NA,25.8105390794753,NA,NA,25.7429882209106,24.1015734479358,25.991594329705,24.1862528505723,24.1957821092804,25.8105390794753,23.7310215505065,23.0791641644919,25.0056022122809,24.2041267259385,2,1,0.33765019910436,0.471532989850508,-0.80147548634239,FALSE
"UNG1","YML021C","UNG1",8,8,8,35.9,40.471,359,27.5956246820424,27.519608540408,27.5257438568505,27.8057507591276,27.5791708983318,27.7591335759743,27.8214679458187,27.7253344266338,27.5956246820424,27.519608540408,27.5257438568505,27.8057507591276,27.5791708983318,27.7591335759743,27.8214679458187,27.7253344266338,27.6116819596071,27.7212767116897,4,4,0.244771881859293,0.611238473187931,0.109594752082526,FALSE
"APT1","YML022W","APT1",5,5,5,38.5,20.587,187,31.2823420413112,31.2919767441482,31.262261409075,31.5356120858459,31.9722007698864,31.6113565282143,31.4251738763813,31.3721263302984,31.2823420413112,31.2919767441482,31.262261409075,31.5356120858459,31.9722007698864,31.6113565282143,31.4251738763813,31.3721263302984,31.3430480700951,31.5952143761951,4,4,0.163797794860245,0.78569194925737,0.252166306100026,FALSE
"TSA1","YML028W","TSA1",8,8,7,72.4,21.589,196,33.4428270648264,33.5465084166349,33.6582124908082,33.780582643019,33.5579620734982,33.6417292611071,33.6520266077175,33.9107257800648,33.4428270648264,33.5465084166349,33.6582124908082,33.780582643019,33.5579620734982,33.6417292611071,33.6520266077175,33.9107257800648,33.6070326538221,33.6906109305969,4,4,0.458037930596272,0.339098556130274,0.0835782767747446,FALSE
"NDC1","YML031W","NDC1",3,3,3,8.4,74.133,655,NA,NA,NA,NA,25.9351932917244,25.8174845328071,26.0760840649489,NA,23.8312582576459,23.80533261277,23.3477831633921,24.4191309197635,25.9351932917244,25.8174845328071,26.0760840649489,23.2150165209278,23.8508762383929,25.260944602602,0,3,0.128750326767846,0.890251660047608,1.41006836420917,FALSE
"RAD52","YML032C","RAD52",3,3,3,11.5,52.403,471,25.2936175814124,25.0770014792118,25.5002695597136,25.5133114725055,25.531600391763,25.8527192273714,25.8416775912842,25.3250534156236,25.2936175814124,25.0770014792118,25.5002695597136,25.5133114725055,25.531600391763,25.8527192273714,25.8416775912842,25.3250534156236,25.3460500232109,25.6377626565105,4,4,0.128372946356453,0.89152649095606,0.291712633299664,FALSE
"SRC1","YML034W","SRC1",7,7,7,11.3,95.496,834,NA,26.7409830135601,26.6541712061755,26.7043779794849,26.8298978670516,26.6387896378573,26.7859383108994,26.7755524133725,24.4548982662679,26.7409830135601,26.6541712061755,26.7043779794849,26.8298978670516,26.6387896378573,26.7859383108994,26.7755524133725,26.1386076163721,26.7575445572952,3,4,0.351173690812359,0.454478027968124,0.618936940923088,FALSE
"AMD1","YML035C","AMD1",24,24,24,42.7,93.3,810,30.2524819124704,30.3225972961344,30.3101885640364,30.1639894965002,30.2265338698333,30.2476237782147,30.3559448421381,30.3045424258654,30.2524819124704,30.3225972961344,30.3101885640364,30.1639894965002,30.2265338698333,30.2476237782147,30.3559448421381,30.3045424258654,30.2623143172854,30.2836612290129,4,4,0.662837670974612,0.178592817344597,0.0213469117274983,FALSE
"CGI121","YML036W","CGI121",3,3,3,18.8,20.662,181,26.2801905089676,26.369245748541,26.1706037528185,26.797611066421,26.6855206882023,26.5287123508657,26.9159300597729,26.5223951129332,26.2801905089676,26.369245748541,26.1706037528185,26.797611066421,26.6855206882023,26.5287123508657,26.9159300597729,26.5223951129332,26.404412769187,26.6631395529435,4,4,0.175684890032956,0.755265588860392,0.258726783756494,FALSE
"PRP39","YML046W","PRP39",4,4,4,5.7,74.747,629,NA,NA,NA,24.9197078824605,25.1454212890731,NA,24.8947652252646,NA,24.2446677152104,23.8379023659692,23.402420594855,24.9197078824605,25.1454212890731,23.2375362185505,24.8947652252646,23.133158174779,24.1011746396238,24.1027202269168,1,2,0.998116352795994,0.000818829021387951,0.00154558729301968,FALSE
"GSF2","YML048W","GSF2",15,15,15,54.6,45.869,403,30.4783665891542,30.2196271541405,30.1519468970194,30.1363842174365,30.4125606730221,30.5128633188704,30.2720863320175,30.3782383566312,30.4783665891542,30.2196271541405,30.1519468970194,30.1363842174365,30.4125606730221,30.5128633188704,30.2720863320175,30.3782383566312,30.2465812144376,30.3939371701353,4,4,0.175806420756867,0.754965267781269,0.147355955697634,FALSE
"RSE1","YML049C","RSE1",4,4,4,3.7,153.78,1361,25.6869368897027,25.505518653111,25.31796568158,25.5365590809118,25.7349247811221,25.420212109178,25.9661144535684,25.2959308851004,25.6869368897027,25.505518653111,25.31796568158,25.5365590809118,25.7349247811221,25.420212109178,25.9661144535684,25.2959308851004,25.5117450763264,25.6042955572422,4,4,0.612078417011451,0.213192934237276,0.0925504809158291,FALSE
"SUR7","YML052W","SUR7",2,2,2,14.6,33.829,302,27.1908410563618,27.3447733585768,NA,26.885415798359,NA,NA,NA,NA,27.1908410563618,27.3447733585768,23.8398149138498,26.885415798359,23.9621603997597,24.144438025849,24.0624695191222,23.0820270915181,26.3152112817868,23.8127737590623,3,0,0.0519833031710611,1.28413612761712,-2.50243752272455,FALSE
"SPC2","YML055W","SPC2",3,3,3,21.9,20.802,178,26.7050374972294,26.5752804823809,26.5837682176282,26.6883250206314,26.9328078529465,26.837256417851,26.5046097733828,26.7021333612959,26.7050374972294,26.5752804823809,26.5837682176282,26.6883250206314,26.9328078529465,26.837256417851,26.5046097733828,26.7021333612959,26.6381028044675,26.7442018513691,4,4,0.346710467997431,0.460033045782629,0.10609904690158,FALSE
"IMD4","YML056C","IMD4",18,15,15,57.8,56.393,524,31.4699030248077,31.2064125964878,31.4620724484294,31.2948272710322,31.5375110089495,31.307965320407,31.3858678629441,31.4098831676692,31.4699030248077,31.2064125964878,31.4620724484294,31.2948272710322,31.5375110089495,31.307965320407,31.3858678629441,31.4098831676692,31.3583038351893,31.4103068399925,4,4,0.543741935535491,0.264607171192999,0.052003004803197,FALSE
"CMP2","YML057W","CMP2",12,12,11,27.3,68.527,604,27.1800654552836,27.4686316242138,27.4780000581298,27.6136502104129,27.4203727566967,27.4132872885201,27.6165976378277,27.3373907898358,27.1800654552836,27.4686316242138,27.4780000581298,27.6136502104129,27.4203727566967,27.4132872885201,27.6165976378277,27.3373907898358,27.43508683701,27.4469121182201,4,4,0.917678855707606,0.0373092747850355,0.0118252812100792,FALSE
"NTE1","YML059C","NTE1",8,8,8,5.8,187.13,1679,26.0052817102326,26.406961548934,26.1646321501358,26.0446230778485,25.9244729260113,25.9060061043952,25.9067401602736,26.2594894185341,26.0052817102326,26.406961548934,26.1646321501358,26.0446230778485,25.9244729260113,25.9060061043952,25.9067401602736,26.2594894185341,26.1553746217877,25.9991771523036,4,4,0.259467381662864,0.585917230702653,-0.156197469484127,FALSE
"MFT1","YML062C","MFT1",7,7,7,14.8,44.996,392,26.6827108940511,26.8610045295017,26.7378926267142,26.6271448755462,26.48710867214,26.6161068179019,26.3544911264659,26.79327585591,26.6827108940511,26.8610045295017,26.7378926267142,26.6271448755462,26.48710867214,26.6161068179019,26.3544911264659,26.79327585591,26.7271882314533,26.5627456181045,4,4,0.187077912562411,0.727977484645959,-0.164442613348854,FALSE
"RPS1B","YML063W","RPS1B",19,6,6,79.6,28.812,255,33.449237957458,33.3090502575071,33.4076818734768,33.5689859105822,33.664265988396,33.605429703608,33.6031096360361,33.6419445405286,33.449237957458,33.3090502575071,33.4076818734768,33.5689859105822,33.664265988396,33.605429703608,33.6031096360361,33.6419445405286,33.433738999756,33.6286874671422,4,4,0.0317802178469686,1.49784313011756,0.194948467386141,FALSE
"ERV41","YML067C","ERV41",6,6,6,23.3,40.705,352,26.4895146841531,26.8090674421077,26.566437689071,26.6190492358459,27.022316164391,26.6581273484291,26.5198784440687,26.6569007406969,26.4895146841531,26.8090674421077,26.566437689071,26.6190492358459,27.022316164391,26.6581273484291,26.5198784440687,26.6569007406969,26.6210172627944,26.7143056743964,4,4,0.496450989306904,0.304123619523454,0.0932884116019927,FALSE
"POB3","YML069W","POB3",14,14,14,44.4,62.993,552,30.259906903337,30.0792822916763,30.3998871398818,29.9219562211269,30.4574808300675,30.3564696684529,30.026042182833,30.4116518887143,30.259906903337,30.0792822916763,30.3998871398818,29.9219562211269,30.4574808300675,30.3564696684529,30.026042182833,30.4116518887143,30.1652581390055,30.312911142517,4,4,0.34183370626927,0.46618511620563,0.147653003511447,FALSE
"DAK1","YML070W","DAK1",25,25,25,65.9,62.206,584,32.1110422977387,32.1808598288751,32.105495501324,32.0063790304846,32.087588423586,32.1922235258477,32.1386134030335,32.0405176700218,32.1110422977387,32.1808598288751,32.105495501324,32.0063790304846,32.087588423586,32.1922235258477,32.1386134030335,32.0405176700218,32.1009441646056,32.1147357556222,4,4,0.785935465721416,0.10461311303402,0.0137915910166271,FALSE
"COG8","YML071C","COG8",10,10,10,22.6,69.828,607,27.2571888416692,27.3351771528679,27.2053641685384,27.2319668924489,27.1182275865263,27.6099926519171,27.4169953964944,27.3859912528241,27.2571888416692,27.3351771528679,27.2053641685384,27.2319668924489,27.1182275865263,27.6099926519171,27.4169953964944,27.3859912528241,27.2574242638811,27.3828017219405,4,4,0.307745556713892,0.511808208773798,0.125377458059361,FALSE
"TCB3","YML072C","TCB3",39,39,39,30.3,171.07,1545,30.7373124414758,30.5701854876485,30.7105491542675,30.5966379541859,30.5744325651525,30.6839492158771,30.6423750030235,30.6460716881053,30.7373124414758,30.5701854876485,30.7105491542675,30.5966379541859,30.5744325651525,30.6839492158771,30.6423750030235,30.6460716881053,30.6536712593944,30.6367071180396,4,4,0.734716788487396,0.13388003628992,-0.0169641413547943,FALSE
"RPL6A","YML073C","RPL6A",9,6,6,42.6,19.961,176,32.1187350351688,31.9788288355842,32.0747604317598,31.893199131903,31.9117081469633,31.6091560899851,31.8828532842911,31.9725431681415,32.1187350351688,31.9788288355842,32.0747604317598,31.893199131903,31.9117081469633,31.6091560899851,31.8828532842911,31.9725431681415,32.0163808586039,31.8440651723453,4,4,0.128902684362717,0.889738038490067,-0.172315686258671,FALSE
