"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF005_01","log2.LFQ.intensity.YKAF005_02","log2.LFQ.intensity.YKAF005_03","log2.LFQ.intensity.YKAF005_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF005_01","imputed.log2.LFQ.intensity.YKAF005_02","imputed.log2.LFQ.intensity.YKAF005_03","imputed.log2.LFQ.intensity.YKAF005_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF005","value_count_YKAF000","value_count_YKAF005","pvalue_YKAF005_YKAF000","log10.pvalue_YKAF005_YKAF000","difference_YKAF005_YKAF000","enriched_YKAF005_YKAF000"
"OST3","YOR085W","OST3",6,6,6,21.1,39.483,350,28.3728113361939,28.9537976550059,28.8310765518821,28.5160801573863,29.2097624550625,29.4521479656141,29.1734564098396,29.2422949445463,28.3728113361939,28.9537976550059,28.8310765518821,28.5160801573863,29.2097624550625,29.4521479656141,29.1734564098396,29.2422949445463,28.668441425117,29.2694154437656,4,4,0.0139275105259382,1.85612650464341,0.600974018648575,FALSE
"TCB1","YOR086C","TCB1",34,34,34,36.7,133.57,1186,31.0045720223341,31.2734765063825,31.1902523694311,31.077691703611,31.1094240891539,31.1553892921613,31.1067438314537,31.162129463958,31.0045720223341,31.2734765063825,31.1902523694311,31.077691703611,31.1094240891539,31.1553892921613,31.1067438314537,31.162129463958,31.1364981504397,31.1334216691817,4,4,0.962813909212532,0.0164576443519134,-0.00307648125796334,FALSE
"YVC1","YOR087W","YVC1",3,3,3,5.8,77.952,675,26.3154110774566,NA,26.7493197196632,NA,26.1612910655495,25.7982045950815,26.7979820504476,27.6126663949548,26.3154110774566,25.2396446965068,26.7493197196632,24.828566538966,26.1612910655495,25.7982045950815,26.7979820504476,27.6126663949548,25.7832355081481,26.5925360265084,2,4,0.22690180572539,0.644162047907695,0.809300518360217,FALSE
"VPS21","YOR089C","VPS21",6,6,6,31.4,23.081,210,28.6933524757537,28.8734084863644,28.8890189056713,29.1776440686692,29.1021947104537,28.9528817198029,29.3121811473164,28.9030833840437,28.6933524757537,28.8734084863644,28.8890189056713,29.1776440686692,29.1021947104537,28.9528817198029,29.3121811473164,28.9030833840437,28.9083559841146,29.0675852404042,4,4,0.286016895710943,0.543608311285999,0.159229256289532,FALSE
"PTC5","YOR090C","PTC5",10,10,10,27.8,63.668,572,29.1329573867496,29.2995511130047,29.3127437702583,29.314214209146,29.2021909474771,29.3026699832749,29.1613967930533,29.3472469674799,29.1329573867496,29.2995511130047,29.3127437702583,29.314214209146,29.2021909474771,29.3026699832749,29.1613967930533,29.3472469674799,29.2648666197897,29.2533761728213,4,4,0.858356837840805,0.0663321288320081,-0.0114904469683736,FALSE
"TMA46","YOR091W","TMA46",12,12,12,42.6,39.514,345,30.890266271946,30.6978490015827,30.9402072773172,30.5584639518875,30.729149042618,30.7572429126874,30.7542190609707,31.250789071848,30.890266271946,30.6978490015827,30.9402072773172,30.5584639518875,30.729149042618,30.7572429126874,30.7542190609707,31.250789071848,30.7716966256833,30.872850022031,4,4,0.53820210812708,0.269054605445983,0.101153396347677,FALSE
"YOR093C","YOR093C","YOR093C",2,2,2,1.8,186.91,1648,NA,NA,NA,NA,NA,27.8329182069751,26.976727551448,NA,25.5478415478575,25.029751405558,25.4139361392893,24.4911234118818,25.0917242054019,27.8329182069751,26.976727551448,24.5288555225607,25.1206631261467,26.1075563715964,0,2,0.299233272536896,0.523990117773579,0.986893245449732,FALSE
"RKI1","YOR095C","RKI1",14,14,14,72.1,28.258,258,32.0363966158672,32.2256436098095,32.1461001926827,31.9259927247949,31.8459910765147,31.6535221821256,31.8730930814586,31.8501336983136,32.0363966158672,32.2256436098095,32.1461001926827,31.9259927247949,31.8459910765147,31.6535221821256,31.8730930814586,31.8501336983136,32.0835332857886,31.8056850096031,4,4,0.0167482237658949,1.77603124531817,-0.277848276185466,FALSE
"RPS7A","YOR096W","RPS7A",17,9,9,88.9,21.622,190,35.0425004086142,35.9920111966408,35.922868963139,35.9517672419036,35.9059383431056,35.4262366812609,35.9270486716373,35.8826027946576,35.0425004086142,35.9920111966408,35.922868963139,35.9517672419036,35.9059383431056,35.4262366812609,35.9270486716373,35.8826027946576,35.7272869525744,35.7854566226653,4,4,0.831615605754525,0.080077369473464,0.0581696700909333,FALSE
"NUP1","YOR098C","NUP1",27,27,27,30.5,113.58,1076,30.9564311961875,30.8254767843993,30.6401351941863,30.7420598735973,30.5019935501709,30.5725364797741,30.5696424065049,30.2837223730731,30.9564311961875,30.8254767843993,30.6401351941863,30.7420598735973,30.5019935501709,30.5725364797741,30.5696424065049,30.2837223730731,30.7910257620926,30.4819737023808,4,4,0.0177339895147545,1.75119355264841,-0.309052059711821,FALSE
"KTR1","YOR099W","KTR1",11,11,11,31.3,46.022,393,31.6763603696425,31.336922803649,31.368696413597,31.3603997919471,31.1363842174365,30.9926021710053,30.9944242245302,31.5239321647683,31.6763603696425,31.336922803649,31.368696413597,31.3603997919471,31.1363842174365,30.9926021710053,30.9944242245302,31.5239321647683,31.4355948447089,31.1618356944351,4,4,0.124161342001383,0.906013601976305,-0.27375915027385,FALSE
"RAS1","YOR101W","RAS1",4,4,4,22,34.346,309,26.6078077644106,26.1938513757448,26.5171320677799,26.3407048897526,26.8667925633842,25.835522698596,26.4048684404655,26.7013403085736,26.6078077644106,26.1938513757448,26.5171320677799,26.3407048897526,26.8667925633842,25.835522698596,26.4048684404655,26.7013403085736,26.414874024422,26.4521310027548,4,4,0.886414207197404,0.052363291810152,0.03725697833287,FALSE
"OST2","YOR103C","OST2",2,2,2,20,14.697,130,28.388785263232,29.0545518234049,27.6645160776636,28.8208899978308,28.6519838542305,NA,28.2478048393395,NA,28.388785263232,29.0545518234049,27.6645160776636,28.8208899978308,28.6519838542305,25.5424683202238,28.2478048393395,24.7649402208102,28.4821857905328,26.801799308651,4,2,0.18128235600692,0.741644463205767,-1.68038648188183,FALSE
"VAM3","YOR106W","VAM3",4,4,4,23,32.497,283,27.9469836217109,26.5151177390949,26.3773614741215,26.4816226948361,26.9331456547137,26.2719528047796,26.7146322793702,25.5592337677233,27.9469836217109,26.5151177390949,26.3773614741215,26.4816226948361,26.9331456547137,26.2719528047796,26.7146322793702,25.5592337677233,26.8302713824408,26.3697411266467,4,4,0.376769653664619,0.423924084055219,-0.460530255794158,FALSE
"LEU9","YOR108W","LEU9",17,17,15,44.7,67.199,604,32.0080835735953,31.9331878743738,31.9925008783055,31.9279008181492,31.8001982375368,31.979612621928,31.9963450100362,31.7910257058755,32.0080835735953,31.9331878743738,31.9925008783055,31.9279008181492,31.8001982375368,31.979612621928,31.9963450100362,31.7910257058755,31.9654182861059,31.8917953938441,4,4,0.285609567834684,0.544227247917549,-0.0736228922618096,FALSE
"INP53","YOR109W","INP53",21,21,21,27.2,124.58,1107,30.1560526695562,29.9303000180854,30.0381315097691,30.0240614561832,29.9841366201283,30.0311793812851,30.3025828337488,29.9458680639202,30.1560526695562,29.9303000180854,30.0381315097691,30.0240614561832,29.9841366201283,30.0311793812851,30.3025828337488,29.9458680639202,30.0371364133985,30.0659417247706,4,4,0.770083467497832,0.113462200140299,0.0288053113721496,FALSE
"TFC7","YOR110W","TFC7",4,4,4,13.3,49.146,435,26.6944488622412,27.2062029718418,26.4101359749036,27.121195485209,27.0275984456322,26.7131905671948,26.9598061818111,26.6681734446384,26.6944488622412,27.2062029718418,26.4101359749036,27.121195485209,27.0275984456322,26.7131905671948,26.9598061818111,26.6681734446384,26.8579958235489,26.8421921598191,4,4,0.942499079949975,0.0257190650721368,-0.0158036637297734,FALSE
"YOR111W","YOR111W","YOR111W",3,3,3,19,26.477,232,NA,NA,NA,27.3396010354548,NA,NA,27.188107518176,26.6389277014051,24.7650430761474,25.3480145695173,25.4516448925518,27.3396010354548,25.2435551440382,25.2617746153661,27.188107518176,26.6389277014051,25.7260758934178,26.0830912447463,1,2,0.648874691645213,0.187839164496164,0.357015351328474,FALSE
"CEX1","YOR112W","CEX1",17,17,17,30,84.768,761,30.3803043673536,30.150858116173,29.8838584487727,30.1745044646638,29.8789278987378,30.041921371651,29.9638898563821,29.9776011840784,30.3803043673536,30.150858116173,29.8838584487727,30.1745044646638,29.8789278987378,30.041921371651,29.9638898563821,29.9776011840784,30.1473813492407,29.9655850777123,4,4,0.172159439132985,0.764069160871085,-0.181796271528434,FALSE
"TRS33","YOR115C","TRS33",3,3,3,11.6,30.749,268,27.1925351338437,27.4793114238501,NA,NA,27.5043066861882,27.8252948059214,27.4247835679509,27.5670327674921,27.1925351338437,27.4793114238501,25.6789141349176,24.6046974160417,27.5043066861882,27.8252948059214,27.4247835679509,27.5670327674921,26.2388645271633,27.5803544568882,2,4,0.139454412220609,0.855567740467493,1.34148992972488,FALSE
"RPO31","YOR116C","RPO31",37,37,37,36.1,162.3,1460,31.6343473017647,31.4181522283914,31.3444030094434,31.2904395090098,31.3080738508397,31.4090738866939,31.455620488042,31.3213074480012,31.6343473017647,31.4181522283914,31.3444030094434,31.2904395090098,31.3080738508397,31.4090738866939,31.455620488042,31.3213074480012,31.4218355121524,31.3735189183942,4,4,0.591616323055429,0.227959852060026,-0.0483165937581731,FALSE
"RPT5","YOR117W","RPT5",20,20,20,85.9,48.255,434,32.3533967225204,32.4977891358998,32.5541237795471,32.3502908683174,32.8882169759927,32.8122617463335,32.887636115112,32.9341374902275,32.3533967225204,32.4977891358998,32.5541237795471,32.3502908683174,32.8882169759927,32.8122617463335,32.887636115112,32.9341374902275,32.4389001265712,32.8805630819164,4,4,0.00107554763318439,2.9683703510868,0.441662955345251,FALSE
"RTC5","YOR118W","RTC5",6,6,6,13.4,64.294,567,26.5810403265058,26.6094995793695,26.3209116634135,26.4451698499213,26.5037609687284,26.6900583081678,26.5712782712712,26.6134394492856,26.5810403265058,26.6094995793695,26.3209116634135,26.4451698499213,26.5037609687284,26.6900583081678,26.5712782712712,26.6134394492856,26.4891553548025,26.5946342493633,4,4,0.231605826644248,0.635250519004988,0.105478894560747,FALSE
"RIO1","YOR119C","RIO1",6,6,6,14.7,56.122,484,27.6693905094683,26.703322123585,27.1906527026777,NA,27.8155558774296,27.6720914276791,27.443637395576,27.3644444848881,27.6693905094683,26.703322123585,27.1906527026777,25.1371712154156,27.8155558774296,27.6720914276791,27.443637395576,27.3644444848881,26.6751341377866,27.5739322963932,3,4,0.200184115478237,0.698570386566196,0.898798158606557,FALSE
"GCY1","YOR120W","GCY1",6,5,5,28.5,35.079,312,30.4368839254604,30.7510291972183,30.6468442155888,30.5943259424076,29.6326150628091,30.70898828484,30.3101885640364,NA,30.4368839254604,30.7510291972183,30.6468442155888,30.5943259424076,29.6326150628091,30.70898828484,30.3101885640364,24.446644891159,30.6072708201688,28.7746092007111,4,3,0.29825196442988,0.525416687177328,-1.83266161945762,FALSE
"PFY1","YOR122C","PFY1",4,4,4,60.3,13.677,126,29.8313484193725,30.1406563409044,30.1152039507974,29.816975154515,29.5243993133787,29.190275921521,29.1010677125084,29.3658006268805,29.8313484193725,30.1406563409044,30.1152039507974,29.816975154515,29.5243993133787,29.190275921521,29.1010677125084,29.3658006268805,29.9760459663973,29.2953858935721,4,4,0.0018799054078577,2.7258640027996,-0.68066007282518,FALSE
"LEO1","YOR123C","LEO1",9,9,9,35.3,53.919,464,29.2004380189719,27.8555496510746,28.3147976444543,27.5702940793493,28.4757216201544,28.8552525985398,28.1750282067018,28.5125807975651,29.2004380189719,27.8555496510746,28.3147976444543,27.5702940793493,28.4757216201544,28.8552525985398,28.1750282067018,28.5125807975651,28.2352698484625,28.5046458057403,4,4,0.521223347530719,0.282976138859959,0.269375957277749,FALSE
"UBP2","YOR124C","UBP2",29,29,29,28.7,146.35,1272,31.0332816695127,30.5499540715828,30.9815532156609,30.5980588912447,30.4458881211247,30.773918912738,30.9616839002322,31.1856523486436,31.0332816695127,30.5499540715828,30.9815532156609,30.5980588912447,30.4458881211247,30.773918912738,30.9616839002322,31.1856523486436,30.7907119620003,30.8417858206846,4,4,0.808180591321897,0.0924915834689879,0.0510738586843758,FALSE
"IAH1","YOR126C","IAH1",9,9,9,46.2,27.346,238,29.5909401693891,29.7580693896919,29.3093864224078,29.8621137318389,29.6271448755462,29.9478197243369,29.8972807174308,30.4009051296508,29.5909401693891,29.7580693896919,29.3093864224078,29.8621137318389,29.6271448755462,29.9478197243369,29.8972807174308,30.4009051296508,29.6301274283319,29.9682876117412,4,4,0.146881649056169,0.833032460244316,0.338160183409261,FALSE
"RGA1","YOR127W","RGA1",4,4,4,5.2,112.83,1007,NA,25.9576825215855,NA,NA,25.8662973550848,NA,NA,26.2302085578536,25.1503329368539,25.9576825215855,25.233549368202,25.363014328502,25.8662973550848,24.7564062813344,24.7362572499632,26.2302085578536,25.4261447887859,25.397292361059,1,2,0.948843766011104,0.0228052914136786,-0.0288524277268714,FALSE
"ADE2","YOR128C","ADE2",22,22,22,70.6,62.339,571,32.7296960590493,32.6618051731076,32.7153239534716,32.8428669212733,32.4992157342732,32.5891549869044,32.6796775388566,32.387820297857,32.7296960590493,32.6618051731076,32.7153239534716,32.8428669212733,32.4992157342732,32.5891549869044,32.6796775388566,32.387820297857,32.7374230267255,32.5389671394728,4,4,0.042388287849992,1.37275412512364,-0.198455887252649,FALSE
"YOR131C","YOR131C","YOR131C",8,8,8,58.3,24.84,218,28.9980076247353,29.4917867477192,28.4302183570926,29.8408766581382,28.8863464943292,29.8309103854138,29.746919840475,28.5249223403045,28.9980076247353,29.4917867477192,28.4302183570926,29.8408766581382,28.8863464943292,29.8309103854138,29.746919840475,28.5249223403045,29.1902223469213,29.2472747651306,4,4,0.902078438753753,0.044755697450493,0.0570524182093237,FALSE
"VPS17","YOR132W","VPS17",9,9,9,21.8,63.203,551,28.6804322838599,28.1021446403463,28.1733610943638,28.1725506584666,28.3115100407675,28.074696642268,28.5019555989933,28.2740433129816,28.6804322838599,28.1021446403463,28.1733610943638,28.1725506584666,28.3115100407675,28.074696642268,28.5019555989933,28.2740433129816,28.2821221692591,28.2905513987526,4,4,0.959938546521451,0.0177565687946986,0.00842922949348335,FALSE
"IDH2","YOR136W","IDH2",11,11,11,51.8,39.739,369,32.437429733637,32.8454116546356,33.0215320792927,32.9581784602989,33.0515633845746,32.8809028709073,33.2494051103288,32.9893234324605,32.437429733637,32.8454116546356,33.0215320792927,32.9581784602989,33.0515633845746,32.8809028709073,33.2494051103288,32.9893234324605,32.8156379819661,33.0427986995678,4,4,0.197740049130639,0.703905362274735,0.22716071760172,FALSE
"RUP1","YOR138C","RUP1",9,9,9,16.4,75.36,671,28.6083366697363,28.5540231154444,28.8429006308954,28.3770387133688,28.5684106651903,28.4109042369708,28.3930480166103,28.229493621828,28.6083366697363,28.5540231154444,28.8429006308954,28.3770387133688,28.5684106651903,28.4109042369708,28.3930480166103,28.229493621828,28.5955747823612,28.4004641351499,4,4,0.155590887707317,0.808015841371471,-0.195110647211379,FALSE
"ARP8","YOR141C","ARP8",19,19,19,27.5,100.21,881,29.5901192597917,28.9972001160157,29.2006250995215,29.0894712521138,29.2654618539212,29.4300189107605,29.4737492192123,29.497299011633,29.5901192597917,28.9972001160157,29.2006250995215,29.0894712521138,29.2654618539212,29.4300189107605,29.4737492192123,29.497299011633,29.2193539318607,29.4166322488817,4,4,0.233952633136603,0.630872062460426,0.197278317021073,FALSE
"LSC1","YOR142W","LSC1",15,15,15,68.1,35.032,329,32.1077728912807,32.1959525222189,32.2394239652598,32.2756980028231,32.0708321214013,31.863340255811,31.9074881688714,31.8297542434756,32.1077728912807,32.1959525222189,32.2394239652598,32.2756980028231,32.0708321214013,31.863340255811,31.9074881688714,31.8297542434756,32.2047118453956,31.9178536973898,4,4,0.00592667422026159,2.22718894457323,-0.286858148005798,FALSE
"THI80","YOR143C","THI80",8,8,8,36.4,36.616,319,27.449237957458,28.3169564630783,28.4287018729953,28.1575953496907,28.3448156781391,28.2398620878612,27.943522581027,27.8110292918622,27.449237957458,28.3169564630783,28.4287018729953,28.1575953496907,28.3448156781391,28.2398620878612,27.943522581027,27.8110292918622,28.0881229108056,28.0848074097224,4,4,0.990075942911273,0.00433149194551939,-0.00331550108321466,FALSE
"PNO1","YOR145C","PNO1",8,8,8,30.3,30.331,274,30.4153843465884,30.9028247051963,30.7076725573973,31.0656097771948,30.8404114928767,30.4245233036547,30.6542907313975,30.5934357195971,30.4153843465884,30.9028247051963,30.7076725573973,31.0656097771948,30.8404114928767,30.4245233036547,30.6542907313975,30.5934357195971,30.7728728465942,30.6281653118815,4,4,0.418324288288613,0.378486919154745,-0.144707534712747,FALSE
"MRPL23","YOR150W","MRPL23",5,5,5,34.4,18.463,163,29.1224549956598,28.2596600183194,28.6336373353379,28.6118577586413,28.5135599682997,28.4834306076968,28.5260051504071,28.4584198808975,29.1224549956598,28.2596600183194,28.6336373353379,28.6118577586413,28.5135599682997,28.4834306076968,28.5260051504071,28.4584198808975,28.6569025269896,28.4953539018253,4,4,0.429953843320768,0.366578164576293,-0.161548625164315,FALSE
"RPB2","YOR151C","RPB2",35,35,35,40.3,138.75,1224,32.6369633675804,32.4247735586538,32.6132901415227,32.4823153547074,32.7925391242537,32.961804625686,32.9041355850792,32.7252328362611,32.6369633675804,32.4247735586538,32.6132901415227,32.4823153547074,32.7925391242537,32.961804625686,32.9041355850792,32.7252328362611,32.5393356056161,32.84592804282,4,4,0.00606031954137131,2.21750447626347,0.306592437203918,FALSE
"YOR152C","YOR152C","YOR152C",3,3,3,17.2,29.692,256,NA,NA,NA,NA,25.9073592295377,26.9316812754717,NA,NA,25.0991195625112,25.0809521933576,25.7178959689593,24.918636300564,25.9073592295377,26.9316812754717,24.8876066699075,25.282333452205,25.204151006348,25.7522451567805,0,2,0.31779492462202,0.497853043019927,0.548094150432469,FALSE
"PDR5","YOR153W","PDR5",31,31,26,29.4,170.44,1511,31.5787121588946,31.5588288447231,31.5853988980162,31.3951951128472,31.4377769586309,31.1089258134366,31.3798397728288,31.1816893044862,31.5787121588946,31.5588288447231,31.5853988980162,31.3951951128472,31.4377769586309,31.1089258134366,31.3798397728288,31.1816893044862,31.5295337536203,31.2770579623456,4,4,0.0402477526026634,1.39525836522187,-0.252475791274659,FALSE
"ISN1","YOR155C","ISN1",12,12,12,43.6,51.329,450,30.0343316659498,29.8243390421351,30.0372152220019,29.9681543215865,29.9788288355842,30.088915504687,29.9877998342189,29.9219562211269,30.0343316659498,29.8243390421351,30.0372152220019,29.9681543215865,29.9788288355842,30.088915504687,29.9877998342189,29.9219562211269,29.9660100629183,29.9943750989043,4,4,0.658919347946289,0.181167740012118,0.0283650359859493,FALSE
"PUP1","YOR157C","PUP1",6,6,6,34.9,28.268,261,30.795832109705,30.283170398838,30.545081805368,30.6376328366591,31.14138743638,31.1633897479816,31.0625251719234,30.8050126818395,30.795832109705,30.283170398838,30.545081805368,30.6376328366591,31.14138743638,31.1633897479816,31.0625251719234,30.8050126818395,30.5654292876425,31.0430787595311,4,4,0.0137717644638412,1.86101041356893,0.477649471888594,FALSE
"PET123","YOR158W","PET123",4,4,4,13.2,35.998,318,28.0759209079868,27.5152531179676,27.4561494608828,27.9126220404397,26.6986936465932,28.0145691350002,27.3501801976403,27.4475048956082,28.0759209079868,27.5152531179676,27.4561494608828,27.9126220404397,26.6986936465932,28.0145691350002,27.3501801976403,27.4475048956082,27.7399863818192,27.3777369687105,4,4,0.296926178606994,0.527351510981386,-0.362249413108749,FALSE
"MTR10","YOR160W","MTR10",11,11,11,15.2,110.74,972,30.3534230147676,30.0974805082599,30.3590909400067,30.1844704897744,30.0736756266267,30.2334076779971,30.0604650983334,30.0257782430151,30.3534230147676,30.0974805082599,30.3590909400067,30.1844704897744,30.0736756266267,30.2334076779971,30.0604650983334,30.0257782430151,30.2486162382021,30.0983316614931,4,4,0.11245748074073,0.949011649731598,-0.150284576709073,FALSE
"DDP1","YOR163W","DDP1",6,6,6,38.3,21.572,188,29.9953680878552,29.7340364668326,29.7643162052424,29.7767292718539,29.3989499544582,29.4534437819353,29.3564486790656,29.2303185165722,29.9953680878552,29.7340364668326,29.7643162052424,29.7767292718539,29.3989499544582,29.4534437819353,29.3564486790656,29.2303185165722,29.817612507946,29.3597902330078,4,4,0.00117263605687657,2.9308367560136,-0.457822274938195,FALSE
"GET4","YOR164C","GET4",13,13,13,54.8,36.28,312,31.1271253314517,30.9539363823526,31.0849305935634,31.0516768186467,31.1825183034653,31.139802927664,31.1784279032637,31.0510285037835,31.1271253314517,30.9539363823526,31.0849305935634,31.0516768186467,31.1825183034653,31.139802927664,31.1784279032637,31.0510285037835,31.0544172815036,31.1379444095441,4,4,0.133383091732157,0.874899220140836,0.0835271280404974,FALSE
"SEY1","YOR165W","SEY1",29,29,29,49.6,89.431,776,31.0179038645688,31.1940745476907,31.2202039783619,31.1653679726428,31.0203568080411,31.03708427623,31.1502528826863,31.2983825276096,31.0179038645688,31.1940745476907,31.2202039783619,31.1653679726428,31.0203568080411,31.03708427623,31.1502528826863,31.2983825276096,31.149387590816,31.1265191236418,4,4,0.781652657537475,0.106986191219125,-0.0228684671742627,FALSE
"RPS28A","YOR167C;YLR264W","RPS28A",4,4,4,95.5,7.5917,67,33.3650236091512,34.3480362551307,34.4966706476845,34.3475083513455,33.9015845583915,34.1553440507745,33.6465652950473,32.484477775858,33.3650236091512,34.3480362551307,34.4966706476845,34.3475083513455,33.9015845583915,34.1553440507745,33.6465652950473,32.484477775858,34.139309715828,33.5469929200178,4,4,0.242832970651309,0.614692347251619,-0.592316795810113,FALSE
"GLN4","YOR168W","GLN4",44,44,44,62.1,93.132,809,34.4744190743523,34.3970712043791,34.3234833982561,34.2470719674641,34.1698240154281,34.3447998084487,34.3295105412968,34.5371059607052,34.4744190743523,34.3970712043791,34.3234833982561,34.2470719674641,34.1698240154281,34.3447998084487,34.3295105412968,34.5371059607052,34.3605114111129,34.3453100814697,4,4,0.87177784965642,0.059594169837948,-0.0152013296431619,FALSE
"LCB4","YOR171C","LCB4",14,14,14,28.5,69.639,624,28.683213044527,28.1671520416985,28.4948792609327,28.0793840296293,28.5065404588567,28.3487037768033,28.5633276796191,28.1450616686587,28.683213044527,28.1671520416985,28.4948792609327,28.0793840296293,28.5065404588567,28.3487037768033,28.5633276796191,28.1450616686587,28.3561570941969,28.3909083959844,4,4,0.845114997818624,0.0730841910266989,0.0347513017875691,FALSE
"DCS2","YOR173W","DCS2",7,7,7,25.8,40.94,353,28.1506402613665,28.4659881856972,28.3039983616583,28.1534939713712,27.6139311773627,27.4793885259019,27.3222534493733,27.1536389245714,28.1506402613665,28.4659881856972,28.3039983616583,28.1534939713712,27.6139311773627,27.4793885259019,27.3222534493733,27.1536389245714,28.2685301950233,27.3923030193023,4,4,0.000564619743190769,3.24824393984674,-0.87622717572097,FALSE
"MED4","YOR174W","MED4",8,8,8,31.7,32.205,284,26.6711466813722,26.5323883881876,26.6099222232983,26.4838380368359,26.2883462371284,26.4778302648343,26.29789078357,26.5807528797942,26.6711466813722,26.5323883881876,26.6099222232983,26.4838380368359,26.2883462371284,26.4778302648343,26.29789078357,26.5807528797942,26.5743238324235,26.4112050413317,4,4,0.107202413120982,0.969795438586055,-0.16311879109178,FALSE
"ALE1","YOR175C","ALE1",6,6,6,11.3,72.227,619,29.0669187399711,28.4339230417675,28.5822972329149,28.1573062227902,28.6005244459538,28.2010225651582,28.6271100778511,28.5378627300219,29.0669187399711,28.4339230417675,28.5822972329149,28.1573062227902,28.6005244459538,28.2010225651582,28.6271100778511,28.5378627300219,28.5601113093609,28.4916299547463,4,4,0.763847273500706,0.116993467218033,-0.0684813546146685,FALSE
"HEM15","YOR176W","HEM15",16,16,16,64.9,44.596,393,31.3547370165715,31.8754020097309,31.6359045405065,31.9306525053311,31.4487950431134,31.1688980524719,31.5387601557271,30.8377827430835,31.3547370165715,31.8754020097309,31.6359045405065,31.9306525053311,31.4487950431134,31.1688980524719,31.5387601557271,30.8377827430835,31.699174018035,31.248558998599,4,4,0.0722695193821182,1.1410448334844,-0.450615019436043,FALSE
"SER1","YOR184W","SER1",21,21,21,86.8,43.415,395,33.3254952449646,33.4377521596169,33.4330325951846,33.4982172635529,33.327638126964,33.4160138770958,33.6111586261515,33.1785614689613,33.3254952449646,33.4377521596169,33.4330325951846,33.4982172635529,33.327638126964,33.4160138770958,33.6111586261515,33.1785614689613,33.4236243158297,33.3833430247932,4,4,0.700354890438572,0.154681834411142,-0.0402812910365711,FALSE
"TUF1","YOR187W","TUF1",13,13,13,49,47.972,437,32.0253162321098,31.9166989427911,32.2144253315232,32.1780122864415,31.6515562496627,31.3683841982578,31.6420736927637,31.6828615575467,32.0253162321098,31.9166989427911,32.2144253315232,32.1780122864415,31.6515562496627,31.3683841982578,31.6420736927637,31.6828615575467,32.0836131982164,31.5862189245577,4,4,0.00261748305441737,2.58211612126205,-0.497394273658685,FALSE
"IES4","YOR189W","IES4",2,2,2,20.7,13.092,116,NA,NA,NA,NA,25.8595124169868,NA,NA,26.0589335884768,25.1854586980337,25.5641087581058,25.0923355081827,25.0855057203954,25.8595124169868,25.0218156968384,24.874279524657,26.0589335884768,25.2318521711794,25.4536353067397,0,2,0.524189861453194,0.280511383155754,0.221783135560322,FALSE
"SLK19","YOR195W","SLK19",12,12,12,16.6,95.379,821,28.1523338211669,27.7180342463976,28.7001168308874,28.0808076081612,28.7006129604156,28.2381315822385,28.7834737381189,28.3150136717432,28.1523338211669,27.7180342463976,28.7001168308874,28.0808076081612,28.7006129604156,28.2381315822385,28.7834737381189,28.3150136717432,28.1628231266533,28.509307988129,4,4,0.212680729354898,0.672271859011121,0.346484861475759,FALSE
"LIP5","YOR196C","LIP5",5,5,5,20.3,46.247,414,27.0965760287368,NA,NA,NA,26.4184438048227,26.5376998382907,26.4146910416274,NA,27.0965760287368,25.0249110885518,25.7039255159011,25.3487896152683,26.4184438048227,26.5376998382907,26.4146910416274,24.7262172346274,25.7935505621145,26.024262979842,1,3,0.72647973503382,0.13877649573036,0.230712417727535,FALSE
"MCA1","YOR197W","MCA1",8,8,8,37.3,47.982,432,30.3916148418262,30.6966059775469,30.5286899981137,30.5486686562001,30.5455421567044,30.7846441552097,31.0156461253899,30.7136658360682,30.3916148418262,30.6966059775469,30.5286899981137,30.5486686562001,30.5455421567044,30.7846441552097,31.0156461253899,30.7136658360682,30.5413948684217,30.764874568343,4,4,0.110165457748582,0.957954556671079,0.223479699921324,FALSE
"BFR1","YOR198C","BFR1",31,31,31,61.5,54.639,470,34.5929569977601,34.3858678629441,34.3336479738256,34.4423945374537,34.5713614626035,34.4844177523494,34.297412538341,34.6198735249618,34.5929569977601,34.3858678629441,34.3336479738256,34.4423945374537,34.5713614626035,34.4844177523494,34.297412538341,34.6198735249618,34.4387168429959,34.4932663195639,4,4,0.569739844469024,0.244323407315418,0.0545494765680345,FALSE
"DED1","YOR204W","DED1",19,19,19,54.1,65.552,604,33.4366357625561,34.2351352942534,34.2363476730635,34.3301786722034,33.7618856991344,33.812778145537,33.8887613207511,33.1500409909667,33.4366357625561,34.2351352942534,34.2363476730635,34.3301786722034,33.7618856991344,33.812778145537,33.8887613207511,33.1500409909667,34.0595743505191,33.6533665390973,4,4,0.183997281127804,0.735188594381311,-0.406207811421794,FALSE
