"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF017_01","log2.LFQ.intensity.YKAF017_02","log2.LFQ.intensity.YKAF017_03","log2.LFQ.intensity.YKAF017_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF017_01","imputed.log2.LFQ.intensity.YKAF017_02","imputed.log2.LFQ.intensity.YKAF017_03","imputed.log2.LFQ.intensity.YKAF017_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF017","value_count_YKAF000","value_count_YKAF017","pvalue_YKAF017_YKAF000","log10.pvalue_YKAF017_YKAF000","difference_YKAF017_YKAF000","enriched_YKAF017_YKAF000"
"YGP1","YNL160W","YGP1",8,8,8,22.3,37.327,354,29.3929661592503,28.69252132487,29.0507950390948,28.7303967474153,28.3631497450959,28.5414121609236,28.3407897666487,28.5154411231077,29.3929661592503,28.69252132487,29.0507950390948,28.7303967474153,28.3631497450959,28.5414121609236,28.3407897666487,28.5154411231077,28.9666698176576,28.440198198944,4,4,0.0428180618823906,1.36837299451081,-0.526471618713614,FALSE
"CBK1","YNL161W","CBK1",4,4,4,8.2,86.945,756,27.4528549187966,26.7421402040653,27.1625976979796,NA,27.0602331558642,NA,27.153155690589,27.4587327620614,27.4528549187966,26.7421402040653,27.1625976979796,23.5206622512727,27.0602331558642,24.0361337120459,27.153155690589,27.4587327620614,26.2195637680286,26.4270638301401,3,3,0.869958967310147,0.0605012309342914,0.207500062111546,FALSE
"RIA1","YNL163C","RIA1",16,16,16,20.8,124.46,1110,28.4220985886967,28.5436998693376,28.6935186484857,28.7424293567207,28.5799980595749,28.6039231892171,28.5744506111344,28.575388691272,28.4220985886967,28.5436998693376,28.6935186484857,28.7424293567207,28.5799980595749,28.6039231892171,28.5744506111344,28.575388691272,28.6004366158102,28.5834401377996,4,4,0.831243555832202,0.08027170851875,-0.0169964780105687,FALSE
"BNI5","YNL166C","BNI5",11,11,11,29,49.694,448,27.238541626465,27.2825961215203,27.1745520854339,27.3672804959418,26.9965807197611,27.1627897500354,27.1032958134005,27.309299677674,27.238541626465,27.2825961215203,27.1745520854339,27.3672804959418,26.9965807197611,27.1627897500354,27.1032958134005,27.309299677674,27.2657425823402,27.1429914902177,4,4,0.170568878411422,0.768100206270225,-0.12275109212252,FALSE
"FMP41","YNL168C","FMP41",13,13,13,68.3,28.792,259,29.7397766189656,29.7060756266903,29.7577992473747,29.6769235661336,30.2222786380416,30.1783091678173,30.0285472056947,30.0360362819655,29.7397766189656,29.7060756266903,29.7577992473747,29.6769235661336,30.2222786380416,30.1783091678173,30.0285472056947,30.0360362819655,29.7201437647911,30.1162928233798,4,4,0.0020643949960739,2.68520720229542,0.396149058588737,FALSE
"MDG1","YNL173C","MDG1",7,7,7,19.9,40.278,366,27.8004528423529,27.3012095338412,27.3834390481885,27.3780729478898,27.1790214339591,27.1325162030976,27.4102168638634,27.4901423455648,27.8004528423529,27.3012095338412,27.3834390481885,27.3780729478898,27.1790214339591,27.1325162030976,27.4102168638634,27.4901423455648,27.4657935930681,27.3029742116212,4,4,0.300204483263955,0.522582826275767,-0.16281938144688,FALSE
"NOP13","YNL175C","NOP13",15,15,15,44.7,45.609,403,29.8393155109107,29.7982911309469,29.8297769218329,29.9647162211059,30.0382623605279,29.9514372468286,29.8303059823254,29.7011254484179,29.8393155109107,29.7982911309469,29.8297769218329,29.9647162211059,30.0382623605279,29.9514372468286,29.8303059823254,29.7011254484179,29.8580249461991,29.880282759525,4,4,0.798333537600617,0.0978156258473983,0.0222578133258828,FALSE
"MRPL22","YNL177C","MRPL22",6,6,6,26.5,34.897,309,28.5899228860983,28.6630573191943,28.8657311945238,28.9169551460962,29.1288098396532,29.0332554098081,29.0230568490885,28.8681476216131,28.5899228860983,28.6630573191943,28.8657311945238,28.9169551460962,29.1288098396532,29.0332554098081,29.0230568490885,28.8681476216131,28.7589166364781,29.0133174300407,4,4,0.041792617500274,1.37890042784354,0.254400793562553,FALSE
"RPS3","YNL178W","RPS3",11,11,11,86.2,26.502,240,34.8595316703276,34.7394265757545,34.6316289232405,34.6666485522654,34.3110823180913,34.4300438430599,34.4720599004018,34.5934579818635,34.8595316703276,34.7394265757545,34.6316289232405,34.6666485522654,34.3110823180913,34.4300438430599,34.4720599004018,34.5934579818635,34.724308930397,34.4516610108541,4,4,0.0126483486462241,1.89796617177253,-0.272647919542877,FALSE
"YNL181W","YNL181W","YNL181W",8,8,8,25.8,46.502,407,28.2358057943413,28.1081406800411,28.037634168621,27.7911654725629,28.1438947149709,28.3277880095719,28.1011428731006,28.4753737452886,28.2358057943413,28.1081406800411,28.037634168621,27.7911654725629,28.1438947149709,28.3277880095719,28.1011428731006,28.4753737452886,28.0431865288916,28.262049835733,4,4,0.136732766473042,0.86412739916128,0.218863306841428,FALSE
"IPI3","YNL182C","IPI3",16,16,16,35.3,61.772,555,29.2522788764443,29.0922215744855,28.8746401054424,28.821711223091,29.2407720472347,29.0704291044733,29.2776390101093,29.4109648718186,29.2522788764443,29.0922215744855,28.8746401054424,28.821711223091,29.2407720472347,29.0704291044733,29.2776390101093,29.4109648718186,29.0102129448658,29.249951258409,4,4,0.102212924673783,0.990494184831401,0.239738313543189,FALSE
"NPR1","YNL183C","NPR1",3,3,3,4.6,85.989,790,24.843116353827,24.8947652252646,24.9795431206935,25.0938188948168,25.2506083848867,25.1814689474871,NA,25.0796078278747,24.843116353827,24.8947652252646,24.9795431206935,25.0938188948168,25.2506083848867,25.1814689474871,23.4801870661605,25.0796078278747,24.9528108986505,24.7479680566022,4,3,0.663652085613957,0.178059536440565,-0.204842842048244,FALSE
"MRPL19","YNL185C","MRPL19",7,7,7,59.5,16.67,158,27.145207471523,26.922977036089,26.7509812955307,26.8064884590112,26.8348479113803,26.8449367290039,27.1331044179906,26.9987339963413,27.145207471523,26.922977036089,26.7509812955307,26.8064884590112,26.8348479113803,26.8449367290039,27.1331044179906,26.9987339963413,26.9064135655385,26.952905763679,4,4,0.694115903579066,0.158568004931302,0.0464921981405446,FALSE
"UBP10","YNL186W","UBP10",8,8,8,12.5,88.53,792,26.0706082370072,25.9223873199951,26.0948660187269,25.8898544702474,25.8090919817024,25.6121461070591,25.6424851807765,25.6646245774881,26.0706082370072,25.9223873199951,26.0948660187269,25.8898544702474,25.8090919817024,25.6121461070591,25.6424851807765,25.6646245774881,25.9944290114942,25.6820869617565,4,4,0.00388708295527471,2.41037619087539,-0.312342049737637,FALSE
"SRP1","YNL189W","SRP1",7,7,7,21.2,60.441,542,30.7373930367129,30.6207803546948,30.776431225155,30.5804653757994,30.9096354629386,30.7750185877829,30.6421167409396,30.6431495119966,30.7373930367129,30.6207803546948,30.776431225155,30.5804653757994,30.9096354629386,30.7750185877829,30.6421167409396,30.6431495119966,30.6787674980905,30.7424800759144,4,4,0.453629064883454,0.343299127144004,0.0637125778238961,FALSE
"DUG3","YNL191W","DUG3",4,4,4,17.4,40.18,357,26.0208548426694,26.0233107106131,26.3663302192343,26.0490142767902,26.2628617535856,26.1476159455677,26.6751912453918,26.3777420735025,26.0208548426694,26.0233107106131,26.3663302192343,26.0490142767902,26.2628617535856,26.1476159455677,26.6751912453918,26.3777420735025,26.1148775123268,26.3658527545119,4,4,0.129711204286066,0.887022508499971,0.250975242185152,FALSE
"CHS1","YNL192W","CHS1",6,6,6,6.3,129.87,1131,27.5530344037843,27.4236620947921,27.337560929,27.4016986633196,27.6948473417468,27.8788256084409,27.8175699199485,27.8815703184077,27.5530344037843,27.4236620947921,27.337560929,27.4016986633196,27.6948473417468,27.8788256084409,27.8175699199485,27.8815703184077,27.428989022724,27.818203297136,4,4,0.000821318701116827,3.08548828833867,0.389214274411959,FALSE
"WHI3","YNL197C","WHI3",6,6,5,15,71.252,661,27.4341219491372,27.9498800414369,27.8572120159147,27.9288609769607,28.3021688015919,28.1529140128866,27.7118130421005,27.5917071192289,27.4341219491372,27.9498800414369,27.8572120159147,27.9288609769607,28.3021688015919,28.1529140128866,27.7118130421005,27.5917071192289,27.7925187458624,27.939650743952,4,4,0.511247501576538,0.291368801339955,0.147131998089595,FALSE
"YNL200C","YNL200C","YNL200C",9,9,9,46.3,27.521,246,27.6856543515221,28.0147287398726,27.8949848918591,27.8822702594132,27.9350583721469,27.6315226833789,28.0485362638359,27.6878580102786,27.6856543515221,28.0147287398726,27.8949848918591,27.8822702594132,27.9350583721469,27.6315226833789,28.0485362638359,27.6878580102786,27.8694095606667,27.8257438324101,4,4,0.730887162065849,0.13614966637287,-0.0436657282566308,FALSE
"PSY2","YNL201C","PSY2",8,8,8,10.1,98.052,858,29.5626546577819,29.3535492108845,29.3632750932902,28.9132785439765,29.2064125964878,28.9926156761613,28.7802540982024,29.3971961904461,29.5626546577819,29.3535492108845,29.3632750932902,28.9132785439765,29.2064125964878,28.9926156761613,28.7802540982024,29.3971961904461,29.2981893764833,29.0941196403244,4,4,0.326906519200535,0.485576418591892,-0.204069736158878,FALSE
"RTT106","YNL206C","RTT106",12,12,12,30.1,51.62,455,27.1987297873464,27.2956156529315,27.1735040652161,27.2687444379105,27.3693622472495,27.4641193086084,27.1038960609818,27.2674948102525,27.1987297873464,27.2956156529315,27.1735040652161,27.2687444379105,27.3693622472495,27.4641193086084,27.1038960609818,27.2674948102525,27.2341484858511,27.3012181067731,4,4,0.462572367255301,0.334820314295578,0.0670696209219344,FALSE
"RIO2","YNL207W","RIO2",9,9,9,27.1,49.124,425,28.2419086899363,28.1850851772141,28.5007406338889,28.1606757699782,28.4336047329236,28.4125202947621,28.1930993845676,28.2213108347866,28.2419086899363,28.1850851772141,28.5007406338889,28.1606757699782,28.4336047329236,28.4125202947621,28.1930993845676,28.2213108347866,28.2721025677544,28.31513381176,4,4,0.6831494499344,0.16548427701865,0.0430312440055758,FALSE
"SSB2","YNL209W","SSB2",27,27,2,79.8,66.594,613,35.8216190486391,35.9131135542102,36.1089491739556,36.073196776689,36.0318818534742,36.0730570821799,35.8998303575925,35.9527654515892,35.8216190486391,35.9131135542102,36.1089491739556,36.073196776689,36.0318818534742,36.0730570821799,35.8998303575925,35.9527654515892,35.9792196383735,35.989383686209,4,4,0.901636215866334,0.04496865238007,0.0101640478355023,FALSE
"VID27","YNL212W","VID27",14,14,14,22.5,88.845,782,28.391901590703,28.6744505903246,28.5586281650845,28.2919328458676,28.2505632096103,28.3505596046224,28.1940393123101,28.4354737924603,28.391901590703,28.6744505903246,28.5586281650845,28.2919328458676,28.2505632096103,28.3505596046224,28.1940393123101,28.4354737924603,28.4792282979949,28.3076589797508,4,4,0.148308884839914,0.82883283062122,-0.171569318244185,FALSE
"IES2","YNL215W","IES2",3,3,3,10.3,36.153,320,25.2805799242316,25.7773596730379,25.8660614818515,26.1133668498484,24.8550505678739,25.3817240666834,25.4441431274712,25.6795735208124,25.2805799242316,25.7773596730379,25.8660614818515,26.1133668498484,24.8550505678739,25.3817240666834,25.4441431274712,25.6795735208124,25.7593419822423,25.3401228207102,4,4,0.139949920483613,0.854027343954073,-0.419219161532133,FALSE
"RAP1","YNL216W","RAP1",11,11,11,19,92.412,827,28.8383990513869,29.0872975665729,28.910021636683,28.7765567260068,29.0657638344714,29.0908596847926,28.965321921214,28.971282741641,28.8383990513869,29.0872975665729,28.910021636683,28.7765567260068,29.0657638344714,29.0908596847926,28.965321921214,28.971282741641,28.9030687451624,29.0233070455297,4,4,0.176760361345455,0.75261511929476,0.120238300367326,FALSE
"YNL217W","YNL217W","YNL217W",5,5,5,16.6,37.15,326,27.1918765622918,27.1484114121614,26.4399496805947,26.4328962436725,25.3310814935071,25.8498355284167,26.1820564913738,25.1661848471933,27.1918765622918,27.1484114121614,26.4399496805947,26.4328962436725,25.3310814935071,25.8498355284167,26.1820564913738,25.1661848471933,26.8032834746801,25.6322895901227,4,4,0.0101715366364971,1.9926134322946,-1.17099388455736,TRUE
"ALG9","YNL219C","ALG9",6,6,6,18.4,63.776,555,27.7255944653946,27.878357903273,27.7170537327506,27.4120760592987,28.0884100939126,28.0064057839694,28.0180232935155,27.9637245266219,27.7255944653946,27.878357903273,27.7170537327506,27.4120760592987,28.0884100939126,28.0064057839694,28.0180232935155,27.9637245266219,27.6832705401792,28.0191409245048,4,4,0.037048610888791,1.43122807094086,0.335870384325606,FALSE
"ADE12","YNL220W","ADE12",25,25,25,80.4,48.279,433,32.7918020161831,32.7963931045858,32.9469836217109,32.8540228932052,32.4676457604267,32.6395315741251,32.4608771041832,32.4697575013766,32.7918020161831,32.7963931045858,32.9469836217109,32.8540228932052,32.4676457604267,32.6395315741251,32.4608771041832,32.4697575013766,32.8473004089212,32.5094529850279,4,4,0.00110095983820354,2.95822852332136,-0.337847423893336,FALSE
"POP1","YNL221C","POP1",8,8,8,10.2,100.39,875,27.0505096420477,26.9733372192758,26.9212752763184,26.8601757686331,26.6179290222279,26.3786021891208,26.4408526967755,26.5556255856986,27.0505096420477,26.9733372192758,26.9212752763184,26.8601757686331,26.6179290222279,26.3786021891208,26.4408526967755,26.5556255856986,26.9513244765688,26.4982523734557,4,4,0.000738497269490167,3.13165110610362,-0.45307210311304,FALSE
"SSU72","YNL222W","SSU72",2,2,2,13.1,23.469,206,NA,NA,NA,25.0343946414414,NA,NA,25.0007121763305,25.3313548994948,23.9770500604234,24.0293522401766,24.1905112270493,25.0343946414414,24.1569457562667,24.1096380056726,25.0007121763305,25.3313548994948,24.3078270422727,24.6496627094412,1,2,0.418996785041163,0.377789309358858,0.341835667168489,FALSE
"SQS1","YNL224C","SQS1",2,2,2,2.5,86.949,767,NA,24.4245112903228,23.6560005650841,NA,NA,NA,NA,23.4431631108616,24.5374487905458,24.4245112903228,23.6560005650841,24.1509592360985,24.0003690737491,23.4843598090298,23.7142747228198,23.4431631108616,24.1922299705128,23.6605416791151,2,1,0.0708995598513568,1.14935646093429,-0.531688291397757,FALSE
"JJJ1","YNL227C","JJJ1",4,4,4,8.3,68.782,590,25.1798377332415,25.4846832774394,24.9850275012657,25.6550998274524,24.8953201079794,24.864102244206,24.8827366981631,NA,25.1798377332415,25.4846832774394,24.9850275012657,25.6550998274524,24.8953201079794,24.864102244206,24.8827366981631,23.6346254764525,25.3261620848497,24.5691961317003,4,3,0.088786857837978,1.05165131339753,-0.756965953149475,FALSE
"URE2","YNL229C","URE2",2,2,2,9.3,40.27,354,25.268851498505,25.1000902683163,25.4659726217205,24.9954166127062,24.5391356136057,24.66443469744,24.9362497254421,NA,25.268851498505,25.1000902683163,25.4659726217205,24.9954166127062,24.5391356136057,24.66443469744,24.9362497254421,23.8030133105091,25.207582750312,24.4857083367492,4,3,0.0510437424987043,1.29205749089055,-0.721874413562805,FALSE
"PDR16","YNL231C","PDR16",14,14,13,46.7,40.713,351,30.4326095648901,30.1800891742626,30.3044336294368,30.178190422598,29.8861720345623,29.9058397429518,29.9232321270095,30.104496058928,30.4326095648901,30.1800891742626,30.3044336294368,30.178190422598,29.8861720345623,29.9058397429518,29.9232321270095,30.104496058928,30.2738306977969,29.9549349908629,4,4,0.00724157285407337,2.1401670957286,-0.318895706933976,FALSE
"CSL4","YNL232W","CSL4",6,6,6,27.4,31.583,292,28.0340167472508,28.2639632287158,28.2911424483213,28.24427004212,28.3659465969358,28.275553709455,28.1926762172151,28.1142112137612,28.0340167472508,28.2639632287158,28.2911424483213,28.24427004212,28.3659465969358,28.275553709455,28.1926762172151,28.1142112137612,28.208348116602,28.2370969343418,4,4,0.731694178444767,0.135670400316301,0.0287488177398139,FALSE
"BNI4","YNL233W","BNI4",6,6,6,8,100.59,892,26.2902637206532,25.9216838817706,25.6270891988312,25.5190835831424,25.3229238746676,26.220775960212,25.726790040369,26.0413887787142,26.2902637206532,25.9216838817706,25.6270891988312,25.5190835831424,25.3229238746676,26.220775960212,25.726790040369,26.0413887787142,25.8395300960993,25.8279696634907,4,4,0.966243855252423,0.0149132549245382,-0.0115604326086434,FALSE
"SIN4","YNL236W","SIN4",14,14,14,18,111.3,974,27.8562029514357,27.9333145259413,27.3545583826244,27.714501274145,27.6097109168108,27.817691892813,27.6566962046448,27.9673574118951,27.8562029514357,27.9333145259413,27.3545583826244,27.714501274145,27.6097109168108,27.817691892813,27.6566962046448,27.9673574118951,27.7146442835366,27.7628641065409,4,4,0.763617729195026,0.117123996985829,0.0482198230043558,FALSE
"KEX2","YNL238W","KEX2",4,4,4,6.1,90.001,814,25.7269459119117,25.635582848932,25.5511283071067,25.7418831308214,25.1950913048863,25.2856327806647,25.3384113239795,25.7786133838081,25.7269459119117,25.635582848932,25.5511283071067,25.7418831308214,25.1950913048863,25.2856327806647,25.3384113239795,25.7786133838081,25.663885049693,25.3994371983346,4,4,0.132069820542955,0.879196412280028,-0.264447851358312,FALSE
"LAP3","YNL239W","LAP3",14,14,14,43.4,52.088,454,30.9912510165718,31.0963498202264,31.2898351467773,30.9600272167497,31.7984997228569,31.7560102647445,31.2464916310633,31.2766411039582,30.9912510165718,31.0963498202264,31.2898351467773,30.9600272167497,31.7984997228569,31.7560102647445,31.2464916310633,31.2766411039582,31.0843658000813,31.5194106806557,4,4,0.0540484143426133,1.26721704273481,0.435044880574459,FALSE
"NAR1","YNL240C","NAR1",3,3,3,7.5,54.15,491,25.5058214858244,25.4003147830783,24.8582796684215,24.7469390553579,25.1209187395198,24.8581847979643,24.9261935467524,25.2465550547927,25.5058214858244,25.4003147830783,24.8582796684215,24.7469390553579,25.1209187395198,24.8581847979643,24.9261935467524,25.2465550547927,25.1278387481705,25.0379630347573,4,4,0.689688242471696,0.161347177625945,-0.0898757134131891,FALSE
"ZWF1","YNL241C","ZWF1",18,18,18,52.1,57.521,505,31.5547184695446,31.689333580653,31.6758558279042,31.5245861304771,31.9383855154887,31.9894926218734,31.9078104667981,31.9809406785427,31.5547184695446,31.689333580653,31.6758558279042,31.5245861304771,31.9383855154887,31.9894926218734,31.9078104667981,31.9809406785427,31.6111235021447,31.9541573206757,4,4,0.00142162110317284,2.8472161382954,0.343033818530991,FALSE
"SLA2","YNL243W","SLA2",18,18,18,24.3,108.91,968,28.7519071130725,28.869942585947,28.7398570766644,28.7402110372422,28.5649271199613,28.685253324406,28.7794715473631,28.65133384519,28.7519071130725,28.869942585947,28.7398570766644,28.7402110372422,28.5649271199613,28.685253324406,28.7794715473631,28.65133384519,28.7754794532315,28.6702464592301,4,4,0.1066832292527,0.971903846887277,-0.105232994001422,FALSE
"SUI1","YNL244C","SUI1",5,5,5,78.7,12.312,108,29.6563381967628,29.6978324349717,29.5548831095966,29.5834992471202,30.3494210842101,30.1690175649635,30.0211514624489,30.1484356573032,29.6563381967628,29.6978324349717,29.5548831095966,29.5834992471202,30.3494210842101,30.1690175649635,30.0211514624489,30.1484356573032,29.6231382471129,30.1720064422314,4,4,0.00135287694141897,2.86874170531905,0.548868195118573,FALSE
"VPS75","YNL246W","VPS75",3,3,3,10.2,30.615,264,25.5197135089429,25.3092129277241,25.4882738669229,25.0554002788902,24.3934245006564,24.7878571365797,24.8384591649327,24.760758518644,25.5197135089429,25.3092129277241,25.4882738669229,25.0554002788902,24.3934245006564,24.7878571365797,24.8384591649327,24.760758518644,25.34315014562,24.6951248302032,4,4,0.00460589091912417,2.33668635160484,-0.648025315416806,FALSE
"YNL247W","YNL247W","YNL247W",34,34,34,53.7,87.529,767,32.2704442014557,32.2882956267888,32.3202854997516,32.3946586382847,32.6119061137698,32.5784647388481,32.6979732451023,32.7228535770086,32.2704442014557,32.2882956267888,32.3202854997516,32.3946586382847,32.6119061137698,32.5784647388481,32.6979732451023,32.7228535770086,32.3184209915702,32.6527994186822,4,4,0.000336490982587968,3.47302656967109,0.334378427111993,FALSE
"RPA49","YNL248C","RPA49",13,13,13,43.4,46.65,415,29.2605351473499,29.4437164278717,29.4460656605266,29.2313718628387,29.5997621704253,29.4745810503742,29.6308980949973,29.4717741179821,29.2605351473499,29.4437164278717,29.4460656605266,29.2313718628387,29.5997621704253,29.4745810503742,29.6308980949973,29.4717741179821,29.3454222746467,29.5442538584447,4,4,0.0347629082249348,1.45888389812647,0.198831583798004,FALSE
"RAD50","YNL250W","RAD50",6,6,6,5.1,152.57,1312,NA,NA,NA,NA,25.4742290315368,25.4485607356499,25.37484368109,25.5677001244007,24.5325187109501,24.2013006377262,24.0687829214515,24.1917200438315,25.4742290315368,25.4485607356499,25.37484368109,25.5677001244007,24.2485805784898,25.4663333931694,0,4,0.000369740907520316,3.43210249714799,1.21775281467954,TRUE
"NRD1","YNL251C","NRD1",12,12,12,28.5,63.858,575,28.262754247559,28.3897700940621,28.4156261187937,28.448017153327,29.0028700275505,28.8893961301579,28.8641376757337,28.8452658279643,28.262754247559,28.3897700940621,28.4156261187937,28.448017153327,29.0028700275505,28.8893961301579,28.8641376757337,28.8452658279643,28.3790419034355,28.9004174153516,4,4,7.73209518949808e-05,4.11170280802951,0.521375511916169,FALSE
"MRPL17","YNL252C","MRPL17",7,7,7,29.2,32.212,281,26.9758533894636,26.8018099763693,27.0142498722745,27.0614697516892,27.1400468115359,27.0668161191337,26.8303815465603,26.7574813681092,26.9758533894636,26.8018099763693,27.0142498722745,27.0614697516892,27.1400468115359,27.0668161191337,26.8303815465603,26.7574813681092,26.9633457474492,26.9486814613348,4,4,0.897163574022764,0.0471283676370582,-0.0146642861144031,FALSE
"TEX1","YNL253W","TEX1",7,7,7,13.5,47.166,422,25.5081814019027,25.5922348292647,24.9213887894418,25.5141847837295,25.4138683175416,25.4404408647653,25.8961751342579,25.2412177178966,25.5081814019027,25.5922348292647,24.9213887894418,25.5141847837295,25.4138683175416,25.4404408647653,25.8961751342579,25.2412177178966,25.3839974510847,25.4979255086154,4,4,0.605687342126392,0.217751502285356,0.113928057530682,FALSE
"GIS2","YNL255C","GIS2",6,6,6,59.5,17.103,153,29.3139764456191,29.0071279405877,28.9578430113472,28.7724723495922,28.6622424865889,28.6837484791242,28.8315598364511,29.4325299217842,29.3139764456191,29.0071279405877,28.9578430113472,28.7724723495922,28.6622424865889,28.6837484791242,28.8315598364511,29.4325299217842,29.0128549367866,28.9025201809871,4,4,0.62604646356882,0.203393433366699,-0.110334755799474,FALSE
"FOL1","YNL256W","FOL1",14,14,14,23.3,93.119,824,27.6996867139116,27.6387206011285,27.8426609009113,27.9815804334976,28.0158986363945,28.1756945126079,28.0886122794698,28.0461958722976,27.6996867139116,27.6387206011285,27.8426609009113,27.9815804334976,28.0158986363945,28.1756945126079,28.0886122794698,28.0461958722976,27.7906621623622,28.0816003251924,4,4,0.024112079966808,1.61776532470571,0.290938162830184,FALSE
"DSL1","YNL258C","DSL1",12,12,12,17,88.071,754,26.9050650491371,27.0576535052093,26.8018099763693,27.0158454798557,26.9297640724774,27.0510285037835,26.8895992101885,27.1947908138459,26.9050650491371,27.0576535052093,26.8018099763693,27.0158454798557,26.9297640724774,27.0510285037835,26.8895992101885,27.1947908138459,26.9450935026428,27.0162956500739,4,4,0.458131196251864,0.339010134116199,0.0712021474310092,FALSE
"ATX1","YNL259C","ATX1",2,2,2,49.3,8.2206,73,NA,25.3292004234309,24.8361971703432,25.1122734095197,24.6255015085237,NA,NA,24.4608897946699,24.013845549076,25.3292004234309,24.8361971703432,25.1122734095197,24.6255015085237,23.4943109411917,23.6826718270606,24.4608897946699,24.8228791380925,24.0658435178614,3,2,0.108588452528286,0.964216355869526,-0.757035620231019,FALSE
"POL2","YNL262W","POL2",17,17,17,10.3,255.67,2222,27.7076067395164,27.4257441372862,27.6287446628972,27.6663459201216,27.6445082006299,27.7882430853155,27.703322123585,27.4166733304051,27.7076067395164,27.4257441372862,27.6287446628972,27.6663459201216,27.6445082006299,27.7882430853155,27.703322123585,27.4166733304051,27.6071103649554,27.6381866849839,4,4,0.769664726758408,0.11369841642247,0.0310763200285109,FALSE
"YIF1","YNL263C","YIF1",3,3,3,13.4,35.498,314,26.4052580859967,26.1035159331788,26.5715531461075,26.4468584032216,26.3849215230998,27.144137908175,27.0553795907896,27.5631821879852,26.4052580859967,26.1035159331788,26.5715531461075,26.4468584032216,26.3849215230998,27.144137908175,27.0553795907896,27.5631821879852,26.3817963921262,27.0369053025124,4,4,0.0681620355297053,1.16645744866802,0.655108910386215,FALSE
"PDR17","YNL264C","PDR17",13,13,13,48,40.677,350,28.0274402582771,27.9885313621857,28.1168900375901,27.762242218456,27.7072117691614,27.7552542499502,27.8597612095988,28.1416554119204,28.0274402582771,27.9885313621857,28.1168900375901,27.762242218456,27.7072117691614,27.7552542499502,27.8597612095988,28.1416554119204,27.9737759691272,27.8659706601577,4,4,0.416811800212147,0.380059994376293,-0.107805308969514,FALSE
"PIK1","YNL267W","PIK1",12,12,12,16.1,119.92,1066,27.7591970846592,27.9604139464238,27.6766041682451,27.8827949924048,27.6668876502537,27.5848435984822,27.6932527629264,27.9696644940087,27.7591970846592,27.9604139464238,27.6766041682451,27.8827949924048,27.6668876502537,27.5848435984822,27.6932527629264,27.9696644940087,27.8197525479332,27.7286621264177,4,4,0.420454761522924,0.376280724902615,-0.0910904215154886,FALSE
"BNI1","YNL271C","BNI1",8,8,8,4.5,219.67,1953,29.0299691769382,28.9912915696221,28.8764562903022,NA,28.9461470342471,NA,28.7332445985778,NA,29.0299691769382,28.9912915696221,28.8764562903022,24.0340050374212,28.9461470342471,23.6540184403114,28.7332445985778,24.0036817197951,27.7329305185709,26.3342729482328,3,2,0.490708454452277,0.309176459462857,-1.39865757033811,FALSE
"SEC2","YNL272C","SEC2",10,10,10,13.6,84.651,759,27.1935694249852,26.8829698609985,26.8311067619111,26.7378926267142,26.6219856648566,26.5133265340752,26.5241900495045,26.9396609902729,27.1935694249852,26.8829698609985,26.8311067619111,26.7378926267142,26.6219856648566,26.5133265340752,26.5241900495045,26.9396609902729,26.9113846686522,26.6497908096773,4,4,0.111504794079079,0.952706459994018,-0.261593858974937,FALSE
"GOR1","YNL274C","GOR1",6,6,6,28.3,38.831,350,26.7092512863977,26.849119669136,26.6363022319982,26.5987510909589,26.8106616481887,26.9457006558274,27.179401165498,27.2139157008094,26.7092512863977,26.849119669136,26.6363022319982,26.5987510909589,26.8106616481887,26.9457006558274,27.179401165498,27.2139157008094,26.6983560696227,27.0374197925809,4,4,0.0299193955223849,1.52404718500359,0.339063722958155,FALSE
"ERG24","YNL280C","ERG24",5,5,5,15.3,50.615,438,27.4577939149301,27.5752804823809,27.3970533483427,27.2062029718418,26.8302606418847,26.807717121188,27.0143563010334,27.4980793251821,27.4577939149301,27.5752804823809,27.3970533483427,27.2062029718418,26.8302606418847,26.807717121188,27.0143563010334,27.4980793251821,27.4090826793738,27.0376033473221,4,4,0.0999269580263211,1.00031733316848,-0.371479332051788,FALSE
"HCH1","YNL281W","HCH1",8,8,8,66.7,17.246,153,30.9833892681396,30.8986506955819,30.8756949427352,30.6983459114755,31.8776706862969,31.6066876081494,31.4675728866127,31.507296885688,30.9833892681396,30.8986506955819,30.8756949427352,30.6983459114755,31.8776706862969,31.6066876081494,31.4675728866127,31.507296885688,30.864020204483,31.6148070166868,4,4,0.000923073179613768,3.03476386750862,0.750786812203732,FALSE
