"my_label","Protein.IDs","Gene.names","Peptides","Razor...unique.peptides","Unique.peptides","Sequence.coverage....","Mol..weight..kDa.","Sequence.length","log2.LFQ.intensity.YKAF000_01","log2.LFQ.intensity.YKAF000_02","log2.LFQ.intensity.YKAF000_03","log2.LFQ.intensity.YKAF000_04","log2.LFQ.intensity.YKAF029_01","log2.LFQ.intensity.YKAF029_02","log2.LFQ.intensity.YKAF029_03","log2.LFQ.intensity.YKAF029_04","imputed.log2.LFQ.intensity.YKAF000_01","imputed.log2.LFQ.intensity.YKAF000_02","imputed.log2.LFQ.intensity.YKAF000_03","imputed.log2.LFQ.intensity.YKAF000_04","imputed.log2.LFQ.intensity.YKAF029_01","imputed.log2.LFQ.intensity.YKAF029_02","imputed.log2.LFQ.intensity.YKAF029_03","imputed.log2.LFQ.intensity.YKAF029_04","mean2_naimp_meas_YKAF000","mean2_naimp_meas_YKAF029","value_count_YKAF000","value_count_YKAF029","pvalue_YKAF029_YKAF000","log10.pvalue_YKAF029_YKAF000","difference_YKAF029_YKAF000","enriched_YKAF029_YKAF000"
"ADE17","YMR120C","ADE17",27,27,23,84.8,65.262,592,35.7347915688426,35.845813536474,35.9680641760852,35.9458506264835,35.823020034774,35.9699303266247,35.8339672385918,35.8103140238656,35.7347915688426,35.845813536474,35.9680641760852,35.9458506264835,35.823020034774,35.9699303266247,35.8339672385918,35.8103140238656,35.8736299769713,35.859307905964,4,4,0.833888354066912,0.0788920913987124,-0.0143220710073493,FALSE
"RPL15B","YMR121C","RPL15B",13,3,3,75.5,24.422,204,27.2826844867573,27.596478011153,28.0342267006879,27.5061242549841,26.9738845862213,28.1381922592845,27.3516972272658,26.8871603610782,27.2826844867573,27.596478011153,28.0342267006879,27.5061242549841,26.9738845862213,28.1381922592845,27.3516972272658,26.8871603610782,27.6048783633956,27.3377336084624,4,4,0.452088672281354,0.344776374689513,-0.267144754933128,FALSE
"EPO1","YMR124W","EPO1",4,4,4,6,105.91,943,NA,NA,NA,NA,26.4965411326134,NA,26.4123022326276,26.5285037117114,25.2442791085567,25.63551986409,25.8472782466641,25.8507077809014,26.4965411326134,24.9580783126935,26.4123022326276,26.5285037117114,25.6444462500531,26.0988563474115,0,3,0.329254483469759,0.482468302522841,0.454410097358387,FALSE
"STO1","YMR125W","STO1",18,18,18,31.8,100.02,861,30.7562886966745,30.6508718186276,30.7425417893263,30.7461510352305,30.8067035504418,30.9062699487223,30.8212246275163,30.5600141094614,30.7562886966745,30.6508718186276,30.7425417893263,30.7461510352305,30.8067035504418,30.9062699487223,30.8212246275163,30.5600141094614,30.7239633349647,30.7735530590355,4,4,0.564674781467301,0.248201607542304,0.0495897240707173,FALSE
"ECM16","YMR128W","ECM16",18,18,18,19.7,144.95,1267,29.9868510048254,29.8088066831328,30.09521824534,29.8253251372618,29.6620896542271,29.7178545354423,29.5552671966666,29.6223173851141,29.9868510048254,29.8088066831328,30.09521824534,29.8253251372618,29.6620896542271,29.7178545354423,29.5552671966666,29.6223173851141,29.92905026764,29.6393821928625,4,4,0.0161416248949657,1.79205274920519,-0.289668074777463,FALSE
"POM152","YMR129W","POM152",20,20,20,19.8,151.65,1337,29.9425162055895,30.0499905936374,29.9038304180575,30.0442687020735,30.1467375126165,29.7563682387857,30.2565366439608,30.4049699207906,29.9425162055895,30.0499905936374,29.9038304180575,30.0442687020735,30.1467375126165,29.7563682387857,30.2565366439608,30.4049699207906,29.9851514798395,30.1411530790384,4,4,0.347677903264899,0.458822910107853,0.156001599198909,FALSE
"RRB1","YMR131C","RRB1",9,9,9,24.9,57.261,511,30.0061114683472,29.8129578855943,29.952965010673,30.0909353790679,29.9825055345494,29.9069866733835,30.1036209785072,29.858146255059,30.0061114683472,29.8129578855943,29.952965010673,30.0909353790679,29.9825055345494,29.9069866733835,30.1036209785072,29.858146255059,29.9657424359206,29.9628148603748,4,4,0.971688272780386,0.0124730387001288,-0.00292757554579737,FALSE
"RIM11","YMR139W","RIM11",6,6,6,17.6,43.004,370,30.466843945945,28.5769027641675,29.9469836217109,29.9688409595704,29.8110446083156,29.5105638723788,29.5517517312135,29.1653320291221,30.466843945945,28.5769027641675,29.9469836217109,29.9688409595704,29.8110446083156,29.5105638723788,29.5517517312135,29.1653320291221,29.7398928228485,29.5096730602575,4,4,0.621060768806778,0.206865903420443,-0.230219762590917,FALSE
"SIP5","YMR140W","SIP5",4,4,4,7.8,55.859,489,26.3288581470258,27.0213632963882,NA,NA,NA,27.0588923131917,NA,26.8417015824214,26.3288581470258,27.0213632963882,25.6110359817933,25.5100499317402,24.8480359446056,27.0588923131917,25.2725089243246,26.8417015824214,26.1178268392369,26.0052846911358,2,2,0.870518767640625,0.0602218614278672,-0.112542148101046,FALSE
"RPL13B","YMR142C","RPL13B",9,9,2,56.8,22.525,199,36.2499524987124,36.3208301806905,36.3115560540067,36.1991599608298,36.2998362897931,36.0593009832131,36.1632022754271,36.1438939549279,36.2499524987124,36.3208301806905,36.3115560540067,36.1991599608298,36.2998362897931,36.0593009832131,36.1632022754271,36.1438939549279,36.2703746735599,36.1665583758403,4,4,0.133046708377269,0.875995865579123,-0.103816297719575,FALSE
"NDE1","YMR145C","NDE1",20,20,20,46.6,62.773,560,31.7101796272539,31.7669084510365,31.9944916638216,31.9140274494515,31.6897501352095,31.5346848741164,31.810462468741,31.8600869445821,31.7101796272539,31.7669084510365,31.9944916638216,31.9140274494515,31.6897501352095,31.5346848741164,31.810462468741,31.8600869445821,31.8464017978909,31.7237461056623,4,4,0.256170682774679,0.591470574192124,-0.122655692228619,FALSE
"TIF34","YMR146C","TIF34",15,15,15,54.2,38.755,347,33.3329814480384,33.0672938852844,33.1430614674594,33.1310415483927,33.3152728617982,33.1779380565507,33.3907440048762,33.237345338234,33.3329814480384,33.0672938852844,33.1430614674594,33.1310415483927,33.3152728617982,33.1779380565507,33.3907440048762,33.237345338234,33.1685945872937,33.2803250653648,4,4,0.182167963902472,0.739527995769645,0.111730478071067,FALSE
"SWP1","YMR149W","SWP1",7,7,7,26.2,31.653,286,30.8929459101006,31.0067134133905,30.8192461435804,30.7709298482832,30.7641421683016,30.4530708631898,30.8156627533422,30.6791741560738,30.8929459101006,31.0067134133905,30.8192461435804,30.7709298482832,30.7641421683016,30.4530708631898,30.8156627533422,30.6791741560738,30.8724588288387,30.6780124852268,4,4,0.0951356826348616,1.0216565612449,-0.19444634361184,FALSE
"YIM1","YMR152W","YIM1",12,12,12,42.7,41.637,365,30.0270974594941,29.9562927085425,29.935367544173,30.0402236990829,29.9497687481374,29.819946532731,30.0649676947414,29.9211049898853,30.0270974594941,29.9562927085425,29.935367544173,30.0402236990829,29.9497687481374,29.819946532731,30.0649676947414,29.9211049898853,29.9897453528231,29.9389469913737,4,4,0.415415786854733,0.381517003194228,-0.0507983614493668,FALSE
"NUP53","YMR153W","NUP53",8,8,8,18.9,52.618,475,28.3628990160302,28.1369708576971,27.5982541606902,28.0263324608715,28.3370504513014,27.9961496785147,28.6004535535904,28.5479703793647,28.3628990160302,28.1369708576971,27.5982541606902,28.0263324608715,28.3370504513014,27.9961496785147,28.6004535535904,28.5479703793647,28.0311141238222,28.3704060156928,4,4,0.160165116599086,0.795432065768508,0.339291891870566,FALSE
"MRPS8","YMR158W","MRPS8",5,5,5,38.1,17.47,155,28.392556802768,28.4285421503224,29.1407294671261,28.9046918999944,28.9589769990532,28.7110252939583,28.9674123853187,28.9299897580533,28.392556802768,28.4285421503224,29.1407294671261,28.9046918999944,28.9589769990532,28.7110252939583,28.9674123853187,28.9299897580533,28.7166300800528,28.8918511090959,4,4,0.420115669066921,0.376631120265398,0.175221029043115,FALSE
"HLJ1","YMR161W","HLJ1",3,3,3,14.3,25.008,224,28.6939506080346,28.441383153219,29.1487508070744,28.9034282170398,28.5076371484123,29.3059995069865,28.9919943081013,28.8472687202523,28.6939506080346,28.441383153219,29.1487508070744,28.9034282170398,28.5076371484123,29.3059995069865,28.9919943081013,28.8472687202523,28.796878196342,28.9132249209381,4,4,0.622053963444239,0.206171938445056,0.116346724596134,FALSE
"PAH1","YMR165C","PAH1",7,7,7,9.9,95.03,862,27.9215590423823,27.5603421645258,27.4567761406086,27.6800968903815,27.9129075134685,27.8172039394694,27.6200287097487,27.6718890341169,27.9215590423823,27.5603421645258,27.4567761406086,27.6800968903815,27.9129075134685,27.8172039394694,27.6200287097487,27.6718890341169,27.6546935594745,27.7555072992009,4,4,0.438781447866151,0.357751743129429,0.100813739726327,FALSE
"MLH1","YMR167W","MLH1",3,3,3,3.5,87.061,769,25.9694778673999,26.1195540025012,NA,NA,26.3184484766263,25.9543580315881,NA,26.1987672497279,25.9694778673999,26.1195540025012,25.4101335898655,25.7543527362832,26.3184484766263,25.9543580315881,25.4235320245428,26.1987672497279,25.8133795490125,25.9737764456213,2,3,0.548007886347912,0.261213191565383,0.160396896608773,FALSE
"ALD3","YMR169C","ALD3",12,2,2,28.5,55.385,506,NA,NA,NA,NA,27.5816868722837,27.4518336529677,27.6008788555266,27.8475674210631,25.3438038642227,25.6048430469513,25.5908745467434,25.4318546616624,27.5816868722837,27.4518336529677,27.6008788555266,27.8475674210631,25.4928440298949,27.6204917004603,0,4,1.71949443881142e-06,5.76459922443483,2.12764767056537,TRUE
"ALD2","YMR170C","ALD2",17,17,7,43.3,55.187,506,30.4215168527732,30.5685556305282,30.7864369525844,30.6217411905884,29.8435447079093,29.3598449837167,29.6017999131654,29.6240445892271,30.4215168527732,30.5685556305282,30.7864369525844,30.6217411905884,29.8435447079093,29.3598449837167,29.6017999131654,29.6240445892271,30.5995626566185,29.6073085485046,4,4,0.000289037727313956,3.53904546625767,-0.992254108113933,FALSE
"DDR48","YMR173W","DDR48",2,2,2,5.1,46.233,430,29.4895299962174,29.9218143841273,29.4895108561116,29.4568544564374,27.8168988848003,28.7610376214413,28.5514950597946,28.6957103366204,29.4895299962174,29.9218143841273,29.4895108561116,29.4568544564374,27.8168988848003,28.7610376214413,28.5514950597946,28.6957103366204,29.5894274232234,28.4562854756642,4,4,0.00747080922402966,2.12663235367372,-1.13314194755926,TRUE
"YMR178W","YMR178W","YMR178W",14,14,14,70.1,31.144,274,31.1773589322876,30.9907778134054,30.7972245232574,30.8548217636936,30.818941520471,31.0960355828875,30.7914915421859,30.6719396351694,31.1773589322876,30.9907778134054,30.7972245232574,30.8548217636936,30.818941520471,31.0960355828875,30.7914915421859,30.6719396351694,30.955045758161,30.8446020701784,4,4,0.404684613724935,0.392883307348947,-0.110443687982535,FALSE
"SSO2","YMR183C","SSO2",6,5,5,38.6,33.733,295,29.6819573404716,29.5575147983705,29.6557072047317,29.9219562211269,29.4991444378483,29.5915466285779,29.5603968331182,29.4969943845034,29.6819573404716,29.5575147983705,29.6557072047317,29.9219562211269,29.4991444378483,29.5915466285779,29.5603968331182,29.4969943845034,29.7042838911752,29.537020571012,4,4,0.116159426146577,0.9349455421501,-0.167263320163205,FALSE
"ADD37","YMR184W","ADD37",5,5,5,25.3,22.109,198,NA,NA,27.6975010627946,27.6669553522195,27.6942495812075,NA,27.74912787617,27.6024372241615,25.2239576597721,25.5821182532101,27.6975010627946,27.6669553522195,27.6942495812075,25.4052667161829,27.74912787617,27.6024372241615,26.5426330819991,27.1127703494305,2,3,0.538686959939135,0.268663537346233,0.570137267431356,FALSE
"RTP1","YMR185W","RTP1",7,7,7,7.7,113.25,981,27.5852735264801,27.6090768115889,27.6065375999491,27.2519629858196,27.4353148178,27.5642730177679,27.7184262653414,27.5144256041684,27.5852735264801,27.6090768115889,27.6065375999491,27.2519629858196,27.4353148178,27.5642730177679,27.7184262653414,27.5144256041684,27.5132127309594,27.5581099262694,4,4,0.687698751871232,0.162601763873665,0.0448971953099893,FALSE
"HSC82","YMR186W","HSC82",40,40,11,67.8,80.899,705,37.6193406332283,37.6993521472715,37.7212295652273,37.7422782616077,37.6570413424135,37.8339319062752,37.7030967261379,37.825308549889,37.6193406332283,37.6993521472715,37.7212295652273,37.7422782616077,37.6570413424135,37.8339319062752,37.7030967261379,37.825308549889,37.6955501518337,37.7548446311789,4,4,0.304183537374743,0.516864293967355,0.0592944793452119,FALSE
"MRPS17","YMR188C","MRPS17",5,5,5,36.7,27.635,237,27.2602434966521,27.7171191210634,27.9712005016501,28.0754619300806,27.7484882135538,28.2021442303474,27.8312880088019,28.1453532596536,27.2602434966521,27.7171191210634,27.9712005016501,28.0754619300806,27.7484882135538,28.2021442303474,27.8312880088019,28.1453532596536,27.7560062623616,27.9818184280892,4,4,0.338915426596589,0.469908662696129,0.225812165727628,FALSE
"GCV2","YMR189W","GCV2",28,28,28,44.6,114.45,1034,32.7462711880593,32.7489519972214,32.7450291260159,32.7907733150563,33.0200421363782,33.0644698842137,32.9417119984955,33.0642610738287,32.7462711880593,32.7489519972214,32.7450291260159,32.7907733150563,33.0200421363782,33.0644698842137,32.9417119984955,33.0642610738287,32.7577564065882,33.022621273229,4,4,0.001204554141395,2.91917367488469,0.264864866640835,FALSE
"GYL1","YMR192W","GYL1",6,6,6,6.5,82.13,720,27.524474043121,27.3946024246417,27.2379037295221,27.375258093824,27.368696413597,27.2028448285001,27.1718828986579,27.152962351666,27.524474043121,27.3946024246417,27.2379037295221,27.375258093824,27.368696413597,27.2028448285001,27.1718828986579,27.152962351666,27.3830595727772,27.2240966231053,4,4,0.0846620443388096,1.07231124880384,-0.158962949671952,FALSE
"MRPL24","YMR193W","MRPL24",7,7,7,25.6,30.049,258,28.3148840592516,27.8802278148843,28.0920451057371,28.1875413113238,28.0584794953791,28.1386317108428,28.3561128073321,28.3520341284386,28.3148840592516,27.8802278148843,28.0920451057371,28.1875413113238,28.0584794953791,28.1386317108428,28.3561128073321,28.3520341284386,28.1186745727992,28.2263145354982,4,4,0.400981133744247,0.396876060555673,0.107639962698975,FALSE
"RPL36A","YMR194W","RPL36A",7,2,2,73,11.124,100,30.4570893784192,30.8987948281602,31.0431607163989,31.0962241335041,30.8939585307464,30.4263241714846,30.5268260507732,30.6575312110406,30.4570893784192,30.8987948281602,31.0431607163989,31.0962241335041,30.8939585307464,30.4263241714846,30.5268260507732,30.6575312110406,30.8738172641206,30.6261599910112,4,4,0.216376509847014,0.664789888655827,-0.247657273109375,FALSE
"YMR196W","YMR196W","YMR196W",9,9,9,12,126.62,1088,29.314019678266,29.0378697726419,29.1959173326753,28.9322165094645,29.1301609423214,28.9392126002022,29.0195882258259,29.2006952484736,29.314019678266,29.0378697726419,29.1959173326753,28.9322165094645,29.1301609423214,28.9392126002022,29.0195882258259,29.2006952484736,29.1200058232619,29.0724142542058,4,4,0.660408215810449,0.180187532533793,-0.0475915690561806,FALSE
"ERG2","YMR202W","ERG2",2,2,2,20.7,24.895,222,30.088662821432,29.9260634399404,29.7472720726722,30.1061198014077,30.1829326243891,30.118301858453,30.3577284731929,30.4295201742668,30.088662821432,29.9260634399404,29.7472720726722,30.1061198014077,30.1829326243891,30.118301858453,30.3577284731929,30.4295201742668,29.9670295338631,30.2721207825755,4,4,0.0339994384684767,1.46852825566527,0.305091248712383,FALSE
"TOM40","YMR203W","TOM40",9,9,9,41.3,42.038,387,31.6877912821715,31.6504010838678,31.5372332738364,31.6249248420061,31.7159989368088,32.0301928781302,31.5425933666315,31.4830365219511,31.6877912821715,31.6504010838678,31.5372332738364,31.6249248420061,31.7159989368088,32.0301928781302,31.5425933666315,31.4830365219511,31.6250876204704,31.6929554258804,4,4,0.625738235860906,0.203607306559882,0.0678678054099748,FALSE
"PFK2","YMR205C","PFK2",28,28,28,52.2,104.62,959,35.3240872469042,35.5033508342188,35.5857290655564,35.6842889410112,35.331981081623,35.4490841831647,35.3498823986642,35.4320370322773,35.3240872469042,35.5033508342188,35.5857290655564,35.6842889410112,35.331981081623,35.4490841831647,35.3498823986642,35.4320370322773,35.5243640219227,35.3907461739323,4,4,0.179923313934451,0.744912558405065,-0.133617847990379,FALSE
"ERG12","YMR208W","ERG12",12,12,12,47.2,48.459,443,30.6308807414595,30.6281884163085,30.6657701088824,30.6779989127542,30.2681867021627,30.6482165772056,30.4592410492743,30.2556365768391,30.6308807414595,30.6281884163085,30.6657701088824,30.6779989127542,30.2681867021627,30.6482165772056,30.4592410492743,30.2556365768391,30.6507095448512,30.4078202263704,4,4,0.0777008227015408,1.10957438283554,-0.242889318480742,FALSE
"YMR209C","YMR209C","YMR209C",10,10,10,28,52.245,457,28.3711085999346,28.3678636891635,28.439838744892,28.3223394187468,29.0968022017843,27.9537144121944,28.7387946735737,28.41235877042,28.3711085999346,28.3678636891635,28.439838744892,28.3223394187468,29.0968022017843,27.9537144121944,28.7387946735737,28.41235877042,28.3752876131842,28.5504175144931,4,4,0.524300243377066,0.280419940689305,0.17512990130885,FALSE
"DML1","YMR211W","DML1",4,4,4,8.2,55.312,475,26.9518262856925,26.6656007088891,27.0351711132298,26.6656007088891,26.5562836194203,26.3328406383977,26.3544070518584,26.5669166739022,26.9518262856925,26.6656007088891,27.0351711132298,26.6656007088891,26.5562836194203,26.3328406383977,26.3544070518584,26.5669166739022,26.8295497041751,26.4526119958947,4,4,0.0209212827824256,1.67941169034735,-0.376937708280462,FALSE
"EFR3","YMR212C","EFR3",16,16,16,24.8,89.19,782,29.2528427948677,28.9415091276483,29.0827881117051,29.2912522516565,29.2905713362222,28.9930747762596,28.7097771457223,29.3208127002989,29.2528427948677,28.9415091276483,29.0827881117051,29.2912522516565,29.2905713362222,28.9930747762596,28.7097771457223,29.3208127002989,29.1420980714694,29.0785589896258,4,4,0.716273340488434,0.144921212870733,-0.0635390818436541,FALSE
"CEF1","YMR213W","CEF1",4,4,4,6.9,67.73,590,26.2539294078155,NA,26.2531359453596,26.4400764538104,NA,26.2971561336224,26.1430870194257,NA,26.2539294078155,25.2003241476337,26.2531359453596,26.4400764538104,25.2841461956366,26.2971561336224,26.1430870194257,24.4973017504136,26.0368664886548,25.5554227747746,3,2,0.380952340364191,0.419129354013448,-0.481443713880218,FALSE
"SCJ1","YMR214W","SCJ1",5,5,5,17.8,41.543,377,27.762242218456,27.7161379850515,27.5608523241778,27.8397209711337,27.4090030530049,27.7252694096194,27.496175380227,27.6167378414275,27.762242218456,27.7161379850515,27.5608523241778,27.8397209711337,27.4090030530049,27.7252694096194,27.496175380227,27.6167378414275,27.7197383747048,27.5617964210697,4,4,0.133764655201731,0.873658625571596,-0.157941953635063,FALSE
"GAS3","YMR215W","GAS3",6,6,6,15.5,56.793,524,28.3850038381679,28.410863812323,28.4094886999039,28.4601789554476,27.8396609101424,28.2379037295221,28.1083401194803,28.0997893829788,28.3850038381679,28.410863812323,28.4094886999039,28.4601789554476,27.8396609101424,28.2379037295221,28.1083401194803,28.0997893829788,28.4163838264606,28.0714235355309,4,4,0.0236004262291155,1.62708015350102,-0.344960290929681,FALSE
"SKY1","YMR216C","SKY1",13,13,13,20.1,83.237,742,29.4729749919527,29.4086994406545,29.2425902459578,29.2324015666318,29.312202790718,28.9671100055634,29.174313965863,29.3787138011515,29.4729749919527,29.4086994406545,29.2425902459578,29.2324015666318,29.312202790718,28.9671100055634,29.174313965863,29.3787138011515,29.3391665612992,29.208085140824,4,4,0.281049301567506,0.551217489630091,-0.131081420475233,FALSE
"GUA1","YMR217W","GUA1",25,25,25,68,58.482,525,34.976986966355,34.8822611477797,34.7983645278357,34.7177360773449,35.0095108318293,34.6057056537706,34.9643891749994,34.8739914371596,34.976986966355,34.8822611477797,34.7983645278357,34.7177360773449,35.0095108318293,34.6057056537706,34.9643891749994,34.8739914371596,34.8438371798288,34.8633992744397,4,4,0.861058473560716,0.0649673550707683,0.0195620946109045,FALSE
"TRS130","YMR218C","TRS130",7,7,7,6.1,128.13,1102,28.2310971509926,28.0663029054252,27.8348479113803,28.0435388306825,28.4816996734686,28.2517824458318,28.1219858947841,28.2850241955722,28.2310971509926,28.0663029054252,27.8348479113803,28.0435388306825,28.4816996734686,28.2517824458318,28.1219858947841,28.2850241955722,28.0439466996202,28.2851230524142,4,4,0.0714869352133902,1.14577332160005,0.241176352794017,FALSE
"ESC1","YMR219W","ESC1",6,6,6,4.5,187.14,1658,26.0112453441518,26.2242951123284,26.7288410013541,26.7674926435785,26.523980755272,26.2435438837853,26.002000833929,26.5909223284942,26.0112453441518,26.2242951123284,26.7288410013541,26.7674926435785,26.523980755272,26.2435438837853,26.002000833929,26.5909223284942,26.4329685253532,26.3401119503702,4,4,0.703132445105062,0.152962861665003,-0.0928565749830526,FALSE
"ERG8","YMR220W","ERG8",13,13,13,46.3,50.454,451,31.577091911603,31.3506333666167,31.3929456941846,31.4493855653609,31.5734848339584,31.7436656337284,31.6299693874545,31.7055731334871,31.577091911603,31.3506333666167,31.3929456941846,31.4493855653609,31.5734848339584,31.7436656337284,31.6299693874545,31.7055731334871,31.4425141344413,31.6631732471571,4,4,0.0134344710908695,1.87177942687416,0.220659112715794,FALSE
"YMR221C","YMR221C","YMR221C",3,3,3,6.9,56.177,504,26.8413416734658,26.6332562336595,26.8815703184077,26.6228235479743,26.4094886999039,26.3321577300665,NA,NA,26.8413416734658,26.6332562336595,26.8815703184077,26.6228235479743,26.4094886999039,26.3321577300665,25.4144279067823,24.7836249339885,26.7447479433768,25.7349248176853,4,2,0.0788285504677552,1.10331645935166,-1.00982312569153,FALSE
"FSH2","YMR222C","FSH2",3,3,3,15.7,24.533,223,28.3928433645012,28.143067551302,28.2641870029777,28.2270620225445,28.6441987385452,28.4345594488428,28.6487651565329,28.5095637894529,28.3928433645012,28.143067551302,28.2641870029777,28.2270620225445,28.6441987385452,28.4345594488428,28.6487651565329,28.5095637894529,28.2567899853314,28.5592717833434,4,4,0.00643002270242654,2.19178749371323,0.302481798012089,FALSE
"UBP8","YMR223W","UBP8",8,8,8,21.4,53.623,471,28.3037371379425,27.8525168416032,27.8962559888936,27.9845712650185,28.4916720827889,28.2678073186564,28.2664228386558,28.0988863502708,28.3037371379425,27.8525168416032,27.8962559888936,27.9845712650185,28.4916720827889,28.2678073186564,28.2664228386558,28.0988863502708,28.0092703083645,28.281197147593,4,4,0.083755937672642,1.07698439495313,0.271926839228506,FALSE
"YMR226C","YMR226C","YMR226C",15,15,15,91.4,29.158,267,33.4083147732636,33.8076058167855,33.8524796352476,33.9561022663218,34.1975498099474,34.1917530466503,34.3299782654186,34.2603136103761,33.4083147732636,33.8076058167855,33.8524796352476,33.9561022663218,34.1975498099474,34.1917530466503,34.3299782654186,34.2603136103761,33.7561256229046,34.2448986830981,4,4,0.0228315718923417,1.64146418747298,0.488773060193459,FALSE
"MTF1","YMR228W","MTF1",5,5,5,15.5,39.726,341,26.5746166235769,26.5932041716601,26.759514586155,26.6873908487024,26.4207421781172,26.4928488761099,26.5160500915308,26.3971023243714,26.5746166235769,26.5932041716601,26.759514586155,26.6873908487024,26.4207421781172,26.4928488761099,26.5160500915308,26.3971023243714,26.6536815575236,26.4566858675323,4,4,0.0115184794944707,1.93860484649822,-0.196995689991283,FALSE
"RRP5","YMR229C","RRP5",64,64,64,50.1,193.13,1729,33.5402854233447,33.5087613350112,33.5791394208749,33.616645834352,33.3541590032167,33.3603212943072,33.3761952635269,33.4360151684738,33.5402854233447,33.5087613350112,33.5791394208749,33.616645834352,33.3541590032167,33.3603212943072,33.3761952635269,33.4360151684738,33.5612080033957,33.3816726823811,4,4,0.00115725749107246,2.93656999929356,-0.179535321014562,FALSE
"RPS10B","YMR230W;YOR293W","RPS10B",4,4,4,37.1,12.738,105,33.3147328299593,33.4995246447396,33.027080976731,33.1322066812663,33.3090502575071,33.0031314879749,33.2520870939569,33.2737821650562,33.3147328299593,33.4995246447396,33.027080976731,33.1322066812663,33.3090502575071,33.0031314879749,33.2520870939569,33.2737821650562,33.2433862831741,33.2095127511238,4,4,0.797156964713115,0.0984561551447949,-0.0338735320502934,FALSE
"PEP5","YMR231W","PEP5",9,9,9,11.8,117.48,1029,28.2586271320653,28.4337241069703,28.2587618983036,28.5402669449038,28.1324671743626,28.6731703807374,28.2556590853622,28.3989703345292,28.2586271320653,28.4337241069703,28.2587618983036,28.5402669449038,28.1324671743626,28.6731703807374,28.2556590853622,28.3989703345292,28.3728450205607,28.3650667437479,4,4,0.956454250418573,0.0193357985231906,-0.00777827681285714,FALSE
"RNA1","YMR235C","RNA1",21,21,21,65.6,45.815,407,33.4464058833235,32.9663503404854,32.9738948473683,33.0477338072683,33.2244653247333,33.3874094784506,33.385096437006,33.5672866896552,33.4464058833235,32.9663503404854,32.9738948473683,33.0477338072683,33.2244653247333,33.3874094784506,33.385096437006,33.5672866896552,33.1085962196114,33.3910644824613,4,4,0.0888462919231404,1.05136069313638,0.282468262849889,FALSE
"BCH1","YMR237W","BCH1",17,17,17,31.8,82.048,724,30.9243653190488,30.7674610716504,30.6613592316149,30.5272922634258,30.6136853342742,30.5183145509177,30.5088085505711,30.524866310774,30.9243653190488,30.7674610716504,30.6613592316149,30.5272922634258,30.6136853342742,30.5183145509177,30.5088085505711,30.524866310774,30.720119471435,30.5414186866343,4,4,0.120360801611812,0.919514928489058,-0.178700784800725,FALSE
"RNT1","YMR239C","RNT1",5,5,5,17.8,54.07,471,27.3066949073933,27.77868857182,NA,27.6489022687779,NA,NA,NA,28.0534128672005,27.3066949073933,27.77868857182,25.6727710445644,27.6489022687779,25.3779336527474,24.8499190899225,25.493456890268,28.0534128672005,27.1017641981389,25.9436806250346,3,1,0.236127737721483,0.626852993726795,-1.15808357310428,FALSE
"CUS1","YMR240C","CUS1",10,10,10,21.3,50.252,436,28.6319042432059,28.7701107079952,28.5280192544624,28.5284664515443,28.7370867508563,28.5460575758686,28.8351793195419,28.8554011324526,28.6319042432059,28.7701107079952,28.5280192544624,28.5284664515443,28.7370867508563,28.5460575758686,28.8351793195419,28.8554011324526,28.6146251643019,28.7434311946798,4,4,0.208670558787018,0.68053882097907,0.128806030377895,FALSE
"YHM2","YMR241W","YHM2",10,10,10,54.5,34.184,314,30.9365614503234,31.0571757638246,31.0202243230747,31.0251842018141,31.2071693208907,31.270082124646,30.9987339963413,30.6665321627997,30.9365614503234,31.0571757638246,31.0202243230747,31.0251842018141,31.2071693208907,31.270082124646,30.9987339963413,30.6665321627997,31.0097864347592,31.0356294011694,4,4,0.863070414872435,0.0639537702836095,0.0258429664102096,FALSE
"RPL20B","YOR312C;YMR242C","RPL20B",7,7,7,70.3,20.437,172,34.7378664428249,34.7682600235581,34.8232573552727,34.6691328140645,34.7732803238673,34.6836355524253,34.6196002717381,34.61423403357,34.7378664428249,34.7682600235581,34.8232573552727,34.6691328140645,34.7732803238673,34.6836355524253,34.6196002717381,34.61423403357,34.7496291589301,34.6726875454002,4,4,0.168699076892001,0.77288729382941,-0.0769416135298968,FALSE
"FAA4","YMR246W","FAA4",23,22,20,43.2,77.266,694,32.8076825793614,32.8542272975339,32.9182461452735,32.9041176358647,32.8292060747374,32.8108071850123,32.9500991250337,32.8555459382954,32.8076825793614,32.8542272975339,32.9182461452735,32.9041176358647,32.8292060747374,32.8108071850123,32.9500991250337,32.8555459382954,32.8710684145084,32.8614145807697,4,4,0.817258557284897,0.0876405233482001,-0.00965383373869599,FALSE
"RKR1","YMR247C","RKR1",20,20,20,16.3,180.18,1562,29.3950112011839,29.3999889711887,29.3069338738888,29.1430918864155,29.4921306878389,29.4945741223866,29.3832742346805,29.6125609463533,29.3950112011839,29.3999889711887,29.3069338738888,29.1430918864155,29.4921306878389,29.4945741223866,29.3832742346805,29.6125609463533,29.3112564831692,29.4956349978148,4,4,0.0540766924902481,1.26698987914411,0.184378514645566,FALSE
